"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,180,180,0,"weekday","night","working","hot","restaurant",0,1,1,"night"
2,9,1,8,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
2,13,5,8,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
2,15,7,8,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
2,16,8,8,"weekend","lunch","unknown","unknown","grocery",0,0,0,"midday"
2,17,9,8,"weekend","afternoon","working","warm","grocery",1,0,0,"midday"
2,19,11,8,"weekday","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
2,23,15,8,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
2,28,20,8,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
2,29,21,8,"weekday","afternoon","morningrituals","warm","grocery",0,0,0,"midday"
2,30,22,8,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
2,31,23,8,"weekday","breakfast","leisure","hot","grocery",0,0,0,"morning"
2,32,24,8,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,33,25,8,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
2,36,28,8,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
2,37,29,8,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
2,38,30,8,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
2,41,33,8,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
2,45,37,8,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
2,48,40,8,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
2,54,46,8,"weekday","breakfast","travelling","warm","grocery",1,0,0,"morning"
2,55,47,8,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
2,57,49,8,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
2,63,55,8,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
2,64,56,8,"weekday","afternoon","leisure","warm","restaurant",1,0,0,"midday"
2,68,60,8,"weekday","evening","leisure","freezing","restaurant",0,1,0,"night"
2,70,62,8,"weekday","earlymorning","travelling","cold","grocery",0,1,0,"morning"
2,73,65,8,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
2,74,66,8,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,75,67,8,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,78,70,8,"weekend","lunch","working","freezing","restaurant",0,1,0,"midday"
2,81,73,8,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
2,84,76,8,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
2,86,78,8,"weekday","lunch","morningrituals","cold","grocery",0,1,0,"midday"
2,90,82,8,"weekday","lunch","travelling","hot","grocery",1,1,0,"midday"
2,92,84,8,"weekend","latenight","shopping","freezing","grocery",0,1,0,"night"
2,95,87,8,"weekend","lunch","shopping","hot","grocery",1,1,0,"midday"
2,97,89,8,"weekday","dinner","unknown","cold","restaurant",1,1,0,"night"
2,99,91,8,"weekend","breakfast","unknown","hot","grocery",0,1,0,"morning"
2,101,93,8,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
2,102,94,8,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,103,95,8,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
2,107,99,8,"weekday","morning","working","freezing","restaurant",0,1,0,"morning"
2,108,100,8,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
2,109,101,8,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
2,110,102,8,"weekday","evening","travelling","unknown","grocery",1,1,0,"night"
2,111,103,8,"weekend","morning","travelling","freezing","restaurant",1,1,0,"morning"
2,116,108,8,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,118,110,8,"weekday","breakfast","shopping","freezing","grocery",0,1,0,"morning"
2,119,111,8,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
2,120,112,8,"weekend","beforelunch","unknown","hot","restaurant",1,1,0,"midday"
2,123,115,8,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
2,124,116,8,"weekday","breakfast","unknown","freezing","restaurant",0,1,1,"morning"
2,128,120,8,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
2,129,121,8,"weekday","lunch","working","cold","grocery",1,1,1,"midday"
2,134,126,8,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,137,129,8,"weekday","beforelunch","working","cold","grocery",0,1,1,"midday"
2,138,130,8,"weekday","breakfast","unknown","unknown","restaurant",1,1,1,"morning"
2,139,131,8,"weekday","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
2,141,133,8,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,142,134,8,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
2,143,135,8,"weekend","breakfast","morningrituals","cold","restaurant",0,1,1,"morning"
2,145,137,8,"weekday","afternoon","shopping","cold","restaurant",1,1,1,"midday"
2,146,138,8,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
2,147,139,8,"weekend","beforelunch","unknown","warm","grocery",0,1,1,"midday"
2,148,140,8,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
2,149,141,8,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,150,142,8,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
2,152,144,8,"weekend","morning","morningrituals","cold","restaurant",1,1,1,"morning"
2,154,146,8,"weekday","lunch","shopping","cold","grocery",0,1,1,"midday"
2,156,148,8,"weekday","breakfast","unknown","freezing","grocery",0,1,1,"morning"
2,159,151,8,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,163,155,8,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
2,164,156,8,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
2,166,158,8,"weekday","beforelunch","leisure","freezing","restaurant",0,1,1,"midday"
2,167,159,8,"weekend","morning","travelling","hot","restaurant",1,1,1,"morning"
2,168,160,8,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
2,170,162,8,"weekend","evening","travelling","unknown","restaurant",0,1,1,"night"
2,171,163,8,"weekend","dinner","working","freezing","grocery",0,1,1,"night"
2,172,164,8,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,176,168,8,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
2,181,173,8,"weekday","afternoon","morningrituals","cold","restaurant",1,1,1,"midday"
2,182,174,8,"weekday","lunch","housework","freezing","grocery",0,1,1,"midday"
2,189,181,8,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,10,0,10,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
3,11,1,10,"weekday","lunch","working","unknown","restaurant",1,0,0,"midday"
3,13,3,10,"weekday","lunch","unknown","warm","grocery",1,0,0,"midday"
3,14,4,10,"weekday","earlymorning","unknown","unknown","grocery",0,0,0,"morning"
3,15,5,10,"weekend","unknown","travelling","unknown","grocery",0,0,0,"unknown"
3,16,6,10,"unknown","beforelunch","unknown","warm","grocery",0,0,0,"midday"
3,17,7,10,"weekday","lunch","travelling","warm","grocery",1,0,0,"midday"
3,18,8,10,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
3,19,9,10,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,20,10,10,"weekend","unknown","leisure","cold","restaurant",0,0,0,"unknown"
3,21,11,10,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
3,22,12,10,"weekend","beforelunch","workingout","warm","grocery",1,0,0,"midday"
3,23,13,10,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,24,14,10,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,25,15,10,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
3,26,16,10,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
3,27,17,10,"weekday","earlymorning","working","unknown","restaurant",0,0,0,"morning"
3,31,21,10,"weekday","morning","unknown","cold","grocery",1,0,0,"morning"
3,32,22,10,"weekday","afternoon","morningrituals","cold","restaurant",0,0,0,"midday"
3,34,24,10,"unknown","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,35,25,10,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
3,36,26,10,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
3,38,28,10,"weekend","beforelunch","travelling","hot","grocery",0,0,0,"midday"
3,39,29,10,"weekday","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
3,40,30,10,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,43,33,10,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
3,44,34,10,"weekend","lunch","travelling","unknown","restaurant",1,0,0,"midday"
3,45,35,10,"weekday","afternoon","working","warm","grocery",0,0,0,"midday"
3,47,37,10,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
3,48,38,10,"weekday","beforelunch","working","cold","grocery",0,0,0,"midday"
3,49,39,10,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
3,51,41,10,"weekend","beforelunch","unknown","cold","grocery",0,0,0,"midday"
3,54,44,10,"weekend","dinner","travelling","unknown","restaurant",1,0,0,"night"
3,56,46,10,"weekend","afternoon","unknown","cold","restaurant",0,0,0,"midday"
3,59,49,10,"weekday","afternoon","shopping","freezing","restaurant",1,0,0,"midday"
3,60,50,10,"weekday","breakfast","working","freezing","grocery",0,0,0,"morning"
3,61,51,10,"weekday","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
3,62,52,10,"weekend","lunch","unknown","cold","restaurant",0,0,0,"midday"
3,65,55,10,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
3,66,56,10,"weekday","lunch","shopping","unknown","restaurant",0,0,0,"midday"
3,70,60,10,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,72,62,10,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,73,63,10,"unknown","earlymorning","travelling","unknown","grocery",0,1,0,"morning"
3,74,64,10,"weekday","morning","travelling","unknown","grocery",1,1,0,"morning"
3,75,65,10,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
3,76,66,10,"weekday","lunch","shopping","cold","restaurant",1,1,0,"midday"
3,77,67,10,"weekend","night","travelling","freezing","restaurant",0,1,0,"night"
3,79,69,10,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,80,70,10,"weekday","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
3,82,72,10,"weekend","lunch","unknown","cold","grocery",0,1,0,"midday"
3,83,73,10,"weekday","lunch","shopping","freezing","restaurant",1,1,0,"midday"
3,84,74,10,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
3,86,76,10,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
3,88,78,10,"weekend","evening","travelling","hot","grocery",0,1,0,"night"
3,89,79,10,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
3,92,82,10,"weekday","lunch","shopping","freezing","grocery",0,1,0,"midday"
3,93,83,10,"unknown","afternoon","unknown","hot","grocery",0,1,0,"midday"
3,94,84,10,"weekday","lunch","leisure","hot","restaurant",0,1,0,"midday"
3,97,87,10,"weekday","dinner","working","cold","grocery",1,1,0,"night"
3,99,89,10,"weekday","afternoon","working","warm","restaurant",0,1,0,"midday"
3,102,92,10,"weekend","lunch","working","hot","restaurant",0,1,0,"midday"
3,103,93,10,"weekday","dinner","travelling","unknown","restaurant",0,1,0,"night"
3,104,94,10,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
3,105,95,10,"weekday","latenight","travelling","hot","grocery",0,1,0,"night"
3,106,96,10,"weekday","dinner","travelling","warm","grocery",1,1,0,"night"
3,107,97,10,"weekend","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
3,108,98,10,"weekday","night","travelling","unknown","restaurant",0,1,0,"night"
3,110,100,10,"weekday","lunch","leisure","unknown","restaurant",0,1,0,"midday"
3,111,101,10,"weekday","beforelunch","working","cold","restaurant",0,1,0,"midday"
3,112,102,10,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
3,114,104,10,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
3,117,107,10,"weekend","beforelunch","housework","unknown","grocery",0,1,0,"midday"
3,119,109,10,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,121,111,10,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
3,122,112,10,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,124,114,10,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,125,115,10,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,126,116,10,"weekday","breakfast","travelling","freezing","grocery",1,1,1,"morning"
3,127,117,10,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
3,129,119,10,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,130,120,10,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,131,121,10,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,132,122,10,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,134,124,10,"weekend","breakfast","morningrituals","cold","restaurant",1,1,1,"morning"
3,137,127,10,"weekday","morning","working","unknown","restaurant",0,1,1,"morning"
3,138,128,10,"weekday","evening","unknown","freezing","restaurant",1,1,1,"night"
3,139,129,10,"weekend","breakfast","leisure","warm","restaurant",1,1,1,"morning"
3,141,131,10,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,142,132,10,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,143,133,10,"unknown","afternoon","shopping","freezing","grocery",1,1,1,"midday"
3,147,137,10,"weekday","lunch","morningrituals","warm","grocery",0,1,1,"midday"
3,148,138,10,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,151,141,10,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,152,142,10,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
3,153,143,10,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,154,144,10,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
3,155,145,10,"weekday","unknown","travelling","freezing","restaurant",0,1,1,"unknown"
3,156,146,10,"weekday","lunch","shopping","cold","grocery",0,1,1,"midday"
3,157,147,10,"weekend","lunch","unknown","hot","restaurant",0,1,1,"midday"
3,158,148,10,"weekday","lunch","leisure","unknown","restaurant",0,1,1,"midday"
3,161,151,10,"weekday","afternoon","working","hot","restaurant",0,1,1,"midday"
3,163,153,10,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,167,157,10,"weekend","lunch","travelling","hot","grocery",1,1,1,"midday"
3,168,158,10,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
3,169,159,10,"weekday","breakfast","unknown","freezing","grocery",0,1,1,"morning"
3,170,160,10,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
3,172,162,10,"unknown","unknown","travelling","unknown","restaurant",1,1,1,"unknown"
3,174,164,10,"weekend","morning","unknown","cold","grocery",0,1,1,"morning"
3,177,167,10,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
3,178,168,10,"weekday","dinner","shopping","cold","restaurant",1,1,1,"night"
3,181,171,10,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,183,173,10,"weekend","afternoon","working","freezing","grocery",0,1,1,"midday"
3,184,174,10,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
3,185,175,10,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
3,186,176,10,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
3,189,179,10,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,191,181,10,"weekday","beforelunch","shopping","freezing","restaurant",0,1,1,"midday"
3,193,183,10,"weekend","morning","travelling","cold","grocery",1,1,1,"morning"
4,21,4,17,"weekend","afternoon","unknown","hot","grocery",1,0,0,"midday"
4,22,5,17,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
4,25,8,17,"weekday","morning","travelling","warm","restaurant",0,0,0,"morning"
4,29,12,17,"weekday","afternoon","shopping","unknown","restaurant",0,0,0,"midday"
4,49,32,17,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
4,53,36,17,"weekday","evening","working","freezing","grocery",0,0,0,"night"
4,57,40,17,"weekend","earlymorning","working","unknown","grocery",0,0,0,"morning"
4,64,47,17,"weekend","evening","housework","cold","restaurant",0,0,0,"night"
4,65,48,17,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,68,51,17,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,73,56,17,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
4,77,60,17,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
4,78,61,17,"weekday","night","unknown","unknown","restaurant",0,1,0,"night"
4,81,64,17,"weekday","dinner","travelling","cold","restaurant",1,1,0,"night"
4,82,65,17,"weekday","night","travelling","unknown","grocery",1,1,0,"night"
4,90,73,17,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
4,93,76,17,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,94,77,17,"weekend","lunch","shopping","freezing","grocery",1,1,0,"midday"
4,95,78,17,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,96,79,17,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
4,101,84,17,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
4,102,85,17,"weekday","lunch","working","freezing","restaurant",0,1,0,"midday"
4,108,91,17,"weekday","unknown","travelling","unknown","restaurant",1,1,0,"unknown"
4,114,97,17,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
4,121,104,17,"weekday","afternoon","morningrituals","freezing","grocery",0,1,0,"midday"
4,124,107,17,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
4,131,114,17,"weekend","beforelunch","travelling","cold","grocery",1,1,1,"midday"
4,132,115,17,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
4,136,119,17,"weekday","morning","unknown","freezing","grocery",0,1,1,"morning"
4,137,120,17,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,142,125,17,"weekend","lunch","leisure","unknown","grocery",0,1,1,"midday"
4,148,131,17,"weekend","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
4,152,135,17,"weekday","dinner","working","unknown","restaurant",0,1,1,"night"
4,157,140,17,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
4,158,141,17,"weekday","dinner","unknown","freezing","grocery",1,1,1,"night"
4,160,143,17,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
4,177,160,17,"weekend","night","working","cold","grocery",0,1,1,"night"
4,178,161,17,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
4,179,162,17,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,180,163,17,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,181,164,17,"weekday","beforelunch","shopping","warm","grocery",0,1,1,"midday"
4,190,173,17,"weekday","dinner","morningrituals","warm","restaurant",0,1,1,"night"
4,191,174,17,"weekday","morning","shopping","unknown","grocery",0,1,1,"morning"
4,193,176,17,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
4,196,179,17,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
4,199,182,17,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
5,24,1,23,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
5,25,2,23,"weekday","evening","travelling","cold","restaurant",0,0,0,"night"
5,27,4,23,"weekend","afternoon","travelling","hot","restaurant",1,0,0,"midday"
5,28,5,23,"weekday","breakfast","shopping","cold","restaurant",1,0,0,"morning"
5,29,6,23,"weekend","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
5,30,7,23,"weekend","morning","travelling","unknown","grocery",1,0,0,"morning"
5,33,10,23,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
5,34,11,23,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
5,37,14,23,"weekday","unknown","unknown","unknown","restaurant",1,0,0,"unknown"
5,38,15,23,"weekend","morning","leisure","cold","grocery",0,0,0,"morning"
5,39,16,23,"weekday","earlymorning","working","cold","grocery",0,0,0,"morning"
5,40,17,23,"weekday","lunch","shopping","freezing","restaurant",1,0,0,"midday"
5,42,19,23,"weekend","lunch","unknown","freezing","restaurant",1,0,0,"midday"
5,44,21,23,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
5,45,22,23,"weekday","night","travelling","unknown","restaurant",0,0,0,"night"
5,47,24,23,"weekend","afternoon","travelling","unknown","grocery",1,0,0,"midday"
5,49,26,23,"unknown","lunch","leisure","cold","grocery",0,0,0,"midday"
5,50,27,23,"weekday","dinner","travelling","unknown","restaurant",0,0,0,"night"
5,51,28,23,"weekday","breakfast","shopping","cold","restaurant",1,0,0,"morning"
5,52,29,23,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
5,56,33,23,"weekend","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,60,37,23,"weekday","dinner","unknown","cold","restaurant",1,0,0,"night"
5,61,38,23,"weekday","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
5,62,39,23,"unknown","lunch","travelling","warm","restaurant",0,0,0,"midday"
5,63,40,23,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
5,66,43,23,"weekday","morning","travelling","warm","grocery",1,0,0,"morning"
5,70,47,23,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,72,49,23,"weekday","breakfast","working","unknown","restaurant",1,0,0,"morning"
5,73,50,23,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
5,74,51,23,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
5,76,53,23,"weekday","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
5,77,54,23,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
5,78,55,23,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,79,56,23,"weekday","breakfast","leisure","freezing","restaurant",1,0,0,"morning"
5,81,58,23,"weekend","lunch","working","unknown","grocery",1,1,0,"midday"
5,82,59,23,"weekday","morning","shopping","unknown","grocery",0,1,0,"morning"
5,83,60,23,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
5,84,61,23,"unknown","afternoon","working","unknown","restaurant",0,1,0,"midday"
5,85,62,23,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
5,88,65,23,"weekend","earlymorning","travelling","freezing","restaurant",0,1,0,"morning"
5,90,67,23,"weekend","night","shopping","unknown","restaurant",1,1,0,"night"
5,91,68,23,"weekday","breakfast","workingout","warm","restaurant",0,1,0,"morning"
5,92,69,23,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
5,94,71,23,"weekend","breakfast","travelling","warm","restaurant",1,1,0,"morning"
5,95,72,23,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
5,96,73,23,"weekday","breakfast","housework","unknown","restaurant",1,1,0,"morning"
5,97,74,23,"weekday","lunch","leisure","warm","restaurant",0,1,0,"midday"
5,98,75,23,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,101,78,23,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
5,103,80,23,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
5,104,81,23,"weekday","morning","travelling","unknown","restaurant",1,1,0,"morning"
5,106,83,23,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
5,107,84,23,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
5,109,86,23,"weekday","night","working","warm","grocery",1,1,0,"night"
5,111,88,23,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
5,112,89,23,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
5,113,90,23,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
5,114,91,23,"weekday","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
5,115,92,23,"weekday","breakfast","shopping","unknown","grocery",1,1,0,"morning"
5,116,93,23,"weekday","lunch","leisure","hot","restaurant",0,1,0,"midday"
5,117,94,23,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
5,119,96,23,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
5,121,98,23,"weekday","beforelunch","leisure","cold","grocery",0,1,0,"midday"
5,122,99,23,"weekend","lunch","unknown","cold","restaurant",0,1,0,"midday"
5,123,100,23,"weekend","lunch","shopping","warm","grocery",1,1,0,"midday"
5,124,101,23,"weekday","dinner","leisure","freezing","restaurant",0,1,0,"night"
5,125,102,23,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
