"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
4,75,49,26,"weekend","lunch","travelling","unknown","restaurant",1,0,0,"midday"
4,76,50,26,"weekday","dinner","travelling","unknown","restaurant",0,0,0,"night"
4,77,51,26,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
4,80,54,26,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
4,82,56,26,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,83,57,26,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,84,58,26,"weekday","night","unknown","freezing","grocery",1,1,0,"night"
4,85,59,26,"weekend","beforelunch","unknown","warm","restaurant",1,1,0,"midday"
4,87,61,26,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,89,63,26,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
4,91,65,26,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
4,92,66,26,"weekday","morning","unknown","freezing","grocery",0,1,0,"morning"
4,94,68,26,"weekend","lunch","unknown","hot","grocery",0,1,0,"midday"
4,96,70,26,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
4,100,74,26,"weekday","lunch","morningrituals","unknown","grocery",0,1,0,"midday"
4,105,79,26,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
4,107,81,26,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
4,108,82,26,"weekday","beforelunch","morningrituals","cold","grocery",1,1,0,"midday"
4,111,85,26,"weekday","latenight","travelling","unknown","grocery",0,1,0,"night"
4,114,88,26,"weekday","unknown","working","cold","restaurant",0,1,0,"unknown"
4,120,94,26,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
4,122,96,26,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
4,126,100,26,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,128,102,26,"weekend","unknown","travelling","warm","restaurant",0,1,0,"unknown"
4,130,104,26,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
4,131,105,26,"weekday","lunch","unknown","unknown","restaurant",1,1,0,"midday"
4,134,108,26,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
4,138,112,26,"weekday","breakfast","travelling","hot","grocery",1,1,0,"morning"
4,139,113,26,"weekend","lunch","leisure","warm","restaurant",0,1,1,"midday"
4,140,114,26,"unknown","earlymorning","leisure","freezing","grocery",1,1,1,"morning"
4,141,115,26,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
4,145,119,26,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
4,150,124,26,"weekday","morning","working","unknown","restaurant",0,1,1,"morning"
4,151,125,26,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
4,152,126,26,"weekend","afternoon","travelling","hot","restaurant",1,1,1,"midday"
4,153,127,26,"weekday","latenight","travelling","cold","grocery",0,1,1,"night"
4,155,129,26,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
4,157,131,26,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
4,159,133,26,"weekday","afternoon","working","hot","restaurant",0,1,1,"midday"
4,164,138,26,"weekend","afternoon","unknown","warm","grocery",0,1,1,"midday"
4,167,141,26,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,170,144,26,"weekday","unknown","travelling","cold","restaurant",0,1,1,"unknown"
4,174,148,26,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
4,175,149,26,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
4,176,150,26,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,182,156,26,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
4,188,162,26,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
4,189,163,26,"weekday","afternoon","working","hot","restaurant",1,1,1,"midday"
4,191,165,26,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,192,166,26,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
4,194,168,26,"weekday","night","travelling","unknown","restaurant",0,1,1,"night"
4,197,171,26,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
4,198,172,26,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
4,199,173,26,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
4,200,174,26,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,201,175,26,"weekday","afternoon","unknown","unknown","grocery",1,1,1,"midday"
4,202,176,26,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,203,177,26,"weekend","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
4,205,179,26,"weekday","breakfast","morningrituals","unknown","restaurant",0,1,1,"morning"
4,207,181,26,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
4,208,182,26,"weekend","night","unknown","freezing","restaurant",1,1,1,"night"
5,34,1,33,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
5,39,6,33,"weekday","night","unknown","unknown","restaurant",0,0,0,"night"
5,40,7,33,"weekday","lunch","working","hot","grocery",0,0,0,"midday"
5,41,8,33,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,42,9,33,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
5,44,11,33,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
5,46,13,33,"weekend","dinner","travelling","cold","grocery",0,0,0,"night"
5,48,15,33,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
5,49,16,33,"weekday","beforelunch","leisure","freezing","restaurant",0,0,0,"midday"
5,53,20,33,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
5,55,22,33,"weekday","afternoon","leisure","hot","grocery",0,0,0,"midday"
5,57,24,33,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
5,58,25,33,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
5,62,29,33,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
5,64,31,33,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
5,65,32,33,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
5,66,33,33,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,68,35,33,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,70,37,33,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,71,38,33,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
5,72,39,33,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
5,73,40,33,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
5,78,45,33,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
5,80,47,33,"weekday","evening","shopping","hot","grocery",0,0,0,"night"
5,81,48,33,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
5,83,50,33,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,85,52,33,"weekend","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
5,88,55,33,"weekday","earlymorning","travelling","cold","grocery",0,0,0,"morning"
5,89,56,33,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
5,91,58,33,"weekday","lunch","morningrituals","hot","grocery",0,1,0,"midday"
5,92,59,33,"weekend","lunch","unknown","cold","restaurant",1,1,0,"midday"
5,93,60,33,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
5,94,61,33,"unknown","afternoon","travelling","hot","grocery",0,1,0,"midday"
5,95,62,33,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
5,96,63,33,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
5,97,64,33,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
5,100,67,33,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
5,101,68,33,"weekday","morning","shopping","cold","restaurant",0,1,0,"morning"
5,103,70,33,"weekend","afternoon","working","cold","grocery",0,1,0,"midday"
5,104,71,33,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
5,105,72,33,"weekday","beforelunch","shopping","freezing","grocery",0,1,0,"midday"
5,106,73,33,"weekday","night","travelling","unknown","grocery",1,1,0,"night"
5,108,75,33,"weekday","breakfast","working","freezing","grocery",0,1,0,"morning"
5,110,77,33,"weekday","unknown","travelling","freezing","grocery",0,1,0,"unknown"
5,111,78,33,"weekend","afternoon","shopping","cold","grocery",1,1,0,"midday"
5,114,81,33,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
5,115,82,33,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
5,116,83,33,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
5,117,84,33,"weekday","dinner","travelling","hot","restaurant",1,1,0,"night"
5,118,85,33,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
5,119,86,33,"weekday","morning","shopping","cold","grocery",1,1,0,"morning"
5,120,87,33,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
5,121,88,33,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
5,122,89,33,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
5,123,90,33,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,125,92,33,"weekend","afternoon","shopping","hot","restaurant",0,1,0,"midday"
5,126,93,33,"weekend","morning","shopping","unknown","restaurant",0,1,0,"morning"
5,129,96,33,"weekday","morning","working","warm","restaurant",0,1,0,"morning"
5,130,97,33,"weekday","morning","shopping","unknown","grocery",0,1,0,"morning"
5,131,98,33,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
5,133,100,33,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
5,134,101,33,"weekday","afternoon","leisure","hot","grocery",0,1,0,"midday"
5,135,102,33,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
5,136,103,33,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
5,139,106,33,"weekend","afternoon","unknown","warm","restaurant",1,1,0,"midday"
5,141,108,33,"weekday","evening","travelling","freezing","grocery",0,1,0,"night"
5,142,109,33,"weekend","morning","unknown","cold","grocery",1,1,0,"morning"
5,143,110,33,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
