"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,157,157,0,"weekday","beforelunch","leisure","cold","grocery",0,1,1,"midday"
1,162,162,0,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
1,165,165,0,"weekend","lunch","travelling","freezing","restaurant",1,1,1,"midday"
1,168,168,0,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
1,174,174,0,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
1,176,176,0,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
1,182,182,0,"weekend","afternoon","leisure","cold","grocery",0,1,1,"midday"
2,17,8,9,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
2,19,10,9,"weekday","latenight","travelling","cold","restaurant",0,0,0,"night"
2,27,18,9,"weekend","morning","working","cold","grocery",0,0,0,"morning"
2,33,24,9,"weekend","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
2,40,31,9,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
2,46,37,9,"weekday","beforelunch","leisure","unknown","restaurant",1,0,0,"midday"
2,47,38,9,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
2,55,46,9,"weekday","unknown","unknown","cold","grocery",0,0,0,"unknown"
2,60,51,9,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
2,74,65,9,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
2,77,68,9,"weekday","afternoon","leisure","unknown","grocery",1,1,0,"midday"
2,80,71,9,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
2,82,73,9,"weekday","morning","unknown","cold","restaurant",0,1,0,"morning"
2,83,74,9,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,87,78,9,"weekday","afternoon","morningrituals","warm","grocery",0,1,0,"midday"
2,91,82,9,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
2,93,84,9,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
2,100,91,9,"weekend","lunch","shopping","cold","grocery",0,1,0,"midday"
2,113,104,9,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
2,128,119,9,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
2,129,120,9,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
2,164,155,9,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
2,169,160,9,"weekday","morning","morningrituals","unknown","restaurant",0,1,1,"morning"
2,170,161,9,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
2,172,163,9,"weekday","morning","travelling","hot","restaurant",0,1,1,"morning"
2,174,165,9,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
2,177,168,9,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,14,1,13,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,25,12,13,"weekday","breakfast","unknown","hot","restaurant",0,0,0,"morning"
3,31,18,13,"weekday","afternoon","leisure","cold","grocery",1,0,0,"midday"
3,33,20,13,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,45,32,13,"weekend","lunch","unknown","unknown","restaurant",0,0,0,"midday"
3,61,48,13,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,110,97,13,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
3,155,142,13,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,172,159,13,"weekday","unknown","shopping","freezing","restaurant",0,1,1,"unknown"
3,189,176,13,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
4,26,2,24,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
4,27,3,24,"weekday","dinner","travelling","hot","restaurant",0,0,0,"night"
4,28,4,24,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
4,38,14,24,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
4,39,15,24,"weekend","dinner","travelling","cold","restaurant",0,0,0,"night"
4,43,19,24,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
4,46,22,24,"weekend","lunch","travelling","warm","grocery",1,0,0,"midday"
4,48,24,24,"weekday","beforelunch","working","cold","restaurant",0,0,0,"midday"
4,52,28,24,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,55,31,24,"unknown","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
4,57,33,24,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,60,36,24,"weekend","afternoon","working","cold","restaurant",0,0,0,"midday"
4,65,41,24,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
4,67,43,24,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,78,54,24,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,79,55,24,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
4,83,59,24,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
4,86,62,24,"weekday","afternoon","shopping","warm","grocery",1,1,0,"midday"
4,89,65,24,"weekend","breakfast","leisure","unknown","grocery",0,1,0,"morning"
4,91,67,24,"weekday","afternoon","unknown","freezing","restaurant",1,1,0,"midday"
4,92,68,24,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
4,95,71,24,"weekday","beforelunch","leisure","warm","restaurant",0,1,0,"midday"
4,98,74,24,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
4,102,78,24,"weekend","afternoon","leisure","freezing","restaurant",1,1,0,"midday"
4,105,81,24,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
4,106,82,24,"weekend","afternoon","travelling","hot","restaurant",1,1,0,"midday"
4,109,85,24,"weekday","dinner","unknown","cold","grocery",0,1,0,"night"
4,111,87,24,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
4,120,96,24,"weekday","afternoon","leisure","hot","grocery",1,1,0,"midday"
4,122,98,24,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
4,124,100,24,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
4,130,106,24,"unknown","dinner","travelling","cold","restaurant",0,1,0,"night"
4,142,118,24,"weekend","breakfast","morningrituals","unknown","grocery",0,1,1,"morning"
4,156,132,24,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,162,138,24,"weekend","breakfast","housework","unknown","grocery",1,1,1,"morning"
4,164,140,24,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
4,168,144,24,"weekday","afternoon","morningrituals","freezing","grocery",0,1,1,"midday"
4,171,147,24,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
4,175,151,24,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,180,156,24,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,187,163,24,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
4,194,170,24,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
4,195,171,24,"weekend","afternoon","morningrituals","cold","grocery",0,1,1,"midday"
4,202,178,24,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,207,183,24,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
5,30,2,28,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,31,3,28,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,32,4,28,"weekend","afternoon","working","hot","grocery",0,0,0,"midday"
5,33,5,28,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
5,34,6,28,"weekday","evening","travelling","unknown","grocery",0,0,0,"night"
5,37,9,28,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
5,38,10,28,"weekday","lunch","unknown","unknown","grocery",0,0,0,"midday"
5,40,12,28,"weekend","morning","working","cold","restaurant",0,0,0,"morning"
5,41,13,28,"weekday","morning","unknown","cold","restaurant",0,0,0,"morning"
5,45,17,28,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
5,47,19,28,"weekend","unknown","travelling","freezing","grocery",0,0,0,"unknown"
5,48,20,28,"weekday","dinner","travelling","freezing","grocery",0,0,0,"night"
5,50,22,28,"weekend","breakfast","leisure","unknown","grocery",0,0,0,"morning"
5,52,24,28,"unknown","afternoon","unknown","hot","restaurant",0,0,0,"midday"
5,57,29,28,"weekend","afternoon","working","warm","restaurant",0,0,0,"midday"
5,59,31,28,"unknown","afternoon","travelling","warm","restaurant",0,0,0,"midday"
5,60,32,28,"weekday","lunch","unknown","hot","restaurant",0,0,0,"midday"
5,61,33,28,"weekend","lunch","travelling","cold","restaurant",1,0,0,"midday"
5,66,38,28,"weekend","morning","working","cold","grocery",0,0,0,"morning"
5,73,45,28,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
5,77,49,28,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
5,79,51,28,"weekend","afternoon","unknown","freezing","grocery",0,0,0,"midday"
5,87,59,28,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
5,89,61,28,"weekday","earlymorning","travelling","freezing","restaurant",1,1,0,"morning"
5,92,64,28,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
5,93,65,28,"weekday","dinner","travelling","warm","restaurant",1,1,0,"night"
5,94,66,28,"weekday","latenight","unknown","unknown","grocery",0,1,0,"night"
5,96,68,28,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
5,97,69,28,"weekend","evening","unknown","unknown","grocery",0,1,0,"night"
5,98,70,28,"weekday","afternoon","shopping","freezing","grocery",1,1,0,"midday"
5,99,71,28,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
5,101,73,28,"weekday","breakfast","working","cold","grocery",0,1,0,"morning"
5,102,74,28,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
5,103,75,28,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,104,76,28,"weekday","beforelunch","working","hot","restaurant",1,1,0,"midday"
5,105,77,28,"weekday","dinner","travelling","freezing","grocery",0,1,0,"night"
5,106,78,28,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
5,108,80,28,"weekday","lunch","leisure","freezing","restaurant",0,1,0,"midday"
5,109,81,28,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
5,112,84,28,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
5,114,86,28,"weekend","beforelunch","travelling","hot","grocery",0,1,0,"midday"
5,115,87,28,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
5,116,88,28,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
5,118,90,28,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
5,119,91,28,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,122,94,28,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,126,98,28,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
5,130,102,28,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
5,132,104,28,"weekend","beforelunch","travelling","hot","grocery",0,1,0,"midday"
5,133,105,28,"weekend","afternoon","unknown","warm","grocery",0,1,0,"midday"
5,137,109,28,"weekday","lunch","shopping","freezing","restaurant",1,1,0,"midday"
5,139,111,28,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
5,140,112,28,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,142,114,28,"weekday","lunch","working","warm","grocery",1,1,1,"midday"
5,144,116,28,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
5,145,117,28,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
5,146,118,28,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
5,149,121,28,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
5,151,123,28,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
5,156,128,28,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
5,157,129,28,"weekend","breakfast","shopping","cold","grocery",1,1,1,"morning"
5,158,130,28,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
5,161,133,28,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,162,134,28,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
5,164,136,28,"weekday","breakfast","shopping","freezing","restaurant",0,1,1,"morning"
5,165,137,28,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
5,167,139,28,"weekend","lunch","leisure","cold","restaurant",0,1,1,"midday"
5,170,142,28,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
5,175,147,28,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
5,178,150,28,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
5,182,154,28,"weekday","breakfast","morningrituals","freezing","restaurant",1,1,1,"morning"
5,186,158,28,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
5,187,159,28,"weekday","lunch","leisure","freezing","restaurant",0,1,1,"midday"
5,191,163,28,"weekday","breakfast","working","cold","grocery",0,1,1,"morning"
5,197,169,28,"weekday","morning","unknown","unknown","grocery",0,1,1,"morning"
5,198,170,28,"weekday","breakfast","social","freezing","restaurant",1,1,1,"morning"
5,199,171,28,"weekend","morning","unknown","unknown","grocery",1,1,1,"morning"
5,203,175,28,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
5,204,176,28,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
5,205,177,28,"weekday","beforelunch","leisure","unknown","grocery",1,1,1,"midday"
5,209,181,28,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
5,210,182,28,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
5,211,183,28,"weekday","breakfast","leisure","cold","grocery",0,1,1,"morning"
6,33,0,33,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
6,34,1,33,"weekday","unknown","travelling","cold","grocery",0,0,0,"unknown"
6,39,6,33,"unknown","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
6,42,9,33,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
6,45,12,33,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
6,47,14,33,"weekend","lunch","travelling","warm","restaurant",1,0,0,"midday"
6,51,18,33,"weekend","morning","travelling","freezing","grocery",0,0,0,"morning"
6,52,19,33,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
6,57,24,33,"weekend","breakfast","leisure","warm","grocery",0,0,0,"morning"
6,58,25,33,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
6,60,27,33,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,62,29,33,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,68,35,33,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
6,70,37,33,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
6,72,39,33,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
6,74,41,33,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
6,80,47,33,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
6,82,49,33,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
6,85,52,33,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
6,86,53,33,"weekday","afternoon","shopping","cold","grocery",1,0,0,"midday"
6,90,57,33,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
6,94,61,33,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
6,98,65,33,"weekday","unknown","housework","cold","grocery",0,1,0,"unknown"
6,99,66,33,"weekday","lunch","morningrituals","cold","restaurant",0,1,0,"midday"
6,100,67,33,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
6,101,68,33,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
6,102,69,33,"weekday","evening","unknown","freezing","restaurant",0,1,0,"night"
6,107,74,33,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
6,109,76,33,"weekday","earlymorning","working","cold","grocery",0,1,0,"morning"
6,113,80,33,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
6,114,81,33,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,117,84,33,"weekend","dinner","travelling","cold","grocery",1,1,0,"night"
6,120,87,33,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
6,121,88,33,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
6,130,97,33,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
6,133,100,33,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
6,136,103,33,"weekend","beforelunch","shopping","cold","grocery",0,1,0,"midday"
6,140,107,33,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
6,142,109,33,"weekday","beforelunch","travelling","hot","grocery",1,1,0,"midday"
6,143,110,33,"weekday","morning","unknown","cold","grocery",0,1,0,"morning"
6,144,111,33,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
6,154,121,33,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
6,156,123,33,"weekend","breakfast","shopping","cold","grocery",1,1,1,"morning"
6,158,125,33,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
6,162,129,33,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
6,164,131,33,"weekday","lunch","shopping","freezing","grocery",0,1,1,"midday"
6,165,132,33,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
6,170,137,33,"weekend","lunch","working","cold","restaurant",1,1,1,"midday"
6,172,139,33,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
6,174,141,33,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
6,181,148,33,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
6,185,152,33,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
6,189,156,33,"weekday","breakfast","travelling","freezing","grocery",1,1,1,"morning"
6,197,164,33,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
6,198,165,33,"weekend","evening","travelling","cold","restaurant",0,1,1,"night"
6,203,170,33,"weekend","beforelunch","working","cold","grocery",0,1,1,"midday"
6,206,173,33,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
6,207,174,33,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
6,213,180,33,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
6,215,182,33,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
7,45,5,40,"weekday","beforelunch","travelling","hot","restaurant",1,0,0,"midday"
7,55,15,40,"weekend","earlymorning","travelling","cold","restaurant",1,0,0,"morning"
7,57,17,40,"weekend","breakfast","travelling","cold","restaurant",1,0,0,"morning"
7,59,19,40,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
7,70,30,40,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
7,72,32,40,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
7,73,33,40,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
7,76,36,40,"weekday","night","travelling","unknown","restaurant",0,0,0,"night"
7,83,43,40,"weekday","earlymorning","shopping","freezing","grocery",0,0,0,"morning"
7,87,47,40,"weekday","afternoon","shopping","warm","grocery",1,0,0,"midday"
7,96,56,40,"weekday","afternoon","working","warm","restaurant",1,0,0,"midday"
7,102,62,40,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
7,110,70,40,"weekday","breakfast","shopping","cold","grocery",0,1,0,"morning"
7,117,77,40,"unknown","afternoon","travelling","cold","restaurant",1,1,0,"midday"
7,131,91,40,"weekday","breakfast","travelling","freezing","grocery",1,1,0,"morning"
7,134,94,40,"unknown","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
7,135,95,40,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
7,136,96,40,"weekend","lunch","unknown","freezing","grocery",0,1,0,"midday"
7,138,98,40,"weekday","dinner","shopping","cold","restaurant",0,1,0,"night"
7,147,107,40,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
7,150,110,40,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
7,152,112,40,"unknown","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
7,167,127,40,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
7,193,153,40,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
7,206,166,40,"weekday","beforelunch","shopping","warm","grocery",0,1,1,"midday"
7,210,170,40,"weekday","unknown","travelling","freezing","grocery",0,1,1,"unknown"
7,218,178,40,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
8,46,1,45,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
8,48,3,45,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
8,50,5,45,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
8,53,8,45,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
8,54,9,45,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
8,56,11,45,"weekend","earlymorning","working","cold","grocery",1,0,0,"morning"
8,58,13,45,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
8,63,18,45,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
8,64,19,45,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
8,67,22,45,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
8,68,23,45,"weekday","breakfast","morningrituals","cold","restaurant",1,0,0,"morning"
8,69,24,45,"weekday","afternoon","working","freezing","restaurant",1,0,0,"midday"
8,70,25,45,"weekday","lunch","working","freezing","restaurant",0,0,0,"midday"
8,71,26,45,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
8,72,27,45,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
8,73,28,45,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
8,74,29,45,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
8,78,33,45,"weekend","dinner","travelling","freezing","grocery",1,0,0,"night"
8,79,34,45,"weekday","night","travelling","warm","restaurant",0,0,0,"night"
8,80,35,45,"weekday","lunch","unknown","freezing","grocery",1,0,0,"midday"
8,85,40,45,"weekend","afternoon","shopping","freezing","grocery",0,0,0,"midday"
8,87,42,45,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
8,88,43,45,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
8,90,45,45,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
8,91,46,45,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
8,93,48,45,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
8,94,49,45,"weekday","breakfast","unknown","warm","grocery",0,0,0,"morning"
8,96,51,45,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
8,97,52,45,"weekend","earlymorning","travelling","warm","grocery",0,0,0,"morning"
8,98,53,45,"weekend","afternoon","unknown","hot","grocery",1,0,0,"midday"
8,99,54,45,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
8,100,55,45,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
8,101,56,45,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
8,102,57,45,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
8,104,59,45,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
8,105,60,45,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
8,106,61,45,"weekday","lunch","leisure","cold","grocery",0,1,0,"midday"
8,108,63,45,"weekday","dinner","working","unknown","grocery",0,1,0,"night"
8,109,64,45,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
8,110,65,45,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
8,111,66,45,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
8,112,67,45,"weekday","beforelunch","leisure","hot","restaurant",0,1,0,"midday"
8,113,68,45,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
8,117,72,45,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
8,119,74,45,"weekday","lunch","leisure","freezing","restaurant",1,1,0,"midday"
8,120,75,45,"weekend","lunch","travelling","warm","grocery",1,1,0,"midday"
8,123,78,45,"weekday","night","shopping","freezing","restaurant",0,1,0,"night"
8,125,80,45,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
8,126,81,45,"weekday","lunch","working","cold","restaurant",0,1,0,"midday"
