"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,83,70,13,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,85,72,13,"weekend","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
2,86,73,13,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,87,74,13,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,89,76,13,"weekday","morning","morningrituals","cold","restaurant",1,1,0,"morning"
2,91,78,13,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
2,92,79,13,"weekday","lunch","leisure","unknown","grocery",1,1,0,"midday"
2,95,82,13,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
2,96,83,13,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
2,97,84,13,"weekend","lunch","shopping","unknown","grocery",0,1,0,"midday"
2,98,85,13,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
2,99,86,13,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
2,101,88,13,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
2,102,89,13,"weekday","morning","unknown","unknown","grocery",0,1,0,"morning"
2,103,90,13,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
2,104,91,13,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
2,105,92,13,"weekday","night","travelling","cold","grocery",0,1,0,"night"
2,106,93,13,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,107,94,13,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,108,95,13,"unknown","dinner","leisure","freezing","grocery",1,1,0,"night"
2,110,97,13,"weekend","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
2,112,99,13,"weekday","lunch","morningrituals","cold","grocery",1,1,0,"midday"
2,113,100,13,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
2,117,104,13,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
2,118,105,13,"weekday","earlymorning","travelling","unknown","restaurant",0,1,0,"morning"
2,119,106,13,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
2,121,108,13,"weekday","breakfast","leisure","warm","restaurant",0,1,0,"morning"
2,122,109,13,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
2,123,110,13,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,124,111,13,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
2,125,112,13,"weekend","afternoon","leisure","hot","restaurant",0,1,0,"midday"
2,126,113,13,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,128,115,13,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,129,116,13,"weekday","breakfast","shopping","cold","restaurant",0,1,1,"morning"
2,131,118,13,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
2,132,119,13,"weekday","breakfast","unknown","warm","restaurant",0,1,1,"morning"
2,136,123,13,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,139,126,13,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
2,140,127,13,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
2,142,129,13,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
2,143,130,13,"weekday","lunch","shopping","warm","grocery",0,1,1,"midday"
2,144,131,13,"weekend","morning","working","unknown","grocery",1,1,1,"morning"
2,146,133,13,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
2,147,134,13,"weekday","beforelunch","shopping","cold","grocery",1,1,1,"midday"
2,149,136,13,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,150,137,13,"weekend","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
2,151,138,13,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,153,140,13,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
2,154,141,13,"weekend","lunch","unknown","warm","grocery",0,1,1,"midday"
2,156,143,13,"weekday","afternoon","working","unknown","restaurant",1,1,1,"midday"
2,157,144,13,"weekday","latenight","travelling","cold","grocery",0,1,1,"night"
2,158,145,13,"weekday","earlymorning","unknown","freezing","restaurant",0,1,1,"morning"
2,159,146,13,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
2,161,148,13,"weekday","morning","morningrituals","unknown","grocery",0,1,1,"morning"
2,162,149,13,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
2,164,151,13,"weekend","breakfast","working","hot","grocery",1,1,1,"morning"
2,166,153,13,"weekday","unknown","travelling","unknown","grocery",0,1,1,"unknown"
2,168,155,13,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,169,156,13,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
2,170,157,13,"weekday","breakfast","working","freezing","restaurant",0,1,1,"morning"
2,171,158,13,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,172,159,13,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,173,160,13,"weekday","lunch","leisure","cold","grocery",1,1,1,"midday"
2,174,161,13,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,176,163,13,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
2,179,166,13,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,181,168,13,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,182,169,13,"weekend","dinner","leisure","hot","grocery",1,1,1,"night"
2,184,171,13,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,185,172,13,"weekday","dinner","leisure","warm","grocery",0,1,1,"night"
2,187,174,13,"weekend","afternoon","shopping","warm","restaurant",1,1,1,"midday"
2,189,176,13,"weekend","lunch","leisure","unknown","restaurant",0,1,1,"midday"
2,190,177,13,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
2,194,181,13,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
2,196,183,13,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,25,2,23,"weekend","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
3,26,3,23,"weekend","unknown","unknown","freezing","restaurant",0,0,0,"unknown"
3,37,14,23,"weekday","breakfast","leisure","freezing","restaurant",1,0,0,"morning"
3,38,15,23,"weekday","night","travelling","cold","restaurant",1,0,0,"night"
3,41,18,23,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,43,20,23,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,44,21,23,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,46,23,23,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,47,24,23,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
3,49,26,23,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
3,59,36,23,"weekday","afternoon","leisure","hot","restaurant",0,0,0,"midday"
3,60,37,23,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
3,61,38,23,"weekend","lunch","working","unknown","grocery",0,0,0,"midday"
3,63,40,23,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
3,67,44,23,"weekday","dinner","shopping","unknown","restaurant",0,0,0,"night"
3,69,46,23,"weekend","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
3,71,48,23,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
3,72,49,23,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
3,80,57,23,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
3,90,67,23,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,91,68,23,"weekend","unknown","travelling","hot","grocery",1,1,0,"unknown"
3,98,75,23,"weekday","beforelunch","morningrituals","warm","grocery",0,1,0,"midday"
3,102,79,23,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,109,86,23,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
3,114,91,23,"weekday","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
3,124,101,23,"weekday","morning","travelling","freezing","grocery",1,1,0,"morning"
3,132,109,23,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,133,110,23,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
3,137,114,23,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,138,115,23,"weekday","breakfast","leisure","cold","restaurant",1,1,1,"morning"
3,142,119,23,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
3,143,120,23,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
3,145,122,23,"unknown","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
3,146,123,23,"weekend","unknown","travelling","warm","grocery",1,1,1,"unknown"
3,147,124,23,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,150,127,23,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
3,156,133,23,"weekday","breakfast","travelling","hot","restaurant",0,1,1,"morning"
3,160,137,23,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,164,141,23,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,166,143,23,"weekday","lunch","working","hot","restaurant",1,1,1,"midday"
3,167,144,23,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,169,146,23,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
3,175,152,23,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,176,153,23,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
3,183,160,23,"weekday","unknown","unknown","freezing","restaurant",1,1,1,"unknown"
3,185,162,23,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,189,166,23,"weekend","lunch","travelling","freezing","grocery",1,1,1,"midday"
3,190,167,23,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
3,191,168,23,"weekday","afternoon","workingout","freezing","restaurant",1,1,1,"midday"
3,202,179,23,"weekday","night","unknown","cold","restaurant",0,1,1,"night"
3,205,182,23,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
3,206,183,23,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
4,25,1,24,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
4,38,14,24,"weekday","unknown","working","cold","grocery",0,0,0,"unknown"
4,43,19,24,"weekday","beforelunch","shopping","warm","restaurant",0,0,0,"midday"
4,48,24,24,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
4,51,27,24,"weekday","dinner","travelling","warm","restaurant",0,0,0,"night"
4,52,28,24,"weekday","lunch","working","freezing","restaurant",1,0,0,"midday"
4,55,31,24,"weekday","afternoon","working","cold","grocery",1,0,0,"midday"
4,57,33,24,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
4,60,36,24,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
4,62,38,24,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
4,71,47,24,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
4,81,57,24,"weekday","breakfast","travelling","freezing","grocery",1,1,0,"morning"
4,86,62,24,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
4,94,70,24,"weekend","afternoon","travelling","hot","grocery",1,1,0,"midday"
4,101,77,24,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
4,103,79,24,"weekday","lunch","unknown","freezing","restaurant",1,1,0,"midday"
4,111,87,24,"weekday","morning","unknown","freezing","grocery",0,1,0,"morning"
4,113,89,24,"weekend","breakfast","social","cold","restaurant",0,1,0,"morning"
4,114,90,24,"weekday","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
4,116,92,24,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
4,117,93,24,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
4,121,97,24,"weekday","beforelunch","shopping","freezing","grocery",0,1,0,"midday"
4,122,98,24,"weekday","unknown","travelling","cold","restaurant",0,1,0,"unknown"
4,123,99,24,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
4,126,102,24,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
4,127,103,24,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
4,130,106,24,"weekend","lunch","leisure","unknown","grocery",0,1,0,"midday"
4,131,107,24,"weekend","lunch","travelling","warm","grocery",1,1,0,"midday"
4,132,108,24,"weekday","morning","travelling","unknown","grocery",1,1,0,"morning"
4,139,115,24,"weekday","morning","travelling","freezing","restaurant",1,1,1,"morning"
4,140,116,24,"weekend","evening","travelling","hot","grocery",0,1,1,"night"
4,142,118,24,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,144,120,24,"weekday","lunch","working","warm","restaurant",1,1,1,"midday"
4,145,121,24,"weekday","breakfast","unknown","cold","restaurant",0,1,1,"morning"
4,147,123,24,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
4,151,127,24,"weekday","breakfast","morningrituals","warm","restaurant",0,1,1,"morning"
4,152,128,24,"weekend","breakfast","shopping","warm","grocery",0,1,1,"morning"
4,153,129,24,"weekend","lunch","leisure","unknown","grocery",0,1,1,"midday"
4,157,133,24,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
4,158,134,24,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
4,161,137,24,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
4,162,138,24,"weekday","dinner","unknown","cold","grocery",1,1,1,"night"
4,164,140,24,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,168,144,24,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
4,170,146,24,"weekend","lunch","working","unknown","restaurant",0,1,1,"midday"
4,184,160,24,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,187,163,24,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
4,189,165,24,"weekday","lunch","morningrituals","freezing","restaurant",1,1,1,"midday"
4,190,166,24,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,194,170,24,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
4,198,174,24,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
4,200,176,24,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
4,204,180,24,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
5,38,1,37,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
5,43,6,37,"weekend","dinner","unknown","unknown","restaurant",0,0,0,"night"
5,61,24,37,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
5,63,26,37,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
5,65,28,37,"weekday","morning","unknown","freezing","grocery",0,0,0,"morning"
5,76,39,37,"weekday","morning","leisure","unknown","grocery",0,0,0,"morning"
5,83,46,37,"weekday","evening","leisure","cold","restaurant",1,0,0,"night"
5,109,72,37,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
5,117,80,37,"weekend","breakfast","travelling","cold","restaurant",1,1,0,"morning"
5,118,81,37,"weekday","unknown","travelling","unknown","grocery",0,1,0,"unknown"
5,128,91,37,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
5,131,94,37,"weekday","evening","travelling","hot","grocery",1,1,0,"night"
5,135,98,37,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,143,106,37,"weekday","beforelunch","housework","freezing","restaurant",0,1,0,"midday"
5,145,108,37,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,149,112,37,"weekend","beforelunch","shopping","freezing","grocery",1,1,0,"midday"
5,152,115,37,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
5,163,126,37,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,173,136,37,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
5,174,137,37,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
5,191,154,37,"weekday","beforelunch","leisure","warm","grocery",0,1,1,"midday"
5,202,165,37,"weekday","beforelunch","working","freezing","grocery",1,1,1,"midday"
