"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
5,157,121,36,"weekend","afternoon","shopping","hot","restaurant",0,1,1,"midday"
5,161,125,36,"weekday","morning","travelling","hot","restaurant",1,1,1,"morning"
5,173,137,36,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
5,182,146,36,"weekend","beforelunch","workingout","cold","restaurant",0,1,1,"midday"
5,192,156,36,"unknown","lunch","unknown","cold","restaurant",0,1,1,"midday"
5,199,163,36,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
5,202,166,36,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
5,203,167,36,"weekend","lunch","travelling","hot","grocery",0,1,1,"midday"
5,210,174,36,"weekend","lunch","unknown","warm","grocery",1,1,1,"midday"
5,211,175,36,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
6,50,5,45,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,57,12,45,"weekend","afternoon","unknown","unknown","grocery",1,0,0,"midday"
6,60,15,45,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,62,17,45,"weekday","afternoon","unknown","cold","restaurant",1,0,0,"midday"
6,63,18,45,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
6,65,20,45,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
6,68,23,45,"weekend","beforelunch","shopping","warm","restaurant",0,0,0,"midday"
6,71,26,45,"weekday","morning","unknown","cold","grocery",1,0,0,"morning"
6,75,30,45,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
6,76,31,45,"weekday","dinner","shopping","freezing","grocery",0,0,0,"night"
6,82,37,45,"weekday","morning","morningrituals","unknown","grocery",0,0,0,"morning"
6,88,43,45,"weekday","breakfast","working","freezing","grocery",0,0,0,"morning"
6,91,46,45,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
6,98,53,45,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
6,101,56,45,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
6,102,57,45,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
6,103,58,45,"weekday","breakfast","travelling","unknown","restaurant",1,1,0,"morning"
6,106,61,45,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
6,110,65,45,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
6,112,67,45,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
6,113,68,45,"weekday","afternoon","working","warm","restaurant",1,1,0,"midday"
6,115,70,45,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
6,120,75,45,"weekend","morning","travelling","warm","restaurant",0,1,0,"morning"
6,122,77,45,"weekday","lunch","shopping","freezing","grocery",1,1,0,"midday"
6,127,82,45,"weekday","earlymorning","leisure","unknown","grocery",1,1,0,"morning"
6,139,94,45,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
6,142,97,45,"weekday","breakfast","travelling","cold","grocery",1,1,0,"morning"
6,150,105,45,"weekend","afternoon","working","warm","restaurant",1,1,0,"midday"
6,151,106,45,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
6,162,117,45,"weekend","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
6,166,121,45,"weekday","dinner","travelling","warm","grocery",0,1,1,"night"
6,172,127,45,"weekend","afternoon","leisure","cold","grocery",0,1,1,"midday"
6,176,131,45,"weekday","morning","travelling","hot","restaurant",0,1,1,"morning"
6,178,133,45,"weekend","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
6,181,136,45,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
6,183,138,45,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
6,187,142,45,"weekend","beforelunch","travelling","warm","grocery",1,1,1,"midday"
6,189,144,45,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
6,190,145,45,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
6,193,148,45,"weekend","lunch","unknown","hot","grocery",0,1,1,"midday"
6,199,154,45,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
6,202,157,45,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
6,203,158,45,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
6,204,159,45,"weekend","morning","travelling","unknown","grocery",1,1,1,"morning"
6,205,160,45,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
6,208,163,45,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
6,213,168,45,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
6,216,171,45,"weekend","afternoon","unknown","cold","restaurant",0,1,1,"midday"
6,220,175,45,"weekday","lunch","morningrituals","unknown","grocery",0,1,1,"midday"
6,221,176,45,"weekend","earlymorning","travelling","cold","grocery",0,1,1,"morning"
6,222,177,45,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
6,226,181,45,"weekday","lunch","leisure","warm","restaurant",0,1,1,"midday"
6,227,182,45,"weekday","lunch","morningrituals","hot","grocery",0,1,1,"midday"
7,47,0,47,"weekday","afternoon","leisure","cold","restaurant",1,0,0,"midday"
7,48,1,47,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
7,50,3,47,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
7,51,4,47,"weekday","afternoon","leisure","warm","restaurant",0,0,0,"midday"
7,52,5,47,"weekday","afternoon","leisure","freezing","grocery",0,0,0,"midday"
7,53,6,47,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
7,55,8,47,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
7,57,10,47,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
7,59,12,47,"weekend","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
7,60,13,47,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
7,61,14,47,"weekend","lunch","travelling","freezing","restaurant",1,0,0,"midday"
7,62,15,47,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
7,63,16,47,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
7,64,17,47,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
7,65,18,47,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
7,66,19,47,"weekday","beforelunch","unknown","hot","grocery",0,0,0,"midday"
7,67,20,47,"weekend","earlymorning","travelling","cold","grocery",1,0,0,"morning"
7,68,21,47,"weekday","beforelunch","working","freezing","grocery",0,0,0,"midday"
7,69,22,47,"weekday","beforelunch","leisure","freezing","restaurant",1,0,0,"midday"
7,70,23,47,"weekday","beforelunch","unknown","cold","restaurant",1,0,0,"midday"
7,71,24,47,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
7,72,25,47,"weekend","lunch","leisure","freezing","grocery",0,0,0,"midday"
7,73,26,47,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
7,74,27,47,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
7,75,28,47,"weekend","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
7,77,30,47,"weekday","morning","morningrituals","unknown","restaurant",0,0,0,"morning"
7,78,31,47,"weekend","evening","travelling","unknown","grocery",0,0,0,"night"
7,79,32,47,"weekday","beforelunch","shopping","freezing","grocery",1,0,0,"midday"
7,81,34,47,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
7,82,35,47,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
7,83,36,47,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
7,84,37,47,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
7,85,38,47,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
7,86,39,47,"unknown","lunch","travelling","warm","grocery",0,0,0,"midday"
7,88,41,47,"unknown","beforelunch","leisure","hot","restaurant",0,0,0,"midday"
7,89,42,47,"weekend","evening","travelling","cold","restaurant",0,0,0,"night"
7,90,43,47,"weekend","afternoon","leisure","unknown","grocery",1,0,0,"midday"
7,91,44,47,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
7,92,45,47,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
7,93,46,47,"weekend","dinner","travelling","unknown","grocery",1,0,0,"night"
7,95,48,47,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
7,96,49,47,"weekend","morning","travelling","warm","restaurant",0,0,0,"morning"
7,97,50,47,"weekend","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
7,98,51,47,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
7,99,52,47,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
7,100,53,47,"weekend","morning","travelling","cold","restaurant",0,0,0,"morning"
7,101,54,47,"weekday","breakfast","leisure","warm","grocery",0,0,0,"morning"
7,102,55,47,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
7,104,57,47,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
7,105,58,47,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
7,106,59,47,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
7,108,61,47,"weekday","breakfast","leisure","hot","restaurant",1,1,0,"morning"
7,109,62,47,"weekday","lunch","leisure","cold","grocery",0,1,0,"midday"
7,111,64,47,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
7,112,65,47,"weekend","lunch","working","cold","grocery",0,1,0,"midday"
7,113,66,47,"weekday","earlymorning","travelling","warm","restaurant",0,1,0,"morning"
7,114,67,47,"weekday","afternoon","shopping","freezing","grocery",1,1,0,"midday"
7,115,68,47,"weekday","afternoon","shopping","freezing","restaurant",0,1,0,"midday"
7,117,70,47,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
7,118,71,47,"weekday","lunch","unknown","warm","grocery",1,1,0,"midday"
7,119,72,47,"weekday","breakfast","morningrituals","unknown","restaurant",1,1,0,"morning"
7,120,73,47,"weekday","beforelunch","unknown","freezing","restaurant",1,1,0,"midday"
7,121,74,47,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
7,122,75,47,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
7,123,76,47,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
7,124,77,47,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
7,129,82,47,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
7,130,83,47,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
7,131,84,47,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
7,132,85,47,"weekday","morning","travelling","warm","grocery",1,1,0,"morning"
7,133,86,47,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
7,134,87,47,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
7,135,88,47,"weekday","breakfast","leisure","cold","grocery",0,1,0,"morning"
7,137,90,47,"weekday","evening","travelling","unknown","restaurant",0,1,0,"night"
7,138,91,47,"weekend","beforelunch","shopping","warm","restaurant",0,1,0,"midday"
7,140,93,47,"weekday","lunch","leisure","unknown","restaurant",0,1,0,"midday"
7,141,94,47,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
7,143,96,47,"weekday","lunch","working","warm","restaurant",1,1,0,"midday"
7,144,97,47,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
7,145,98,47,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
7,146,99,47,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
7,148,101,47,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
7,149,102,47,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
7,150,103,47,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
7,151,104,47,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
7,152,105,47,"weekend","beforelunch","working","unknown","restaurant",1,1,0,"midday"
7,154,107,47,"unknown","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
7,155,108,47,"weekday","dinner","leisure","freezing","restaurant",0,1,0,"night"
7,156,109,47,"weekend","lunch","working","cold","restaurant",0,1,0,"midday"
7,158,111,47,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
7,159,112,47,"weekday","lunch","shopping","unknown","grocery",0,1,0,"midday"
7,160,113,47,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
7,161,114,47,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
7,162,115,47,"weekend","afternoon","shopping","cold","grocery",0,1,1,"midday"
7,163,116,47,"weekend","lunch","unknown","unknown","restaurant",0,1,1,"midday"
7,166,119,47,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
7,167,120,47,"weekend","afternoon","unknown","hot","restaurant",0,1,1,"midday"
7,170,123,47,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
7,171,124,47,"weekday","lunch","unknown","freezing","restaurant",1,1,1,"midday"
7,172,125,47,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
7,173,126,47,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
7,174,127,47,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
7,179,132,47,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
7,180,133,47,"weekday","beforelunch","leisure","freezing","restaurant",1,1,1,"midday"
7,183,136,47,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
7,184,137,47,"weekday","night","travelling","warm","grocery",0,1,1,"night"
7,185,138,47,"weekday","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
7,186,139,47,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
7,188,141,47,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
7,189,142,47,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
7,190,143,47,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
7,192,145,47,"weekday","breakfast","shopping","hot","grocery",1,1,1,"morning"
7,193,146,47,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
7,194,147,47,"weekday","breakfast","working","hot","grocery",0,1,1,"morning"
7,196,149,47,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
7,197,150,47,"weekday","dinner","travelling","unknown","grocery",1,1,1,"night"
7,198,151,47,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
7,201,154,47,"weekday","dinner","leisure","unknown","grocery",1,1,1,"night"
7,202,155,47,"unknown","beforelunch","unknown","hot","grocery",0,1,1,"midday"
7,204,157,47,"weekday","unknown","leisure","freezing","grocery",0,1,1,"unknown"
7,205,158,47,"weekend","lunch","morningrituals","cold","grocery",0,1,1,"midday"
7,206,159,47,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
7,207,160,47,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
7,208,161,47,"weekend","lunch","travelling","hot","grocery",1,1,1,"midday"
7,209,162,47,"weekday","earlymorning","leisure","unknown","grocery",1,1,1,"morning"
7,210,163,47,"weekday","beforelunch","shopping","freezing","grocery",0,1,1,"midday"
7,213,166,47,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
7,214,167,47,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
7,215,168,47,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
7,216,169,47,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
7,217,170,47,"weekday","breakfast","shopping","freezing","grocery",0,1,1,"morning"
7,220,173,47,"weekend","morning","travelling","freezing","grocery",1,1,1,"morning"
7,222,175,47,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
7,223,176,47,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
7,224,177,47,"weekend","afternoon","working","cold","grocery",1,1,1,"midday"
7,226,179,47,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
7,227,180,47,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
7,228,181,47,"unknown","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
8,51,1,50,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
8,53,3,50,"weekend","beforelunch","travelling","cold","grocery",1,0,0,"midday"
8,54,4,50,"weekday","breakfast","unknown","warm","restaurant",1,0,0,"morning"
8,55,5,50,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
8,57,7,50,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
8,58,8,50,"weekday","breakfast","unknown","unknown","restaurant",0,0,0,"morning"
8,60,10,50,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
8,61,11,50,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
