"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,69,69,0,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
1,70,70,0,"weekend","afternoon","travelling","warm","grocery",1,1,0,"midday"
1,71,71,0,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
1,74,74,0,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
1,79,79,0,"weekend","afternoon","shopping","cold","grocery",1,1,0,"midday"
1,80,80,0,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
1,81,81,0,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
1,82,82,0,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
1,84,84,0,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
1,85,85,0,"weekend","lunch","working","freezing","grocery",1,1,0,"midday"
1,86,86,0,"weekday","breakfast","leisure","cold","restaurant",0,1,0,"morning"
1,87,87,0,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
1,88,88,0,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
1,89,89,0,"weekday","beforelunch","leisure","unknown","restaurant",0,1,0,"midday"
1,90,90,0,"weekday","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
1,91,91,0,"weekend","afternoon","travelling","warm","restaurant",0,1,0,"midday"
1,92,92,0,"weekday","lunch","morningrituals","freezing","restaurant",0,1,0,"midday"
1,94,94,0,"weekday","evening","unknown","unknown","grocery",0,1,0,"night"
1,95,95,0,"weekday","morning","leisure","cold","grocery",1,1,0,"morning"
1,96,96,0,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
1,98,98,0,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
1,100,100,0,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
1,101,101,0,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
1,102,102,0,"unknown","afternoon","unknown","unknown","grocery",1,1,0,"midday"
1,107,107,0,"weekend","beforelunch","travelling","warm","grocery",0,1,0,"midday"
1,108,108,0,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
1,109,109,0,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
1,110,110,0,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
1,111,111,0,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
1,112,112,0,"weekend","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
1,113,113,0,"weekend","afternoon","shopping","warm","restaurant",0,1,1,"midday"
1,114,114,0,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,115,115,0,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
1,116,116,0,"weekday","lunch","working","freezing","restaurant",0,1,1,"midday"
1,118,118,0,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
1,119,119,0,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
1,120,120,0,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
1,122,122,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,123,123,0,"weekend","dinner","travelling","hot","grocery",1,1,1,"night"
1,124,124,0,"weekend","breakfast","shopping","cold","restaurant",0,1,1,"morning"
1,126,126,0,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
1,128,128,0,"weekend","breakfast","unknown","warm","restaurant",1,1,1,"morning"
1,130,130,0,"weekday","morning","unknown","warm","grocery",0,1,1,"morning"
1,131,131,0,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
1,133,133,0,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
1,134,134,0,"weekday","breakfast","shopping","cold","restaurant",1,1,1,"morning"
1,137,137,0,"weekday","afternoon","morningrituals","warm","grocery",1,1,1,"midday"
1,138,138,0,"weekend","morning","leisure","cold","restaurant",0,1,1,"morning"
1,141,141,0,"weekend","lunch","leisure","cold","grocery",0,1,1,"midday"
1,142,142,0,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
1,143,143,0,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
1,144,144,0,"weekday","evening","working","cold","restaurant",0,1,1,"night"
1,146,146,0,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
1,147,147,0,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
1,148,148,0,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
1,149,149,0,"weekday","morning","unknown","freezing","grocery",1,1,1,"morning"
1,150,150,0,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
1,155,155,0,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
1,156,156,0,"weekday","earlymorning","travelling","hot","grocery",0,1,1,"morning"
1,157,157,0,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
1,158,158,0,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
1,159,159,0,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
1,160,160,0,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,162,162,0,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
1,164,164,0,"weekend","night","shopping","warm","grocery",0,1,1,"night"
1,166,166,0,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
1,168,168,0,"weekday","lunch","working","freezing","restaurant",0,1,1,"midday"
1,169,169,0,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
1,172,172,0,"weekday","lunch","shopping","freezing","restaurant",1,1,1,"midday"
1,174,174,0,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
1,175,175,0,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
1,176,176,0,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
1,178,178,0,"weekday","beforelunch","shopping","warm","grocery",1,1,1,"midday"
1,179,179,0,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
1,183,183,0,"weekday","dinner","travelling","freezing","restaurant",1,1,1,"night"
2,2,0,2,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
2,3,1,2,"weekday","latenight","workingout","cold","grocery",0,0,0,"night"
2,4,2,2,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,7,5,2,"weekday","morning","working","warm","grocery",0,0,0,"morning"
2,10,8,2,"weekend","breakfast","unknown","warm","restaurant",0,0,0,"morning"
2,14,12,2,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
2,16,14,2,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
2,17,15,2,"weekend","lunch","working","freezing","grocery",0,0,0,"midday"
2,18,16,2,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,19,17,2,"weekday","afternoon","working","cold","restaurant",1,0,0,"midday"
2,20,18,2,"weekend","afternoon","leisure","hot","grocery",0,0,0,"midday"
2,21,19,2,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
2,24,22,2,"weekend","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
2,26,24,2,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,27,25,2,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
2,28,26,2,"weekday","evening","working","hot","grocery",0,0,0,"night"
2,30,28,2,"weekend","earlymorning","unknown","warm","grocery",0,0,0,"morning"
2,31,29,2,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
2,32,30,2,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
2,33,31,2,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
2,34,32,2,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
2,35,33,2,"weekend","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
2,36,34,2,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,37,35,2,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
2,38,36,2,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
2,39,37,2,"weekday","lunch","leisure","warm","restaurant",0,0,0,"midday"
2,40,38,2,"weekday","morning","working","warm","grocery",1,0,0,"morning"
2,42,40,2,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
2,43,41,2,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
2,45,43,2,"weekend","breakfast","working","freezing","grocery",0,0,0,"morning"
2,46,44,2,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,47,45,2,"weekday","afternoon","unknown","freezing","grocery",1,0,0,"midday"
2,50,48,2,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
2,52,50,2,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
2,54,52,2,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
2,55,53,2,"weekday","earlymorning","travelling","freezing","restaurant",1,0,0,"morning"
2,56,54,2,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
2,58,56,2,"weekend","lunch","morningrituals","warm","grocery",0,0,0,"midday"
2,59,57,2,"weekend","earlymorning","travelling","unknown","grocery",1,1,0,"morning"
2,62,60,2,"weekday","breakfast","travelling","unknown","restaurant",1,1,0,"morning"
2,63,61,2,"weekend","dinner","working","cold","restaurant",0,1,0,"night"
2,64,62,2,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
2,66,64,2,"weekend","morning","working","cold","grocery",1,1,0,"morning"
2,67,65,2,"weekday","lunch","unknown","hot","restaurant",0,1,0,"midday"
2,68,66,2,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
2,69,67,2,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
2,71,69,2,"weekend","afternoon","morningrituals","freezing","restaurant",0,1,0,"midday"
2,73,71,2,"weekend","morning","travelling","hot","grocery",0,1,0,"morning"
2,74,72,2,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
2,77,75,2,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
2,78,76,2,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
2,79,77,2,"unknown","afternoon","unknown","warm","restaurant",1,1,0,"midday"
2,80,78,2,"weekend","lunch","travelling","hot","grocery",0,1,0,"midday"
2,81,79,2,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
2,82,80,2,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,84,82,2,"weekday","evening","travelling","cold","grocery",1,1,0,"night"
2,85,83,2,"weekday","afternoon","shopping","cold","restaurant",0,1,0,"midday"
2,87,85,2,"weekday","lunch","working","freezing","restaurant",0,1,0,"midday"
2,88,86,2,"weekday","beforelunch","leisure","warm","restaurant",1,1,0,"midday"
2,89,87,2,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
2,90,88,2,"weekday","lunch","travelling","hot","restaurant",1,1,0,"midday"
2,91,89,2,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,92,90,2,"weekend","breakfast","unknown","freezing","grocery",0,1,0,"morning"
2,93,91,2,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
2,96,94,2,"weekday","breakfast","working","freezing","grocery",1,1,0,"morning"
2,97,95,2,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
2,99,97,2,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
2,101,99,2,"weekday","breakfast","working","cold","restaurant",1,1,0,"morning"
2,104,102,2,"weekend","afternoon","morningrituals","freezing","restaurant",0,1,0,"midday"
2,105,103,2,"weekend","beforelunch","travelling","warm","grocery",0,1,0,"midday"
2,106,104,2,"weekend","afternoon","travelling","hot","restaurant",0,1,0,"midday"
2,107,105,2,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
2,108,106,2,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,109,107,2,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
2,110,108,2,"unknown","lunch","travelling","unknown","restaurant",0,1,0,"midday"
2,111,109,2,"weekend","afternoon","unknown","hot","grocery",0,1,0,"midday"
2,113,111,2,"weekend","afternoon","unknown","warm","restaurant",0,1,0,"midday"
2,115,113,2,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
2,117,115,2,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
2,118,116,2,"weekday","breakfast","shopping","hot","restaurant",0,1,1,"morning"
2,120,118,2,"weekend","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
2,123,121,2,"weekday","dinner","morningrituals","unknown","restaurant",0,1,1,"night"
2,124,122,2,"weekend","breakfast","shopping","cold","restaurant",0,1,1,"morning"
2,125,123,2,"weekday","beforelunch","travelling","hot","restaurant",1,1,1,"midday"
2,126,124,2,"weekday","breakfast","unknown","freezing","grocery",1,1,1,"morning"
2,127,125,2,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
2,128,126,2,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
2,129,127,2,"weekday","morning","unknown","cold","grocery",0,1,1,"morning"
2,130,128,2,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,133,131,2,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
2,134,132,2,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,137,135,2,"weekday","dinner","travelling","freezing","grocery",0,1,1,"night"
2,138,136,2,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
2,141,139,2,"weekend","breakfast","unknown","hot","restaurant",0,1,1,"morning"
2,142,140,2,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,143,141,2,"weekday","earlymorning","shopping","warm","grocery",0,1,1,"morning"
2,144,142,2,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
2,148,146,2,"weekday","afternoon","working","cold","restaurant",1,1,1,"midday"
2,149,147,2,"weekend","morning","leisure","unknown","grocery",1,1,1,"morning"
2,151,149,2,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,152,150,2,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
2,154,152,2,"weekday","night","unknown","unknown","grocery",0,1,1,"night"
2,155,153,2,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
2,156,154,2,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
2,158,156,2,"weekday","lunch","morningrituals","warm","restaurant",1,1,1,"midday"
2,160,158,2,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
2,161,159,2,"weekday","lunch","shopping","cold","grocery",0,1,1,"midday"
2,162,160,2,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
2,163,161,2,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,164,162,2,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,166,164,2,"weekday","earlymorning","working","cold","restaurant",1,1,1,"morning"
2,167,165,2,"weekday","dinner","unknown","cold","restaurant",0,1,1,"night"
2,168,166,2,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,172,170,2,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,174,172,2,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,175,173,2,"weekday","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
2,176,174,2,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,177,175,2,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
2,178,176,2,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,179,177,2,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,180,178,2,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
2,181,179,2,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
2,182,180,2,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
2,183,181,2,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
3,8,0,8,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
3,9,1,8,"weekday","lunch","travelling","warm","grocery",1,0,0,"midday"
3,26,18,8,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,36,28,8,"weekday","morning","unknown","cold","restaurant",1,0,0,"morning"
3,41,33,8,"weekday","unknown","travelling","cold","grocery",1,0,0,"unknown"
3,42,34,8,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
3,46,38,8,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
3,52,44,8,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
3,58,50,8,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
3,59,51,8,"weekday","breakfast","morningrituals","freezing","grocery",0,0,0,"morning"
3,68,60,8,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
3,76,68,8,"weekday","dinner","unknown","hot","restaurant",0,1,0,"night"
3,95,87,8,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
3,109,101,8,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
3,115,107,8,"weekday","dinner","unknown","cold","restaurant",1,1,0,"night"
3,119,111,8,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
3,121,113,8,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
3,129,121,8,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
3,131,123,8,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
3,132,124,8,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,136,128,8,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,137,129,8,"weekday","unknown","leisure","unknown","grocery",1,1,1,"unknown"
3,150,142,8,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
3,165,157,8,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,166,158,8,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
3,170,162,8,"weekday","morning","leisure","freezing","grocery",1,1,1,"morning"
3,172,164,8,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,181,173,8,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
3,183,175,8,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
4,15,0,15,"weekday","lunch","working","freezing","restaurant",0,0,0,"midday"
4,16,1,15,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
4,18,3,15,"weekday","morning","leisure","freezing","grocery",0,0,0,"morning"
4,21,6,15,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
4,22,7,15,"weekend","morning","shopping","cold","grocery",1,0,0,"morning"
4,23,8,15,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
4,24,9,15,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,25,10,15,"weekend","breakfast","shopping","freezing","grocery",1,0,0,"morning"
4,26,11,15,"weekday","morning","shopping","freezing","grocery",0,0,0,"morning"
4,27,12,15,"weekend","afternoon","travelling","unknown","grocery",1,0,0,"midday"
4,28,13,15,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,29,14,15,"weekday","morning","unknown","freezing","restaurant",1,0,0,"morning"
4,30,15,15,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
4,31,16,15,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
4,32,17,15,"weekday","dinner","travelling","unknown","restaurant",0,0,0,"night"
4,33,18,15,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,34,19,15,"weekday","dinner","travelling","freezing","grocery",1,0,0,"night"
4,35,20,15,"weekday","lunch","shopping","unknown","grocery",0,0,0,"midday"
4,36,21,15,"weekday","dinner","morningrituals","unknown","grocery",0,0,0,"night"
4,37,22,15,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
4,38,23,15,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
4,39,24,15,"weekend","earlymorning","travelling","warm","grocery",0,0,0,"morning"
4,40,25,15,"weekend","lunch","unknown","unknown","grocery",0,0,0,"midday"
4,41,26,15,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,42,27,15,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,43,28,15,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,44,29,15,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
4,45,30,15,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
4,47,32,15,"weekday","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
4,49,34,15,"weekend","morning","leisure","unknown","grocery",1,0,0,"morning"
4,50,35,15,"weekday","earlymorning","travelling","freezing","restaurant",0,0,0,"morning"
4,53,38,15,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
4,55,40,15,"weekend","breakfast","travelling","freezing","grocery",0,0,0,"morning"
4,56,41,15,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,57,42,15,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
4,58,43,15,"weekday","morning","morningrituals","unknown","grocery",1,0,0,"morning"
4,62,47,15,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,63,48,15,"weekday","dinner","unknown","cold","restaurant",0,0,0,"night"
4,65,50,15,"weekday","afternoon","unknown","warm","restaurant",1,0,0,"midday"
4,66,51,15,"weekday","night","travelling","unknown","restaurant",0,0,0,"night"
4,67,52,15,"unknown","unknown","unknown","freezing","restaurant",1,0,0,"unknown"
4,70,55,15,"weekday","morning","housework","cold","grocery",0,0,0,"morning"
4,71,56,15,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
4,73,58,15,"weekend","morning","shopping","unknown","restaurant",0,1,0,"morning"
4,74,59,15,"weekend","lunch","unknown","cold","grocery",0,1,0,"midday"
4,75,60,15,"weekday","beforelunch","shopping","cold","grocery",0,1,0,"midday"
4,76,61,15,"weekend","earlymorning","travelling","unknown","restaurant",1,1,0,"morning"
4,77,62,15,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
4,78,63,15,"weekday","morning","travelling","unknown","restaurant",1,1,0,"morning"
4,79,64,15,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
4,81,66,15,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
4,82,67,15,"weekend","beforelunch","shopping","unknown","grocery",0,1,0,"midday"
4,83,68,15,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,84,69,15,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,86,71,15,"weekend","evening","shopping","warm","restaurant",0,1,0,"night"
4,87,72,15,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
4,88,73,15,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
4,89,74,15,"weekday","afternoon","shopping","cold","restaurant",1,1,0,"midday"
4,90,75,15,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
4,94,79,15,"weekday","lunch","unknown","unknown","grocery",1,1,0,"midday"
4,95,80,15,"weekday","night","travelling","cold","grocery",0,1,0,"night"
4,96,81,15,"weekday","evening","working","cold","restaurant",0,1,0,"night"
4,97,82,15,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,99,84,15,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
4,100,85,15,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
4,101,86,15,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
4,102,87,15,"weekday","morning","travelling","freezing","restaurant",1,1,0,"morning"
4,103,88,15,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
4,104,89,15,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
4,108,93,15,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
4,109,94,15,"weekday","morning","leisure","cold","restaurant",1,1,0,"morning"
4,110,95,15,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
