"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,59,54,5,"weekend","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
2,68,63,5,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
2,70,65,5,"weekday","breakfast","shopping","unknown","grocery",0,1,0,"morning"
2,72,67,5,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
2,73,68,5,"weekend","morning","travelling","warm","restaurant",0,1,0,"morning"
2,79,74,5,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
2,81,76,5,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
2,82,77,5,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
2,85,80,5,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
2,87,82,5,"weekday","lunch","working","hot","restaurant",0,1,0,"midday"
2,88,83,5,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,95,90,5,"weekend","lunch","leisure","freezing","grocery",0,1,0,"midday"
2,101,96,5,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
2,116,111,5,"weekday","breakfast","leisure","warm","grocery",0,1,0,"morning"
2,117,112,5,"weekday","beforelunch","working","hot","grocery",0,1,0,"midday"
2,120,115,5,"weekday","unknown","leisure","freezing","restaurant",0,1,1,"unknown"
2,122,117,5,"weekday","beforelunch","working","freezing","grocery",0,1,1,"midday"
2,124,119,5,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
2,125,120,5,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
2,140,135,5,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
2,148,143,5,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
2,151,146,5,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
2,152,147,5,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
2,154,149,5,"weekend","afternoon","working","cold","restaurant",1,1,1,"midday"
2,157,152,5,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
2,162,157,5,"weekday","breakfast","shopping","cold","grocery",0,1,1,"morning"
2,165,160,5,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
2,174,169,5,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
2,175,170,5,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
2,177,172,5,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
2,187,182,5,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
3,25,10,15,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
3,30,15,15,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
3,32,17,15,"weekday","morning","working","freezing","restaurant",0,0,0,"morning"
3,37,22,15,"weekday","beforelunch","leisure","hot","grocery",1,0,0,"midday"
3,47,32,15,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
3,54,39,15,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
3,56,41,15,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
3,90,75,15,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
3,96,81,15,"weekday","breakfast","shopping","freezing","grocery",0,1,0,"morning"
3,102,87,15,"weekday","breakfast","working","warm","grocery",0,1,0,"morning"
3,104,89,15,"weekend","lunch","leisure","freezing","grocery",0,1,0,"midday"
3,108,93,15,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
3,109,94,15,"weekday","earlymorning","unknown","freezing","restaurant",0,1,0,"morning"
3,128,113,15,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,140,125,15,"weekday","unknown","travelling","cold","restaurant",1,1,1,"unknown"
3,143,128,15,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
3,145,130,15,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,146,131,15,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
3,151,136,15,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
3,154,139,15,"weekday","dinner","leisure","warm","restaurant",1,1,1,"night"
3,161,146,15,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,168,153,15,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
3,174,159,15,"weekend","dinner","travelling","cold","restaurant",0,1,1,"night"
3,182,167,15,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,198,183,15,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,27,4,23,"weekday","afternoon","unknown","cold","grocery",1,0,0,"midday"
4,34,11,23,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
4,55,32,23,"weekend","beforelunch","shopping","cold","restaurant",1,0,0,"midday"
4,81,58,23,"weekday","dinner","leisure","cold","grocery",1,1,0,"night"
4,92,69,23,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
4,93,70,23,"weekday","night","unknown","cold","restaurant",1,1,0,"night"
4,113,90,23,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,117,94,23,"weekend","afternoon","shopping","hot","restaurant",0,1,0,"midday"
4,175,152,23,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,189,166,23,"weekday","lunch","leisure","freezing","restaurant",0,1,1,"midday"
5,34,0,34,"weekend","morning","travelling","freezing","grocery",1,0,0,"morning"
5,35,1,34,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
5,38,4,34,"weekend","unknown","travelling","hot","grocery",1,0,0,"unknown"
5,40,6,34,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
5,41,7,34,"weekend","lunch","leisure","cold","grocery",0,0,0,"midday"
5,45,11,34,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
5,48,14,34,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,51,17,34,"weekend","afternoon","unknown","cold","grocery",1,0,0,"midday"
5,52,18,34,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
5,53,19,34,"weekday","breakfast","unknown","warm","restaurant",0,0,0,"morning"
5,54,20,34,"weekend","lunch","unknown","hot","grocery",1,0,0,"midday"
5,55,21,34,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
5,57,23,34,"weekend","night","travelling","unknown","grocery",1,0,0,"night"
5,58,24,34,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
5,59,25,34,"weekday","night","travelling","unknown","grocery",1,0,0,"night"
5,60,26,34,"weekday","afternoon","social","cold","grocery",1,0,0,"midday"
5,61,27,34,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
5,62,28,34,"weekend","evening","unknown","cold","restaurant",0,0,0,"night"
5,63,29,34,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
5,64,30,34,"weekday","night","travelling","freezing","grocery",0,0,0,"night"
5,65,31,34,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
5,66,32,34,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
5,67,33,34,"weekend","lunch","travelling","freezing","restaurant",1,0,0,"midday"
5,68,34,34,"weekday","beforelunch","working","hot","grocery",0,0,0,"midday"
5,69,35,34,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
5,70,36,34,"weekday","lunch","unknown","warm","restaurant",0,0,0,"midday"
5,71,37,34,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
5,72,38,34,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
5,77,43,34,"weekday","afternoon","leisure","cold","grocery",1,0,0,"midday"
5,79,45,34,"weekend","morning","travelling","hot","restaurant",0,0,0,"morning"
5,80,46,34,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
5,81,47,34,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
5,82,48,34,"weekend","breakfast","travelling","warm","grocery",0,0,0,"morning"
5,83,49,34,"weekend","morning","travelling","hot","restaurant",0,0,0,"morning"
5,84,50,34,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
5,85,51,34,"weekday","night","working","hot","grocery",0,0,0,"night"
5,86,52,34,"weekday","dinner","unknown","unknown","grocery",0,0,0,"night"
5,87,53,34,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
5,88,54,34,"weekday","earlymorning","travelling","warm","grocery",0,0,0,"morning"
5,89,55,34,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
5,92,58,34,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,93,59,34,"weekday","lunch","working","warm","grocery",0,1,0,"midday"
5,94,60,34,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,95,61,34,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
5,96,62,34,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
5,97,63,34,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
5,98,64,34,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
5,99,65,34,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
5,100,66,34,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,101,67,34,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
5,103,69,34,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
5,104,70,34,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
5,106,72,34,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
5,107,73,34,"weekday","afternoon","leisure","unknown","grocery",0,1,0,"midday"
5,108,74,34,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,110,76,34,"weekend","lunch","unknown","warm","restaurant",1,1,0,"midday"
5,111,77,34,"weekend","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
5,112,78,34,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
5,113,79,34,"weekday","dinner","travelling","warm","grocery",1,1,0,"night"
5,115,81,34,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
5,116,82,34,"weekday","breakfast","morningrituals","hot","grocery",0,1,0,"morning"
5,118,84,34,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
5,119,85,34,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,120,86,34,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
5,121,87,34,"weekday","beforelunch","leisure","freezing","restaurant",0,1,0,"midday"
5,122,88,34,"weekday","dinner","leisure","cold","grocery",0,1,0,"night"
5,125,91,34,"weekend","dinner","travelling","unknown","grocery",0,1,0,"night"
5,127,93,34,"weekend","afternoon","unknown","unknown","grocery",0,1,0,"midday"
5,128,94,34,"weekday","earlymorning","unknown","cold","restaurant",0,1,0,"morning"
5,129,95,34,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
5,130,96,34,"weekday","morning","unknown","cold","restaurant",1,1,0,"morning"
5,131,97,34,"weekday","dinner","working","cold","grocery",0,1,0,"night"
5,132,98,34,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
5,133,99,34,"weekend","dinner","working","cold","grocery",0,1,0,"night"
5,134,100,34,"weekend","lunch","shopping","freezing","grocery",0,1,0,"midday"
5,135,101,34,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
5,136,102,34,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
5,137,103,34,"weekday","dinner","unknown","cold","grocery",0,1,0,"night"
5,139,105,34,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
5,144,110,34,"weekday","afternoon","unknown","warm","grocery",1,1,0,"midday"
5,145,111,34,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
5,146,112,34,"weekend","dinner","shopping","freezing","restaurant",1,1,0,"night"
5,147,113,34,"unknown","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,148,114,34,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
5,149,115,34,"weekday","breakfast","unknown","freezing","restaurant",1,1,1,"morning"
5,151,117,34,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,152,118,34,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
5,155,121,34,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
5,156,122,34,"weekday","lunch","unknown","warm","grocery",0,1,1,"midday"
5,158,124,34,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
5,159,125,34,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
5,160,126,34,"weekend","evening","travelling","warm","restaurant",1,1,1,"night"
5,161,127,34,"weekday","beforelunch","shopping","cold","restaurant",1,1,1,"midday"
5,163,129,34,"weekend","morning","working","cold","grocery",1,1,1,"morning"
5,164,130,34,"weekday","lunch","unknown","freezing","grocery",1,1,1,"midday"
5,165,131,34,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
5,167,133,34,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
5,170,136,34,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,172,138,34,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
5,173,139,34,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
5,174,140,34,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,175,141,34,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
5,176,142,34,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,177,143,34,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
5,178,144,34,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,179,145,34,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
5,180,146,34,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
5,181,147,34,"weekday","unknown","travelling","unknown","restaurant",1,1,1,"unknown"
5,183,149,34,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
5,185,151,34,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
5,186,152,34,"weekend","morning","leisure","warm","grocery",0,1,1,"morning"
5,187,153,34,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
5,188,154,34,"weekend","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
5,190,156,34,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
5,191,157,34,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
5,192,158,34,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,193,159,34,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
5,194,160,34,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
5,195,161,34,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
5,196,162,34,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
5,197,163,34,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
5,198,164,34,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
5,199,165,34,"weekday","dinner","travelling","hot","grocery",0,1,1,"night"
5,200,166,34,"weekday","beforelunch","shopping","unknown","restaurant",1,1,1,"midday"
5,202,168,34,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
5,204,170,34,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
5,205,171,34,"weekend","morning","working","unknown","grocery",1,1,1,"morning"
5,206,172,34,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
5,207,173,34,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
5,208,174,34,"weekday","unknown","travelling","hot","restaurant",1,1,1,"unknown"
5,209,175,34,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
5,210,176,34,"weekend","beforelunch","unknown","hot","grocery",0,1,1,"midday"
5,211,177,34,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
5,212,178,34,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
5,214,180,34,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
5,215,181,34,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
5,216,182,34,"weekday","afternoon","shopping","warm","grocery",0,1,1,"midday"
5,217,183,34,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
6,41,0,41,"weekday","lunch","social","cold","grocery",1,0,0,"midday"
6,44,3,41,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
6,45,4,41,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
6,46,5,41,"weekday","afternoon","working","warm","restaurant",0,0,0,"midday"
6,61,20,41,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
6,63,22,41,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
6,76,35,41,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
6,80,39,41,"weekend","morning","working","warm","restaurant",0,0,0,"morning"
6,92,51,41,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
6,99,58,41,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
6,100,59,41,"weekday","breakfast","travelling","freezing","grocery",1,1,0,"morning"
6,109,68,41,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
6,128,87,41,"weekday","afternoon","leisure","cold","grocery",1,1,0,"midday"
6,129,88,41,"weekend","breakfast","travelling","hot","grocery",0,1,0,"morning"
6,133,92,41,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
6,138,97,41,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
6,143,102,41,"weekday","afternoon","unknown","freezing","grocery",1,1,0,"midday"
6,148,107,41,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,150,109,41,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
6,154,113,41,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
6,157,116,41,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
6,168,127,41,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
6,175,134,41,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
6,187,146,41,"weekend","lunch","leisure","warm","grocery",1,1,1,"midday"
6,191,150,41,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
6,192,151,41,"weekend","breakfast","travelling","warm","restaurant",0,1,1,"morning"
6,194,153,41,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
6,195,154,41,"weekend","lunch","travelling","warm","restaurant",1,1,1,"midday"
6,197,156,41,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
6,206,165,41,"weekend","afternoon","unknown","cold","grocery",1,1,1,"midday"
6,211,170,41,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
6,212,171,41,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
6,216,175,41,"unknown","night","travelling","warm","restaurant",1,1,1,"night"
6,221,180,41,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,224,183,41,"weekday","lunch","shopping","cold","grocery",0,1,1,"midday"
7,56,2,54,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
7,57,3,54,"weekday","earlymorning","travelling","freezing","grocery",0,0,0,"morning"
7,58,4,54,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
7,60,6,54,"weekend","beforelunch","travelling","hot","grocery",0,0,0,"midday"
7,62,8,54,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
7,63,9,54,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
7,65,11,54,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
7,69,15,54,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
7,78,24,54,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
7,79,25,54,"weekend","afternoon","travelling","freezing","grocery",1,0,0,"midday"
7,81,27,54,"weekday","dinner","unknown","freezing","grocery",0,0,0,"night"
7,83,29,54,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
7,94,40,54,"unknown","afternoon","travelling","hot","grocery",1,0,0,"midday"
7,99,45,54,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
7,101,47,54,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
7,107,53,54,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
7,115,61,54,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
7,118,64,54,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
7,121,67,54,"weekday","dinner","shopping","cold","restaurant",0,1,0,"night"
7,123,69,54,"weekday","lunch","unknown","warm","restaurant",1,1,0,"midday"
7,131,77,54,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
7,136,82,54,"weekend","dinner","travelling","freezing","grocery",0,1,0,"night"
7,139,85,54,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
7,151,97,54,"weekday","beforelunch","shopping","hot","grocery",0,1,0,"midday"
7,168,114,54,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
7,172,118,54,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
7,176,122,54,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
7,181,127,54,"weekend","beforelunch","working","unknown","restaurant",1,1,1,"midday"
7,187,133,54,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
7,190,136,54,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
7,202,148,54,"weekend","afternoon","shopping","cold","restaurant",0,1,1,"midday"
7,205,151,54,"weekday","morning","travelling","freezing","restaurant",1,1,1,"morning"
7,208,154,54,"weekday","dinner","travelling","hot","grocery",0,1,1,"night"
7,220,166,54,"weekend","afternoon","unknown","unknown","grocery",1,1,1,"midday"
7,224,170,54,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
7,234,180,54,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
8,81,18,63,"weekday","afternoon","shopping","warm","grocery",0,0,0,"midday"
8,87,24,63,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
8,93,30,63,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
8,111,48,63,"weekday","lunch","leisure","hot","grocery",0,0,0,"midday"
8,115,52,63,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
8,116,53,63,"weekend","earlymorning","travelling","warm","restaurant",1,0,0,"morning"
8,129,66,63,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
8,146,83,63,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
8,171,108,63,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
8,184,121,63,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
8,188,125,63,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
8,198,135,63,"weekday","afternoon","shopping","cold","grocery",0,1,1,"midday"
8,210,147,63,"weekend","afternoon","unknown","cold","restaurant",1,1,1,"midday"
9,73,2,71,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
9,75,4,71,"weekday","afternoon","working","unknown","restaurant",1,0,0,"midday"
9,76,5,71,"weekday","afternoon","leisure","warm","grocery",1,0,0,"midday"
9,78,7,71,"weekday","beforelunch","unknown","warm","restaurant",0,0,0,"midday"
9,79,8,71,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
9,81,10,71,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
9,82,11,71,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
9,84,13,71,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
9,87,16,71,"weekday","evening","shopping","freezing","grocery",1,0,0,"night"
9,90,19,71,"weekend","dinner","leisure","freezing","grocery",0,0,0,"night"
9,96,25,71,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
9,99,28,71,"weekday","lunch","shopping","unknown","grocery",1,0,0,"midday"
9,100,29,71,"weekday","lunch","leisure","unknown","restaurant",0,0,0,"midday"
9,101,30,71,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
