"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
4,73,43,30,"weekday","morning","leisure","warm","grocery",0,0,0,"morning"
4,74,44,30,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,77,47,30,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
4,80,50,30,"weekday","lunch","shopping","unknown","restaurant",1,0,0,"midday"
4,81,51,30,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
4,82,52,30,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
4,83,53,30,"weekend","lunch","shopping","hot","restaurant",0,0,0,"midday"
4,85,55,30,"weekday","lunch","working","freezing","grocery",0,0,0,"midday"
4,87,57,30,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
4,88,58,30,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,92,62,30,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
4,93,63,30,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
4,94,64,30,"weekend","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
4,96,66,30,"weekend","afternoon","shopping","cold","grocery",0,1,0,"midday"
4,97,67,30,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
4,99,69,30,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
4,100,70,30,"weekend","breakfast","leisure","freezing","grocery",0,1,0,"morning"
4,101,71,30,"weekend","dinner","travelling","cold","grocery",1,1,0,"night"
4,102,72,30,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
4,103,73,30,"weekend","lunch","leisure","cold","restaurant",0,1,0,"midday"
4,104,74,30,"weekday","breakfast","unknown","unknown","grocery",0,1,0,"morning"
4,107,77,30,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
4,108,78,30,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
4,109,79,30,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
4,111,81,30,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,115,85,30,"weekday","lunch","shopping","cold","grocery",1,1,0,"midday"
4,117,87,30,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
4,118,88,30,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
4,119,89,30,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,121,91,30,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
4,123,93,30,"weekday","breakfast","working","hot","restaurant",0,1,0,"morning"
4,124,94,30,"weekday","latenight","unknown","cold","restaurant",1,1,0,"night"
4,126,96,30,"weekday","beforelunch","shopping","cold","grocery",1,1,0,"midday"
4,127,97,30,"weekday","night","travelling","warm","grocery",0,1,0,"night"
4,128,98,30,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
4,129,99,30,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,130,100,30,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
4,131,101,30,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
4,133,103,30,"weekend","morning","travelling","cold","grocery",0,1,0,"morning"
4,134,104,30,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
4,135,105,30,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
4,136,106,30,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
4,137,107,30,"weekday","lunch","shopping","warm","restaurant",0,1,0,"midday"
4,140,110,30,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
4,142,112,30,"weekday","lunch","leisure","warm","grocery",0,1,0,"midday"
4,145,115,30,"weekend","breakfast","shopping","freezing","restaurant",0,1,1,"morning"
4,146,116,30,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,148,118,30,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
4,149,119,30,"weekday","lunch","shopping","cold","grocery",1,1,1,"midday"
4,150,120,30,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,151,121,30,"weekend","lunch","working","cold","restaurant",0,1,1,"midday"
4,155,125,30,"weekday","earlymorning","working","freezing","restaurant",0,1,1,"morning"
4,156,126,30,"weekend","breakfast","morningrituals","cold","grocery",0,1,1,"morning"
4,157,127,30,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
4,160,130,30,"weekday","lunch","leisure","freezing","restaurant",1,1,1,"midday"
4,161,131,30,"weekday","breakfast","unknown","freezing","restaurant",0,1,1,"morning"
4,164,134,30,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,165,135,30,"weekday","unknown","travelling","freezing","grocery",0,1,1,"unknown"
4,166,136,30,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,167,137,30,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,169,139,30,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
4,170,140,30,"weekday","lunch","unknown","hot","restaurant",0,1,1,"midday"
4,172,142,30,"weekday","morning","morningrituals","cold","grocery",0,1,1,"morning"
4,173,143,30,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,174,144,30,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
4,176,146,30,"weekday","dinner","travelling","unknown","grocery",0,1,1,"night"
4,178,148,30,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
4,179,149,30,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,180,150,30,"weekday","breakfast","shopping","freezing","grocery",0,1,1,"morning"
4,181,151,30,"weekday","dinner","travelling","freezing","restaurant",1,1,1,"night"
4,182,152,30,"weekday","afternoon","working","warm","grocery",1,1,1,"midday"
4,183,153,30,"weekend","breakfast","shopping","warm","restaurant",0,1,1,"morning"
4,184,154,30,"unknown","morning","unknown","freezing","grocery",0,1,1,"morning"
4,187,157,30,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,188,158,30,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,189,159,30,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
4,190,160,30,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,192,162,30,"weekday","afternoon","shopping","freezing","grocery",1,1,1,"midday"
4,194,164,30,"weekday","morning","morningrituals","unknown","grocery",0,1,1,"morning"
4,195,165,30,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
4,196,166,30,"weekday","unknown","leisure","cold","restaurant",0,1,1,"unknown"
4,197,167,30,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,198,168,30,"weekend","afternoon","working","freezing","grocery",0,1,1,"midday"
4,201,171,30,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
4,202,172,30,"weekday","morning","travelling","freezing","grocery",1,1,1,"morning"
4,204,174,30,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
4,205,175,30,"weekday","beforelunch","shopping","cold","grocery",0,1,1,"midday"
4,206,176,30,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,209,179,30,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
4,211,181,30,"weekday","breakfast","working","cold","restaurant",0,1,1,"morning"
4,212,182,30,"weekend","beforelunch","unknown","cold","grocery",0,1,1,"midday"
4,213,183,30,"weekend","morning","travelling","cold","grocery",0,1,1,"morning"
5,41,0,41,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
5,42,1,41,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
5,45,4,41,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
5,48,7,41,"weekend","breakfast","unknown","warm","restaurant",0,0,0,"morning"
5,50,9,41,"weekday","earlymorning","travelling","unknown","grocery",1,0,0,"morning"
5,52,11,41,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
5,56,15,41,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
5,57,16,41,"weekday","beforelunch","morningrituals","hot","grocery",0,0,0,"midday"
5,58,17,41,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
5,66,25,41,"weekday","beforelunch","shopping","unknown","grocery",0,0,0,"midday"
5,68,27,41,"weekday","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
5,69,28,41,"weekend","breakfast","travelling","warm","restaurant",1,0,0,"morning"
5,70,29,41,"weekend","lunch","travelling","cold","restaurant",1,0,0,"midday"
5,71,30,41,"weekday","unknown","travelling","cold","grocery",1,0,0,"unknown"
5,72,31,41,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
5,75,34,41,"weekend","morning","unknown","unknown","restaurant",0,0,0,"morning"
5,81,40,41,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
5,82,41,41,"weekday","lunch","shopping","hot","restaurant",1,0,0,"midday"
5,83,42,41,"unknown","breakfast","travelling","freezing","grocery",0,0,0,"morning"
5,84,43,41,"weekday","earlymorning","travelling","hot","grocery",0,0,0,"morning"
5,88,47,41,"weekday","afternoon","unknown","hot","grocery",0,0,0,"midday"
5,89,48,41,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
5,90,49,41,"unknown","lunch","travelling","unknown","grocery",0,0,0,"midday"
5,92,51,41,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
5,94,53,41,"weekday","dinner","travelling","warm","grocery",0,0,0,"night"
5,97,56,41,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,98,57,41,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
5,100,59,41,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
5,103,62,41,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
5,104,63,41,"weekday","beforelunch","shopping","hot","restaurant",0,1,0,"midday"
5,105,64,41,"weekday","lunch","morningrituals","freezing","grocery",0,1,0,"midday"
5,107,66,41,"weekday","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
5,109,68,41,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
5,110,69,41,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
5,111,70,41,"weekday","breakfast","shopping","freezing","grocery",1,1,0,"morning"
5,115,74,41,"weekday","breakfast","unknown","unknown","grocery",0,1,0,"morning"
5,117,76,41,"weekend","lunch","unknown","warm","grocery",0,1,0,"midday"
5,123,82,41,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
5,124,83,41,"weekend","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
5,125,84,41,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
5,129,88,41,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
5,132,91,41,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,134,93,41,"weekend","morning","travelling","unknown","grocery",0,1,0,"morning"
5,135,94,41,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
5,137,96,41,"weekday","night","unknown","cold","grocery",0,1,0,"night"
5,138,97,41,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
5,139,98,41,"weekday","breakfast","working","warm","restaurant",0,1,0,"morning"
5,141,100,41,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
5,143,102,41,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
5,144,103,41,"weekend","afternoon","travelling","warm","restaurant",1,1,0,"midday"
5,145,104,41,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
