"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,40,33,7,"weekend","lunch","shopping","freezing","grocery",1,0,0,"midday"
2,44,37,7,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
2,51,44,7,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
2,74,67,7,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
2,75,68,7,"weekday","dinner","unknown","freezing","restaurant",0,1,0,"night"
2,77,70,7,"weekend","lunch","working","cold","restaurant",0,1,0,"midday"
2,87,80,7,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,91,84,7,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
2,95,88,7,"weekday","beforelunch","working","cold","grocery",1,1,0,"midday"
2,105,98,7,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
2,106,99,7,"weekend","afternoon","working","hot","grocery",1,1,0,"midday"
2,109,102,7,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,111,104,7,"weekday","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
2,116,109,7,"weekday","breakfast","unknown","warm","grocery",0,1,0,"morning"
2,121,114,7,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
2,122,115,7,"weekend","breakfast","unknown","cold","restaurant",1,1,1,"morning"
2,123,116,7,"weekend","evening","travelling","unknown","restaurant",0,1,1,"night"
2,125,118,7,"weekend","lunch","leisure","freezing","restaurant",0,1,1,"midday"
2,126,119,7,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
2,130,123,7,"weekday","lunch","morningrituals","freezing","grocery",0,1,1,"midday"
2,133,126,7,"weekday","lunch","unknown","freezing","restaurant",1,1,1,"midday"
2,135,128,7,"weekend","breakfast","shopping","cold","grocery",0,1,1,"morning"
2,137,130,7,"weekday","breakfast","working","unknown","grocery",0,1,1,"morning"
2,143,136,7,"weekday","evening","unknown","freezing","grocery",0,1,1,"night"
2,146,139,7,"weekday","dinner","morningrituals","cold","restaurant",0,1,1,"night"
2,157,150,7,"weekday","beforelunch","leisure","cold","restaurant",1,1,1,"midday"
2,160,153,7,"weekend","dinner","working","cold","grocery",1,1,1,"night"
2,163,156,7,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
2,165,158,7,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
2,168,161,7,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
2,170,163,7,"weekend","lunch","shopping","freezing","grocery",1,1,1,"midday"
2,172,165,7,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
2,176,169,7,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,180,173,7,"weekend","evening","travelling","cold","grocery",0,1,1,"night"
2,183,176,7,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,21,2,19,"weekday","beforelunch","leisure","warm","grocery",0,0,0,"midday"
3,46,27,19,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
3,108,89,19,"weekday","lunch","unknown","hot","restaurant",1,1,0,"midday"
3,109,90,19,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
3,114,95,19,"weekday","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
3,152,133,19,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,191,172,19,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
4,21,0,21,"weekday","lunch","shopping","warm","grocery",1,0,0,"midday"
4,22,1,21,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
4,23,2,21,"weekday","afternoon","unknown","unknown","grocery",1,0,0,"midday"
4,24,3,21,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
4,25,4,21,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
4,28,7,21,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
4,29,8,21,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,30,9,21,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
4,31,10,21,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
4,33,12,21,"weekday","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
4,34,13,21,"weekend","beforelunch","travelling","warm","grocery",1,0,0,"midday"
4,37,16,21,"unknown","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,38,17,21,"weekday","breakfast","unknown","unknown","restaurant",0,0,0,"morning"
4,39,18,21,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,40,19,21,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
4,41,20,21,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,42,21,21,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
4,43,22,21,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
4,45,24,21,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,46,25,21,"weekday","breakfast","unknown","freezing","restaurant",1,0,0,"morning"
4,47,26,21,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
4,49,28,21,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
4,50,29,21,"weekend","evening","travelling","cold","restaurant",1,0,0,"night"
4,53,32,21,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,55,34,21,"weekend","earlymorning","travelling","freezing","restaurant",0,0,0,"morning"
4,60,39,21,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,61,40,21,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
4,62,41,21,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
4,64,43,21,"weekend","lunch","leisure","hot","grocery",1,0,0,"midday"
4,67,46,21,"weekday","beforelunch","leisure","hot","grocery",0,0,0,"midday"
4,68,47,21,"weekday","afternoon","shopping","unknown","grocery",1,0,0,"midday"
4,70,49,21,"weekday","breakfast","leisure","cold","restaurant",1,0,0,"morning"
4,71,50,21,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
4,73,52,21,"weekday","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
4,74,53,21,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
4,77,56,21,"weekday","evening","unknown","freezing","grocery",0,0,0,"night"
4,83,62,21,"weekday","lunch","working","cold","restaurant",1,1,0,"midday"
4,84,63,21,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
4,85,64,21,"weekday","dinner","leisure","warm","grocery",0,1,0,"night"
4,86,65,21,"weekday","morning","shopping","hot","restaurant",1,1,0,"morning"
4,87,66,21,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,88,67,21,"weekday","morning","unknown","cold","restaurant",0,1,0,"morning"
4,90,69,21,"weekday","lunch","unknown","warm","restaurant",0,1,0,"midday"
4,92,71,21,"weekend","afternoon","leisure","hot","restaurant",0,1,0,"midday"
4,94,73,21,"weekday","evening","working","cold","grocery",1,1,0,"night"
4,95,74,21,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
4,97,76,21,"weekend","dinner","unknown","cold","grocery",0,1,0,"night"
4,98,77,21,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
4,99,78,21,"weekday","night","travelling","cold","restaurant",0,1,0,"night"
4,101,80,21,"weekday","dinner","working","cold","grocery",0,1,0,"night"
4,103,82,21,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,104,83,21,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
4,107,86,21,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
4,108,87,21,"weekday","unknown","travelling","warm","grocery",0,1,0,"unknown"
4,109,88,21,"weekday","evening","unknown","unknown","restaurant",0,1,0,"night"
4,110,89,21,"weekday","earlymorning","unknown","warm","grocery",0,1,0,"morning"
4,111,90,21,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
4,112,91,21,"weekday","breakfast","leisure","cold","restaurant",0,1,0,"morning"
4,113,92,21,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
4,114,93,21,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
4,115,94,21,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
4,116,95,21,"weekend","lunch","unknown","cold","grocery",1,1,0,"midday"
4,117,96,21,"weekend","latenight","shopping","freezing","restaurant",0,1,0,"night"
4,119,98,21,"weekend","beforelunch","working","unknown","grocery",1,1,0,"midday"
4,120,99,21,"weekday","breakfast","leisure","freezing","grocery",0,1,0,"morning"
4,123,102,21,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
4,124,103,21,"weekday","lunch","leisure","warm","grocery",1,1,0,"midday"
4,125,104,21,"weekday","dinner","travelling","warm","grocery",0,1,0,"night"
4,126,105,21,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
4,129,108,21,"unknown","lunch","travelling","freezing","grocery",0,1,0,"midday"
4,130,109,21,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,131,110,21,"weekend","beforelunch","travelling","warm","grocery",0,1,0,"midday"
4,132,111,21,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,134,113,21,"weekday","lunch","unknown","freezing","restaurant",1,1,1,"midday"
4,135,114,21,"weekday","lunch","shopping","warm","grocery",0,1,1,"midday"
4,136,115,21,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,137,116,21,"unknown","breakfast","travelling","unknown","grocery",0,1,1,"morning"
4,139,118,21,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
4,140,119,21,"unknown","unknown","unknown","freezing","grocery",1,1,1,"unknown"
4,142,121,21,"weekend","night","travelling","warm","restaurant",0,1,1,"night"
4,143,122,21,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,144,123,21,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
4,145,124,21,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
4,148,127,21,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
4,150,129,21,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
4,152,131,21,"weekend","dinner","leisure","freezing","restaurant",0,1,1,"night"
4,153,132,21,"weekday","beforelunch","morningrituals","unknown","grocery",1,1,1,"midday"
4,154,133,21,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
4,155,134,21,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
4,156,135,21,"weekday","latenight","travelling","hot","restaurant",1,1,1,"night"
4,157,136,21,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,158,137,21,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
4,159,138,21,"weekday","breakfast","working","hot","grocery",0,1,1,"morning"
4,160,139,21,"weekend","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
4,164,143,21,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,165,144,21,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,166,145,21,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
4,169,148,21,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,171,150,21,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,172,151,21,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
4,173,152,21,"weekday","beforelunch","workingout","unknown","restaurant",0,1,1,"midday"
4,174,153,21,"weekend","evening","shopping","warm","restaurant",0,1,1,"night"
4,175,154,21,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
4,176,155,21,"weekday","lunch","unknown","hot","grocery",1,1,1,"midday"
4,177,156,21,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
4,179,158,21,"weekday","earlymorning","working","cold","restaurant",0,1,1,"morning"
4,180,159,21,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,181,160,21,"weekend","night","unknown","unknown","grocery",0,1,1,"night"
4,182,161,21,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
4,183,162,21,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
4,184,163,21,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
4,185,164,21,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
4,186,165,21,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,187,166,21,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
4,188,167,21,"unknown","breakfast","morningrituals","unknown","restaurant",0,1,1,"morning"
4,189,168,21,"weekend","unknown","travelling","unknown","grocery",0,1,1,"unknown"
4,195,174,21,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
4,196,175,21,"weekend","earlymorning","travelling","freezing","restaurant",1,1,1,"morning"
4,197,176,21,"weekday","lunch","unknown","warm","restaurant",1,1,1,"midday"
4,199,178,21,"weekend","dinner","travelling","freezing","grocery",0,1,1,"night"
4,200,179,21,"unknown","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,201,180,21,"weekday","lunch","working","warm","restaurant",0,1,1,"midday"
4,203,182,21,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,204,183,21,"weekday","dinner","unknown","cold","grocery",1,1,1,"night"
5,35,11,24,"weekday","unknown","travelling","cold","grocery",0,0,0,"unknown"
5,43,19,24,"weekday","beforelunch","unknown","warm","restaurant",0,0,0,"midday"
5,45,21,24,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
5,49,25,24,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
5,58,34,24,"weekend","lunch","shopping","warm","grocery",1,0,0,"midday"
5,73,49,24,"weekday","earlymorning","travelling","cold","grocery",1,0,0,"morning"
5,75,51,24,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,77,53,24,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
5,90,66,24,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
5,105,81,24,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
5,183,159,24,"weekday","earlymorning","travelling","warm","grocery",1,1,1,"morning"
5,190,166,24,"weekday","evening","unknown","cold","restaurant",1,1,1,"night"
5,203,179,24,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
6,26,0,26,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,27,1,26,"weekday","morning","travelling","warm","restaurant",0,0,0,"morning"
6,28,2,26,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,32,6,26,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
6,33,7,26,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
6,34,8,26,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
6,35,9,26,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
6,36,10,26,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
6,37,11,26,"weekend","morning","travelling","cold","grocery",0,0,0,"morning"
6,38,12,26,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
6,39,13,26,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
6,41,15,26,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
6,43,17,26,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
6,44,18,26,"weekday","breakfast","unknown","cold","grocery",1,0,0,"morning"
6,45,19,26,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
6,46,20,26,"weekday","afternoon","working","freezing","restaurant",0,0,0,"midday"
6,47,21,26,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
6,48,22,26,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
6,49,23,26,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,52,26,26,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,53,27,26,"weekday","morning","unknown","hot","restaurant",0,0,0,"morning"
6,54,28,26,"weekend","lunch","travelling","unknown","grocery",1,0,0,"midday"
6,58,32,26,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
6,61,35,26,"weekend","lunch","travelling","hot","grocery",0,0,0,"midday"
6,62,36,26,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
6,64,38,26,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
6,65,39,26,"weekday","beforelunch","shopping","freezing","grocery",1,0,0,"midday"
6,66,40,26,"weekend","afternoon","shopping","warm","grocery",0,0,0,"midday"
6,68,42,26,"weekday","lunch","unknown","freezing","restaurant",0,0,0,"midday"
6,69,43,26,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
6,70,44,26,"unknown","afternoon","shopping","hot","restaurant",0,0,0,"midday"
6,71,45,26,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
6,72,46,26,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
6,75,49,26,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
6,77,51,26,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
6,79,53,26,"unknown","lunch","travelling","freezing","grocery",0,0,0,"midday"
6,80,54,26,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
6,82,56,26,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
6,84,58,26,"weekday","morning","travelling","warm","grocery",1,1,0,"morning"
6,86,60,26,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
6,87,61,26,"weekend","morning","travelling","unknown","restaurant",0,1,0,"morning"
6,88,62,26,"weekend","morning","travelling","unknown","grocery",1,1,0,"morning"
6,92,66,26,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
6,95,69,26,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
6,96,70,26,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
6,98,72,26,"weekend","afternoon","travelling","cold","restaurant",1,1,0,"midday"
6,101,75,26,"weekend","beforelunch","leisure","warm","grocery",0,1,0,"midday"
6,102,76,26,"weekday","unknown","leisure","cold","grocery",0,1,0,"unknown"
6,105,79,26,"weekend","afternoon","leisure","warm","grocery",0,1,0,"midday"
6,106,80,26,"weekday","night","unknown","freezing","restaurant",0,1,0,"night"
6,108,82,26,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
6,109,83,26,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
6,110,84,26,"weekday","latenight","travelling","cold","grocery",1,1,0,"night"
6,111,85,26,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
6,112,86,26,"weekday","lunch","travelling","hot","restaurant",1,1,0,"midday"
6,116,90,26,"weekday","beforelunch","unknown","hot","restaurant",0,1,0,"midday"
6,117,91,26,"weekday","lunch","travelling","hot","grocery",1,1,0,"midday"
6,118,92,26,"weekend","latenight","travelling","freezing","restaurant",0,1,0,"night"
6,120,94,26,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
6,121,95,26,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
6,126,100,26,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
6,128,102,26,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
6,130,104,26,"unknown","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
6,131,105,26,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
6,132,106,26,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
6,134,108,26,"weekday","afternoon","unknown","hot","restaurant",0,1,0,"midday"
6,135,109,26,"weekday","beforelunch","morningrituals","cold","grocery",0,1,0,"midday"
6,136,110,26,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
6,138,112,26,"unknown","dinner","travelling","unknown","grocery",1,1,0,"night"
6,141,115,26,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
6,142,116,26,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
6,145,119,26,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
6,146,120,26,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
6,147,121,26,"weekend","lunch","leisure","cold","restaurant",0,1,1,"midday"
6,151,125,26,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
6,152,126,26,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
6,153,127,26,"weekend","afternoon","working","unknown","grocery",0,1,1,"midday"
6,156,130,26,"weekday","afternoon","working","hot","grocery",1,1,1,"midday"
6,157,131,26,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,158,132,26,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
6,161,135,26,"weekday","lunch","shopping","unknown","grocery",0,1,1,"midday"
6,162,136,26,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
6,164,138,26,"weekday","afternoon","social","warm","restaurant",0,1,1,"midday"
6,166,140,26,"weekend","breakfast","travelling","unknown","grocery",1,1,1,"morning"
6,167,141,26,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
6,169,143,26,"weekday","breakfast","unknown","freezing","grocery",0,1,1,"morning"
6,170,144,26,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,172,146,26,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
6,174,148,26,"weekend","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
6,177,151,26,"weekday","unknown","working","cold","grocery",1,1,1,"unknown"
6,179,153,26,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
6,180,154,26,"weekday","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
6,183,157,26,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,184,158,26,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
6,185,159,26,"weekday","breakfast","working","warm","restaurant",0,1,1,"morning"
6,189,163,26,"weekend","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
6,190,164,26,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
6,193,167,26,"weekend","afternoon","shopping","unknown","restaurant",1,1,1,"midday"
6,194,168,26,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
6,196,170,26,"weekday","night","shopping","unknown","grocery",0,1,1,"night"
6,198,172,26,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
6,200,174,26,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
6,202,176,26,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
6,205,179,26,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
6,206,180,26,"weekday","beforelunch","morningrituals","cold","grocery",0,1,1,"midday"
6,207,181,26,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
6,209,183,26,"weekend","lunch","leisure","cold","restaurant",0,1,1,"midday"
7,36,4,32,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
7,37,5,32,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
7,40,8,32,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
7,41,9,32,"weekday","evening","leisure","cold","restaurant",0,0,0,"night"
7,44,12,32,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
7,47,15,32,"weekday","dinner","shopping","freezing","restaurant",0,0,0,"night"
7,48,16,32,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
7,52,20,32,"weekday","afternoon","unknown","warm","grocery",0,0,0,"midday"
7,53,21,32,"weekday","afternoon","shopping","warm","grocery",1,0,0,"midday"
7,56,24,32,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
7,60,28,32,"unknown","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
7,66,34,32,"weekend","afternoon","working","warm","grocery",0,0,0,"midday"
7,67,35,32,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
7,69,37,32,"weekday","night","travelling","unknown","grocery",1,0,0,"night"
7,72,40,32,"weekday","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
7,73,41,32,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
7,74,42,32,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
7,75,43,32,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
