"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,101,101,0,"weekend","lunch","leisure","hot","restaurant",0,1,0,"midday"
1,102,102,0,"weekend","beforelunch","shopping","warm","grocery",1,1,0,"midday"
1,111,111,0,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
1,112,112,0,"weekend","beforelunch","working","freezing","grocery",0,1,0,"midday"
1,114,114,0,"weekday","afternoon","unknown","unknown","grocery",1,1,1,"midday"
1,115,115,0,"weekend","lunch","leisure","cold","restaurant",1,1,1,"midday"
1,118,118,0,"weekday","evening","travelling","hot","restaurant",1,1,1,"night"
1,120,120,0,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
1,121,121,0,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
1,122,122,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,124,124,0,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
1,126,126,0,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
1,128,128,0,"weekday","unknown","travelling","warm","restaurant",0,1,1,"unknown"
1,129,129,0,"weekday","afternoon","morningrituals","cold","restaurant",0,1,1,"midday"
1,134,134,0,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
1,135,135,0,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
1,143,143,0,"weekday","morning","unknown","unknown","grocery",0,1,1,"morning"
1,144,144,0,"weekday","lunch","morningrituals","cold","grocery",1,1,1,"midday"
1,159,159,0,"weekday","evening","travelling","hot","grocery",0,1,1,"night"
1,160,160,0,"weekday","evening","unknown","cold","grocery",0,1,1,"night"
1,167,167,0,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
1,169,169,0,"weekday","dinner","travelling","warm","restaurant",0,1,1,"night"
1,177,177,0,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
2,12,0,12,"weekend","beforelunch","working","cold","restaurant",1,0,0,"midday"
2,14,2,12,"weekday","lunch","leisure","warm","grocery",0,0,0,"midday"
2,16,4,12,"weekday","morning","travelling","cold","grocery",1,0,0,"morning"
2,19,7,12,"weekend","afternoon","unknown","freezing","grocery",0,0,0,"midday"
2,21,9,12,"weekday","night","unknown","unknown","restaurant",1,0,0,"night"
2,23,11,12,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
2,24,12,12,"weekend","beforelunch","unknown","hot","grocery",0,0,0,"midday"
2,25,13,12,"weekday","morning","unknown","cold","restaurant",1,0,0,"morning"
2,26,14,12,"weekday","morning","working","freezing","restaurant",0,0,0,"morning"
2,27,15,12,"weekday","dinner","travelling","unknown","grocery",1,0,0,"night"
2,29,17,12,"weekend","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
2,33,21,12,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
2,36,24,12,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
2,37,25,12,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
2,42,30,12,"weekday","evening","working","unknown","grocery",1,0,0,"night"
2,43,31,12,"weekend","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
2,44,32,12,"weekday","beforelunch","shopping","freezing","grocery",1,0,0,"midday"
2,45,33,12,"weekday","breakfast","travelling","hot","grocery",1,0,0,"morning"
2,47,35,12,"weekday","morning","unknown","hot","grocery",0,0,0,"morning"
2,49,37,12,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
2,50,38,12,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
2,51,39,12,"weekday","afternoon","leisure","hot","restaurant",0,0,0,"midday"
2,52,40,12,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
2,54,42,12,"weekend","beforelunch","morningrituals","unknown","grocery",0,0,0,"midday"
2,55,43,12,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
2,57,45,12,"weekday","night","travelling","warm","grocery",0,0,0,"night"
2,58,46,12,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
2,59,47,12,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
2,60,48,12,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
2,62,50,12,"weekday","unknown","travelling","warm","grocery",0,0,0,"unknown"
2,63,51,12,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
2,64,52,12,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
2,72,60,12,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
2,73,61,12,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
2,75,63,12,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,76,64,12,"weekday","morning","unknown","hot","restaurant",0,1,0,"morning"
2,78,66,12,"weekday","lunch","shopping","unknown","grocery",0,1,0,"midday"
2,80,68,12,"weekend","morning","shopping","cold","restaurant",1,1,0,"morning"
2,81,69,12,"weekend","breakfast","working","unknown","grocery",0,1,0,"morning"
2,82,70,12,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
2,83,71,12,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
2,84,72,12,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
2,86,74,12,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
2,90,78,12,"weekend","morning","leisure","freezing","grocery",1,1,0,"morning"
2,95,83,12,"weekday","dinner","unknown","hot","restaurant",0,1,0,"night"
2,98,86,12,"weekday","beforelunch","leisure","cold","restaurant",1,1,0,"midday"
2,104,92,12,"weekend","breakfast","workingout","freezing","restaurant",1,1,0,"morning"
2,106,94,12,"weekday","evening","travelling","warm","restaurant",0,1,0,"night"
2,107,95,12,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
2,108,96,12,"weekday","afternoon","shopping","hot","grocery",0,1,0,"midday"
2,109,97,12,"weekday","unknown","working","cold","restaurant",0,1,0,"unknown"
2,112,100,12,"weekday","morning","travelling","cold","restaurant",1,1,0,"morning"
2,115,103,12,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
2,117,105,12,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
2,119,107,12,"weekday","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
2,120,108,12,"weekday","morning","travelling","freezing","restaurant",1,1,0,"morning"
2,121,109,12,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
2,122,110,12,"weekend","earlymorning","travelling","cold","grocery",0,1,0,"morning"
2,124,112,12,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
2,125,113,12,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
2,129,117,12,"weekday","breakfast","unknown","warm","restaurant",1,1,1,"morning"
2,130,118,12,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
2,132,120,12,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
2,133,121,12,"weekday","beforelunch","shopping","cold","grocery",0,1,1,"midday"
2,134,122,12,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
2,135,123,12,"weekday","beforelunch","leisure","freezing","restaurant",1,1,1,"midday"
2,136,124,12,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
2,137,125,12,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
2,138,126,12,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,139,127,12,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,140,128,12,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,141,129,12,"weekend","morning","unknown","freezing","grocery",1,1,1,"morning"
2,143,131,12,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,144,132,12,"weekday","lunch","working","freezing","restaurant",0,1,1,"midday"
2,147,135,12,"weekday","lunch","shopping","unknown","grocery",0,1,1,"midday"
2,148,136,12,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
2,152,140,12,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,153,141,12,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
2,155,143,12,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,158,146,12,"weekday","beforelunch","shopping","cold","restaurant",1,1,1,"midday"
2,163,151,12,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
2,164,152,12,"weekend","afternoon","unknown","hot","grocery",0,1,1,"midday"
2,166,154,12,"weekend","morning","working","unknown","grocery",0,1,1,"morning"
2,168,156,12,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
2,170,158,12,"weekday","night","travelling","hot","restaurant",0,1,1,"night"
2,171,159,12,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,172,160,12,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
2,174,162,12,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,177,165,12,"weekday","unknown","working","warm","restaurant",0,1,1,"unknown"
2,178,166,12,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,179,167,12,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,181,169,12,"weekend","evening","travelling","freezing","grocery",0,1,1,"night"
2,182,170,12,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
2,184,172,12,"weekday","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
2,187,175,12,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
2,188,176,12,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
2,190,178,12,"weekday","afternoon","working","cold","restaurant",1,1,1,"midday"
2,191,179,12,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,193,181,12,"weekday","afternoon","leisure","hot","grocery",0,1,1,"midday"
3,16,0,16,"weekday","breakfast","working","freezing","grocery",0,0,0,"morning"
3,17,1,16,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
3,19,3,16,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
3,23,7,16,"weekend","beforelunch","unknown","freezing","grocery",0,0,0,"midday"
3,24,8,16,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
3,25,9,16,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
3,26,10,16,"weekend","beforelunch","unknown","hot","grocery",0,0,0,"midday"
3,27,11,16,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
3,28,12,16,"weekend","morning","travelling","cold","grocery",0,0,0,"morning"
3,29,13,16,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
3,30,14,16,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,31,15,16,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
3,32,16,16,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
3,33,17,16,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,34,18,16,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,35,19,16,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,36,20,16,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
3,37,21,16,"weekend","morning","unknown","warm","grocery",0,0,0,"morning"
3,38,22,16,"weekday","breakfast","travelling","warm","restaurant",1,0,0,"morning"
3,40,24,16,"weekend","evening","shopping","cold","restaurant",1,0,0,"night"
3,42,26,16,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
3,44,28,16,"weekday","beforelunch","leisure","hot","restaurant",0,0,0,"midday"
3,45,29,16,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
3,46,30,16,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,47,31,16,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
3,48,32,16,"weekday","night","travelling","hot","restaurant",1,0,0,"night"
3,53,37,16,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
3,57,41,16,"weekday","beforelunch","unknown","unknown","grocery",1,0,0,"midday"
3,58,42,16,"weekday","dinner","travelling","warm","restaurant",0,0,0,"night"
3,59,43,16,"unknown","morning","travelling","unknown","restaurant",1,0,0,"morning"
3,60,44,16,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
3,61,45,16,"weekday","morning","unknown","hot","grocery",0,0,0,"morning"
3,62,46,16,"weekday","earlymorning","shopping","warm","restaurant",0,0,0,"morning"
3,64,48,16,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
3,66,50,16,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,67,51,16,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
3,69,53,16,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
3,71,55,16,"weekday","dinner","travelling","freezing","restaurant",0,0,0,"night"
3,72,56,16,"weekend","breakfast","leisure","cold","grocery",0,0,0,"morning"
3,73,57,16,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
3,74,58,16,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
3,75,59,16,"weekday","afternoon","leisure","warm","restaurant",0,1,0,"midday"
3,76,60,16,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
3,77,61,16,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
3,78,62,16,"weekday","afternoon","morningrituals","unknown","grocery",0,1,0,"midday"
3,79,63,16,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
3,81,65,16,"weekday","afternoon","working","unknown","restaurant",0,1,0,"midday"
3,86,70,16,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
3,87,71,16,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
3,88,72,16,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
3,89,73,16,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
3,90,74,16,"weekday","night","shopping","unknown","restaurant",1,1,0,"night"
3,91,75,16,"weekday","lunch","travelling","hot","restaurant",1,1,0,"midday"
3,92,76,16,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,94,78,16,"weekend","beforelunch","unknown","unknown","restaurant",1,1,0,"midday"
3,96,80,16,"weekend","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
3,98,82,16,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
3,100,84,16,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
3,101,85,16,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
3,102,86,16,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,103,87,16,"weekend","lunch","working","warm","grocery",0,1,0,"midday"
3,104,88,16,"weekday","lunch","morningrituals","freezing","grocery",0,1,0,"midday"
3,106,90,16,"weekend","morning","working","cold","restaurant",1,1,0,"morning"
3,107,91,16,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
3,108,92,16,"weekday","unknown","shopping","cold","restaurant",0,1,0,"unknown"
3,109,93,16,"unknown","breakfast","leisure","hot","restaurant",0,1,0,"morning"
3,111,95,16,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,114,98,16,"weekend","afternoon","leisure","hot","grocery",0,1,0,"midday"
3,115,99,16,"weekend","beforelunch","shopping","freezing","restaurant",1,1,0,"midday"
3,118,102,16,"weekday","breakfast","workingout","cold","grocery",1,1,0,"morning"
3,120,104,16,"weekday","beforelunch","leisure","freezing","grocery",1,1,0,"midday"
3,122,106,16,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
3,125,109,16,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,126,110,16,"weekend","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
3,128,112,16,"weekday","breakfast","morningrituals","cold","restaurant",1,1,0,"morning"
3,129,113,16,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,130,114,16,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,131,115,16,"weekday","evening","travelling","warm","restaurant",0,1,1,"night"
3,132,116,16,"weekend","breakfast","travelling","warm","grocery",0,1,1,"morning"
3,133,117,16,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
3,134,118,16,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,135,119,16,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
3,136,120,16,"weekend","breakfast","shopping","cold","restaurant",0,1,1,"morning"
3,137,121,16,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
3,139,123,16,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,140,124,16,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,141,125,16,"weekday","dinner","travelling","hot","restaurant",0,1,1,"night"
3,142,126,16,"weekday","beforelunch","working","warm","grocery",0,1,1,"midday"
3,143,127,16,"weekday","lunch","working","freezing","restaurant",0,1,1,"midday"
3,144,128,16,"weekend","evening","workingout","cold","grocery",0,1,1,"night"
3,146,130,16,"weekday","morning","morningrituals","unknown","restaurant",0,1,1,"morning"
3,147,131,16,"weekday","lunch","working","hot","restaurant",0,1,1,"midday"
3,148,132,16,"weekday","breakfast","leisure","cold","grocery",0,1,1,"morning"
3,149,133,16,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
3,150,134,16,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,152,136,16,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
3,153,137,16,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,154,138,16,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
3,157,141,16,"weekday","morning","leisure","warm","restaurant",0,1,1,"morning"
3,158,142,16,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
3,160,144,16,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
3,161,145,16,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
3,162,146,16,"weekend","afternoon","shopping","freezing","restaurant",1,1,1,"midday"
3,163,147,16,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
3,166,150,16,"weekend","lunch","travelling","freezing","restaurant",1,1,1,"midday"
3,167,151,16,"weekend","afternoon","working","freezing","grocery",0,1,1,"midday"
3,168,152,16,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,170,154,16,"weekday","afternoon","unknown","hot","restaurant",1,1,1,"midday"
3,171,155,16,"weekend","beforelunch","leisure","warm","grocery",1,1,1,"midday"
3,172,156,16,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,174,158,16,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
3,177,161,16,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
3,179,163,16,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
3,182,166,16,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
3,183,167,16,"weekday","unknown","leisure","cold","restaurant",0,1,1,"unknown"
3,184,168,16,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
3,187,171,16,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,188,172,16,"weekday","earlymorning","travelling","freezing","restaurant",0,1,1,"morning"
3,192,176,16,"weekday","latenight","unknown","unknown","restaurant",0,1,1,"night"
3,193,177,16,"weekend","afternoon","unknown","cold","grocery",0,1,1,"midday"
3,195,179,16,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
3,196,180,16,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,197,181,16,"weekday","breakfast","leisure","cold","grocery",1,1,1,"morning"
3,199,183,16,"weekend","afternoon","shopping","freezing","grocery",0,1,1,"midday"
4,25,0,25,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
4,27,2,25,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
4,28,3,25,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
4,29,4,25,"weekday","morning","morningrituals","warm","grocery",1,0,0,"morning"
4,32,7,25,"weekday","evening","unknown","warm","restaurant",1,0,0,"night"
4,33,8,25,"weekday","lunch","unknown","unknown","grocery",0,0,0,"midday"
4,34,9,25,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,35,10,25,"weekday","night","travelling","cold","grocery",1,0,0,"night"
4,37,12,25,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
4,38,13,25,"weekend","earlymorning","shopping","unknown","grocery",0,0,0,"morning"
4,39,14,25,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,40,15,25,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
4,42,17,25,"weekday","unknown","unknown","cold","restaurant",0,0,0,"unknown"
4,44,19,25,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,45,20,25,"weekday","breakfast","working","cold","grocery",0,0,0,"morning"
4,46,21,25,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
4,47,22,25,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
4,51,26,25,"weekend","beforelunch","travelling","warm","grocery",1,0,0,"midday"
4,52,27,25,"weekday","lunch","working","warm","restaurant",0,0,0,"midday"
4,53,28,25,"weekend","afternoon","working","unknown","restaurant",0,0,0,"midday"
4,54,29,25,"weekday","unknown","leisure","unknown","grocery",0,0,0,"unknown"
4,55,30,25,"weekend","lunch","shopping","warm","grocery",0,0,0,"midday"
4,58,33,25,"weekday","breakfast","morningrituals","unknown","grocery",0,0,0,"morning"
4,61,36,25,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
4,63,38,25,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
4,64,39,25,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,65,40,25,"weekday","morning","workingout","warm","grocery",0,0,0,"morning"
4,66,41,25,"weekend","afternoon","workingout","hot","restaurant",0,0,0,"midday"
4,67,42,25,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
4,69,44,25,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,70,45,25,"weekend","breakfast","working","cold","restaurant",0,0,0,"morning"
4,71,46,25,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
4,73,48,25,"weekend","breakfast","travelling","warm","grocery",0,0,0,"morning"
4,74,49,25,"weekday","lunch","shopping","unknown","grocery",1,0,0,"midday"
4,76,51,25,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,77,52,25,"weekend","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
4,78,53,25,"weekend","beforelunch","travelling","cold","grocery",1,0,0,"midday"
4,79,54,25,"weekday","morning","unknown","freezing","restaurant",1,0,0,"morning"
4,81,56,25,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,82,57,25,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
4,84,59,25,"weekday","evening","morningrituals","freezing","restaurant",1,1,0,"night"
4,85,60,25,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
4,86,61,25,"weekday","earlymorning","travelling","cold","grocery",0,1,0,"morning"
4,87,62,25,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,90,65,25,"weekday","earlymorning","travelling","warm","grocery",0,1,0,"morning"
4,91,66,25,"weekend","afternoon","travelling","hot","grocery",0,1,0,"midday"
4,92,67,25,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
4,93,68,25,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
4,94,69,25,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
4,95,70,25,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
4,96,71,25,"weekday","unknown","working","hot","restaurant",0,1,0,"unknown"
4,97,72,25,"weekend","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
4,99,74,25,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
4,106,81,25,"weekday","evening","travelling","warm","grocery",0,1,0,"night"
4,107,82,25,"weekend","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
4,108,83,25,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
4,109,84,25,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,110,85,25,"weekday","dinner","leisure","warm","restaurant",1,1,0,"night"
4,111,86,25,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
4,112,87,25,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,113,88,25,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
4,114,89,25,"weekday","lunch","working","hot","restaurant",1,1,0,"midday"
4,115,90,25,"weekend","night","travelling","warm","grocery",0,1,0,"night"
4,116,91,25,"weekday","night","travelling","unknown","grocery",0,1,0,"night"
4,118,93,25,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
4,119,94,25,"weekday","breakfast","shopping","freezing","grocery",0,1,0,"morning"
4,120,95,25,"weekend","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
4,121,96,25,"weekday","morning","travelling","cold","grocery",1,1,0,"morning"
