"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
3,42,21,21,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
3,43,22,21,"weekday","dinner","travelling","freezing","grocery",0,0,0,"night"
3,46,25,21,"weekday","lunch","shopping","cold","restaurant",1,0,0,"midday"
3,47,26,21,"weekday","afternoon","travelling","hot","restaurant",1,0,0,"midday"
3,50,29,21,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
3,52,31,21,"weekday","breakfast","unknown","freezing","restaurant",0,0,0,"morning"
3,53,32,21,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
3,54,33,21,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,58,37,21,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,64,43,21,"weekend","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
3,65,44,21,"weekday","beforelunch","working","unknown","restaurant",0,0,0,"midday"
3,70,49,21,"weekday","breakfast","working","hot","grocery",0,0,0,"morning"
3,71,50,21,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
3,73,52,21,"weekday","dinner","unknown","unknown","grocery",0,0,0,"night"
3,82,61,21,"weekday","afternoon","working","warm","grocery",0,1,0,"midday"
3,85,64,21,"weekday","morning","working","unknown","restaurant",1,1,0,"morning"
3,90,69,21,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,97,76,21,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,101,80,21,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
3,104,83,21,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,106,85,21,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
3,108,87,21,"weekday","dinner","travelling","cold","grocery",1,1,0,"night"
3,110,89,21,"weekend","morning","leisure","cold","grocery",1,1,0,"morning"
3,111,90,21,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,114,93,21,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
3,115,94,21,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
3,117,96,21,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
3,122,101,21,"weekday","afternoon","shopping","cold","grocery",1,1,0,"midday"
3,126,105,21,"weekday","lunch","unknown","warm","restaurant",0,1,0,"midday"
3,127,106,21,"weekday","morning","travelling","hot","grocery",0,1,0,"morning"
3,131,110,21,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,134,113,21,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,136,115,21,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,139,118,21,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
3,140,119,21,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,142,121,21,"weekday","beforelunch","working","freezing","grocery",0,1,1,"midday"
3,145,124,21,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,148,127,21,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,152,131,21,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
3,155,134,21,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
3,157,136,21,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,159,138,21,"weekday","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
3,163,142,21,"weekday","lunch","working","cold","restaurant",1,1,1,"midday"
3,174,153,21,"weekend","dinner","shopping","warm","grocery",1,1,1,"night"
3,178,157,21,"unknown","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,180,159,21,"weekend","beforelunch","workingout","cold","restaurant",1,1,1,"midday"
3,182,161,21,"weekend","earlymorning","unknown","cold","grocery",0,1,1,"morning"
3,185,164,21,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
3,187,166,21,"weekend","latenight","travelling","unknown","grocery",0,1,1,"night"
3,190,169,21,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,193,172,21,"weekday","earlymorning","unknown","warm","grocery",0,1,1,"morning"
3,194,173,21,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,195,174,21,"weekday","breakfast","shopping","unknown","restaurant",0,1,1,"morning"
3,196,175,21,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
3,201,180,21,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
4,27,0,27,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
4,31,4,27,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
4,32,5,27,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
4,34,7,27,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
4,35,8,27,"weekday","morning","travelling","hot","restaurant",0,0,0,"morning"
4,36,9,27,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
4,40,13,27,"weekend","lunch","leisure","cold","restaurant",0,0,0,"midday"
4,41,14,27,"weekday","earlymorning","travelling","unknown","restaurant",1,0,0,"morning"
4,42,15,27,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
4,44,17,27,"weekday","evening","morningrituals","warm","restaurant",0,0,0,"night"
4,46,19,27,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,48,21,27,"weekday","earlymorning","travelling","hot","grocery",0,0,0,"morning"
4,51,24,27,"weekend","afternoon","shopping","cold","grocery",1,0,0,"midday"
4,53,26,27,"weekend","breakfast","unknown","cold","restaurant",1,0,0,"morning"
4,54,27,27,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
4,55,28,27,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
4,56,29,27,"weekend","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
4,57,30,27,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
4,58,31,27,"weekday","unknown","leisure","freezing","grocery",0,0,0,"unknown"
4,59,32,27,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
4,60,33,27,"weekday","lunch","unknown","unknown","grocery",0,0,0,"midday"
4,61,34,27,"weekend","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
4,63,36,27,"weekday","afternoon","morningrituals","warm","grocery",1,0,0,"midday"
4,67,40,27,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,69,42,27,"weekday","morning","travelling","cold","grocery",1,0,0,"morning"
4,71,44,27,"weekday","breakfast","shopping","warm","grocery",0,0,0,"morning"
4,74,47,27,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
4,75,48,27,"weekend","morning","travelling","freezing","grocery",1,0,0,"morning"
4,76,49,27,"weekday","lunch","unknown","cold","grocery",1,0,0,"midday"
4,78,51,27,"weekday","morning","working","warm","grocery",0,0,0,"morning"
4,79,52,27,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,80,53,27,"weekday","beforelunch","morningrituals","unknown","grocery",0,0,0,"midday"
4,82,55,27,"weekday","beforelunch","shopping","unknown","restaurant",0,0,0,"midday"
4,83,56,27,"weekend","dinner","travelling","unknown","grocery",1,0,0,"night"
4,84,57,27,"weekday","afternoon","leisure","warm","restaurant",0,1,0,"midday"
4,85,58,27,"weekend","morning","unknown","hot","restaurant",0,1,0,"morning"
4,86,59,27,"weekday","lunch","shopping","unknown","restaurant",0,1,0,"midday"
4,87,60,27,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
4,88,61,27,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
4,89,62,27,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
4,91,64,27,"weekend","afternoon","leisure","unknown","grocery",1,1,0,"midday"
4,95,68,27,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
4,96,69,27,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
4,98,71,27,"weekend","morning","working","freezing","restaurant",0,1,0,"morning"
4,99,72,27,"weekday","afternoon","working","cold","restaurant",1,1,0,"midday"
4,100,73,27,"weekend","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
4,102,75,27,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
4,103,76,27,"weekday","lunch","working","cold","restaurant",1,1,0,"midday"
4,105,78,27,"weekday","afternoon","leisure","cold","restaurant",1,1,0,"midday"
4,107,80,27,"unknown","afternoon","travelling","freezing","grocery",0,1,0,"midday"
4,108,81,27,"weekend","lunch","travelling","warm","restaurant",1,1,0,"midday"
4,109,82,27,"weekday","breakfast","leisure","freezing","grocery",0,1,0,"morning"
4,110,83,27,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
4,111,84,27,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,112,85,27,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
4,113,86,27,"weekday","morning","travelling","freezing","grocery",1,1,0,"morning"
4,114,87,27,"weekday","evening","working","cold","grocery",1,1,0,"night"
4,115,88,27,"weekday","afternoon","working","unknown","grocery",1,1,0,"midday"
4,116,89,27,"weekday","morning","unknown","hot","grocery",0,1,0,"morning"
4,117,90,27,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
4,122,95,27,"weekend","dinner","travelling","unknown","restaurant",0,1,0,"night"
4,123,96,27,"weekday","morning","leisure","unknown","restaurant",0,1,0,"morning"
4,124,97,27,"weekday","lunch","working","cold","restaurant",1,1,0,"midday"
4,126,99,27,"weekday","dinner","travelling","unknown","restaurant",1,1,0,"night"
4,129,102,27,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
4,130,103,27,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
4,131,104,27,"weekday","beforelunch","morningrituals","warm","restaurant",1,1,0,"midday"
4,136,109,27,"weekday","beforelunch","working","cold","grocery",1,1,0,"midday"
4,139,112,27,"weekday","breakfast","working","hot","grocery",0,1,0,"morning"
4,142,115,27,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,145,118,27,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
4,148,121,27,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
4,150,123,27,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
4,152,125,27,"weekend","breakfast","unknown","cold","restaurant",0,1,1,"morning"
4,154,127,27,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
4,156,129,27,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
4,158,131,27,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
4,159,132,27,"weekday","lunch","unknown","warm","grocery",1,1,1,"midday"
4,160,133,27,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,164,137,27,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
4,165,138,27,"weekend","lunch","working","cold","restaurant",0,1,1,"midday"
4,168,141,27,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
4,169,142,27,"weekday","dinner","shopping","unknown","grocery",0,1,1,"night"
4,170,143,27,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
4,171,144,27,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,172,145,27,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
4,174,147,27,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
4,178,151,27,"weekday","morning","unknown","cold","grocery",1,1,1,"morning"
4,180,153,27,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
4,183,156,27,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
4,184,157,27,"weekend","breakfast","travelling","warm","restaurant",0,1,1,"morning"
4,185,158,27,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
4,189,162,27,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,191,164,27,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,192,165,27,"weekend","morning","shopping","freezing","grocery",0,1,1,"morning"
4,194,167,27,"weekend","afternoon","morningrituals","warm","grocery",0,1,1,"midday"
4,195,168,27,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,197,170,27,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
4,206,179,27,"weekday","dinner","unknown","cold","grocery",0,1,1,"night"
4,207,180,27,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
4,210,183,27,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
5,95,60,35,"weekday","afternoon","working","freezing","grocery",1,1,0,"midday"
5,144,109,35,"weekend","lunch","unknown","unknown","grocery",0,1,0,"midday"
5,164,129,35,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
5,168,133,35,"weekday","dinner","unknown","cold","grocery",0,1,1,"night"
5,192,157,35,"unknown","morning","working","warm","grocery",1,1,1,"morning"
5,193,158,35,"weekend","morning","working","hot","restaurant",1,1,1,"morning"
5,218,183,35,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
6,43,2,41,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
6,45,4,41,"weekday","breakfast","shopping","cold","grocery",0,0,0,"morning"
6,50,9,41,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
6,52,11,41,"weekend","morning","travelling","unknown","grocery",0,0,0,"morning"
6,54,13,41,"weekend","afternoon","shopping","hot","grocery",0,0,0,"midday"
6,58,17,41,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
6,67,26,41,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,68,27,41,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,69,28,41,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
6,73,32,41,"weekday","earlymorning","travelling","hot","restaurant",1,0,0,"morning"
6,76,35,41,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
6,77,36,41,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
6,78,37,41,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
6,80,39,41,"unknown","unknown","shopping","cold","restaurant",1,0,0,"unknown"
6,82,41,41,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
6,85,44,41,"weekday","lunch","leisure","freezing","restaurant",0,0,0,"midday"
6,87,46,41,"weekday","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
6,88,47,41,"weekend","morning","unknown","freezing","restaurant",0,0,0,"morning"
6,96,55,41,"weekday","dinner","travelling","unknown","restaurant",1,0,0,"night"
6,99,58,41,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
6,100,59,41,"weekday","night","travelling","unknown","grocery",0,1,0,"night"
6,102,61,41,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
6,103,62,41,"weekday","unknown","unknown","freezing","grocery",0,1,0,"unknown"
6,106,65,41,"weekend","breakfast","leisure","cold","restaurant",1,1,0,"morning"
6,107,66,41,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
6,109,68,41,"weekend","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
6,112,71,41,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
6,118,77,41,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
6,121,80,41,"weekday","morning","shopping","warm","grocery",0,1,0,"morning"
6,124,83,41,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
6,125,84,41,"weekend","lunch","leisure","freezing","grocery",0,1,0,"midday"
6,126,85,41,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
6,128,87,41,"weekday","beforelunch","unknown","cold","grocery",1,1,0,"midday"
6,129,88,41,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
6,133,92,41,"weekend","lunch","unknown","freezing","restaurant",0,1,0,"midday"
6,134,93,41,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
6,137,96,41,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
6,138,97,41,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
6,140,99,41,"weekday","breakfast","unknown","warm","grocery",1,1,0,"morning"
6,141,100,41,"weekday","earlymorning","working","cold","grocery",0,1,0,"morning"
6,144,103,41,"weekday","breakfast","leisure","cold","grocery",0,1,0,"morning"
6,147,106,41,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
6,148,107,41,"weekday","morning","unknown","warm","restaurant",0,1,0,"morning"
6,149,108,41,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
6,150,109,41,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
6,153,112,41,"weekend","morning","travelling","unknown","grocery",0,1,0,"morning"
6,157,116,41,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
6,158,117,41,"weekday","breakfast","shopping","cold","restaurant",0,1,1,"morning"
6,159,118,41,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
6,162,121,41,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
6,163,122,41,"weekday","breakfast","shopping","unknown","restaurant",0,1,1,"morning"
6,167,126,41,"weekday","afternoon","unknown","hot","grocery",0,1,1,"midday"
6,168,127,41,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
6,173,132,41,"weekday","lunch","unknown","freezing","restaurant",0,1,1,"midday"
6,174,133,41,"weekend","lunch","shopping","unknown","restaurant",0,1,1,"midday"
6,176,135,41,"unknown","afternoon","unknown","cold","grocery",0,1,1,"midday"
6,178,137,41,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
6,181,140,41,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
6,182,141,41,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
6,187,146,41,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
6,188,147,41,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
6,189,148,41,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,191,150,41,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
6,192,151,41,"weekend","lunch","unknown","cold","grocery",0,1,1,"midday"
6,196,155,41,"weekday","afternoon","leisure","unknown","restaurant",1,1,1,"midday"
6,198,157,41,"weekday","earlymorning","working","cold","grocery",1,1,1,"morning"
6,200,159,41,"weekday","beforelunch","working","freezing","restaurant",0,1,1,"midday"
6,202,161,41,"weekend","lunch","unknown","hot","grocery",1,1,1,"midday"
6,208,167,41,"weekday","dinner","shopping","warm","grocery",1,1,1,"night"
6,209,168,41,"weekend","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
6,217,176,41,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
6,219,178,41,"weekend","morning","travelling","cold","grocery",1,1,1,"morning"
6,223,182,41,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
7,43,1,42,"weekend","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
7,44,2,42,"weekday","evening","leisure","cold","restaurant",1,0,0,"night"
7,45,3,42,"weekday","lunch","unknown","unknown","grocery",0,0,0,"midday"
7,47,5,42,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
7,48,6,42,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
7,52,10,42,"weekday","beforelunch","working","cold","restaurant",1,0,0,"midday"
7,55,13,42,"weekend","afternoon","unknown","cold","restaurant",0,0,0,"midday"
7,58,16,42,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
7,59,17,42,"weekend","dinner","leisure","unknown","grocery",0,0,0,"night"
7,61,19,42,"weekday","morning","unknown","warm","restaurant",1,0,0,"morning"
7,62,20,42,"unknown","afternoon","unknown","warm","grocery",0,0,0,"midday"
7,64,22,42,"weekend","lunch","working","cold","grocery",0,0,0,"midday"
7,65,23,42,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
7,66,24,42,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
7,68,26,42,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
7,74,32,42,"weekday","afternoon","working","warm","grocery",1,0,0,"midday"
7,78,36,42,"weekday","lunch","working","cold","restaurant",1,0,0,"midday"
7,81,39,42,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
7,85,43,42,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
7,86,44,42,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
7,89,47,42,"weekend","breakfast","morningrituals","hot","grocery",0,0,0,"morning"
7,90,48,42,"weekday","lunch","shopping","freezing","grocery",0,0,0,"midday"
7,92,50,42,"weekend","breakfast","travelling","unknown","grocery",0,0,0,"morning"
7,93,51,42,"weekday","morning","unknown","warm","grocery",0,0,0,"morning"
7,94,52,42,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
7,95,53,42,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
7,96,54,42,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
7,97,55,42,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
7,99,57,42,"weekday","evening","travelling","warm","restaurant",0,1,0,"night"
7,103,61,42,"weekend","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
7,106,64,42,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
7,119,77,42,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
7,123,81,42,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
7,125,83,42,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
7,127,85,42,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
7,129,87,42,"unknown","lunch","travelling","warm","grocery",1,1,0,"midday"
7,131,89,42,"weekday","afternoon","leisure","warm","restaurant",0,1,0,"midday"
7,132,90,42,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
7,139,97,42,"weekday","afternoon","working","unknown","restaurant",0,1,0,"midday"
7,140,98,42,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
7,149,107,42,"weekend","afternoon","shopping","warm","restaurant",1,1,0,"midday"
7,153,111,42,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
7,156,114,42,"weekend","lunch","travelling","hot","grocery",0,1,1,"midday"
7,159,117,42,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
