"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,154,154,0,"unknown","afternoon","shopping","cold","grocery",1,1,1,"midday"
1,157,157,0,"weekend","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
1,164,164,0,"weekday","breakfast","working","unknown","grocery",0,1,1,"morning"
1,165,165,0,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
1,166,166,0,"weekend","beforelunch","unknown","hot","grocery",0,1,1,"midday"
1,171,171,0,"weekday","morning","travelling","hot","grocery",1,1,1,"morning"
1,173,173,0,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
1,174,174,0,"weekend","afternoon","working","warm","grocery",0,1,1,"midday"
1,177,177,0,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,183,183,0,"weekday","evening","shopping","cold","grocery",0,1,1,"night"
2,5,0,5,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
2,7,2,5,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
2,8,3,5,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
2,10,5,5,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,16,11,5,"weekday","afternoon","morningrituals","freezing","grocery",0,0,0,"midday"
2,17,12,5,"weekday","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
2,18,13,5,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
2,23,18,5,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
2,25,20,5,"weekday","dinner","morningrituals","cold","grocery",0,0,0,"night"
2,27,22,5,"weekday","beforelunch","working","warm","restaurant",0,0,0,"midday"
2,30,25,5,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
2,34,29,5,"weekday","beforelunch","unknown","hot","restaurant",1,0,0,"midday"
2,35,30,5,"weekday","breakfast","leisure","freezing","restaurant",1,0,0,"morning"
2,36,31,5,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
2,38,33,5,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
2,39,34,5,"weekday","night","unknown","cold","grocery",0,0,0,"night"
2,40,35,5,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
2,41,36,5,"weekend","lunch","working","hot","grocery",1,0,0,"midday"
2,42,37,5,"weekday","beforelunch","travelling","hot","grocery",1,0,0,"midday"
2,43,38,5,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
2,44,39,5,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,47,42,5,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,49,44,5,"weekend","unknown","leisure","unknown","restaurant",0,0,0,"unknown"
2,50,45,5,"weekend","breakfast","travelling","cold","grocery",1,0,0,"morning"
2,52,47,5,"weekend","morning","travelling","unknown","grocery",1,0,0,"morning"
2,54,49,5,"weekday","dinner","travelling","freezing","restaurant",0,0,0,"night"
2,55,50,5,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
2,56,51,5,"weekday","morning","working","cold","restaurant",0,0,0,"morning"
2,57,52,5,"weekend","breakfast","travelling","freezing","grocery",0,0,0,"morning"
2,58,53,5,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
2,59,54,5,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
2,60,55,5,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
2,61,56,5,"weekend","night","travelling","unknown","restaurant",0,0,0,"night"
2,66,61,5,"weekday","lunch","morningrituals","unknown","restaurant",1,1,0,"midday"
2,67,62,5,"weekday","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
2,69,64,5,"weekday","earlymorning","travelling","unknown","restaurant",0,1,0,"morning"
2,70,65,5,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
2,71,66,5,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,72,67,5,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,73,68,5,"weekend","lunch","leisure","freezing","restaurant",0,1,0,"midday"
2,74,69,5,"weekday","morning","unknown","unknown","grocery",0,1,0,"morning"
2,78,73,5,"weekend","afternoon","working","cold","grocery",0,1,0,"midday"
2,79,74,5,"weekday","earlymorning","travelling","freezing","grocery",1,1,0,"morning"
2,80,75,5,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
2,81,76,5,"weekday","breakfast","morningrituals","cold","restaurant",0,1,0,"morning"
2,83,78,5,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
2,85,80,5,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
2,86,81,5,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
2,87,82,5,"weekday","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
2,88,83,5,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
2,89,84,5,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
2,90,85,5,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
2,91,86,5,"weekend","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
2,94,89,5,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
2,95,90,5,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
2,96,91,5,"weekday","beforelunch","unknown","cold","grocery",1,1,0,"midday"
2,97,92,5,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
2,98,93,5,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
2,99,94,5,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
2,100,95,5,"weekday","night","unknown","freezing","restaurant",0,1,0,"night"
2,102,97,5,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,103,98,5,"unknown","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
2,104,99,5,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
2,105,100,5,"weekday","unknown","travelling","cold","restaurant",0,1,0,"unknown"
2,109,104,5,"weekday","lunch","leisure","cold","grocery",1,1,0,"midday"
2,112,107,5,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
2,113,108,5,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
2,114,109,5,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
2,115,110,5,"weekday","beforelunch","working","freezing","restaurant",0,1,0,"midday"
2,116,111,5,"weekend","unknown","leisure","unknown","restaurant",0,1,0,"unknown"
2,117,112,5,"weekend","breakfast","travelling","hot","restaurant",0,1,0,"morning"
2,120,115,5,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
2,121,116,5,"weekday","dinner","travelling","unknown","grocery",0,1,1,"night"
2,123,118,5,"weekend","latenight","leisure","unknown","restaurant",0,1,1,"night"
2,124,119,5,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,125,120,5,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
2,126,121,5,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
2,127,122,5,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
2,128,123,5,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
2,130,125,5,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
2,133,128,5,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
2,134,129,5,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
2,136,131,5,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,140,135,5,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,143,138,5,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,144,139,5,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
2,146,141,5,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
2,148,143,5,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
2,149,144,5,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
2,152,147,5,"weekend","morning","travelling","unknown","grocery",0,1,1,"morning"
2,153,148,5,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
2,158,153,5,"unknown","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,159,154,5,"weekday","morning","unknown","unknown","restaurant",0,1,1,"morning"
2,160,155,5,"weekend","morning","leisure","cold","grocery",0,1,1,"morning"
2,161,156,5,"weekday","lunch","unknown","freezing","grocery",1,1,1,"midday"
2,165,160,5,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
2,166,161,5,"weekday","beforelunch","leisure","hot","grocery",1,1,1,"midday"
2,167,162,5,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
2,168,163,5,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
2,169,164,5,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
2,170,165,5,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
2,171,166,5,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,173,168,5,"weekday","afternoon","unknown","hot","grocery",0,1,1,"midday"
2,174,169,5,"weekend","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
2,176,171,5,"weekday","evening","travelling","hot","restaurant",0,1,1,"night"
2,177,172,5,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,179,174,5,"weekday","breakfast","unknown","warm","grocery",1,1,1,"morning"
2,180,175,5,"weekend","beforelunch","working","warm","restaurant",0,1,1,"midday"
2,183,178,5,"weekend","afternoon","shopping","freezing","grocery",0,1,1,"midday"
2,185,180,5,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,186,181,5,"unknown","afternoon","working","freezing","grocery",0,1,1,"midday"
2,188,183,5,"weekend","beforelunch","working","unknown","grocery",1,1,1,"midday"
3,14,4,10,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,19,9,10,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
3,25,15,10,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,26,16,10,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
3,34,24,10,"weekday","morning","leisure","unknown","grocery",0,0,0,"morning"
3,40,30,10,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
3,42,32,10,"weekday","lunch","leisure","unknown","restaurant",0,0,0,"midday"
3,44,34,10,"weekday","unknown","leisure","warm","restaurant",1,0,0,"unknown"
3,45,35,10,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,53,43,10,"weekend","lunch","working","warm","grocery",0,0,0,"midday"
3,54,44,10,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,56,46,10,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
3,57,47,10,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
3,59,49,10,"weekday","lunch","shopping","unknown","restaurant",0,0,0,"midday"
3,60,50,10,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
3,61,51,10,"weekend","beforelunch","unknown","cold","grocery",1,0,0,"midday"
3,63,53,10,"weekday","dinner","travelling","unknown","grocery",1,0,0,"night"
3,65,55,10,"weekday","breakfast","working","warm","restaurant",0,0,0,"morning"
3,66,56,10,"weekday","lunch","leisure","freezing","grocery",1,0,0,"midday"
3,67,57,10,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
3,68,58,10,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
3,70,60,10,"weekend","beforelunch","workingout","unknown","restaurant",0,1,0,"midday"
3,75,65,10,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
3,76,66,10,"unknown","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
3,80,70,10,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
3,82,72,10,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,84,74,10,"weekend","breakfast","travelling","warm","grocery",0,1,0,"morning"
3,89,79,10,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
3,94,84,10,"weekend","beforelunch","leisure","unknown","grocery",0,1,0,"midday"
3,96,86,10,"weekday","earlymorning","unknown","cold","restaurant",0,1,0,"morning"
3,98,88,10,"unknown","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,101,91,10,"weekday","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
3,102,92,10,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
3,108,98,10,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
3,111,101,10,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
3,112,102,10,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
3,116,106,10,"weekday","unknown","unknown","cold","restaurant",0,1,0,"unknown"
3,117,107,10,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
3,120,110,10,"weekday","breakfast","unknown","hot","restaurant",0,1,0,"morning"
3,121,111,10,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
3,122,112,10,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
3,123,113,10,"weekday","lunch","working","cold","grocery",1,1,1,"midday"
3,124,114,10,"weekday","beforelunch","shopping","cold","restaurant",1,1,1,"midday"
3,126,116,10,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,129,119,10,"weekday","afternoon","leisure","freezing","grocery",1,1,1,"midday"
3,130,120,10,"weekday","evening","working","cold","grocery",0,1,1,"night"
3,134,124,10,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
3,136,126,10,"weekend","lunch","unknown","unknown","restaurant",0,1,1,"midday"
3,142,132,10,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
3,144,134,10,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
3,147,137,10,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
3,148,138,10,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,153,143,10,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
3,154,144,10,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
3,158,148,10,"weekday","earlymorning","working","warm","restaurant",0,1,1,"morning"
3,165,155,10,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,166,156,10,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
3,167,157,10,"weekday","earlymorning","travelling","unknown","restaurant",0,1,1,"morning"
3,170,160,10,"weekday","beforelunch","working","freezing","grocery",0,1,1,"midday"
3,171,161,10,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
3,172,162,10,"weekday","lunch","shopping","cold","grocery",0,1,1,"midday"
3,173,163,10,"weekend","morning","travelling","unknown","restaurant",0,1,1,"morning"
3,177,167,10,"weekday","beforelunch","morningrituals","freezing","restaurant",0,1,1,"midday"
3,182,172,10,"weekend","morning","shopping","unknown","restaurant",0,1,1,"morning"
3,185,175,10,"weekday","lunch","unknown","warm","grocery",0,1,1,"midday"
3,186,176,10,"weekday","afternoon","unknown","hot","restaurant",1,1,1,"midday"
3,191,181,10,"unknown","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,192,182,10,"weekend","night","leisure","unknown","grocery",0,1,1,"night"
4,23,0,23,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
4,24,1,23,"weekend","afternoon","working","unknown","restaurant",0,0,0,"midday"
4,27,4,23,"weekday","afternoon","working","warm","restaurant",0,0,0,"midday"
4,29,6,23,"weekend","breakfast","travelling","unknown","grocery",1,0,0,"morning"
4,30,7,23,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,35,12,23,"weekday","dinner","working","unknown","restaurant",1,0,0,"night"
4,43,20,23,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,45,22,23,"weekend","unknown","travelling","freezing","restaurant",0,0,0,"unknown"
4,47,24,23,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
4,49,26,23,"weekday","beforelunch","working","hot","grocery",0,0,0,"midday"
4,58,35,23,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
4,63,40,23,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,79,56,23,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,84,61,23,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
4,96,73,23,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,97,74,23,"weekend","earlymorning","travelling","cold","restaurant",1,1,0,"morning"
4,110,87,23,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,113,90,23,"weekday","beforelunch","working","freezing","grocery",1,1,0,"midday"
4,123,100,23,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,124,101,23,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
4,126,103,23,"weekend","afternoon","unknown","unknown","grocery",0,1,0,"midday"
4,130,107,23,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
4,135,112,23,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,154,131,23,"weekend","unknown","leisure","warm","restaurant",0,1,1,"unknown"
4,162,139,23,"weekend","beforelunch","leisure","freezing","grocery",1,1,1,"midday"
4,170,147,23,"weekday","afternoon","working","warm","restaurant",0,1,1,"midday"
4,171,148,23,"weekday","afternoon","morningrituals","warm","grocery",0,1,1,"midday"
4,173,150,23,"weekday","beforelunch","leisure","cold","grocery",0,1,1,"midday"
4,182,159,23,"weekend","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
4,190,167,23,"weekend","lunch","travelling","cold","restaurant",1,1,1,"midday"
4,199,176,23,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
4,204,181,23,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
5,28,0,28,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
5,31,3,28,"weekend","afternoon","unknown","cold","grocery",1,0,0,"midday"
5,33,5,28,"weekday","afternoon","working","unknown","restaurant",1,0,0,"midday"
5,34,6,28,"weekday","breakfast","leisure","warm","grocery",1,0,0,"morning"
5,35,7,28,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
5,37,9,28,"weekday","morning","unknown","warm","grocery",0,0,0,"morning"
5,38,10,28,"weekday","afternoon","working","freezing","restaurant",1,0,0,"midday"
5,39,11,28,"weekday","dinner","shopping","cold","grocery",0,0,0,"night"
5,40,12,28,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
5,42,14,28,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
5,43,15,28,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
5,44,16,28,"weekday","dinner","unknown","cold","grocery",1,0,0,"night"
5,46,18,28,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
5,47,19,28,"weekend","lunch","travelling","unknown","restaurant",1,0,0,"midday"
5,48,20,28,"weekend","afternoon","unknown","warm","restaurant",0,0,0,"midday"
5,49,21,28,"weekend","afternoon","unknown","warm","restaurant",0,0,0,"midday"
5,50,22,28,"weekday","morning","shopping","warm","restaurant",0,0,0,"morning"
5,51,23,28,"weekday","night","travelling","unknown","restaurant",0,0,0,"night"
5,53,25,28,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
5,54,26,28,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
5,59,31,28,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
5,62,34,28,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,65,37,28,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,66,38,28,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,68,40,28,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
5,69,41,28,"weekend","afternoon","leisure","unknown","grocery",0,0,0,"midday"
5,70,42,28,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
5,71,43,28,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
5,72,44,28,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
5,74,46,28,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,76,48,28,"weekend","breakfast","travelling","hot","restaurant",0,0,0,"morning"
5,77,49,28,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
5,79,51,28,"weekday","beforelunch","working","freezing","restaurant",1,0,0,"midday"
5,80,52,28,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
5,81,53,28,"weekday","afternoon","working","unknown","restaurant",1,0,0,"midday"
5,83,55,28,"weekday","lunch","shopping","unknown","grocery",0,0,0,"midday"
5,84,56,28,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
5,85,57,28,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
5,87,59,28,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
5,88,60,28,"weekend","beforelunch","shopping","unknown","grocery",1,1,0,"midday"
5,90,62,28,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
5,91,63,28,"weekday","morning","leisure","cold","grocery",1,1,0,"morning"
5,93,65,28,"weekend","beforelunch","morningrituals","freezing","restaurant",0,1,0,"midday"
5,96,68,28,"weekday","breakfast","travelling","hot","grocery",1,1,0,"morning"
5,97,69,28,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
5,98,70,28,"weekday","breakfast","working","freezing","grocery",0,1,0,"morning"
5,99,71,28,"weekday","breakfast","unknown","warm","grocery",0,1,0,"morning"
5,101,73,28,"weekend","lunch","shopping","unknown","grocery",0,1,0,"midday"
5,102,74,28,"weekday","morning","travelling","unknown","grocery",1,1,0,"morning"
5,105,77,28,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
5,107,79,28,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
5,108,80,28,"weekday","beforelunch","unknown","freezing","grocery",1,1,0,"midday"
5,112,84,28,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
5,115,87,28,"weekday","breakfast","shopping","cold","grocery",1,1,0,"morning"
5,116,88,28,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,117,89,28,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
5,118,90,28,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
5,119,91,28,"weekend","earlymorning","travelling","hot","grocery",1,1,0,"morning"
5,120,92,28,"weekday","breakfast","unknown","cold","restaurant",1,1,0,"morning"
5,123,95,28,"weekday","morning","shopping","cold","restaurant",0,1,0,"morning"
5,124,96,28,"weekend","afternoon","working","cold","restaurant",0,1,0,"midday"
5,130,102,28,"weekday","morning","shopping","unknown","restaurant",0,1,0,"morning"
5,131,103,28,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
5,132,104,28,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
5,133,105,28,"weekday","breakfast","travelling","warm","grocery",1,1,0,"morning"
5,134,106,28,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
5,135,107,28,"weekday","earlymorning","travelling","cold","restaurant",1,1,0,"morning"
5,136,108,28,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
5,137,109,28,"weekend","breakfast","working","unknown","restaurant",0,1,0,"morning"
5,140,112,28,"weekday","unknown","shopping","unknown","restaurant",0,1,0,"unknown"
5,141,113,28,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
5,144,116,28,"weekday","breakfast","travelling","freezing","grocery",1,1,1,"morning"
5,145,117,28,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
5,146,118,28,"weekend","beforelunch","leisure","cold","grocery",0,1,1,"midday"
5,149,121,28,"weekday","unknown","unknown","cold","restaurant",0,1,1,"unknown"
5,150,122,28,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,151,123,28,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
5,152,124,28,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
5,153,125,28,"weekday","earlymorning","travelling","freezing","grocery",1,1,1,"morning"
