"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
4,17,10,7,"weekday","beforelunch","working","freezing","grocery",0,0,0,"midday"
4,19,12,7,"weekend","beforelunch","travelling","warm","grocery",1,0,0,"midday"
4,20,13,7,"weekday","lunch","working","freezing","grocery",1,0,0,"midday"
4,21,14,7,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
4,22,15,7,"weekday","morning","leisure","cold","restaurant",1,0,0,"morning"
4,23,16,7,"unknown","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,24,17,7,"weekday","unknown","unknown","cold","restaurant",0,0,0,"unknown"
4,25,18,7,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
4,26,19,7,"weekday","beforelunch","unknown","warm","restaurant",0,0,0,"midday"
4,27,20,7,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
4,28,21,7,"weekend","afternoon","travelling","warm","restaurant",1,0,0,"midday"
4,34,27,7,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
4,36,29,7,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
4,37,30,7,"weekday","afternoon","workingout","freezing","grocery",0,0,0,"midday"
4,38,31,7,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
4,39,32,7,"weekend","night","travelling","cold","grocery",0,0,0,"night"
4,44,37,7,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,45,38,7,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
4,48,41,7,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
4,49,42,7,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
4,52,45,7,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,54,47,7,"unknown","breakfast","morningrituals","freezing","restaurant",0,0,0,"morning"
4,56,49,7,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,58,51,7,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
4,59,52,7,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
4,60,53,7,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,61,54,7,"weekday","lunch","shopping","unknown","restaurant",0,0,0,"midday"
4,63,56,7,"weekday","lunch","unknown","freezing","restaurant",1,0,0,"midday"
4,64,57,7,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,65,58,7,"weekday","lunch","leisure","warm","restaurant",0,1,0,"midday"
4,66,59,7,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
4,67,60,7,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
4,68,61,7,"weekend","afternoon","shopping","unknown","restaurant",1,1,0,"midday"
4,69,62,7,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,70,63,7,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
4,72,65,7,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
4,73,66,7,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
4,74,67,7,"weekend","night","travelling","unknown","restaurant",0,1,0,"night"
4,75,68,7,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,76,69,7,"weekend","beforelunch","working","warm","grocery",0,1,0,"midday"
4,77,70,7,"weekend","beforelunch","working","unknown","restaurant",1,1,0,"midday"
4,78,71,7,"unknown","lunch","unknown","cold","grocery",0,1,0,"midday"
4,80,73,7,"weekday","beforelunch","morningrituals","cold","grocery",0,1,0,"midday"
4,82,75,7,"unknown","lunch","unknown","cold","grocery",1,1,0,"midday"
4,83,76,7,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
4,86,79,7,"weekday","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
4,88,81,7,"weekday","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
4,89,82,7,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
4,90,83,7,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
4,91,84,7,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
4,93,86,7,"weekday","beforelunch","shopping","cold","grocery",0,1,0,"midday"
4,95,88,7,"weekday","lunch","travelling","hot","grocery",1,1,0,"midday"
4,96,89,7,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
4,97,90,7,"weekday","lunch","unknown","warm","grocery",1,1,0,"midday"
4,98,91,7,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
4,99,92,7,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,100,93,7,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
4,101,94,7,"weekend","unknown","travelling","hot","grocery",0,1,0,"unknown"
4,102,95,7,"weekday","night","leisure","unknown","restaurant",0,1,0,"night"
4,103,96,7,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
4,104,97,7,"weekday","morning","social","warm","grocery",0,1,0,"morning"
4,106,99,7,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
4,107,100,7,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,108,101,7,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
4,109,102,7,"weekday","lunch","working","freezing","grocery",0,1,0,"midday"
4,110,103,7,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
4,111,104,7,"weekday","beforelunch","shopping","freezing","grocery",1,1,0,"midday"
4,113,106,7,"weekday","afternoon","morningrituals","warm","grocery",1,1,0,"midday"
4,114,107,7,"weekday","afternoon","shopping","freezing","grocery",0,1,0,"midday"
4,115,108,7,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
4,118,111,7,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
4,122,115,7,"weekend","lunch","leisure","unknown","restaurant",0,1,1,"midday"
4,123,116,7,"weekday","lunch","working","unknown","grocery",1,1,1,"midday"
4,124,117,7,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
4,125,118,7,"weekend","breakfast","unknown","unknown","grocery",1,1,1,"morning"
4,128,121,7,"weekend","morning","travelling","unknown","restaurant",1,1,1,"morning"
4,130,123,7,"weekday","dinner","travelling","cold","grocery",1,1,1,"night"
4,131,124,7,"weekend","beforelunch","unknown","hot","grocery",0,1,1,"midday"
4,136,129,7,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,137,130,7,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
4,139,132,7,"weekend","afternoon","unknown","freezing","grocery",1,1,1,"midday"
4,140,133,7,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
4,141,134,7,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
4,142,135,7,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
4,144,137,7,"weekday","breakfast","shopping","warm","restaurant",0,1,1,"morning"
4,145,138,7,"weekday","beforelunch","working","warm","restaurant",0,1,1,"midday"
4,147,140,7,"weekday","morning","unknown","unknown","restaurant",0,1,1,"morning"
4,148,141,7,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,149,142,7,"weekday","afternoon","shopping","warm","grocery",0,1,1,"midday"
4,150,143,7,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,151,144,7,"weekday","afternoon","housework","warm","restaurant",0,1,1,"midday"
4,153,146,7,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
4,154,147,7,"weekend","beforelunch","working","cold","restaurant",0,1,1,"midday"
4,155,148,7,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,156,149,7,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
4,157,150,7,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
4,158,151,7,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,161,154,7,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
4,162,155,7,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,163,156,7,"weekend","beforelunch","unknown","warm","grocery",1,1,1,"midday"
4,165,158,7,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,167,160,7,"unknown","lunch","travelling","freezing","grocery",0,1,1,"midday"
4,168,161,7,"weekend","dinner","leisure","freezing","grocery",0,1,1,"night"
4,169,162,7,"weekday","earlymorning","shopping","cold","grocery",0,1,1,"morning"
4,170,163,7,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,171,164,7,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
4,173,166,7,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
4,175,168,7,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
4,177,170,7,"weekend","earlymorning","unknown","warm","restaurant",0,1,1,"morning"
4,179,172,7,"weekday","breakfast","travelling","warm","grocery",1,1,1,"morning"
4,182,175,7,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
4,185,178,7,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
4,187,180,7,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
4,189,182,7,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,190,183,7,"weekday","earlymorning","leisure","cold","grocery",0,1,1,"morning"
5,20,0,20,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,25,5,20,"weekday","breakfast","shopping","warm","grocery",1,0,0,"morning"
5,28,8,20,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
5,32,12,20,"weekday","lunch","shopping","unknown","grocery",1,0,0,"midday"
5,37,17,20,"unknown","breakfast","working","freezing","grocery",0,0,0,"morning"
5,38,18,20,"weekday","beforelunch","leisure","cold","grocery",0,0,0,"midday"
5,41,21,20,"weekend","breakfast","morningrituals","warm","grocery",0,0,0,"morning"
5,43,23,20,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
5,44,24,20,"weekend","breakfast","travelling","warm","grocery",1,0,0,"morning"
5,45,25,20,"weekday","lunch","shopping","warm","restaurant",0,0,0,"midday"
5,47,27,20,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,54,34,20,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
5,55,35,20,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
5,58,38,20,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
5,60,40,20,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
5,61,41,20,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
5,62,42,20,"weekday","afternoon","leisure","unknown","grocery",0,0,0,"midday"
5,63,43,20,"weekend","lunch","shopping","cold","restaurant",0,0,0,"midday"
5,65,45,20,"weekday","evening","shopping","freezing","restaurant",1,0,0,"night"
5,67,47,20,"weekday","lunch","leisure","freezing","restaurant",1,0,0,"midday"
5,72,52,20,"weekday","breakfast","working","cold","restaurant",1,0,0,"morning"
5,73,53,20,"weekday","beforelunch","leisure","freezing","grocery",0,0,0,"midday"
5,74,54,20,"weekend","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
5,76,56,20,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,78,58,20,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
5,79,59,20,"weekday","breakfast","travelling","cold","restaurant",1,1,0,"morning"
5,83,63,20,"weekend","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
5,84,64,20,"weekday","morning","unknown","freezing","restaurant",0,1,0,"morning"
5,89,69,20,"weekday","morning","shopping","freezing","restaurant",0,1,0,"morning"
5,90,70,20,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
5,94,74,20,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
5,97,77,20,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
5,98,78,20,"weekday","breakfast","working","cold","restaurant",0,1,0,"morning"
5,99,79,20,"weekday","lunch","workingout","hot","grocery",0,1,0,"midday"
5,100,80,20,"weekend","afternoon","travelling","freezing","grocery",1,1,0,"midday"
5,102,82,20,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
5,103,83,20,"weekend","lunch","working","unknown","restaurant",0,1,0,"midday"
5,104,84,20,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
5,105,85,20,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
5,110,90,20,"weekday","breakfast","leisure","hot","grocery",0,1,0,"morning"
5,111,91,20,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
5,112,92,20,"weekday","beforelunch","travelling","hot","restaurant",1,1,0,"midday"
5,116,96,20,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
5,117,97,20,"weekday","lunch","housework","unknown","grocery",1,1,0,"midday"
5,120,100,20,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
5,124,104,20,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
5,128,108,20,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,129,109,20,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,130,110,20,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
5,131,111,20,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
5,133,113,20,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,135,115,20,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
5,137,117,20,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
5,140,120,20,"weekend","afternoon","unknown","cold","grocery",1,1,1,"midday"
5,141,121,20,"weekend","lunch","travelling","cold","restaurant",1,1,1,"midday"
5,145,125,20,"weekday","breakfast","leisure","cold","grocery",1,1,1,"morning"
5,146,126,20,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
5,147,127,20,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
5,150,130,20,"weekday","evening","unknown","freezing","restaurant",1,1,1,"night"
5,153,133,20,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
5,154,134,20,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
5,156,136,20,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
5,157,137,20,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
5,158,138,20,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
5,161,141,20,"weekend","beforelunch","unknown","warm","restaurant",0,1,1,"midday"
5,165,145,20,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
5,172,152,20,"weekend","beforelunch","leisure","freezing","restaurant",1,1,1,"midday"
5,176,156,20,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
5,178,158,20,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
5,179,159,20,"weekday","beforelunch","shopping","warm","grocery",0,1,1,"midday"
5,180,160,20,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,181,161,20,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
5,188,168,20,"weekday","afternoon","unknown","warm","restaurant",1,1,1,"midday"
5,189,169,20,"weekend","lunch","unknown","unknown","restaurant",1,1,1,"midday"
5,191,171,20,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
5,192,172,20,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
5,193,173,20,"weekday","earlymorning","unknown","cold","grocery",0,1,1,"morning"
5,194,174,20,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
5,195,175,20,"unknown","afternoon","travelling","warm","grocery",0,1,1,"midday"
5,196,176,20,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
5,199,179,20,"weekday","breakfast","working","freezing","restaurant",0,1,1,"morning"
5,201,181,20,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
5,203,183,20,"unknown","lunch","travelling","unknown","restaurant",0,1,1,"midday"
6,28,0,28,"weekday","morning","shopping","freezing","restaurant",0,0,0,"morning"
6,29,1,28,"weekday","afternoon","morningrituals","unknown","grocery",1,0,0,"midday"
6,30,2,28,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
6,33,5,28,"weekday","lunch","morningrituals","cold","restaurant",0,0,0,"midday"
6,35,7,28,"weekday","lunch","shopping","hot","grocery",0,0,0,"midday"
6,37,9,28,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
6,38,10,28,"weekend","afternoon","unknown","freezing","grocery",0,0,0,"midday"
6,46,18,28,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
6,56,28,28,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
6,57,29,28,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
6,59,31,28,"weekday","breakfast","shopping","unknown","grocery",0,0,0,"morning"
6,61,33,28,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
6,62,34,28,"weekend","lunch","travelling","cold","restaurant",1,0,0,"midday"
6,63,35,28,"weekday","dinner","leisure","warm","grocery",0,0,0,"night"
6,64,36,28,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
6,67,39,28,"weekday","night","unknown","freezing","restaurant",0,0,0,"night"
6,70,42,28,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
6,82,54,28,"weekday","morning","shopping","warm","grocery",0,0,0,"morning"
6,84,56,28,"weekday","afternoon","unknown","unknown","grocery",1,0,0,"midday"
6,85,57,28,"weekday","afternoon","morningrituals","warm","grocery",0,1,0,"midday"
6,86,58,28,"weekday","evening","working","freezing","restaurant",0,1,0,"night"
6,87,59,28,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
6,95,67,28,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
6,96,68,28,"weekend","lunch","unknown","freezing","grocery",1,1,0,"midday"
6,100,72,28,"weekday","lunch","unknown","unknown","restaurant",1,1,0,"midday"
6,101,73,28,"weekday","beforelunch","leisure","hot","restaurant",0,1,0,"midday"
6,110,82,28,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
6,113,85,28,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
6,114,86,28,"weekday","breakfast","shopping","freezing","grocery",0,1,0,"morning"
6,115,87,28,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
6,117,89,28,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
6,125,97,28,"weekday","earlymorning","travelling","freezing","grocery",1,1,0,"morning"
6,127,99,28,"weekend","breakfast","shopping","cold","restaurant",1,1,0,"morning"
6,129,101,28,"weekday","beforelunch","shopping","cold","grocery",0,1,0,"midday"
6,130,102,28,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
6,131,103,28,"weekday","unknown","unknown","warm","restaurant",0,1,0,"unknown"
6,132,104,28,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
6,134,106,28,"weekday","beforelunch","working","freezing","restaurant",0,1,0,"midday"
6,137,109,28,"weekday","afternoon","leisure","unknown","grocery",1,1,0,"midday"
6,139,111,28,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
6,143,115,28,"weekday","morning","working","warm","grocery",0,1,1,"morning"
6,144,116,28,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
6,150,122,28,"weekend","lunch","unknown","warm","grocery",0,1,1,"midday"
6,151,123,28,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
6,152,124,28,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
6,153,125,28,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
6,159,131,28,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
6,167,139,28,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
6,168,140,28,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
6,176,148,28,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
6,178,150,28,"weekday","afternoon","shopping","warm","grocery",0,1,1,"midday"
6,181,153,28,"weekday","lunch","unknown","hot","restaurant",0,1,1,"midday"
6,184,156,28,"weekend","beforelunch","shopping","freezing","restaurant",0,1,1,"midday"
6,185,157,28,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
6,188,160,28,"weekday","morning","unknown","warm","grocery",1,1,1,"morning"
6,190,162,28,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
6,196,168,28,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
6,197,169,28,"weekend","lunch","unknown","freezing","grocery",0,1,1,"midday"
6,201,173,28,"weekday","breakfast","unknown","hot","restaurant",0,1,1,"morning"
6,202,174,28,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
7,48,7,41,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
