"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,161,161,0,"weekday","breakfast","working","freezing","grocery",0,1,1,"morning"
1,162,162,0,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
1,163,163,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
1,166,166,0,"weekday","lunch","unknown","warm","grocery",0,1,1,"midday"
1,167,167,0,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
1,168,168,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
1,173,173,0,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
1,174,174,0,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
1,175,175,0,"weekday","breakfast","leisure","cold","restaurant",1,1,1,"morning"
1,176,176,0,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,179,179,0,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
1,180,180,0,"weekday","night","shopping","unknown","restaurant",0,1,1,"night"
1,183,183,0,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,109,108,1,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
2,124,123,1,"weekday","lunch","morningrituals","freezing","grocery",0,1,1,"midday"
2,162,161,1,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,174,173,1,"weekday","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
2,176,175,1,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,11,0,11,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
3,12,1,11,"unknown","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,14,3,11,"weekend","beforelunch","unknown","hot","restaurant",1,0,0,"midday"
3,15,4,11,"weekday","lunch","leisure","freezing","restaurant",0,0,0,"midday"
3,16,5,11,"weekday","morning","shopping","unknown","restaurant",1,0,0,"morning"
3,17,6,11,"weekend","dinner","travelling","warm","grocery",0,0,0,"night"
3,19,8,11,"weekday","afternoon","working","cold","grocery",1,0,0,"midday"
3,21,10,11,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
3,23,12,11,"weekday","lunch","morningrituals","freezing","grocery",0,0,0,"midday"
3,27,16,11,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
3,30,19,11,"weekend","evening","travelling","cold","restaurant",1,0,0,"night"
3,31,20,11,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,32,21,11,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,34,23,11,"weekend","lunch","working","freezing","restaurant",0,0,0,"midday"
3,35,24,11,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,37,26,11,"unknown","morning","travelling","unknown","grocery",0,0,0,"morning"
3,38,27,11,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
3,40,29,11,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
3,41,30,11,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,43,32,11,"weekday","afternoon","unknown","cold","grocery",1,0,0,"midday"
3,47,36,11,"weekend","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
3,49,38,11,"weekday","lunch","working","cold","grocery",1,0,0,"midday"
3,50,39,11,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
3,51,40,11,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
3,52,41,11,"unknown","afternoon","leisure","cold","restaurant",0,0,0,"midday"
3,53,42,11,"weekday","earlymorning","travelling","cold","grocery",0,0,0,"morning"
3,54,43,11,"weekend","earlymorning","travelling","cold","restaurant",1,0,0,"morning"
3,55,44,11,"weekend","afternoon","leisure","cold","grocery",0,0,0,"midday"
3,57,46,11,"weekday","lunch","travelling","hot","grocery",1,0,0,"midday"
3,59,48,11,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,61,50,11,"weekday","afternoon","working","unknown","grocery",1,0,0,"midday"
3,62,51,11,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
3,63,52,11,"weekday","dinner","unknown","cold","grocery",1,0,0,"night"
3,66,55,11,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
3,67,56,11,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
3,68,57,11,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
3,69,58,11,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
3,71,60,11,"weekday","breakfast","working","cold","restaurant",0,1,0,"morning"
3,72,61,11,"weekday","afternoon","working","unknown","restaurant",0,1,0,"midday"
3,73,62,11,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
3,75,64,11,"weekday","earlymorning","leisure","unknown","restaurant",1,1,0,"morning"
3,76,65,11,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,77,66,11,"weekday","earlymorning","travelling","cold","grocery",0,1,0,"morning"
3,78,67,11,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,79,68,11,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,80,69,11,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
3,81,70,11,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,82,71,11,"weekday","breakfast","shopping","unknown","grocery",0,1,0,"morning"
3,84,73,11,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
3,87,76,11,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
3,90,79,11,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
3,91,80,11,"weekday","night","leisure","unknown","restaurant",0,1,0,"night"
3,92,81,11,"weekday","dinner","working","warm","grocery",1,1,0,"night"
3,93,82,11,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
3,95,84,11,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,97,86,11,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,98,87,11,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
3,99,88,11,"weekend","afternoon","working","freezing","restaurant",0,1,0,"midday"
3,100,89,11,"weekday","breakfast","travelling","hot","restaurant",1,1,0,"morning"
3,103,92,11,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
3,106,95,11,"unknown","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
3,107,96,11,"weekend","afternoon","leisure","unknown","grocery",0,1,0,"midday"
3,109,98,11,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,110,99,11,"weekday","beforelunch","working","freezing","grocery",0,1,0,"midday"
3,113,102,11,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
3,115,104,11,"weekday","breakfast","shopping","unknown","restaurant",1,1,0,"morning"
3,116,105,11,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
3,117,106,11,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
3,118,107,11,"weekend","earlymorning","leisure","freezing","grocery",1,1,0,"morning"
3,120,109,11,"weekend","afternoon","unknown","unknown","grocery",0,1,0,"midday"
3,121,110,11,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
3,122,111,11,"unknown","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
3,124,113,11,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
3,125,114,11,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
3,127,116,11,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
3,128,117,11,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
3,129,118,11,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
3,130,119,11,"weekend","evening","shopping","freezing","restaurant",0,1,1,"night"
3,131,120,11,"weekday","beforelunch","unknown","freezing","grocery",1,1,1,"midday"
3,133,122,11,"weekend","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
3,135,124,11,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
3,136,125,11,"weekday","breakfast","shopping","cold","restaurant",1,1,1,"morning"
3,137,126,11,"weekday","unknown","working","freezing","restaurant",1,1,1,"unknown"
3,139,128,11,"weekday","dinner","unknown","unknown","restaurant",0,1,1,"night"
3,141,130,11,"weekday","breakfast","travelling","hot","grocery",0,1,1,"morning"
3,143,132,11,"weekend","lunch","shopping","freezing","restaurant",1,1,1,"midday"
3,145,134,11,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,148,137,11,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
3,149,138,11,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,150,139,11,"unknown","morning","travelling","hot","grocery",0,1,1,"morning"
3,151,140,11,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
3,152,141,11,"weekday","lunch","working","warm","restaurant",1,1,1,"midday"
3,153,142,11,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
3,154,143,11,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
3,155,144,11,"weekday","unknown","travelling","unknown","restaurant",0,1,1,"unknown"
3,156,145,11,"weekday","lunch","working","freezing","restaurant",1,1,1,"midday"
3,157,146,11,"weekend","latenight","travelling","cold","grocery",0,1,1,"night"
3,160,149,11,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
3,162,151,11,"weekend","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
3,163,152,11,"weekend","unknown","social","cold","grocery",1,1,1,"unknown"
3,164,153,11,"weekday","night","working","cold","restaurant",1,1,1,"night"
3,165,154,11,"weekend","afternoon","travelling","hot","grocery",1,1,1,"midday"
3,166,155,11,"weekday","afternoon","workingout","freezing","restaurant",1,1,1,"midday"
3,167,156,11,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
3,168,157,11,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
3,170,159,11,"weekday","afternoon","unknown","hot","grocery",1,1,1,"midday"
3,172,161,11,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,173,162,11,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,174,163,11,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,176,165,11,"weekday","night","travelling","freezing","grocery",0,1,1,"night"
3,177,166,11,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,178,167,11,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
3,179,168,11,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
3,180,169,11,"unknown","morning","travelling","freezing","grocery",1,1,1,"morning"
3,183,172,11,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,185,174,11,"weekend","morning","leisure","warm","restaurant",1,1,1,"morning"
3,186,175,11,"weekday","afternoon","workingout","cold","grocery",0,1,1,"midday"
3,187,176,11,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
3,188,177,11,"weekday","evening","working","hot","restaurant",1,1,1,"night"
3,189,178,11,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,190,179,11,"weekday","dinner","morningrituals","cold","grocery",0,1,1,"night"
3,192,181,11,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
3,193,182,11,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
3,194,183,11,"weekday","afternoon","morningrituals","cold","grocery",0,1,1,"midday"
4,19,0,19,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,20,1,19,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
4,22,3,19,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,24,5,19,"weekend","morning","travelling","unknown","grocery",1,0,0,"morning"
4,26,7,19,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,27,8,19,"weekday","earlymorning","travelling","cold","grocery",1,0,0,"morning"
4,28,9,19,"weekend","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
4,30,11,19,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,33,14,19,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
4,34,15,19,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
4,36,17,19,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
4,38,19,19,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
4,40,21,19,"weekend","beforelunch","shopping","cold","grocery",0,0,0,"midday"
4,43,24,19,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
4,44,25,19,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
4,46,27,19,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
4,47,28,19,"weekday","dinner","unknown","unknown","grocery",1,0,0,"night"
4,48,29,19,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
4,49,30,19,"weekday","afternoon","unknown","unknown","grocery",1,0,0,"midday"
4,51,32,19,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
4,52,33,19,"weekday","dinner","travelling","warm","restaurant",0,0,0,"night"
4,53,34,19,"weekend","breakfast","working","cold","restaurant",0,0,0,"morning"
4,54,35,19,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
4,55,36,19,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
4,57,38,19,"weekday","lunch","leisure","cold","restaurant",1,0,0,"midday"
4,58,39,19,"weekend","breakfast","travelling","unknown","grocery",0,0,0,"morning"
4,60,41,19,"weekend","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
4,62,43,19,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
4,64,45,19,"weekday","breakfast","unknown","freezing","grocery",0,0,0,"morning"
4,66,47,19,"weekday","lunch","unknown","hot","grocery",1,0,0,"midday"
4,67,48,19,"weekday","evening","travelling","cold","grocery",0,0,0,"night"
4,68,49,19,"weekday","afternoon","unknown","hot","restaurant",0,0,0,"midday"
4,69,50,19,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
4,70,51,19,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
4,71,52,19,"weekday","morning","leisure","cold","restaurant",0,0,0,"morning"
4,72,53,19,"unknown","dinner","shopping","cold","grocery",0,0,0,"night"
4,74,55,19,"weekend","afternoon","unknown","cold","restaurant",1,0,0,"midday"
4,75,56,19,"weekend","breakfast","shopping","warm","restaurant",0,0,0,"morning"
4,80,61,19,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
4,82,63,19,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
4,83,64,19,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
4,84,65,19,"weekend","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
4,85,66,19,"weekday","evening","travelling","hot","grocery",0,1,0,"night"
4,86,67,19,"weekday","morning","shopping","cold","grocery",0,1,0,"morning"
4,87,68,19,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
4,88,69,19,"weekend","lunch","working","freezing","grocery",0,1,0,"midday"
4,89,70,19,"weekday","lunch","shopping","unknown","restaurant",0,1,0,"midday"
4,90,71,19,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,91,72,19,"weekday","lunch","leisure","cold","grocery",0,1,0,"midday"
4,93,74,19,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,95,76,19,"weekday","evening","leisure","freezing","restaurant",0,1,0,"night"
4,96,77,19,"weekday","beforelunch","working","unknown","restaurant",0,1,0,"midday"
4,97,78,19,"weekday","earlymorning","travelling","unknown","grocery",0,1,0,"morning"
4,98,79,19,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
4,99,80,19,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
4,101,82,19,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
4,104,85,19,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
4,107,88,19,"weekend","afternoon","leisure","freezing","grocery",0,1,0,"midday"
4,108,89,19,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,109,90,19,"weekday","afternoon","leisure","warm","restaurant",0,1,0,"midday"
4,111,92,19,"weekend","afternoon","working","hot","grocery",0,1,0,"midday"
4,112,93,19,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
4,114,95,19,"weekend","dinner","working","cold","grocery",0,1,0,"night"
4,115,96,19,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
4,116,97,19,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
4,117,98,19,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
4,118,99,19,"weekend","breakfast","shopping","cold","restaurant",0,1,0,"morning"
4,123,104,19,"weekday","beforelunch","working","warm","restaurant",0,1,0,"midday"
4,126,107,19,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
4,128,109,19,"weekend","unknown","travelling","hot","restaurant",0,1,0,"unknown"
4,129,110,19,"weekend","afternoon","travelling","warm","restaurant",0,1,0,"midday"
4,130,111,19,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
4,131,112,19,"weekday","breakfast","shopping","warm","restaurant",0,1,0,"morning"
4,133,114,19,"weekday","earlymorning","unknown","unknown","restaurant",1,1,1,"morning"
4,135,116,19,"weekend","morning","working","cold","restaurant",0,1,1,"morning"
4,136,117,19,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,137,118,19,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
4,142,123,19,"weekend","afternoon","working","unknown","restaurant",0,1,1,"midday"
4,143,124,19,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
4,144,125,19,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,145,126,19,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
4,147,128,19,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
4,148,129,19,"weekend","lunch","leisure","unknown","grocery",0,1,1,"midday"
4,149,130,19,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,150,131,19,"weekend","lunch","shopping","unknown","grocery",0,1,1,"midday"
4,151,132,19,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
4,153,134,19,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
4,154,135,19,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,157,138,19,"weekday","morning","working","cold","grocery",0,1,1,"morning"
4,158,139,19,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,159,140,19,"weekday","night","travelling","warm","grocery",0,1,1,"night"
4,162,143,19,"weekend","afternoon","unknown","cold","grocery",0,1,1,"midday"
4,164,145,19,"weekday","unknown","working","cold","restaurant",0,1,1,"unknown"
4,165,146,19,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
4,166,147,19,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
4,167,148,19,"weekend","morning","leisure","warm","restaurant",0,1,1,"morning"
4,169,150,19,"weekday","beforelunch","working","hot","restaurant",0,1,1,"midday"
4,172,153,19,"unknown","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,173,154,19,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
4,174,155,19,"weekday","unknown","travelling","warm","restaurant",1,1,1,"unknown"
4,177,158,19,"weekend","beforelunch","shopping","unknown","restaurant",0,1,1,"midday"
4,179,160,19,"weekday","evening","travelling","freezing","restaurant",1,1,1,"night"
4,181,162,19,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,182,163,19,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,183,164,19,"weekday","unknown","unknown","cold","grocery",1,1,1,"unknown"
4,184,165,19,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,186,167,19,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
4,187,168,19,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,189,170,19,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
4,192,173,19,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
4,193,174,19,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
4,195,176,19,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
4,196,177,19,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
4,197,178,19,"weekday","breakfast","shopping","cold","restaurant",1,1,1,"morning"
4,198,179,19,"weekday","breakfast","shopping","cold","restaurant",0,1,1,"morning"
4,199,180,19,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,200,181,19,"weekend","afternoon","travelling","hot","grocery",0,1,1,"midday"
4,202,183,19,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
