"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,173,173,0,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,175,175,0,"weekday","unknown","leisure","cold","grocery",1,1,1,"unknown"
1,177,177,0,"weekday","beforelunch","leisure","cold","restaurant",0,1,1,"midday"
1,181,181,0,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
1,183,183,0,"weekday","lunch","leisure","hot","restaurant",1,1,1,"midday"
2,17,5,12,"weekday","earlymorning","morningrituals","cold","restaurant",0,0,0,"morning"
2,18,6,12,"weekday","evening","travelling","unknown","grocery",1,0,0,"night"
2,19,7,12,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
2,21,9,12,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
2,25,13,12,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,27,15,12,"weekday","dinner","travelling","unknown","restaurant",0,0,0,"night"
2,29,17,12,"weekday","morning","travelling","unknown","restaurant",1,0,0,"morning"
2,35,23,12,"weekday","beforelunch","leisure","warm","grocery",1,0,0,"midday"
2,43,31,12,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,44,32,12,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
2,45,33,12,"weekday","dinner","travelling","freezing","grocery",0,0,0,"night"
2,46,34,12,"weekday","lunch","unknown","warm","restaurant",0,0,0,"midday"
2,48,36,12,"weekday","beforelunch","unknown","unknown","grocery",1,0,0,"midday"
2,49,37,12,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
2,50,38,12,"weekend","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
2,51,39,12,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
2,53,41,12,"weekend","beforelunch","shopping","cold","grocery",0,0,0,"midday"
2,65,53,12,"weekday","breakfast","working","unknown","grocery",1,0,0,"morning"
2,70,58,12,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
2,73,61,12,"weekday","beforelunch","working","unknown","restaurant",1,1,0,"midday"
2,81,69,12,"weekend","breakfast","working","unknown","restaurant",0,1,0,"morning"
2,82,70,12,"weekend","morning","travelling","freezing","restaurant",0,1,0,"morning"
2,83,71,12,"weekday","lunch","shopping","unknown","restaurant",1,1,0,"midday"
2,84,72,12,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
2,87,75,12,"weekday","lunch","unknown","freezing","restaurant",1,1,0,"midday"
2,91,79,12,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
2,93,81,12,"weekday","beforelunch","unknown","warm","grocery",1,1,0,"midday"
2,95,83,12,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,96,84,12,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
2,98,86,12,"weekend","afternoon","travelling","warm","grocery",1,1,0,"midday"
2,99,87,12,"weekday","beforelunch","working","cold","grocery",1,1,0,"midday"
2,100,88,12,"weekend","morning","working","unknown","restaurant",0,1,0,"morning"
2,102,90,12,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,105,93,12,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
2,106,94,12,"weekday","beforelunch","unknown","freezing","grocery",1,1,0,"midday"
2,110,98,12,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
2,112,100,12,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,120,108,12,"unknown","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
2,128,116,12,"weekday","night","travelling","warm","restaurant",0,1,1,"night"
2,129,117,12,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
2,132,120,12,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
2,133,121,12,"weekend","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
2,134,122,12,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
2,135,123,12,"weekday","night","shopping","hot","grocery",0,1,1,"night"
2,136,124,12,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,139,127,12,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,140,128,12,"weekday","dinner","morningrituals","cold","grocery",0,1,1,"night"
2,142,130,12,"unknown","lunch","morningrituals","freezing","grocery",1,1,1,"midday"
2,143,131,12,"weekend","morning","unknown","cold","grocery",1,1,1,"morning"
2,147,135,12,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
2,148,136,12,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
2,149,137,12,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,154,142,12,"weekday","lunch","leisure","warm","restaurant",0,1,1,"midday"
2,155,143,12,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
2,156,144,12,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,157,145,12,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
2,158,146,12,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
2,159,147,12,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,160,148,12,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
2,161,149,12,"weekday","dinner","unknown","unknown","restaurant",0,1,1,"night"
2,162,150,12,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
2,164,152,12,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,165,153,12,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
2,166,154,12,"weekday","night","travelling","warm","grocery",0,1,1,"night"
2,174,162,12,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
2,176,164,12,"weekday","beforelunch","working","cold","grocery",1,1,1,"midday"
2,179,167,12,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
2,181,169,12,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
2,182,170,12,"weekday","night","social","freezing","grocery",0,1,1,"night"
2,187,175,12,"weekday","beforelunch","morningrituals","freezing","restaurant",0,1,1,"midday"
2,189,177,12,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,190,178,12,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
2,193,181,12,"weekday","breakfast","working","hot","restaurant",1,1,1,"morning"
3,19,0,19,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
3,20,1,19,"weekend","night","travelling","hot","restaurant",1,0,0,"night"
3,22,3,19,"weekday","breakfast","working","cold","restaurant",0,0,0,"morning"
3,23,4,19,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,24,5,19,"weekday","morning","working","warm","restaurant",1,0,0,"morning"
3,25,6,19,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
3,27,8,19,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
3,28,9,19,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
3,29,10,19,"weekend","afternoon","working","warm","restaurant",0,0,0,"midday"
3,30,11,19,"weekday","lunch","shopping","unknown","grocery",1,0,0,"midday"
3,31,12,19,"weekend","beforelunch","leisure","warm","restaurant",1,0,0,"midday"
3,32,13,19,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
3,33,14,19,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
3,34,15,19,"weekend","beforelunch","unknown","warm","grocery",0,0,0,"midday"
3,35,16,19,"weekday","earlymorning","travelling","hot","restaurant",0,0,0,"morning"
3,36,17,19,"weekend","lunch","working","freezing","grocery",0,0,0,"midday"
3,37,18,19,"weekend","afternoon","shopping","warm","restaurant",1,0,0,"midday"
3,38,19,19,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
3,41,22,19,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
3,42,23,19,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
3,43,24,19,"weekend","afternoon","unknown","unknown","grocery",1,0,0,"midday"
3,44,25,19,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
3,46,27,19,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
3,48,29,19,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
3,49,30,19,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,50,31,19,"weekday","beforelunch","working","unknown","restaurant",1,0,0,"midday"
3,51,32,19,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
3,52,33,19,"weekday","dinner","travelling","hot","grocery",0,0,0,"night"
3,54,35,19,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
3,55,36,19,"weekday","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
3,56,37,19,"weekday","lunch","shopping","hot","restaurant",1,0,0,"midday"
3,57,38,19,"weekday","unknown","travelling","cold","grocery",0,0,0,"unknown"
3,58,39,19,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
3,59,40,19,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
3,60,41,19,"weekday","afternoon","unknown","hot","grocery",1,0,0,"midday"
3,61,42,19,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
3,62,43,19,"weekend","unknown","working","freezing","grocery",1,0,0,"unknown"
3,63,44,19,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,64,45,19,"weekday","afternoon","morningrituals","unknown","restaurant",1,0,0,"midday"
3,65,46,19,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
3,67,48,19,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
3,68,49,19,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
3,71,52,19,"weekday","afternoon","morningrituals","unknown","restaurant",1,0,0,"midday"
3,72,53,19,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,73,54,19,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
3,74,55,19,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,75,56,19,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
3,76,57,19,"weekend","unknown","travelling","cold","restaurant",0,1,0,"unknown"
3,77,58,19,"weekday","beforelunch","shopping","cold","grocery",0,1,0,"midday"
3,79,60,19,"unknown","breakfast","travelling","hot","restaurant",0,1,0,"morning"
3,80,61,19,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,81,62,19,"unknown","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
3,82,63,19,"weekday","evening","morningrituals","cold","restaurant",1,1,0,"night"
3,84,65,19,"unknown","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
3,85,66,19,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,86,67,19,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
3,87,68,19,"weekday","afternoon","working","warm","restaurant",1,1,0,"midday"
3,88,69,19,"weekend","unknown","unknown","warm","grocery",0,1,0,"unknown"
3,89,70,19,"weekday","earlymorning","travelling","cold","restaurant",1,1,0,"morning"
3,90,71,19,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
3,91,72,19,"weekend","beforelunch","working","warm","grocery",0,1,0,"midday"
3,92,73,19,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
3,95,76,19,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
3,96,77,19,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
3,97,78,19,"weekday","afternoon","shopping","warm","restaurant",0,1,0,"midday"
3,100,81,19,"weekday","night","travelling","unknown","grocery",1,1,0,"night"
3,102,83,19,"weekend","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
3,103,84,19,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
3,104,85,19,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
3,105,86,19,"weekday","unknown","travelling","unknown","restaurant",1,1,0,"unknown"
3,106,87,19,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
3,107,88,19,"weekend","beforelunch","working","cold","grocery",0,1,0,"midday"
3,108,89,19,"weekday","beforelunch","leisure","unknown","restaurant",0,1,0,"midday"
3,109,90,19,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,110,91,19,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
3,111,92,19,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
3,112,93,19,"weekday","morning","housework","freezing","restaurant",0,1,0,"morning"
3,113,94,19,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,116,97,19,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
3,117,98,19,"weekday","afternoon","shopping","freezing","grocery",0,1,0,"midday"
3,118,99,19,"unknown","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
3,119,100,19,"weekday","dinner","unknown","hot","grocery",0,1,0,"night"
3,120,101,19,"weekend","night","unknown","unknown","restaurant",0,1,0,"night"
3,122,103,19,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
3,123,104,19,"weekday","night","leisure","warm","grocery",0,1,0,"night"
3,124,105,19,"weekend","breakfast","shopping","cold","restaurant",1,1,0,"morning"
3,125,106,19,"weekday","night","travelling","cold","grocery",1,1,0,"night"
3,126,107,19,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
3,127,108,19,"weekday","afternoon","morningrituals","unknown","restaurant",0,1,0,"midday"
3,128,109,19,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
3,129,110,19,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,130,111,19,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
3,131,112,19,"weekend","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
3,132,113,19,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,133,114,19,"weekday","dinner","unknown","unknown","grocery",1,1,1,"night"
3,137,118,19,"weekend","lunch","leisure","unknown","restaurant",0,1,1,"midday"
3,138,119,19,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
3,139,120,19,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
3,140,121,19,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
3,141,122,19,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
3,142,123,19,"weekday","night","shopping","unknown","restaurant",0,1,1,"night"
3,143,124,19,"weekday","beforelunch","working","freezing","restaurant",0,1,1,"midday"
3,145,126,19,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
3,146,127,19,"weekday","evening","travelling","cold","restaurant",1,1,1,"night"
3,148,129,19,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,149,130,19,"weekday","afternoon","leisure","cold","grocery",1,1,1,"midday"
3,150,131,19,"weekend","afternoon","working","warm","grocery",0,1,1,"midday"
3,151,132,19,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,152,133,19,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
3,153,134,19,"weekday","lunch","leisure","warm","grocery",1,1,1,"midday"
3,154,135,19,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,156,137,19,"weekday","beforelunch","unknown","unknown","restaurant",1,1,1,"midday"
3,157,138,19,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
3,158,139,19,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
3,159,140,19,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
3,160,141,19,"weekday","night","travelling","freezing","grocery",0,1,1,"night"
3,161,142,19,"weekday","night","unknown","cold","restaurant",0,1,1,"night"
3,162,143,19,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,163,144,19,"unknown","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
3,164,145,19,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
3,165,146,19,"weekend","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
3,166,147,19,"weekend","afternoon","working","hot","restaurant",1,1,1,"midday"
3,168,149,19,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
3,171,152,19,"weekday","lunch","unknown","unknown","grocery",1,1,1,"midday"
3,172,153,19,"weekday","lunch","working","hot","restaurant",1,1,1,"midday"
3,173,154,19,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,177,158,19,"weekday","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
3,178,159,19,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
3,179,160,19,"weekday","lunch","shopping","unknown","grocery",1,1,1,"midday"
3,180,161,19,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,182,163,19,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
3,183,164,19,"weekend","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
3,184,165,19,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
3,185,166,19,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
3,186,167,19,"weekday","unknown","travelling","cold","restaurant",1,1,1,"unknown"
3,187,168,19,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
3,188,169,19,"weekday","dinner","morningrituals","warm","restaurant",1,1,1,"night"
3,189,170,19,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,190,171,19,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
3,191,172,19,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
3,192,173,19,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
3,193,174,19,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,194,175,19,"weekday","latenight","travelling","cold","grocery",0,1,1,"night"
3,195,176,19,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
3,196,177,19,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
3,198,179,19,"weekday","breakfast","working","hot","restaurant",1,1,1,"morning"
3,199,180,19,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,200,181,19,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
3,202,183,19,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
4,23,1,22,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
4,24,2,22,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,25,3,22,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,26,4,22,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,28,6,22,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
4,29,7,22,"weekend","morning","travelling","cold","grocery",1,0,0,"morning"
4,30,8,22,"weekday","breakfast","shopping","cold","restaurant",1,0,0,"morning"
4,34,12,22,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
4,35,13,22,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,36,14,22,"weekday","lunch","shopping","warm","restaurant",1,0,0,"midday"
4,37,15,22,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
4,38,16,22,"weekday","breakfast","travelling","warm","restaurant",1,0,0,"morning"
4,41,19,22,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,42,20,22,"weekday","afternoon","unknown","warm","restaurant",1,0,0,"midday"
4,43,21,22,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
4,44,22,22,"weekday","dinner","leisure","freezing","grocery",1,0,0,"night"
4,45,23,22,"weekday","lunch","unknown","warm","grocery",1,0,0,"midday"
4,46,24,22,"weekday","afternoon","working","warm","grocery",0,0,0,"midday"
4,47,25,22,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
4,49,27,22,"weekday","breakfast","travelling","freezing","grocery",1,0,0,"morning"
4,50,28,22,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,52,30,22,"weekday","unknown","working","warm","grocery",0,0,0,"unknown"
4,53,31,22,"weekend","afternoon","travelling","hot","grocery",1,0,0,"midday"
4,54,32,22,"weekday","lunch","working","unknown","restaurant",1,0,0,"midday"
4,55,33,22,"weekday","afternoon","working","cold","restaurant",1,0,0,"midday"
4,56,34,22,"weekday","breakfast","shopping","unknown","grocery",0,0,0,"morning"
4,60,38,22,"unknown","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
4,61,39,22,"weekday","beforelunch","working","freezing","grocery",0,0,0,"midday"
4,62,40,22,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
4,63,41,22,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
4,64,42,22,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,65,43,22,"weekend","lunch","travelling","hot","grocery",0,0,0,"midday"
4,67,45,22,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,69,47,22,"weekday","dinner","unknown","warm","grocery",0,0,0,"night"
4,70,48,22,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,71,49,22,"weekday","beforelunch","unknown","cold","restaurant",1,0,0,"midday"
4,75,53,22,"weekday","breakfast","working","cold","restaurant",0,0,0,"morning"
4,78,56,22,"weekday","lunch","unknown","unknown","grocery",1,0,0,"midday"
4,79,57,22,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,80,58,22,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
4,81,59,22,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
4,85,63,22,"weekday","morning","travelling","freezing","restaurant",1,1,0,"morning"
4,86,64,22,"weekend","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
4,87,65,22,"weekend","lunch","shopping","hot","restaurant",0,1,0,"midday"
4,89,67,22,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
4,91,69,22,"weekday","beforelunch","unknown","hot","restaurant",0,1,0,"midday"
4,92,70,22,"weekday","morning","working","warm","grocery",1,1,0,"morning"
4,93,71,22,"weekday","night","travelling","freezing","grocery",1,1,0,"night"
4,94,72,22,"weekday","evening","travelling","cold","restaurant",0,1,0,"night"
