"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,173,173,0,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
1,182,182,0,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
2,6,3,3,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,9,6,3,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,10,7,3,"weekday","morning","unknown","cold","restaurant",0,0,0,"morning"
2,12,9,3,"weekday","afternoon","working","warm","restaurant",0,0,0,"midday"
2,13,10,3,"weekday","morning","travelling","hot","restaurant",0,0,0,"morning"
2,14,11,3,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,16,13,3,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
2,19,16,3,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,20,17,3,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,21,18,3,"weekend","lunch","leisure","freezing","grocery",1,0,0,"midday"
2,23,20,3,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
2,25,22,3,"weekday","beforelunch","unknown","freezing","grocery",0,0,0,"midday"
2,26,23,3,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
2,28,25,3,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
2,30,27,3,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
2,31,28,3,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,32,29,3,"unknown","morning","travelling","cold","grocery",0,0,0,"morning"
2,33,30,3,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,36,33,3,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
2,38,35,3,"weekday","morning","working","hot","grocery",0,0,0,"morning"
2,39,36,3,"weekend","beforelunch","working","freezing","restaurant",0,0,0,"midday"
2,40,37,3,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
2,41,38,3,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
2,42,39,3,"weekday","dinner","travelling","cold","restaurant",1,0,0,"night"
2,46,43,3,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
2,47,44,3,"weekday","afternoon","working","warm","grocery",1,0,0,"midday"
2,51,48,3,"weekday","lunch","unknown","unknown","grocery",1,0,0,"midday"
2,53,50,3,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
2,54,51,3,"weekday","afternoon","unknown","hot","restaurant",0,0,0,"midday"
2,55,52,3,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
2,56,53,3,"weekend","night","travelling","unknown","grocery",0,0,0,"night"
2,57,54,3,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
2,58,55,3,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
2,60,57,3,"weekday","breakfast","working","freezing","grocery",1,1,0,"morning"
2,61,58,3,"unknown","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
2,63,60,3,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
2,64,61,3,"weekday","breakfast","working","cold","restaurant",0,1,0,"morning"
2,65,62,3,"weekday","dinner","leisure","freezing","restaurant",0,1,0,"night"
2,71,68,3,"weekday","lunch","working","unknown","grocery",0,1,0,"midday"
2,73,70,3,"weekend","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
2,75,72,3,"weekend","afternoon","travelling","warm","restaurant",1,1,0,"midday"
2,77,74,3,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
2,80,77,3,"weekday","unknown","unknown","unknown","restaurant",0,1,0,"unknown"
2,82,79,3,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
2,85,82,3,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
2,86,83,3,"weekend","afternoon","leisure","warm","grocery",1,1,0,"midday"
2,87,84,3,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
2,88,85,3,"weekday","morning","working","cold","restaurant",1,1,0,"morning"
2,90,87,3,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
2,93,90,3,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
2,94,91,3,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
2,95,92,3,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
2,96,93,3,"weekend","evening","travelling","warm","restaurant",0,1,0,"night"
2,97,94,3,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
2,98,95,3,"weekday","beforelunch","travelling","hot","grocery",1,1,0,"midday"
2,100,97,3,"weekend","lunch","unknown","unknown","grocery",1,1,0,"midday"
2,101,98,3,"weekend","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
2,102,99,3,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
2,103,100,3,"weekday","afternoon","unknown","hot","restaurant",0,1,0,"midday"
2,105,102,3,"weekday","morning","travelling","hot","restaurant",1,1,0,"morning"
2,109,106,3,"weekend","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
2,111,108,3,"weekday","earlymorning","travelling","cold","grocery",0,1,0,"morning"
2,114,111,3,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
2,116,113,3,"weekend","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
2,117,114,3,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
2,122,119,3,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
2,126,123,3,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,127,124,3,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
2,131,128,3,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
2,132,129,3,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,133,130,3,"weekday","breakfast","leisure","freezing","grocery",0,1,1,"morning"
2,135,132,3,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,137,134,3,"weekday","breakfast","working","freezing","grocery",0,1,1,"morning"
2,140,137,3,"weekday","dinner","unknown","freezing","grocery",0,1,1,"night"
2,141,138,3,"weekday","afternoon","leisure","cold","restaurant",1,1,1,"midday"
2,142,139,3,"weekday","breakfast","travelling","hot","restaurant",0,1,1,"morning"
2,149,146,3,"weekend","breakfast","travelling","cold","restaurant",1,1,1,"morning"
2,150,147,3,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
2,153,150,3,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,154,151,3,"weekday","morning","unknown","hot","restaurant",1,1,1,"morning"
2,157,154,3,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
2,159,156,3,"weekday","breakfast","shopping","cold","restaurant",0,1,1,"morning"
2,162,159,3,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,163,160,3,"weekend","beforelunch","unknown","warm","restaurant",0,1,1,"midday"
2,165,162,3,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,166,163,3,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,168,165,3,"weekday","dinner","unknown","hot","restaurant",0,1,1,"night"
2,169,166,3,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,170,167,3,"weekend","breakfast","travelling","cold","restaurant",1,1,1,"morning"
2,171,168,3,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
2,172,169,3,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,173,170,3,"weekday","beforelunch","working","cold","grocery",0,1,1,"midday"
2,175,172,3,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
2,176,173,3,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,177,174,3,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
2,181,178,3,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
3,13,6,7,"weekend","morning","travelling","unknown","restaurant",0,0,0,"morning"
3,15,8,7,"weekday","breakfast","working","hot","restaurant",0,0,0,"morning"
3,27,20,7,"weekend","morning","travelling","cold","restaurant",0,0,0,"morning"
3,37,30,7,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
3,39,32,7,"weekday","afternoon","leisure","warm","restaurant",1,0,0,"midday"
3,41,34,7,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,45,38,7,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
3,50,43,7,"weekday","morning","working","freezing","grocery",0,0,0,"morning"
3,73,66,7,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
3,79,72,7,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
3,80,73,7,"weekday","lunch","working","cold","restaurant",0,1,0,"midday"
3,82,75,7,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,89,82,7,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,102,95,7,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,103,96,7,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,104,97,7,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
3,118,111,7,"weekday","afternoon","morningrituals","cold","grocery",0,1,0,"midday"
3,121,114,7,"weekend","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
3,132,125,7,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
3,139,132,7,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
3,140,133,7,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
3,142,135,7,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
3,147,140,7,"weekday","evening","travelling","unknown","restaurant",0,1,1,"night"
3,169,162,7,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
3,175,168,7,"weekend","beforelunch","unknown","cold","grocery",0,1,1,"midday"
3,182,175,7,"weekday","lunch","working","hot","restaurant",0,1,1,"midday"
4,20,2,18,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
4,21,3,18,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
4,22,4,18,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,26,8,18,"weekend","morning","travelling","warm","restaurant",0,0,0,"morning"
4,34,16,18,"weekday","evening","travelling","hot","grocery",0,0,0,"night"
4,36,18,18,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
4,37,19,18,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
4,39,21,18,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
4,40,22,18,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
4,41,23,18,"unknown","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,42,24,18,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,43,25,18,"weekend","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
4,44,26,18,"weekday","morning","working","warm","grocery",0,0,0,"morning"
4,45,27,18,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
4,48,30,18,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,50,32,18,"weekday","dinner","travelling","warm","restaurant",1,0,0,"night"
4,51,33,18,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
4,52,34,18,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
4,54,36,18,"weekday","dinner","travelling","unknown","restaurant",1,0,0,"night"
4,55,37,18,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
4,56,38,18,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
4,58,40,18,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
4,59,41,18,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
4,60,42,18,"weekday","beforelunch","leisure","warm","restaurant",0,0,0,"midday"
4,61,43,18,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
4,64,46,18,"weekend","morning","shopping","freezing","restaurant",0,0,0,"morning"
4,65,47,18,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
4,66,48,18,"weekend","night","travelling","cold","grocery",0,0,0,"night"
4,68,50,18,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,69,51,18,"weekday","unknown","shopping","warm","restaurant",0,0,0,"unknown"
4,70,52,18,"weekday","beforelunch","leisure","freezing","grocery",1,0,0,"midday"
4,74,56,18,"weekday","dinner","working","cold","restaurant",0,0,0,"night"
4,76,58,18,"weekday","night","unknown","cold","grocery",0,1,0,"night"
4,78,60,18,"weekend","lunch","working","hot","grocery",0,1,0,"midday"
4,81,63,18,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
4,82,64,18,"weekend","lunch","working","cold","grocery",0,1,0,"midday"
4,83,65,18,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
4,84,66,18,"weekday","beforelunch","unknown","cold","grocery",1,1,0,"midday"
4,86,68,18,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,87,69,18,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
4,89,71,18,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
4,90,72,18,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,91,73,18,"weekend","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
4,92,74,18,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
4,93,75,18,"weekday","beforelunch","morningrituals","unknown","grocery",1,1,0,"midday"
4,94,76,18,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,96,78,18,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
4,97,79,18,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
4,99,81,18,"weekend","lunch","leisure","freezing","grocery",1,1,0,"midday"
4,101,83,18,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
4,104,86,18,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
4,106,88,18,"weekend","dinner","travelling","cold","restaurant",1,1,0,"night"
4,108,90,18,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
4,110,92,18,"weekday","unknown","unknown","freezing","restaurant",1,1,0,"unknown"
4,113,95,18,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,115,97,18,"weekday","lunch","working","cold","grocery",1,1,0,"midday"
4,116,98,18,"weekday","afternoon","working","warm","grocery",0,1,0,"midday"
4,117,99,18,"weekday","beforelunch","morningrituals","cold","restaurant",0,1,0,"midday"
4,120,102,18,"weekday","lunch","shopping","freezing","grocery",0,1,0,"midday"
4,121,103,18,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,122,104,18,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
4,123,105,18,"weekend","morning","travelling","warm","restaurant",1,1,0,"morning"
4,124,106,18,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
4,125,107,18,"weekend","beforelunch","working","cold","grocery",0,1,0,"midday"
4,129,111,18,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
4,132,114,18,"weekday","breakfast","unknown","freezing","restaurant",0,1,1,"morning"
4,134,116,18,"weekend","morning","social","freezing","grocery",1,1,1,"morning"
4,135,117,18,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,136,118,18,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,138,120,18,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,139,121,18,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,143,125,18,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
4,145,127,18,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,148,130,18,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
4,153,135,18,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,154,136,18,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
4,156,138,18,"weekday","night","travelling","cold","restaurant",0,1,1,"night"
4,157,139,18,"weekday","afternoon","leisure","hot","grocery",0,1,1,"midday"
4,159,141,18,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,163,145,18,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,164,146,18,"weekday","afternoon","unknown","hot","restaurant",1,1,1,"midday"
4,165,147,18,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
4,166,148,18,"weekday","afternoon","morningrituals","freezing","grocery",0,1,1,"midday"
4,173,155,18,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,175,157,18,"weekend","afternoon","unknown","unknown","grocery",1,1,1,"midday"
4,176,158,18,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
4,179,161,18,"weekday","beforelunch","morningrituals","cold","restaurant",0,1,1,"midday"
4,180,162,18,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
4,182,164,18,"weekend","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
4,183,165,18,"weekend","beforelunch","shopping","cold","restaurant",1,1,1,"midday"
4,186,168,18,"weekday","lunch","unknown","hot","restaurant",0,1,1,"midday"
4,187,169,18,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
4,189,171,18,"weekend","breakfast","travelling","unknown","grocery",1,1,1,"morning"
4,191,173,18,"weekday","breakfast","travelling","warm","grocery",1,1,1,"morning"
4,192,174,18,"weekday","beforelunch","working","freezing","grocery",0,1,1,"midday"
4,193,175,18,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
4,194,176,18,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
4,196,178,18,"weekday","breakfast","leisure","unknown","grocery",0,1,1,"morning"
4,198,180,18,"weekday","beforelunch","working","freezing","restaurant",1,1,1,"midday"
4,199,181,18,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,201,183,18,"weekday","afternoon","social","cold","grocery",0,1,1,"midday"
5,26,1,25,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
5,27,2,25,"weekend","lunch","working","freezing","restaurant",0,0,0,"midday"
5,28,3,25,"weekday","unknown","morningrituals","freezing","restaurant",1,0,0,"unknown"
5,30,5,25,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
5,32,7,25,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
5,34,9,25,"weekday","dinner","leisure","cold","restaurant",1,0,0,"night"
5,41,16,25,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,42,17,25,"weekend","morning","unknown","unknown","restaurant",1,0,0,"morning"
5,43,18,25,"weekend","night","shopping","warm","grocery",0,0,0,"night"
5,47,22,25,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
5,50,25,25,"weekend","morning","travelling","unknown","restaurant",0,0,0,"morning"
5,51,26,25,"weekend","afternoon","unknown","unknown","grocery",0,0,0,"midday"
5,54,29,25,"weekday","morning","travelling","unknown","restaurant",1,0,0,"morning"
5,55,30,25,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
5,58,33,25,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
5,62,37,25,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
5,63,38,25,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
5,69,44,25,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
5,74,49,25,"weekday","afternoon","working","hot","restaurant",0,0,0,"midday"
5,75,50,25,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
5,81,56,25,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
5,83,58,25,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
5,87,62,25,"weekday","beforelunch","shopping","hot","restaurant",0,1,0,"midday"
5,98,73,25,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
5,101,76,25,"weekend","afternoon","working","warm","grocery",0,1,0,"midday"
5,108,83,25,"weekend","afternoon","travelling","hot","grocery",0,1,0,"midday"
5,112,87,25,"unknown","beforelunch","morningrituals","unknown","restaurant",0,1,0,"midday"
5,116,91,25,"weekend","evening","shopping","freezing","restaurant",1,1,0,"night"
5,119,94,25,"weekday","breakfast","unknown","warm","grocery",1,1,0,"morning"
5,122,97,25,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
5,124,99,25,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
5,130,105,25,"weekday","beforelunch","shopping","freezing","restaurant",1,1,0,"midday"
5,142,117,25,"weekend","lunch","working","freezing","grocery",1,1,1,"midday"
5,144,119,25,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
5,147,122,25,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
5,150,125,25,"weekday","lunch","shopping","warm","grocery",0,1,1,"midday"
5,153,128,25,"weekday","night","working","unknown","restaurant",0,1,1,"night"
5,154,129,25,"weekday","lunch","shopping","cold","grocery",0,1,1,"midday"
5,155,130,25,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
5,158,133,25,"weekday","breakfast","travelling","cold","restaurant",1,1,1,"morning"
5,159,134,25,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
5,161,136,25,"weekday","dinner","unknown","warm","restaurant",1,1,1,"night"
5,163,138,25,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
5,168,143,25,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
5,171,146,25,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
5,173,148,25,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
5,176,151,25,"weekday","earlymorning","working","freezing","grocery",0,1,1,"morning"
5,183,158,25,"weekday","morning","working","unknown","grocery",0,1,1,"morning"
5,188,163,25,"weekend","lunch","travelling","freezing","restaurant",1,1,1,"midday"
5,192,167,25,"weekend","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
5,199,174,25,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
5,204,179,25,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
5,208,183,25,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
6,32,1,31,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,34,3,31,"weekday","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
6,35,4,31,"weekend","earlymorning","travelling","cold","restaurant",0,0,0,"morning"
6,36,5,31,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
6,37,6,31,"weekend","beforelunch","unknown","cold","grocery",1,0,0,"midday"
6,38,7,31,"weekend","lunch","leisure","warm","grocery",0,0,0,"midday"
6,39,8,31,"weekday","breakfast","working","freezing","restaurant",1,0,0,"morning"
6,40,9,31,"weekday","lunch","morningrituals","warm","grocery",0,0,0,"midday"
6,41,10,31,"weekday","lunch","travelling","hot","grocery",1,0,0,"midday"
6,42,11,31,"weekday","beforelunch","unknown","freezing","restaurant",1,0,0,"midday"
6,43,12,31,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
6,44,13,31,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
6,45,14,31,"weekday","dinner","unknown","unknown","restaurant",0,0,0,"night"
6,47,16,31,"weekday","afternoon","morningrituals","cold","restaurant",0,0,0,"midday"
6,49,18,31,"weekday","afternoon","unknown","hot","grocery",0,0,0,"midday"
6,50,19,31,"weekday","beforelunch","working","cold","grocery",1,0,0,"midday"
6,51,20,31,"unknown","lunch","travelling","hot","grocery",0,0,0,"midday"
6,53,22,31,"weekday","afternoon","unknown","warm","restaurant",1,0,0,"midday"
6,54,23,31,"weekday","lunch","unknown","unknown","grocery",0,0,0,"midday"
6,55,24,31,"weekday","afternoon","working","warm","grocery",0,0,0,"midday"
6,56,25,31,"weekday","breakfast","unknown","freezing","restaurant",1,0,0,"morning"
6,57,26,31,"weekday","earlymorning","unknown","warm","restaurant",0,0,0,"morning"
6,60,29,31,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
6,62,31,31,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
6,63,32,31,"weekday","breakfast","housework","cold","restaurant",0,0,0,"morning"
6,65,34,31,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
6,66,35,31,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
6,67,36,31,"weekday","latenight","working","freezing","restaurant",0,0,0,"night"
6,68,37,31,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
6,69,38,31,"weekday","afternoon","unknown","hot","restaurant",0,0,0,"midday"
6,70,39,31,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
6,73,42,31,"weekday","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
6,74,43,31,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,75,44,31,"weekday","breakfast","unknown","warm","restaurant",0,0,0,"morning"
6,76,45,31,"unknown","dinner","working","cold","restaurant",1,0,0,"night"
6,77,46,31,"weekday","lunch","working","warm","restaurant",1,0,0,"midday"
6,78,47,31,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,80,49,31,"weekend","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
6,82,51,31,"weekday","lunch","shopping","cold","grocery",1,0,0,"midday"
6,84,53,31,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
6,85,54,31,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
