"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
4,84,55,29,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
4,86,57,29,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
4,89,60,29,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,90,61,29,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
4,91,62,29,"weekend","afternoon","working","hot","grocery",0,1,0,"midday"
4,92,63,29,"weekday","lunch","shopping","freezing","restaurant",0,1,0,"midday"
4,93,64,29,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
4,94,65,29,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
4,95,66,29,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
4,98,69,29,"weekday","lunch","shopping","freezing","restaurant",0,1,0,"midday"
4,101,72,29,"weekend","morning","travelling","hot","grocery",0,1,0,"morning"
4,103,74,29,"weekday","lunch","unknown","hot","grocery",0,1,0,"midday"
4,104,75,29,"weekday","breakfast","shopping","cold","grocery",1,1,0,"morning"
4,105,76,29,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
4,108,79,29,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,109,80,29,"weekend","morning","leisure","warm","restaurant",1,1,0,"morning"
4,110,81,29,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,111,82,29,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,112,83,29,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,113,84,29,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
4,116,87,29,"weekday","lunch","unknown","warm","restaurant",1,1,0,"midday"
4,120,91,29,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
4,121,92,29,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,125,96,29,"weekend","breakfast","travelling","cold","grocery",0,1,0,"morning"
4,126,97,29,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
4,127,98,29,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
4,128,99,29,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
4,131,102,29,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
4,132,103,29,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
4,135,106,29,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
4,136,107,29,"weekend","dinner","travelling","freezing","restaurant",0,1,0,"night"
4,137,108,29,"weekday","breakfast","working","unknown","restaurant",0,1,0,"morning"
4,139,110,29,"weekend","breakfast","travelling","warm","grocery",1,1,0,"morning"
4,140,111,29,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
4,143,114,29,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,145,116,29,"weekday","dinner","unknown","cold","restaurant",1,1,1,"night"
4,147,118,29,"weekend","lunch","unknown","cold","grocery",0,1,1,"midday"
4,149,120,29,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
4,151,122,29,"weekend","unknown","travelling","warm","grocery",0,1,1,"unknown"
4,153,124,29,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
4,154,125,29,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,157,128,29,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
4,158,129,29,"weekend","lunch","shopping","cold","grocery",0,1,1,"midday"
4,161,132,29,"weekend","afternoon","shopping","cold","grocery",0,1,1,"midday"
4,162,133,29,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,163,134,29,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
4,164,135,29,"weekend","breakfast","travelling","warm","restaurant",1,1,1,"morning"
4,165,136,29,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
4,166,137,29,"weekday","lunch","unknown","hot","grocery",1,1,1,"midday"
4,168,139,29,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
4,169,140,29,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,170,141,29,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
4,172,143,29,"weekday","dinner","travelling","warm","restaurant",1,1,1,"night"
4,174,145,29,"weekday","morning","unknown","warm","restaurant",0,1,1,"morning"
4,175,146,29,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
4,176,147,29,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
4,177,148,29,"weekday","afternoon","leisure","freezing","restaurant",1,1,1,"midday"
4,179,150,29,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,180,151,29,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
4,183,154,29,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
4,186,157,29,"weekend","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
4,188,159,29,"weekend","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
4,189,160,29,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,191,162,29,"weekday","evening","working","warm","restaurant",0,1,1,"night"
4,192,163,29,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
4,193,164,29,"weekend","morning","shopping","cold","restaurant",0,1,1,"morning"
4,195,166,29,"weekday","beforelunch","shopping","freezing","grocery",0,1,1,"midday"
4,197,168,29,"weekday","lunch","leisure","hot","restaurant",1,1,1,"midday"
4,198,169,29,"weekend","afternoon","workingout","cold","grocery",0,1,1,"midday"
4,206,177,29,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
4,209,180,29,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
4,210,181,29,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
5,32,0,32,"weekend","morning","travelling","hot","restaurant",0,0,0,"morning"
5,35,3,32,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
5,42,10,32,"weekday","lunch","shopping","freezing","grocery",0,0,0,"midday"
5,50,18,32,"weekend","breakfast","leisure","cold","grocery",0,0,0,"morning"
5,52,20,32,"weekend","lunch","leisure","cold","restaurant",0,0,0,"midday"
5,57,25,32,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
5,59,27,32,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
5,71,39,32,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,72,40,32,"weekend","afternoon","unknown","freezing","grocery",0,0,0,"midday"
5,73,41,32,"weekday","afternoon","leisure","unknown","grocery",0,0,0,"midday"
5,76,44,32,"weekday","breakfast","travelling","freezing","grocery",1,0,0,"morning"
5,78,46,32,"weekday","unknown","leisure","cold","restaurant",1,0,0,"unknown"
5,84,52,32,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,86,54,32,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
5,89,57,32,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
5,94,62,32,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
5,102,70,32,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
5,109,77,32,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
5,111,79,32,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,116,84,32,"weekend","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
5,117,85,32,"weekend","afternoon","social","cold","restaurant",0,1,0,"midday"
5,118,86,32,"unknown","lunch","shopping","cold","restaurant",0,1,0,"midday"
5,119,87,32,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,120,88,32,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
5,122,90,32,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
5,135,103,32,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
5,139,107,32,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
5,140,108,32,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
5,143,111,32,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
5,146,114,32,"weekday","lunch","working","cold","grocery",1,1,1,"midday"
5,147,115,32,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
5,151,119,32,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,152,120,32,"weekend","lunch","leisure","hot","restaurant",0,1,1,"midday"
5,154,122,32,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
5,156,124,32,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
5,157,125,32,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
5,161,129,32,"weekday","unknown","travelling","unknown","grocery",0,1,1,"unknown"
5,169,137,32,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
5,170,138,32,"weekend","afternoon","morningrituals","cold","restaurant",0,1,1,"midday"
5,171,139,32,"weekday","beforelunch","unknown","warm","grocery",0,1,1,"midday"
5,173,141,32,"weekday","afternoon","working","cold","restaurant",1,1,1,"midday"
5,175,143,32,"weekday","night","travelling","cold","grocery",0,1,1,"night"
5,181,149,32,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
5,183,151,32,"weekend","afternoon","morningrituals","unknown","grocery",0,1,1,"midday"
5,184,152,32,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
5,191,159,32,"weekend","lunch","shopping","cold","restaurant",0,1,1,"midday"
5,194,162,32,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,201,169,32,"weekend","lunch","working","warm","restaurant",0,1,1,"midday"
5,205,173,32,"weekday","lunch","working","cold","grocery",1,1,1,"midday"
5,206,174,32,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
5,208,176,32,"weekday","breakfast","unknown","cold","restaurant",0,1,1,"morning"
5,215,183,32,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
6,53,14,39,"weekday","dinner","unknown","cold","restaurant",0,0,0,"night"
6,55,16,39,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
6,64,25,39,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
6,69,30,39,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
6,71,32,39,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
6,84,45,39,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
6,86,47,39,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
6,88,49,39,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
6,89,50,39,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
6,95,56,39,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
6,99,60,39,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
6,104,65,39,"weekend","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
6,119,80,39,"weekday","lunch","shopping","hot","grocery",1,1,0,"midday"
6,120,81,39,"weekday","beforelunch","unknown","cold","grocery",1,1,0,"midday"
6,121,82,39,"weekday","breakfast","shopping","cold","restaurant",0,1,0,"morning"
6,122,83,39,"weekend","beforelunch","leisure","cold","grocery",1,1,0,"midday"
6,126,87,39,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
6,137,98,39,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
6,141,102,39,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
6,144,105,39,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
6,158,119,39,"weekday","dinner","travelling","freezing","grocery",0,1,1,"night"
6,160,121,39,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
6,177,138,39,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
6,182,143,39,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
6,183,144,39,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
6,184,145,39,"weekday","dinner","travelling","unknown","restaurant",1,1,1,"night"
6,185,146,39,"weekday","afternoon","shopping","warm","restaurant",1,1,1,"midday"
6,189,150,39,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
6,192,153,39,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
6,203,164,39,"weekday","unknown","morningrituals","cold","grocery",0,1,1,"unknown"
6,206,167,39,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
6,213,174,39,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
6,214,175,39,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
6,217,178,39,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
6,222,183,39,"weekday","breakfast","working","cold","restaurant",0,1,1,"morning"
7,52,1,51,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
7,53,2,51,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
7,54,3,51,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
7,57,6,51,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
7,58,7,51,"weekend","beforelunch","housework","unknown","grocery",0,0,0,"midday"
7,59,8,51,"weekday","afternoon","leisure","unknown","restaurant",1,0,0,"midday"
7,62,11,51,"weekend","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
7,65,14,51,"weekday","morning","leisure","hot","grocery",0,0,0,"morning"
7,67,16,51,"weekday","lunch","shopping","cold","restaurant",1,0,0,"midday"
7,68,17,51,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
7,70,19,51,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
7,71,20,51,"weekend","lunch","travelling","unknown","restaurant",1,0,0,"midday"
7,72,21,51,"weekend","beforelunch","morningrituals","cold","restaurant",1,0,0,"midday"
7,73,22,51,"weekend","afternoon","working","unknown","restaurant",1,0,0,"midday"
7,75,24,51,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
7,76,25,51,"weekend","lunch","travelling","hot","grocery",0,0,0,"midday"
7,77,26,51,"weekend","breakfast","working","freezing","grocery",1,0,0,"morning"
7,78,27,51,"weekend","lunch","leisure","cold","grocery",0,0,0,"midday"
7,80,29,51,"weekday","breakfast","working","hot","grocery",0,0,0,"morning"
7,83,32,51,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
7,84,33,51,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
7,88,37,51,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
7,91,40,51,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
7,95,44,51,"weekend","morning","travelling","freezing","restaurant",0,0,0,"morning"
7,96,45,51,"weekday","beforelunch","leisure","freezing","restaurant",0,0,0,"midday"
7,98,47,51,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
7,99,48,51,"weekday","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
7,100,49,51,"weekend","lunch","housework","freezing","restaurant",1,0,0,"midday"
