"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,43,43,0,"weekday","beforelunch","working","warm","grocery",0,0,0,"midday"
1,44,44,0,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
1,46,46,0,"weekend","beforelunch","travelling","hot","grocery",0,0,0,"midday"
1,47,47,0,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
1,49,49,0,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
1,50,50,0,"weekday","lunch","unknown","freezing","restaurant",0,0,0,"midday"
1,51,51,0,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
1,52,52,0,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
1,53,53,0,"weekend","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
1,55,55,0,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
1,56,56,0,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
1,60,60,0,"weekday","afternoon","working","hot","grocery",0,1,0,"midday"
1,63,63,0,"weekday","lunch","housework","unknown","restaurant",0,1,0,"midday"
1,64,64,0,"weekday","morning","travelling","unknown","grocery",1,1,0,"morning"
1,65,65,0,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
1,66,66,0,"weekend","morning","travelling","unknown","restaurant",0,1,0,"morning"
1,67,67,0,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
1,70,70,0,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
1,71,71,0,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
1,72,72,0,"weekday","afternoon","working","unknown","restaurant",1,1,0,"midday"
1,73,73,0,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
1,74,74,0,"weekday","afternoon","shopping","freezing","restaurant",0,1,0,"midday"
1,75,75,0,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
1,76,76,0,"weekday","beforelunch","shopping","cold","restaurant",1,1,0,"midday"
1,77,77,0,"weekend","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
1,79,79,0,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
1,80,80,0,"weekday","morning","unknown","cold","grocery",1,1,0,"morning"
1,81,81,0,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
1,82,82,0,"weekday","morning","working","cold","grocery",1,1,0,"morning"
1,84,84,0,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
1,85,85,0,"weekend","beforelunch","unknown","cold","grocery",0,1,0,"midday"
1,86,86,0,"weekday","beforelunch","morningrituals","unknown","restaurant",0,1,0,"midday"
1,89,89,0,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
1,90,90,0,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
1,91,91,0,"weekday","breakfast","working","cold","grocery",0,1,0,"morning"
1,92,92,0,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
1,94,94,0,"weekday","lunch","shopping","warm","restaurant",0,1,0,"midday"
1,95,95,0,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
1,96,96,0,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
1,97,97,0,"weekday","afternoon","leisure","cold","grocery",1,1,0,"midday"
1,98,98,0,"weekend","lunch","leisure","unknown","restaurant",0,1,0,"midday"
1,99,99,0,"weekday","breakfast","unknown","cold","restaurant",1,1,0,"morning"
1,101,101,0,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
1,102,102,0,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
1,105,105,0,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
1,106,106,0,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
1,107,107,0,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
1,111,111,0,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
1,113,113,0,"weekday","breakfast","unknown","warm","grocery",0,1,1,"morning"
1,115,115,0,"weekday","breakfast","working","unknown","grocery",0,1,1,"morning"
1,117,117,0,"weekend","lunch","travelling","warm","grocery",1,1,1,"midday"
1,118,118,0,"weekend","lunch","travelling","cold","restaurant",1,1,1,"midday"
1,119,119,0,"weekend","lunch","leisure","cold","restaurant",1,1,1,"midday"
1,120,120,0,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
1,122,122,0,"weekday","beforelunch","working","freezing","grocery",0,1,1,"midday"
1,123,123,0,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
1,124,124,0,"weekday","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
1,125,125,0,"weekday","morning","working","cold","grocery",0,1,1,"morning"
1,126,126,0,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
1,127,127,0,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
1,129,129,0,"weekday","lunch","shopping","warm","restaurant",0,1,1,"midday"
1,131,131,0,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
1,132,132,0,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
1,134,134,0,"weekday","evening","travelling","freezing","grocery",0,1,1,"night"
1,135,135,0,"unknown","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
1,136,136,0,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
1,137,137,0,"weekend","breakfast","working","hot","restaurant",0,1,1,"morning"
1,138,138,0,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
1,140,140,0,"weekday","lunch","leisure","freezing","grocery",1,1,1,"midday"
1,141,141,0,"weekday","beforelunch","working","unknown","grocery",0,1,1,"midday"
1,145,145,0,"unknown","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,147,147,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
1,150,150,0,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
1,151,151,0,"weekend","afternoon","leisure","cold","grocery",1,1,1,"midday"
1,152,152,0,"weekday","earlymorning","working","freezing","restaurant",0,1,1,"morning"
1,154,154,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,155,155,0,"weekday","breakfast","leisure","freezing","restaurant",0,1,1,"morning"
1,156,156,0,"weekend","lunch","working","warm","grocery",0,1,1,"midday"
1,157,157,0,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
1,159,159,0,"weekday","lunch","shopping","hot","grocery",0,1,1,"midday"
1,161,161,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,162,162,0,"weekend","afternoon","unknown","cold","grocery",1,1,1,"midday"
1,163,163,0,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
1,164,164,0,"weekend","beforelunch","leisure","cold","restaurant",0,1,1,"midday"
1,165,165,0,"weekday","beforelunch","working","unknown","restaurant",1,1,1,"midday"
1,167,167,0,"weekday","lunch","leisure","hot","restaurant",1,1,1,"midday"
1,169,169,0,"weekday","beforelunch","working","unknown","grocery",0,1,1,"midday"
1,170,170,0,"weekend","beforelunch","leisure","hot","grocery",0,1,1,"midday"
1,172,172,0,"weekday","lunch","housework","hot","restaurant",0,1,1,"midday"
1,174,174,0,"weekend","lunch","working","hot","restaurant",1,1,1,"midday"
1,175,175,0,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
1,177,177,0,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
1,178,178,0,"weekday","breakfast","morningrituals","unknown","restaurant",1,1,1,"morning"
1,182,182,0,"weekend","beforelunch","shopping","unknown","restaurant",1,1,1,"midday"
1,183,183,0,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,13,2,11,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
2,24,13,11,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,29,18,11,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
2,37,26,11,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
2,39,28,11,"weekend","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
2,40,29,11,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,41,30,11,"weekday","evening","unknown","freezing","grocery",0,0,0,"night"
2,44,33,11,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
2,47,36,11,"weekday","afternoon","unknown","warm","grocery",0,0,0,"midday"
2,49,38,11,"weekday","lunch","shopping","hot","restaurant",0,0,0,"midday"
2,50,39,11,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
2,52,41,11,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
2,53,42,11,"weekday","night","travelling","freezing","grocery",0,0,0,"night"
2,56,45,11,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
2,57,46,11,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
2,59,48,11,"weekday","afternoon","shopping","warm","restaurant",1,0,0,"midday"
2,60,49,11,"weekday","lunch","working","hot","restaurant",0,0,0,"midday"
2,63,52,11,"weekday","beforelunch","shopping","freezing","restaurant",0,0,0,"midday"
2,65,54,11,"weekday","night","unknown","freezing","grocery",0,0,0,"night"
2,71,60,11,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
2,74,63,11,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
2,77,66,11,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
2,82,71,11,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
2,83,72,11,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
2,86,75,11,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
2,88,77,11,"weekend","night","travelling","unknown","grocery",0,1,0,"night"
2,91,80,11,"weekday","breakfast","working","unknown","restaurant",0,1,0,"morning"
2,99,88,11,"weekday","beforelunch","shopping","freezing","grocery",0,1,0,"midday"
2,101,90,11,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,105,94,11,"weekday","dinner","unknown","freezing","grocery",0,1,0,"night"
2,110,99,11,"weekend","unknown","travelling","freezing","grocery",1,1,0,"unknown"
2,115,104,11,"weekend","lunch","unknown","freezing","grocery",1,1,0,"midday"
2,119,108,11,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,121,110,11,"weekend","beforelunch","unknown","cold","grocery",1,1,0,"midday"
2,124,113,11,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,125,114,11,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
2,126,115,11,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
2,132,121,11,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,136,125,11,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
2,137,126,11,"weekend","afternoon","working","freezing","grocery",1,1,1,"midday"
2,138,127,11,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,139,128,11,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
2,140,129,11,"weekday","beforelunch","working","hot","grocery",0,1,1,"midday"
2,143,132,11,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
2,144,133,11,"weekend","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
2,145,134,11,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,147,136,11,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
2,149,138,11,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,153,142,11,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,154,143,11,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,155,144,11,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
2,162,151,11,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
2,163,152,11,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,164,153,11,"weekday","lunch","morningrituals","unknown","restaurant",0,1,1,"midday"
2,166,155,11,"unknown","beforelunch","shopping","warm","grocery",0,1,1,"midday"
2,171,160,11,"weekday","unknown","travelling","freezing","restaurant",0,1,1,"unknown"
2,174,163,11,"weekday","afternoon","working","freezing","restaurant",1,1,1,"midday"
2,177,166,11,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,185,174,11,"weekend","earlymorning","travelling","unknown","grocery",1,1,1,"morning"
2,187,176,11,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,188,177,11,"weekday","breakfast","leisure","cold","restaurant",0,1,1,"morning"
2,191,180,11,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,192,181,11,"weekend","lunch","unknown","warm","grocery",0,1,1,"midday"
3,22,1,21,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
3,24,3,21,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
3,25,4,21,"weekend","breakfast","unknown","warm","grocery",0,0,0,"morning"
3,27,6,21,"weekend","lunch","travelling","unknown","grocery",1,0,0,"midday"
3,28,7,21,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
3,29,8,21,"weekend","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
3,31,10,21,"weekday","evening","unknown","freezing","grocery",1,0,0,"night"
3,34,13,21,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,35,14,21,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
3,36,15,21,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
3,38,17,21,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
3,39,18,21,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,40,19,21,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
3,41,20,21,"weekday","lunch","social","freezing","restaurant",0,0,0,"midday"
3,45,24,21,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
3,48,27,21,"weekend","lunch","travelling","hot","grocery",0,0,0,"midday"
3,49,28,21,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,50,29,21,"weekday","evening","travelling","unknown","grocery",0,0,0,"night"
3,51,30,21,"weekday","morning","shopping","warm","grocery",0,0,0,"morning"
3,52,31,21,"weekday","lunch","leisure","freezing","restaurant",0,0,0,"midday"
3,54,33,21,"weekday","night","morningrituals","hot","restaurant",0,0,0,"night"
3,56,35,21,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
3,58,37,21,"unknown","breakfast","leisure","warm","restaurant",0,0,0,"morning"
3,59,38,21,"weekday","lunch","morningrituals","hot","restaurant",0,0,0,"midday"
3,60,39,21,"weekday","lunch","leisure","warm","grocery",1,0,0,"midday"
3,62,41,21,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
3,63,42,21,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
3,64,43,21,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,66,45,21,"weekday","unknown","travelling","hot","grocery",1,0,0,"unknown"
3,67,46,21,"unknown","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
3,68,47,21,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
3,69,48,21,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
3,70,49,21,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
3,71,50,21,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
3,72,51,21,"weekday","morning","travelling","hot","grocery",1,0,0,"morning"
3,74,53,21,"weekday","afternoon","leisure","freezing","grocery",0,0,0,"midday"
3,76,55,21,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,77,56,21,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
3,78,57,21,"weekend","morning","travelling","hot","grocery",1,1,0,"morning"
3,81,60,21,"weekday","lunch","shopping","hot","restaurant",0,1,0,"midday"
3,82,61,21,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,84,63,21,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,86,65,21,"weekday","evening","travelling","warm","grocery",1,1,0,"night"
3,87,66,21,"weekend","beforelunch","unknown","cold","grocery",0,1,0,"midday"
3,88,67,21,"weekend","dinner","travelling","unknown","restaurant",0,1,0,"night"
3,90,69,21,"weekend","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
3,92,71,21,"weekday","beforelunch","housework","freezing","restaurant",0,1,0,"midday"
3,94,73,21,"weekday","lunch","morningrituals","warm","grocery",0,1,0,"midday"
3,95,74,21,"weekday","dinner","travelling","unknown","grocery",0,1,0,"night"
3,96,75,21,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
3,97,76,21,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
3,99,78,21,"weekend","lunch","travelling","hot","grocery",1,1,0,"midday"
3,102,81,21,"weekday","earlymorning","leisure","unknown","restaurant",0,1,0,"morning"
3,104,83,21,"weekday","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
3,107,86,21,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,109,88,21,"weekday","afternoon","working","freezing","grocery",1,1,0,"midday"
3,110,89,21,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
3,111,90,21,"weekend","lunch","leisure","warm","grocery",1,1,0,"midday"
3,112,91,21,"weekday","unknown","travelling","freezing","grocery",0,1,0,"unknown"
3,114,93,21,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
3,116,95,21,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,119,98,21,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,120,99,21,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
3,121,100,21,"weekday","breakfast","working","cold","grocery",0,1,0,"morning"
3,122,101,21,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
3,123,102,21,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
3,124,103,21,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
3,125,104,21,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
3,127,106,21,"weekday","breakfast","leisure","freezing","grocery",1,1,0,"morning"
3,128,107,21,"unknown","latenight","working","warm","restaurant",0,1,0,"night"
3,129,108,21,"weekday","afternoon","working","warm","grocery",0,1,0,"midday"
3,131,110,21,"weekday","dinner","travelling","unknown","restaurant",0,1,0,"night"
3,132,111,21,"weekend","earlymorning","working","warm","restaurant",0,1,0,"morning"
3,133,112,21,"unknown","breakfast","working","hot","grocery",0,1,0,"morning"
3,136,115,21,"weekday","breakfast","working","freezing","restaurant",0,1,1,"morning"
3,137,116,21,"weekday","breakfast","travelling","hot","restaurant",1,1,1,"morning"
3,138,117,21,"weekday","afternoon","leisure","freezing","grocery",1,1,1,"midday"
3,140,119,21,"weekend","lunch","shopping","cold","restaurant",1,1,1,"midday"
3,141,120,21,"weekend","morning","travelling","unknown","grocery",0,1,1,"morning"
3,143,122,21,"weekday","afternoon","shopping","hot","restaurant",0,1,1,"midday"
3,146,125,21,"weekday","afternoon","morningrituals","warm","grocery",0,1,1,"midday"
3,148,127,21,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,150,129,21,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
3,151,130,21,"weekend","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
3,153,132,21,"weekend","afternoon","leisure","unknown","grocery",0,1,1,"midday"
3,154,133,21,"weekend","morning","travelling","freezing","grocery",0,1,1,"morning"
3,155,134,21,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,157,136,21,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
3,158,137,21,"weekend","night","travelling","hot","grocery",1,1,1,"night"
3,159,138,21,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
3,161,140,21,"weekend","afternoon","unknown","cold","grocery",1,1,1,"midday"
3,162,141,21,"weekday","latenight","travelling","unknown","grocery",0,1,1,"night"
3,164,143,21,"weekend","beforelunch","leisure","freezing","restaurant",0,1,1,"midday"
3,165,144,21,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,166,145,21,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,167,146,21,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
3,168,147,21,"weekend","breakfast","unknown","cold","restaurant",0,1,1,"morning"
3,169,148,21,"weekday","lunch","shopping","unknown","grocery",0,1,1,"midday"
3,171,150,21,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
3,172,151,21,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,173,152,21,"weekend","lunch","morningrituals","warm","grocery",0,1,1,"midday"
3,174,153,21,"weekend","beforelunch","unknown","cold","grocery",0,1,1,"midday"
3,175,154,21,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
3,176,155,21,"weekday","beforelunch","morningrituals","unknown","grocery",0,1,1,"midday"
3,177,156,21,"weekend","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
3,178,157,21,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,179,158,21,"weekday","lunch","unknown","warm","grocery",0,1,1,"midday"
3,180,159,21,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,181,160,21,"weekend","lunch","working","freezing","grocery",0,1,1,"midday"
3,182,161,21,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,183,162,21,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
3,190,169,21,"weekday","dinner","travelling","warm","grocery",0,1,1,"night"
3,191,170,21,"weekend","afternoon","working","freezing","grocery",1,1,1,"midday"
3,197,176,21,"weekday","evening","travelling","warm","grocery",0,1,1,"night"
3,200,179,21,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
3,202,181,21,"unknown","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,203,182,21,"weekday","afternoon","working","freezing","grocery",1,1,1,"midday"
3,204,183,21,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,34,11,23,"weekend","afternoon","working","cold","restaurant",1,0,0,"midday"
4,61,38,23,"weekday","beforelunch","leisure","unknown","grocery",1,0,0,"midday"
4,65,42,23,"weekend","lunch","housework","freezing","restaurant",0,0,0,"midday"
4,67,44,23,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,71,48,23,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
4,91,68,23,"weekday","lunch","workingout","unknown","grocery",0,1,0,"midday"
4,99,76,23,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,105,82,23,"weekday","unknown","leisure","freezing","grocery",0,1,0,"unknown"
4,123,100,23,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
4,125,102,23,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
4,137,114,23,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
4,143,120,23,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
4,172,149,23,"weekday","unknown","unknown","cold","grocery",0,1,1,"unknown"
5,33,0,33,"weekend","breakfast","unknown","unknown","grocery",1,0,0,"morning"
5,36,3,33,"unknown","latenight","morningrituals","unknown","restaurant",0,0,0,"night"
5,38,5,33,"weekday","breakfast","leisure","warm","grocery",0,0,0,"morning"
5,41,8,33,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
5,42,9,33,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
5,43,10,33,"weekday","dinner","working","warm","grocery",1,0,0,"night"
5,44,11,33,"weekday","morning","unknown","unknown","grocery",0,0,0,"morning"
5,45,12,33,"weekend","morning","unknown","freezing","grocery",1,0,0,"morning"
5,47,14,33,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,48,15,33,"weekday","afternoon","unknown","hot","grocery",0,0,0,"midday"
5,49,16,33,"weekend","beforelunch","unknown","freezing","grocery",0,0,0,"midday"
5,50,17,33,"weekday","latenight","leisure","freezing","grocery",0,0,0,"night"
5,52,19,33,"weekday","evening","leisure","cold","grocery",0,0,0,"night"
5,54,21,33,"weekday","earlymorning","leisure","cold","restaurant",0,0,0,"morning"
5,56,23,33,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,57,24,33,"weekend","lunch","working","unknown","restaurant",0,0,0,"midday"
5,58,25,33,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
5,59,26,33,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
5,60,27,33,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
5,61,28,33,"weekday","evening","travelling","cold","grocery",0,0,0,"night"
5,63,30,33,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,64,31,33,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,65,32,33,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,66,33,33,"weekday","morning","shopping","unknown","grocery",0,0,0,"morning"
5,68,35,33,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
5,69,36,33,"weekday","dinner","travelling","warm","restaurant",1,0,0,"night"
