"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,56,44,12,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
2,59,47,12,"weekday","afternoon","shopping","cold","restaurant",1,0,0,"midday"
2,62,50,12,"weekday","night","working","freezing","grocery",0,0,0,"night"
2,63,51,12,"weekday","dinner","leisure","unknown","grocery",0,0,0,"night"
2,64,52,12,"weekday","evening","travelling","freezing","grocery",0,0,0,"night"
2,65,53,12,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
2,67,55,12,"weekday","breakfast","leisure","warm","restaurant",0,0,0,"morning"
2,72,60,12,"weekend","earlymorning","leisure","unknown","grocery",1,1,0,"morning"
2,74,62,12,"weekday","breakfast","unknown","cold","grocery",0,1,0,"morning"
2,75,63,12,"weekday","beforelunch","leisure","hot","restaurant",0,1,0,"midday"
2,76,64,12,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
2,81,69,12,"weekend","beforelunch","travelling","hot","restaurant",1,1,0,"midday"
2,82,70,12,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
2,85,73,12,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
2,86,74,12,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
2,87,75,12,"weekday","beforelunch","unknown","freezing","restaurant",1,1,0,"midday"
2,88,76,12,"weekday","breakfast","leisure","cold","restaurant",1,1,0,"morning"
2,89,77,12,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
2,90,78,12,"weekday","earlymorning","travelling","freezing","grocery",0,1,0,"morning"
2,92,80,12,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
2,93,81,12,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
2,94,82,12,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,96,84,12,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,98,86,12,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
2,99,87,12,"weekday","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
2,100,88,12,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
2,101,89,12,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
2,106,94,12,"weekday","evening","leisure","freezing","restaurant",0,1,0,"night"
2,107,95,12,"weekday","beforelunch","working","hot","grocery",0,1,0,"midday"
2,108,96,12,"weekday","lunch","leisure","warm","grocery",1,1,0,"midday"
2,109,97,12,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,113,101,12,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
2,114,102,12,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
2,115,103,12,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
2,117,105,12,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
2,119,107,12,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
2,121,109,12,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,122,110,12,"weekend","afternoon","working","cold","grocery",1,1,0,"midday"
2,123,111,12,"weekend","beforelunch","working","hot","restaurant",0,1,0,"midday"
2,124,112,12,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
2,128,116,12,"weekend","dinner","travelling","cold","restaurant",0,1,1,"night"
2,129,117,12,"weekend","lunch","leisure","cold","grocery",0,1,1,"midday"
2,130,118,12,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
2,133,121,12,"weekday","lunch","unknown","hot","restaurant",0,1,1,"midday"
2,135,123,12,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
2,138,126,12,"weekend","earlymorning","shopping","freezing","grocery",0,1,1,"morning"
2,140,128,12,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
2,142,130,12,"unknown","afternoon","travelling","hot","grocery",0,1,1,"midday"
2,143,131,12,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
2,144,132,12,"weekend","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
2,145,133,12,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,147,135,12,"weekday","breakfast","leisure","hot","restaurant",0,1,1,"morning"
2,150,138,12,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
2,152,140,12,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
2,153,141,12,"weekday","breakfast","travelling","freezing","grocery",1,1,1,"morning"
2,154,142,12,"weekend","lunch","unknown","freezing","grocery",1,1,1,"midday"
2,155,143,12,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
2,158,146,12,"weekday","lunch","shopping","warm","grocery",0,1,1,"midday"
2,159,147,12,"weekend","morning","unknown","unknown","restaurant",0,1,1,"morning"
2,161,149,12,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,162,150,12,"weekday","beforelunch","leisure","cold","grocery",1,1,1,"midday"
2,164,152,12,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
2,166,154,12,"weekend","lunch","unknown","freezing","grocery",0,1,1,"midday"
2,167,155,12,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,168,156,12,"weekend","morning","morningrituals","freezing","restaurant",0,1,1,"morning"
2,169,157,12,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
2,170,158,12,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
2,171,159,12,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
2,173,161,12,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
2,177,165,12,"weekend","lunch","travelling","freezing","grocery",1,1,1,"midday"
2,178,166,12,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
2,179,167,12,"weekday","night","unknown","cold","grocery",1,1,1,"night"
2,181,169,12,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
2,182,170,12,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
2,185,173,12,"weekend","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
2,187,175,12,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,188,176,12,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
2,190,178,12,"weekday","lunch","leisure","freezing","restaurant",1,1,1,"midday"
2,191,179,12,"unknown","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,193,181,12,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,194,182,12,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,23,6,17,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,26,9,17,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,30,13,17,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
3,34,17,17,"weekday","night","working","unknown","restaurant",0,0,0,"night"
3,35,18,17,"weekend","morning","travelling","cold","grocery",0,0,0,"morning"
3,36,19,17,"weekday","dinner","shopping","warm","grocery",0,0,0,"night"
3,37,20,17,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
3,39,22,17,"weekday","night","unknown","freezing","grocery",1,0,0,"night"
3,40,23,17,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,43,26,17,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
3,44,27,17,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,47,30,17,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,48,31,17,"weekday","afternoon","leisure","hot","restaurant",1,0,0,"midday"
3,49,32,17,"weekday","night","travelling","unknown","restaurant",1,0,0,"night"
3,51,34,17,"weekend","evening","shopping","cold","grocery",0,0,0,"night"
3,52,35,17,"weekday","afternoon","morningrituals","cold","restaurant",0,0,0,"midday"
3,53,36,17,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
3,59,42,17,"weekday","afternoon","working","freezing","restaurant",1,0,0,"midday"
3,60,43,17,"weekday","lunch","shopping","warm","restaurant",0,0,0,"midday"
3,64,47,17,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
3,65,48,17,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
3,66,49,17,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,69,52,17,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
3,70,53,17,"weekday","evening","travelling","cold","grocery",0,0,0,"night"
3,71,54,17,"weekday","afternoon","leisure","freezing","grocery",0,0,0,"midday"
3,73,56,17,"weekend","morning","travelling","cold","grocery",1,0,0,"morning"
3,79,62,17,"weekend","dinner","morningrituals","cold","restaurant",1,1,0,"night"
3,80,63,17,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
3,81,64,17,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
3,84,67,17,"weekend","afternoon","travelling","cold","restaurant",1,1,0,"midday"
3,87,70,17,"weekday","morning","unknown","hot","grocery",1,1,0,"morning"
3,88,71,17,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
3,90,73,17,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
3,102,85,17,"weekend","dinner","travelling","hot","grocery",0,1,0,"night"
3,105,88,17,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
3,107,90,17,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,108,91,17,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,112,95,17,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
3,113,96,17,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
3,117,100,17,"weekday","breakfast","working","freezing","restaurant",1,1,0,"morning"
3,119,102,17,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
3,124,107,17,"weekday","unknown","leisure","warm","restaurant",0,1,0,"unknown"
3,129,112,17,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,132,115,17,"unknown","breakfast","unknown","unknown","grocery",1,1,1,"morning"
3,133,116,17,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
3,134,117,17,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
3,137,120,17,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,138,121,17,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
3,144,127,17,"weekday","beforelunch","working","unknown","grocery",0,1,1,"midday"
3,145,128,17,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,147,130,17,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,150,133,17,"weekend","afternoon","working","freezing","restaurant",1,1,1,"midday"
3,151,134,17,"weekend","breakfast","travelling","hot","restaurant",0,1,1,"morning"
3,152,135,17,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,153,136,17,"weekday","night","leisure","warm","restaurant",0,1,1,"night"
3,157,140,17,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
3,158,141,17,"weekday","beforelunch","working","freezing","grocery",0,1,1,"midday"
3,159,142,17,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
3,161,144,17,"weekend","morning","travelling","unknown","grocery",0,1,1,"morning"
3,169,152,17,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,174,157,17,"weekday","morning","shopping","unknown","restaurant",1,1,1,"morning"
3,176,159,17,"weekday","earlymorning","travelling","freezing","restaurant",1,1,1,"morning"
3,178,161,17,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
3,179,162,17,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,181,164,17,"weekend","afternoon","unknown","freezing","grocery",0,1,1,"midday"
3,184,167,17,"unknown","dinner","leisure","unknown","restaurant",0,1,1,"night"
3,185,168,17,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,190,173,17,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
3,194,177,17,"weekday","earlymorning","travelling","unknown","restaurant",0,1,1,"morning"
3,196,179,17,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
3,198,181,17,"weekend","beforelunch","leisure","cold","restaurant",0,1,1,"midday"
3,199,182,17,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
3,200,183,17,"weekday","beforelunch","leisure","freezing","grocery",1,1,1,"midday"
4,70,41,29,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
4,87,58,29,"weekday","lunch","working","unknown","grocery",1,1,0,"midday"
4,92,63,29,"weekday","lunch","travelling","hot","grocery",1,1,0,"midday"
4,97,68,29,"weekday","breakfast","working","cold","restaurant",0,1,0,"morning"
4,127,98,29,"weekday","dinner","travelling","unknown","restaurant",1,1,0,"night"
4,145,116,29,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,194,165,29,"weekday","lunch","working","warm","restaurant",0,1,1,"midday"
5,34,0,34,"weekday","lunch","unknown","unknown","grocery",0,0,0,"midday"
5,35,1,34,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
5,36,2,34,"weekend","afternoon","travelling","warm","grocery",1,0,0,"midday"
5,37,3,34,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
5,40,6,34,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,41,7,34,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
5,42,8,34,"weekend","afternoon","working","freezing","restaurant",1,0,0,"midday"
5,44,10,34,"unknown","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,45,11,34,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
5,47,13,34,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,49,15,34,"weekday","morning","unknown","warm","restaurant",0,0,0,"morning"
5,50,16,34,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
5,51,17,34,"weekday","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
5,54,20,34,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,57,23,34,"weekday","afternoon","shopping","hot","grocery",1,0,0,"midday"
5,58,24,34,"weekend","lunch","working","unknown","restaurant",0,0,0,"midday"
5,59,25,34,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
5,61,27,34,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,63,29,34,"weekday","afternoon","unknown","warm","grocery",0,0,0,"midday"
5,65,31,34,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,66,32,34,"weekday","breakfast","leisure","freezing","grocery",0,0,0,"morning"
5,67,33,34,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
5,68,34,34,"weekday","unknown","unknown","freezing","restaurant",0,0,0,"unknown"
5,71,37,34,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
5,74,40,34,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
5,75,41,34,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
5,76,42,34,"weekday","morning","travelling","freezing","grocery",1,0,0,"morning"
5,77,43,34,"weekday","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
5,78,44,34,"weekend","night","travelling","cold","restaurant",0,0,0,"night"
5,80,46,34,"weekend","morning","travelling","cold","grocery",1,0,0,"morning"
5,81,47,34,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
5,83,49,34,"weekday","afternoon","working","cold","grocery",1,0,0,"midday"
5,84,50,34,"weekend","breakfast","leisure","hot","restaurant",0,0,0,"morning"
5,85,51,34,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
5,86,52,34,"weekday","breakfast","leisure","unknown","grocery",0,0,0,"morning"
5,88,54,34,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
5,89,55,34,"weekday","afternoon","shopping","unknown","grocery",1,0,0,"midday"
5,92,58,34,"weekday","lunch","unknown","unknown","restaurant",1,1,0,"midday"
5,94,60,34,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,95,61,34,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,96,62,34,"weekday","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
5,97,63,34,"weekday","evening","unknown","cold","restaurant",0,1,0,"night"
5,99,65,34,"weekday","afternoon","unknown","warm","grocery",1,1,0,"midday"
5,100,66,34,"weekday","lunch","leisure","warm","restaurant",1,1,0,"midday"
5,101,67,34,"weekday","morning","travelling","hot","grocery",0,1,0,"morning"
5,102,68,34,"weekday","breakfast","unknown","hot","restaurant",0,1,0,"morning"
5,103,69,34,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
5,104,70,34,"weekday","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
5,105,71,34,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,106,72,34,"weekend","dinner","travelling","unknown","grocery",0,1,0,"night"
5,108,74,34,"weekday","earlymorning","travelling","unknown","grocery",1,1,0,"morning"
5,110,76,34,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
5,112,78,34,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
5,113,79,34,"weekday","beforelunch","working","cold","restaurant",0,1,0,"midday"
5,114,80,34,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
5,115,81,34,"weekday","breakfast","unknown","freezing","grocery",0,1,0,"morning"
5,117,83,34,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
5,118,84,34,"weekend","dinner","travelling","freezing","grocery",0,1,0,"night"
5,119,85,34,"weekend","afternoon","travelling","hot","grocery",0,1,0,"midday"
5,120,86,34,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
5,123,89,34,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
5,124,90,34,"weekday","breakfast","unknown","warm","restaurant",0,1,0,"morning"
5,126,92,34,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,127,93,34,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
5,128,94,34,"weekend","earlymorning","travelling","hot","restaurant",1,1,0,"morning"
5,130,96,34,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,131,97,34,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
5,133,99,34,"weekday","breakfast","working","freezing","grocery",0,1,0,"morning"
5,134,100,34,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,135,101,34,"weekday","latenight","morningrituals","warm","grocery",0,1,0,"night"
5,136,102,34,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
5,137,103,34,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
5,140,106,34,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
5,141,107,34,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
5,143,109,34,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
5,144,110,34,"weekday","earlymorning","travelling","cold","grocery",0,1,0,"morning"
5,145,111,34,"weekend","lunch","working","unknown","grocery",0,1,0,"midday"
5,147,113,34,"weekday","breakfast","shopping","hot","grocery",0,1,1,"morning"
5,149,115,34,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
5,150,116,34,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
5,151,117,34,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
5,152,118,34,"weekday","evening","unknown","hot","grocery",0,1,1,"night"
5,153,119,34,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
5,154,120,34,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
5,155,121,34,"weekday","breakfast","unknown","cold","restaurant",1,1,1,"morning"
5,156,122,34,"weekday","beforelunch","working","unknown","restaurant",1,1,1,"midday"
