"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,44,44,0,"weekend","earlymorning","travelling","unknown","restaurant",0,0,0,"morning"
1,45,45,0,"weekday","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
1,47,47,0,"weekday","morning","travelling","cold","grocery",1,0,0,"morning"
1,48,48,0,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
1,49,49,0,"weekday","lunch","leisure","cold","grocery",0,0,0,"midday"
1,52,52,0,"weekday","breakfast","unknown","freezing","grocery",1,0,0,"morning"
1,54,54,0,"weekday","evening","travelling","warm","restaurant",1,0,0,"night"
1,55,55,0,"weekday","unknown","travelling","freezing","grocery",1,0,0,"unknown"
1,58,58,0,"weekday","afternoon","shopping","freezing","grocery",0,1,0,"midday"
1,59,59,0,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
1,60,60,0,"weekday","night","travelling","freezing","grocery",0,1,0,"night"
1,61,61,0,"weekend","beforelunch","unknown","warm","grocery",0,1,0,"midday"
1,62,62,0,"weekend","latenight","travelling","freezing","grocery",0,1,0,"night"
1,63,63,0,"weekend","afternoon","morningrituals","cold","grocery",0,1,0,"midday"
1,64,64,0,"weekend","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
1,65,65,0,"weekday","breakfast","working","freezing","restaurant",0,1,0,"morning"
1,66,66,0,"unknown","unknown","travelling","cold","restaurant",1,1,0,"unknown"
1,67,67,0,"weekday","afternoon","shopping","warm","grocery",0,1,0,"midday"
1,68,68,0,"weekday","lunch","shopping","warm","grocery",1,1,0,"midday"
1,70,70,0,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
1,72,72,0,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
1,73,73,0,"weekday","dinner","travelling","cold","grocery",1,1,0,"night"
1,74,74,0,"weekday","beforelunch","working","unknown","restaurant",1,1,0,"midday"
1,75,75,0,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
1,76,76,0,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
1,77,77,0,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
1,78,78,0,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
1,80,80,0,"weekday","lunch","shopping","freezing","restaurant",1,1,0,"midday"
1,82,82,0,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
1,83,83,0,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
1,84,84,0,"weekday","morning","working","freezing","restaurant",1,1,0,"morning"
1,86,86,0,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
1,87,87,0,"weekday","afternoon","shopping","warm","restaurant",1,1,0,"midday"
1,88,88,0,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
1,89,89,0,"weekday","morning","working","freezing","restaurant",0,1,0,"morning"
1,90,90,0,"weekend","evening","travelling","freezing","restaurant",1,1,0,"night"
1,92,92,0,"weekday","lunch","morningrituals","unknown","restaurant",0,1,0,"midday"
1,93,93,0,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
1,94,94,0,"weekend","lunch","travelling","warm","restaurant",1,1,0,"midday"
1,95,95,0,"weekend","unknown","unknown","cold","grocery",0,1,0,"unknown"
1,96,96,0,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
1,97,97,0,"weekday","morning","leisure","hot","restaurant",0,1,0,"morning"
1,99,99,0,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
1,100,100,0,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
1,101,101,0,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
1,102,102,0,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
1,103,103,0,"weekday","dinner","working","freezing","grocery",1,1,0,"night"
1,104,104,0,"weekend","breakfast","unknown","cold","restaurant",1,1,0,"morning"
1,105,105,0,"weekday","breakfast","working","freezing","restaurant",0,1,0,"morning"
1,106,106,0,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
1,107,107,0,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
1,108,108,0,"weekday","evening","travelling","unknown","grocery",1,1,0,"night"
1,109,109,0,"weekday","morning","morningrituals","freezing","grocery",1,1,0,"morning"
1,110,110,0,"weekday","afternoon","working","freezing","restaurant",1,1,0,"midday"
1,111,111,0,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
1,112,112,0,"weekday","dinner","working","unknown","grocery",0,1,0,"night"
1,113,113,0,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
1,114,114,0,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
1,115,115,0,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
1,116,116,0,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
1,118,118,0,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
1,121,121,0,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
1,122,122,0,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
1,124,124,0,"weekday","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
1,125,125,0,"weekend","lunch","working","freezing","grocery",0,1,1,"midday"
1,126,126,0,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
1,127,127,0,"weekday","evening","travelling","cold","grocery",0,1,1,"night"
1,128,128,0,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
1,129,129,0,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
1,130,130,0,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
1,131,131,0,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
1,132,132,0,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
1,135,135,0,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
1,136,136,0,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
1,137,137,0,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
1,138,138,0,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
1,141,141,0,"weekend","morning","travelling","unknown","grocery",1,1,1,"morning"
1,142,142,0,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
1,143,143,0,"weekday","morning","travelling","warm","restaurant",1,1,1,"morning"
1,145,145,0,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
1,146,146,0,"weekend","morning","leisure","unknown","grocery",0,1,1,"morning"
1,148,148,0,"weekday","evening","travelling","warm","grocery",0,1,1,"night"
1,149,149,0,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
1,150,150,0,"weekend","lunch","unknown","unknown","restaurant",0,1,1,"midday"
1,151,151,0,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
1,152,152,0,"weekend","afternoon","working","cold","restaurant",0,1,1,"midday"
1,153,153,0,"weekday","lunch","shopping","unknown","restaurant",0,1,1,"midday"
1,154,154,0,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
1,155,155,0,"weekend","morning","unknown","unknown","grocery",0,1,1,"morning"
1,156,156,0,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
1,157,157,0,"weekend","lunch","unknown","freezing","restaurant",1,1,1,"midday"
1,158,158,0,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
1,159,159,0,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
1,161,161,0,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
1,162,162,0,"weekday","lunch","shopping","unknown","restaurant",0,1,1,"midday"
1,163,163,0,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
1,164,164,0,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
1,165,165,0,"weekend","morning","travelling","cold","restaurant",1,1,1,"morning"
1,166,166,0,"weekday","earlymorning","working","cold","grocery",0,1,1,"morning"
1,168,168,0,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
1,169,169,0,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
1,171,171,0,"weekend","breakfast","shopping","unknown","restaurant",0,1,1,"morning"
1,172,172,0,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
1,173,173,0,"weekend","afternoon","travelling","hot","grocery",1,1,1,"midday"
1,174,174,0,"weekday","unknown","travelling","cold","grocery",1,1,1,"unknown"
1,175,175,0,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
1,176,176,0,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,177,177,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,178,178,0,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
1,179,179,0,"weekday","afternoon","working","unknown","grocery",1,1,1,"midday"
1,180,180,0,"weekend","lunch","unknown","freezing","grocery",0,1,1,"midday"
1,181,181,0,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
1,183,183,0,"weekend","morning","morningrituals","freezing","grocery",0,1,1,"morning"
2,1,0,1,"weekend","lunch","shopping","freezing","grocery",0,0,0,"midday"
2,3,2,1,"weekday","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
2,6,5,1,"weekday","night","shopping","freezing","restaurant",1,0,0,"night"
2,7,6,1,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
2,8,7,1,"weekend","lunch","working","unknown","grocery",0,0,0,"midday"
2,9,8,1,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
2,10,9,1,"weekday","evening","unknown","cold","restaurant",0,0,0,"night"
2,13,12,1,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,14,13,1,"weekday","lunch","unknown","warm","restaurant",1,0,0,"midday"
2,17,16,1,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
2,19,18,1,"weekday","earlymorning","working","cold","restaurant",0,0,0,"morning"
2,20,19,1,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
2,23,22,1,"unknown","dinner","travelling","warm","grocery",0,0,0,"night"
2,24,23,1,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
2,25,24,1,"weekday","afternoon","housework","hot","grocery",0,0,0,"midday"
2,27,26,1,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,29,28,1,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
2,30,29,1,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
2,34,33,1,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
2,36,35,1,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,38,37,1,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
2,40,39,1,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,41,40,1,"weekend","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
2,42,41,1,"weekday","morning","unknown","unknown","restaurant",0,0,0,"morning"
2,43,42,1,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
2,44,43,1,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
2,45,44,1,"weekday","lunch","unknown","warm","grocery",0,0,0,"midday"
2,46,45,1,"weekday","beforelunch","shopping","cold","restaurant",0,0,0,"midday"
2,49,48,1,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
2,50,49,1,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
2,51,50,1,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
2,52,51,1,"weekend","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
2,54,53,1,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
2,56,55,1,"weekday","dinner","unknown","warm","grocery",0,0,0,"night"
2,57,56,1,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
2,60,59,1,"weekday","breakfast","unknown","warm","restaurant",1,1,0,"morning"
2,61,60,1,"weekday","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
2,62,61,1,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
2,64,63,1,"weekday","dinner","working","unknown","grocery",0,1,0,"night"
2,65,64,1,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
2,66,65,1,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
2,67,66,1,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
2,68,67,1,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
2,69,68,1,"weekday","morning","shopping","cold","grocery",0,1,0,"morning"
2,70,69,1,"weekend","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
2,72,71,1,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
2,74,73,1,"weekday","afternoon","shopping","freezing","grocery",0,1,0,"midday"
2,75,74,1,"weekday","breakfast","unknown","warm","restaurant",1,1,0,"morning"
2,77,76,1,"weekday","breakfast","shopping","warm","restaurant",0,1,0,"morning"
2,80,79,1,"weekday","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
2,82,81,1,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,83,82,1,"weekday","evening","travelling","unknown","restaurant",0,1,0,"night"
2,84,83,1,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
2,87,86,1,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
2,91,90,1,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
2,99,98,1,"weekday","dinner","travelling","warm","grocery",0,1,0,"night"
2,102,101,1,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
2,108,107,1,"weekend","lunch","unknown","unknown","restaurant",0,1,0,"midday"
2,110,109,1,"weekday","lunch","working","warm","grocery",0,1,0,"midday"
2,113,112,1,"weekday","lunch","shopping","unknown","restaurant",0,1,0,"midday"
2,114,113,1,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,116,115,1,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,117,116,1,"weekday","earlymorning","unknown","cold","grocery",0,1,1,"morning"
2,118,117,1,"weekday","earlymorning","working","cold","restaurant",1,1,1,"morning"
2,119,118,1,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
2,120,119,1,"weekday","breakfast","shopping","cold","restaurant",0,1,1,"morning"
2,121,120,1,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
2,122,121,1,"weekday","breakfast","working","freezing","restaurant",1,1,1,"morning"
2,123,122,1,"weekday","unknown","travelling","cold","restaurant",0,1,1,"unknown"
2,124,123,1,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,125,124,1,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
2,126,125,1,"weekend","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
2,127,126,1,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
2,128,127,1,"weekend","afternoon","unknown","cold","restaurant",1,1,1,"midday"
2,129,128,1,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,130,129,1,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
2,131,130,1,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,133,132,1,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
2,134,133,1,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,135,134,1,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
2,138,137,1,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,139,138,1,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
2,142,141,1,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,143,142,1,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,145,144,1,"weekend","morning","travelling","freezing","restaurant",0,1,1,"morning"
2,146,145,1,"weekday","beforelunch","unknown","hot","grocery",1,1,1,"midday"
2,148,147,1,"weekday","beforelunch","shopping","unknown","restaurant",1,1,1,"midday"
2,149,148,1,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,150,149,1,"weekend","unknown","travelling","freezing","restaurant",0,1,1,"unknown"
2,153,152,1,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,156,155,1,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,157,156,1,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,161,160,1,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
2,162,161,1,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,163,162,1,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
2,165,164,1,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,168,167,1,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
2,169,168,1,"weekday","lunch","unknown","hot","restaurant",1,1,1,"midday"
2,170,169,1,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,171,170,1,"weekday","afternoon","working","freezing","grocery",1,1,1,"midday"
2,173,172,1,"weekday","beforelunch","unknown","warm","grocery",0,1,1,"midday"
2,174,173,1,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,178,177,1,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,180,179,1,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
2,182,181,1,"weekend","morning","unknown","hot","grocery",0,1,1,"morning"
2,183,182,1,"weekday","afternoon","morningrituals","unknown","restaurant",1,1,1,"midday"
2,184,183,1,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,19,5,14,"weekday","morning","leisure","hot","grocery",0,0,0,"morning"
3,20,6,14,"weekday","afternoon","shopping","cold","restaurant",1,0,0,"midday"
3,21,7,14,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
3,23,9,14,"weekday","dinner","unknown","unknown","grocery",0,0,0,"night"
3,24,10,14,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
3,25,11,14,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
3,28,14,14,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
3,31,17,14,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
3,35,21,14,"weekday","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
3,44,30,14,"weekday","afternoon","shopping","warm","grocery",0,0,0,"midday"
3,46,32,14,"weekday","morning","shopping","freezing","restaurant",0,0,0,"morning"
3,48,34,14,"weekday","beforelunch","workingout","warm","restaurant",0,0,0,"midday"
3,50,36,14,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,54,40,14,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
3,57,43,14,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
3,59,45,14,"weekday","afternoon","working","unknown","grocery",1,0,0,"midday"
3,70,56,14,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
3,72,58,14,"unknown","lunch","travelling","cold","grocery",1,1,0,"midday"
3,74,60,14,"weekend","afternoon","shopping","warm","restaurant",0,1,0,"midday"
3,75,61,14,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,78,64,14,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
3,81,67,14,"weekday","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
3,84,70,14,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,87,73,14,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
3,89,75,14,"weekend","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
3,90,76,14,"weekend","lunch","leisure","warm","restaurant",1,1,0,"midday"
3,91,77,14,"weekend","morning","unknown","cold","restaurant",0,1,0,"morning"
3,92,78,14,"weekend","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
3,97,83,14,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,99,85,14,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
3,102,88,14,"weekend","breakfast","working","hot","restaurant",1,1,0,"morning"
3,103,89,14,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
3,105,91,14,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,106,92,14,"weekend","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
3,107,93,14,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
3,113,99,14,"weekend","morning","travelling","freezing","grocery",1,1,0,"morning"
3,114,100,14,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
3,115,101,14,"weekday","lunch","working","unknown","grocery",1,1,0,"midday"
3,119,105,14,"weekend","morning","working","freezing","restaurant",0,1,0,"morning"
3,121,107,14,"weekday","dinner","unknown","cold","restaurant",1,1,0,"night"
3,124,110,14,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
3,126,112,14,"weekend","beforelunch","working","freezing","restaurant",1,1,0,"midday"
3,128,114,14,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,131,117,14,"weekday","beforelunch","morningrituals","freezing","grocery",1,1,1,"midday"
3,134,120,14,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,135,121,14,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,139,125,14,"weekday","dinner","travelling","unknown","grocery",0,1,1,"night"
3,142,128,14,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
3,145,131,14,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
3,146,132,14,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
3,147,133,14,"weekday","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
3,152,138,14,"weekday","dinner","unknown","hot","restaurant",1,1,1,"night"
3,155,141,14,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,157,143,14,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
3,158,144,14,"weekend","afternoon","shopping","unknown","grocery",0,1,1,"midday"
3,160,146,14,"weekday","beforelunch","shopping","cold","grocery",0,1,1,"midday"
3,161,147,14,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,162,148,14,"weekday","dinner","travelling","unknown","restaurant",1,1,1,"night"
3,168,154,14,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,171,157,14,"weekday","morning","travelling","warm","grocery",1,1,1,"morning"
3,173,159,14,"weekend","breakfast","unknown","cold","grocery",0,1,1,"morning"
3,174,160,14,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
3,178,164,14,"weekday","lunch","working","warm","grocery",1,1,1,"midday"
3,179,165,14,"weekend","morning","travelling","freezing","restaurant",0,1,1,"morning"
3,181,167,14,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,185,171,14,"weekday","morning","travelling","hot","grocery",0,1,1,"morning"
3,186,172,14,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,197,183,14,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
4,42,15,27,"weekday","lunch","unknown","unknown","grocery",1,0,0,"midday"
4,43,16,27,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,52,25,27,"weekday","beforelunch","working","unknown","grocery",0,0,0,"midday"
4,66,39,27,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,83,56,27,"weekday","breakfast","working","cold","grocery",0,0,0,"morning"
4,117,90,27,"weekday","morning","unknown","unknown","grocery",0,1,0,"morning"
4,130,103,27,"weekend","afternoon","working","cold","restaurant",1,1,0,"midday"
4,150,123,27,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
4,156,129,27,"weekday","earlymorning","travelling","warm","grocery",0,1,1,"morning"
4,158,131,27,"weekday","lunch","leisure","cold","grocery",1,1,1,"midday"
4,168,141,27,"weekday","morning","working","freezing","restaurant",0,1,1,"morning"
4,179,152,27,"weekend","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
4,208,181,27,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
5,74,34,40,"weekend","morning","leisure","cold","grocery",1,0,0,"morning"
5,94,54,40,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
5,109,69,40,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
5,139,99,40,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
5,147,107,40,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
5,149,109,40,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
