"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,170,170,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,171,171,0,"weekday","afternoon","morningrituals","freezing","restaurant",1,1,1,"midday"
1,173,173,0,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
1,175,175,0,"weekday","morning","unknown","freezing","restaurant",0,1,1,"morning"
1,177,177,0,"weekend","afternoon","unknown","freezing","grocery",0,1,1,"midday"
1,179,179,0,"weekday","breakfast","unknown","hot","grocery",0,1,1,"morning"
1,181,181,0,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
1,182,182,0,"weekend","night","travelling","freezing","grocery",0,1,1,"night"
1,183,183,0,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
2,11,0,11,"weekend","breakfast","unknown","freezing","grocery",1,0,0,"morning"
2,13,2,11,"weekend","afternoon","morningrituals","freezing","grocery",0,0,0,"midday"
2,15,4,11,"weekday","lunch","working","warm","restaurant",0,0,0,"midday"
2,20,9,11,"weekend","morning","working","unknown","grocery",0,0,0,"morning"
2,23,12,11,"weekday","morning","unknown","unknown","grocery",0,0,0,"morning"
2,26,15,11,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
2,27,16,11,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
2,28,17,11,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,31,20,11,"weekday","unknown","leisure","cold","grocery",0,0,0,"unknown"
2,34,23,11,"weekend","beforelunch","unknown","warm","grocery",0,0,0,"midday"
2,35,24,11,"weekday","latenight","travelling","warm","restaurant",0,0,0,"night"
2,38,27,11,"weekday","earlymorning","shopping","freezing","restaurant",1,0,0,"morning"
2,39,28,11,"weekend","evening","unknown","unknown","grocery",0,0,0,"night"
2,40,29,11,"weekday","beforelunch","shopping","warm","restaurant",0,0,0,"midday"
2,41,30,11,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
2,42,31,11,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
2,43,32,11,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
2,46,35,11,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
2,47,36,11,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
2,48,37,11,"weekend","night","unknown","unknown","restaurant",0,0,0,"night"
2,50,39,11,"weekday","breakfast","workingout","cold","grocery",0,0,0,"morning"
2,51,40,11,"weekday","morning","working","freezing","restaurant",1,0,0,"morning"
2,53,42,11,"weekend","lunch","travelling","warm","restaurant",1,0,0,"midday"
2,54,43,11,"weekend","morning","travelling","unknown","restaurant",1,0,0,"morning"
2,55,44,11,"weekend","earlymorning","morningrituals","freezing","grocery",1,0,0,"morning"
2,56,45,11,"weekday","morning","working","cold","grocery",0,0,0,"morning"
2,57,46,11,"weekday","night","working","unknown","restaurant",0,0,0,"night"
2,58,47,11,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
2,59,48,11,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
2,60,49,11,"weekday","afternoon","unknown","cold","grocery",1,0,0,"midday"
2,63,52,11,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
2,64,53,11,"weekday","morning","travelling","hot","grocery",0,0,0,"morning"
2,65,54,11,"weekday","morning","unknown","cold","restaurant",0,0,0,"morning"
2,66,55,11,"unknown","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,67,56,11,"weekend","morning","travelling","warm","grocery",0,0,0,"morning"
2,69,58,11,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,70,59,11,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
2,72,61,11,"weekday","afternoon","shopping","cold","restaurant",0,1,0,"midday"
2,73,62,11,"weekday","morning","unknown","hot","grocery",0,1,0,"morning"
2,74,63,11,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,75,64,11,"unknown","afternoon","leisure","cold","grocery",0,1,0,"midday"
2,78,67,11,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,80,69,11,"weekday","dinner","travelling","unknown","restaurant",0,1,0,"night"
2,81,70,11,"weekday","evening","travelling","cold","grocery",0,1,0,"night"
2,82,71,11,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
2,84,73,11,"weekday","breakfast","shopping","unknown","grocery",0,1,0,"morning"
2,86,75,11,"weekend","morning","unknown","cold","restaurant",0,1,0,"morning"
2,87,76,11,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
2,88,77,11,"weekday","breakfast","shopping","freezing","grocery",1,1,0,"morning"
2,90,79,11,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
2,91,80,11,"weekday","afternoon","unknown","warm","grocery",1,1,0,"midday"
2,92,81,11,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
2,94,83,11,"weekend","beforelunch","shopping","freezing","restaurant",1,1,0,"midday"
2,95,84,11,"weekday","afternoon","working","warm","grocery",1,1,0,"midday"
2,96,85,11,"weekday","afternoon","unknown","warm","restaurant",1,1,0,"midday"
2,97,86,11,"weekday","lunch","working","hot","restaurant",1,1,0,"midday"
2,99,88,11,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,101,90,11,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,102,91,11,"weekday","lunch","working","unknown","grocery",1,1,0,"midday"
2,103,92,11,"weekday","beforelunch","shopping","warm","restaurant",1,1,0,"midday"
2,105,94,11,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
2,107,96,11,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,109,98,11,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,110,99,11,"weekday","lunch","working","unknown","grocery",1,1,0,"midday"
2,111,100,11,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
2,112,101,11,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
2,113,102,11,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
2,114,103,11,"weekend","lunch","unknown","hot","restaurant",0,1,0,"midday"
2,118,107,11,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
2,119,108,11,"weekday","unknown","travelling","cold","grocery",0,1,0,"unknown"
2,120,109,11,"weekday","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
2,121,110,11,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
2,122,111,11,"weekday","breakfast","leisure","warm","grocery",0,1,0,"morning"
2,123,112,11,"weekday","breakfast","unknown","warm","restaurant",0,1,0,"morning"
2,124,113,11,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
2,125,114,11,"weekend","lunch","travelling","warm","grocery",1,1,1,"midday"
2,126,115,11,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,129,118,11,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,131,120,11,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
2,132,121,11,"weekday","breakfast","unknown","freezing","restaurant",0,1,1,"morning"
2,133,122,11,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
2,135,124,11,"weekday","beforelunch","working","freezing","restaurant",0,1,1,"midday"
2,138,127,11,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
2,140,129,11,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
2,141,130,11,"weekend","afternoon","working","unknown","restaurant",0,1,1,"midday"
2,142,131,11,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
2,144,133,11,"weekday","lunch","unknown","hot","grocery",1,1,1,"midday"
2,145,134,11,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
2,146,135,11,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
2,147,136,11,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
2,148,137,11,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
2,150,139,11,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,151,140,11,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
2,152,141,11,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
2,153,142,11,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
2,154,143,11,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
2,155,144,11,"weekday","afternoon","working","unknown","grocery",1,1,1,"midday"
2,156,145,11,"weekend","lunch","shopping","freezing","grocery",0,1,1,"midday"
2,160,149,11,"weekend","breakfast","travelling","hot","grocery",0,1,1,"morning"
2,162,151,11,"weekday","afternoon","unknown","hot","grocery",1,1,1,"midday"
2,163,152,11,"weekday","night","leisure","warm","grocery",0,1,1,"night"
2,164,153,11,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,167,156,11,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
2,168,157,11,"weekday","morning","travelling","hot","restaurant",0,1,1,"morning"
2,169,158,11,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
2,171,160,11,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,172,161,11,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
2,173,162,11,"weekday","morning","unknown","warm","restaurant",0,1,1,"morning"
2,175,164,11,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
2,176,165,11,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
2,177,166,11,"weekday","lunch","workingout","freezing","grocery",1,1,1,"midday"
2,178,167,11,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
2,179,168,11,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
2,181,170,11,"weekday","breakfast","working","unknown","grocery",0,1,1,"morning"
2,182,171,11,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,183,172,11,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
2,184,173,11,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
2,185,174,11,"weekday","afternoon","leisure","unknown","grocery",0,1,1,"midday"
2,186,175,11,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
2,187,176,11,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
2,189,178,11,"weekday","earlymorning","leisure","hot","grocery",1,1,1,"morning"
2,190,179,11,"unknown","earlymorning","travelling","cold","restaurant",1,1,1,"morning"
2,191,180,11,"weekend","earlymorning","morningrituals","freezing","grocery",1,1,1,"morning"
2,194,183,11,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
3,14,0,14,"weekday","lunch","morningrituals","cold","restaurant",0,0,0,"midday"
3,16,2,14,"weekday","afternoon","unknown","warm","grocery",1,0,0,"midday"
3,20,6,14,"weekend","lunch","travelling","warm","grocery",1,0,0,"midday"
3,21,7,14,"weekday","earlymorning","travelling","freezing","restaurant",0,0,0,"morning"
3,41,27,14,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
3,43,29,14,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
3,45,31,14,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
3,49,35,14,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
3,50,36,14,"weekday","beforelunch","unknown","cold","grocery",1,0,0,"midday"
3,56,42,14,"weekday","breakfast","unknown","warm","grocery",1,0,0,"morning"
3,62,48,14,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
3,64,50,14,"weekday","lunch","travelling","warm","grocery",1,0,0,"midday"
3,66,52,14,"weekday","dinner","travelling","freezing","restaurant",0,0,0,"night"
3,71,57,14,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
3,75,61,14,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,77,63,14,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
3,83,69,14,"weekday","dinner","morningrituals","unknown","restaurant",1,1,0,"night"
3,84,70,14,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
3,86,72,14,"weekday","breakfast","travelling","cold","grocery",1,1,0,"morning"
3,88,74,14,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
3,89,75,14,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
3,94,80,14,"weekday","breakfast","leisure","unknown","grocery",0,1,0,"morning"
3,96,82,14,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
3,99,85,14,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
3,100,86,14,"weekday","dinner","travelling","hot","restaurant",0,1,0,"night"
3,105,91,14,"weekday","dinner","unknown","unknown","restaurant",0,1,0,"night"
3,109,95,14,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,118,104,14,"weekday","dinner","unknown","cold","grocery",0,1,0,"night"
3,120,106,14,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
3,121,107,14,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
3,123,109,14,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,127,113,14,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
3,130,116,14,"weekday","afternoon","leisure","warm","restaurant",0,1,1,"midday"
3,131,117,14,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
3,132,118,14,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
3,133,119,14,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,134,120,14,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
3,138,124,14,"weekend","afternoon","shopping","cold","restaurant",0,1,1,"midday"
3,148,134,14,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,149,135,14,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
3,153,139,14,"weekend","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
3,156,142,14,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
3,160,146,14,"weekday","lunch","shopping","unknown","restaurant",1,1,1,"midday"
3,161,147,14,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
3,162,148,14,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
3,163,149,14,"weekday","earlymorning","travelling","warm","grocery",0,1,1,"morning"
3,173,159,14,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
3,178,164,14,"weekend","lunch","working","freezing","restaurant",0,1,1,"midday"
3,180,166,14,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,185,171,14,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
3,186,172,14,"weekend","dinner","travelling","hot","restaurant",1,1,1,"night"
3,190,176,14,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
4,25,3,22,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
4,50,28,22,"weekday","lunch","leisure","warm","restaurant",0,0,0,"midday"
4,70,48,22,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
4,73,51,22,"weekday","afternoon","morningrituals","freezing","restaurant",0,0,0,"midday"
4,104,82,22,"weekend","beforelunch","working","unknown","grocery",0,1,0,"midday"
4,111,89,22,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
4,115,93,22,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,127,105,22,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
4,143,121,22,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
4,153,131,22,"weekday","beforelunch","leisure","cold","grocery",1,1,1,"midday"
4,166,144,22,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
4,189,167,22,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
4,196,174,22,"weekend","afternoon","leisure","hot","grocery",0,1,1,"midday"
5,34,0,34,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
5,43,9,34,"weekday","breakfast","travelling","warm","restaurant",1,0,0,"morning"
5,48,14,34,"weekday","afternoon","shopping","warm","grocery",0,0,0,"midday"
5,75,41,34,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,76,42,34,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
5,81,47,34,"weekday","afternoon","leisure","warm","grocery",0,0,0,"midday"
5,85,51,34,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
5,86,52,34,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
5,90,56,34,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,92,58,34,"weekday","lunch","morningrituals","freezing","restaurant",0,1,0,"midday"
5,93,59,34,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,101,67,34,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
5,102,68,34,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,112,78,34,"weekday","breakfast","working","cold","grocery",1,1,0,"morning"
5,115,81,34,"weekday","earlymorning","leisure","unknown","grocery",0,1,0,"morning"
5,133,99,34,"weekday","morning","morningrituals","cold","grocery",0,1,0,"morning"
5,139,105,34,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
5,144,110,34,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,158,124,34,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
5,162,128,34,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
5,166,132,34,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
5,169,135,34,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,174,140,34,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,181,147,34,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
5,182,148,34,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,186,152,34,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
5,195,161,34,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
5,196,162,34,"weekday","morning","working","warm","restaurant",1,1,1,"morning"
5,203,169,34,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
5,206,172,34,"weekend","breakfast","morningrituals","unknown","restaurant",0,1,1,"morning"
5,207,173,34,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
5,208,174,34,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
5,210,176,34,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
5,215,181,34,"weekday","morning","travelling","freezing","grocery",1,1,1,"morning"
6,43,2,41,"weekday","lunch","working","cold","restaurant",0,0,0,"midday"
6,44,3,41,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
6,45,4,41,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
6,47,6,41,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
6,49,8,41,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,50,9,41,"weekend","evening","travelling","unknown","grocery",0,0,0,"night"
6,54,13,41,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
6,60,19,41,"weekday","breakfast","social","hot","grocery",0,0,0,"morning"
6,63,22,41,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
6,65,24,41,"weekday","beforelunch","workingout","cold","grocery",1,0,0,"midday"
6,66,25,41,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
6,70,29,41,"weekday","afternoon","unknown","hot","grocery",1,0,0,"midday"
6,71,30,41,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
6,76,35,41,"weekday","night","travelling","cold","grocery",0,0,0,"night"
6,83,42,41,"weekday","night","travelling","hot","grocery",0,0,0,"night"
6,85,44,41,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
6,86,45,41,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
6,90,49,41,"weekday","lunch","workingout","freezing","restaurant",0,0,0,"midday"
6,103,62,41,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
6,104,63,41,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
6,105,64,41,"weekday","afternoon","shopping","cold","restaurant",1,1,0,"midday"
6,107,66,41,"weekend","night","travelling","unknown","grocery",1,1,0,"night"
6,113,72,41,"weekend","unknown","unknown","unknown","restaurant",1,1,0,"unknown"
6,117,76,41,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
