"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,44,44,0,"weekday","afternoon","shopping","freezing","grocery",1,0,0,"midday"
1,46,46,0,"weekend","morning","leisure","unknown","grocery",0,0,0,"morning"
1,48,48,0,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
1,49,49,0,"weekday","lunch","working","cold","restaurant",0,0,0,"midday"
1,50,50,0,"weekend","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
1,51,51,0,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
1,54,54,0,"weekday","earlymorning","travelling","freezing","grocery",0,0,0,"morning"
1,57,57,0,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
1,58,58,0,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
1,59,59,0,"weekend","unknown","shopping","hot","restaurant",0,1,0,"unknown"
1,60,60,0,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
1,61,61,0,"weekday","lunch","leisure","unknown","grocery",1,1,0,"midday"
1,62,62,0,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
1,63,63,0,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
1,64,64,0,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
1,67,67,0,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
1,68,68,0,"weekend","breakfast","travelling","warm","grocery",0,1,0,"morning"
1,69,69,0,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
1,71,71,0,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
1,72,72,0,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
1,74,74,0,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
1,75,75,0,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
1,77,77,0,"weekend","afternoon","shopping","unknown","grocery",1,1,0,"midday"
1,78,78,0,"weekday","breakfast","leisure","unknown","grocery",0,1,0,"morning"
1,81,81,0,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
1,82,82,0,"weekday","unknown","shopping","unknown","grocery",0,1,0,"unknown"
1,83,83,0,"weekend","afternoon","working","cold","restaurant",0,1,0,"midday"
1,86,86,0,"weekday","unknown","travelling","cold","restaurant",0,1,0,"unknown"
1,87,87,0,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
1,88,88,0,"weekend","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
1,89,89,0,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
1,91,91,0,"weekday","earlymorning","working","cold","restaurant",0,1,0,"morning"
1,94,94,0,"weekend","morning","leisure","hot","restaurant",0,1,0,"morning"
1,95,95,0,"weekend","afternoon","shopping","cold","grocery",0,1,0,"midday"
1,96,96,0,"weekend","morning","travelling","hot","restaurant",1,1,0,"morning"
1,97,97,0,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
1,100,100,0,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
1,102,102,0,"weekend","afternoon","morningrituals","warm","grocery",1,1,0,"midday"
1,103,103,0,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
1,106,106,0,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
1,108,108,0,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
1,109,109,0,"weekday","lunch","unknown","hot","restaurant",0,1,0,"midday"
1,111,111,0,"weekday","evening","working","freezing","grocery",1,1,0,"night"
1,112,112,0,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
1,114,114,0,"weekday","beforelunch","leisure","hot","grocery",1,1,1,"midday"
1,115,115,0,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
1,116,116,0,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
1,120,120,0,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
1,121,121,0,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
1,123,123,0,"weekend","lunch","travelling","warm","restaurant",1,1,1,"midday"
1,125,125,0,"weekend","earlymorning","working","freezing","grocery",1,1,1,"morning"
1,126,126,0,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
1,128,128,0,"weekend","breakfast","travelling","cold","restaurant",1,1,1,"morning"
1,129,129,0,"weekday","morning","shopping","hot","grocery",0,1,1,"morning"
1,130,130,0,"weekend","beforelunch","workingout","warm","restaurant",0,1,1,"midday"
1,131,131,0,"weekday","night","morningrituals","cold","grocery",0,1,1,"night"
1,135,135,0,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
1,136,136,0,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
1,137,137,0,"weekend","lunch","morningrituals","warm","grocery",1,1,1,"midday"
1,141,141,0,"weekday","afternoon","leisure","warm","grocery",0,1,1,"midday"
1,142,142,0,"weekday","dinner","travelling","warm","grocery",1,1,1,"night"
1,143,143,0,"weekday","beforelunch","leisure","cold","restaurant",0,1,1,"midday"
1,144,144,0,"weekday","unknown","travelling","cold","restaurant",0,1,1,"unknown"
1,146,146,0,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
1,147,147,0,"weekday","dinner","travelling","hot","restaurant",0,1,1,"night"
1,148,148,0,"weekend","dinner","working","unknown","grocery",1,1,1,"night"
1,149,149,0,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
1,150,150,0,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
1,152,152,0,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
1,154,154,0,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
1,155,155,0,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
1,156,156,0,"weekend","morning","travelling","freezing","restaurant",0,1,1,"morning"
1,157,157,0,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
1,158,158,0,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
1,161,161,0,"weekday","lunch","leisure","warm","grocery",1,1,1,"midday"
1,163,163,0,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
1,165,165,0,"weekday","afternoon","leisure","cold","restaurant",1,1,1,"midday"
1,168,168,0,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
1,173,173,0,"unknown","breakfast","leisure","unknown","grocery",0,1,1,"morning"
1,174,174,0,"weekday","breakfast","working","hot","restaurant",1,1,1,"morning"
1,175,175,0,"weekday","breakfast","travelling","cold","restaurant",1,1,1,"morning"
1,178,178,0,"weekday","lunch","working","cold","restaurant",1,1,1,"midday"
1,179,179,0,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
1,180,180,0,"weekend","dinner","travelling","unknown","restaurant",0,1,1,"night"
1,181,181,0,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,11,0,11,"weekday","night","leisure","unknown","restaurant",0,0,0,"night"
2,12,1,11,"weekday","breakfast","unknown","cold","restaurant",1,0,0,"morning"
2,13,2,11,"weekday","breakfast","shopping","unknown","restaurant",1,0,0,"morning"
2,14,3,11,"weekday","earlymorning","travelling","cold","grocery",0,0,0,"morning"
2,15,4,11,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,16,5,11,"weekday","beforelunch","morningrituals","cold","grocery",0,0,0,"midday"
2,18,7,11,"weekday","dinner","travelling","hot","grocery",1,0,0,"night"
2,20,9,11,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
2,21,10,11,"weekend","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
2,23,12,11,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
2,24,13,11,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
2,26,15,11,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,27,16,11,"weekend","earlymorning","unknown","freezing","restaurant",0,0,0,"morning"
2,28,17,11,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
2,30,19,11,"weekday","breakfast","unknown","freezing","restaurant",1,0,0,"morning"
2,31,20,11,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
2,32,21,11,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
2,34,23,11,"weekend","lunch","unknown","warm","restaurant",1,0,0,"midday"
2,35,24,11,"weekday","dinner","unknown","warm","grocery",1,0,0,"night"
2,37,26,11,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
2,38,27,11,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
2,41,30,11,"weekend","morning","travelling","cold","restaurant",1,0,0,"morning"
2,43,32,11,"weekend","beforelunch","unknown","warm","grocery",1,0,0,"midday"
2,44,33,11,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
2,45,34,11,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,46,35,11,"weekend","beforelunch","unknown","freezing","restaurant",1,0,0,"midday"
2,47,36,11,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
2,48,37,11,"weekday","afternoon","shopping","freezing","grocery",1,0,0,"midday"
2,49,38,11,"weekday","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
2,50,39,11,"weekend","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
2,51,40,11,"weekday","night","unknown","unknown","grocery",0,0,0,"night"
2,54,43,11,"weekday","lunch","leisure","warm","restaurant",1,0,0,"midday"
2,56,45,11,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,58,47,11,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,61,50,11,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
2,64,53,11,"weekday","evening","leisure","unknown","grocery",0,0,0,"night"
2,65,54,11,"weekend","dinner","unknown","freezing","grocery",0,0,0,"night"
2,66,55,11,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
2,68,57,11,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
2,69,58,11,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
2,70,59,11,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,71,60,11,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,72,61,11,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
2,73,62,11,"unknown","breakfast","unknown","warm","grocery",0,1,0,"morning"
2,74,63,11,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
2,75,64,11,"weekday","evening","travelling","cold","grocery",0,1,0,"night"
2,76,65,11,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,78,67,11,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,80,69,11,"weekend","earlymorning","unknown","unknown","grocery",0,1,0,"morning"
2,82,71,11,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,83,72,11,"weekend","earlymorning","morningrituals","freezing","restaurant",1,1,0,"morning"
2,84,73,11,"weekend","morning","leisure","freezing","grocery",0,1,0,"morning"
2,85,74,11,"weekend","beforelunch","travelling","warm","grocery",0,1,0,"midday"
2,86,75,11,"weekday","night","travelling","warm","restaurant",0,1,0,"night"
2,91,80,11,"weekend","dinner","travelling","cold","restaurant",0,1,0,"night"
2,92,81,11,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,95,84,11,"weekday","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
2,96,85,11,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
2,97,86,11,"weekday","lunch","working","freezing","restaurant",0,1,0,"midday"
2,98,87,11,"weekend","beforelunch","working","warm","restaurant",0,1,0,"midday"
2,99,88,11,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
2,100,89,11,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,102,91,11,"weekend","afternoon","travelling","freezing","grocery",1,1,0,"midday"
2,103,92,11,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,104,93,11,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
2,105,94,11,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
2,107,96,11,"weekday","afternoon","working","unknown","restaurant",0,1,0,"midday"
2,108,97,11,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
2,109,98,11,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
2,111,100,11,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
2,112,101,11,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
2,113,102,11,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
2,115,104,11,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,116,105,11,"weekday","dinner","working","cold","grocery",0,1,0,"night"
2,117,106,11,"weekday","afternoon","travelling","hot","grocery",1,1,0,"midday"
2,118,107,11,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
2,119,108,11,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
2,121,110,11,"weekday","latenight","unknown","freezing","grocery",1,1,0,"night"
2,122,111,11,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
2,123,112,11,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
2,124,113,11,"weekend","evening","working","cold","restaurant",0,1,1,"night"
2,127,116,11,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
2,128,117,11,"weekday","beforelunch","working","unknown","grocery",0,1,1,"midday"
2,129,118,11,"weekend","lunch","working","cold","restaurant",0,1,1,"midday"
2,130,119,11,"weekday","lunch","leisure","unknown","grocery",1,1,1,"midday"
2,131,120,11,"weekday","lunch","leisure","freezing","restaurant",0,1,1,"midday"
2,132,121,11,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
2,135,124,11,"weekend","night","shopping","cold","grocery",0,1,1,"night"
2,136,125,11,"weekday","lunch","shopping","cold","grocery",1,1,1,"midday"
2,137,126,11,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,138,127,11,"weekday","dinner","unknown","unknown","restaurant",0,1,1,"night"
2,141,130,11,"weekday","morning","working","warm","grocery",0,1,1,"morning"
2,144,133,11,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,146,135,11,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
2,147,136,11,"weekday","afternoon","unknown","warm","grocery",1,1,1,"midday"
2,148,137,11,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
2,151,140,11,"weekend","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
2,152,141,11,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
2,154,143,11,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,155,144,11,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,156,145,11,"weekend","night","leisure","unknown","grocery",0,1,1,"night"
2,159,148,11,"weekend","beforelunch","travelling","cold","grocery",1,1,1,"midday"
2,160,149,11,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
2,162,151,11,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,163,152,11,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
2,165,154,11,"weekend","breakfast","shopping","freezing","grocery",0,1,1,"morning"
2,167,156,11,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
2,168,157,11,"weekday","latenight","working","unknown","restaurant",0,1,1,"night"
2,171,160,11,"weekend","breakfast","working","cold","restaurant",1,1,1,"morning"
2,173,162,11,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,174,163,11,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
2,175,164,11,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
2,176,165,11,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
2,178,167,11,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
2,179,168,11,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
2,181,170,11,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,182,171,11,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,186,175,11,"weekend","afternoon","leisure","warm","grocery",1,1,1,"midday"
2,188,177,11,"weekend","beforelunch","shopping","hot","grocery",0,1,1,"midday"
2,189,178,11,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
2,190,179,11,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
2,191,180,11,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
2,192,181,11,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
2,193,182,11,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,14,2,12,"weekday","breakfast","unknown","unknown","restaurant",0,0,0,"morning"
3,17,5,12,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
3,18,6,12,"weekend","dinner","unknown","freezing","restaurant",0,0,0,"night"
3,20,8,12,"weekend","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
3,22,10,12,"weekday","night","working","warm","restaurant",0,0,0,"night"
3,26,14,12,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,27,15,12,"weekday","beforelunch","morningrituals","freezing","restaurant",0,0,0,"midday"
3,28,16,12,"weekend","breakfast","travelling","freezing","grocery",0,0,0,"morning"
3,29,17,12,"weekend","lunch","travelling","warm","grocery",1,0,0,"midday"
3,31,19,12,"weekend","night","travelling","warm","restaurant",0,0,0,"night"
3,34,22,12,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,35,23,12,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
3,39,27,12,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
3,41,29,12,"weekday","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
3,43,31,12,"weekday","night","travelling","freezing","grocery",0,0,0,"night"
3,44,32,12,"weekend","afternoon","travelling","freezing","grocery",1,0,0,"midday"
3,45,33,12,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
3,49,37,12,"weekday","dinner","shopping","unknown","grocery",1,0,0,"night"
3,51,39,12,"weekend","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
3,53,41,12,"weekend","unknown","travelling","cold","restaurant",0,0,0,"unknown"
3,54,42,12,"weekend","lunch","travelling","warm","grocery",1,0,0,"midday"
3,55,43,12,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
3,56,44,12,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
3,58,46,12,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
3,60,48,12,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,61,49,12,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
3,63,51,12,"weekday","evening","unknown","warm","restaurant",0,0,0,"night"
3,64,52,12,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,65,53,12,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,67,55,12,"weekday","afternoon","leisure","hot","restaurant",1,0,0,"midday"
3,68,56,12,"weekday","breakfast","social","unknown","grocery",0,0,0,"morning"
3,72,60,12,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,73,61,12,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
3,74,62,12,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,76,64,12,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
3,77,65,12,"weekday","beforelunch","shopping","freezing","grocery",1,1,0,"midday"
3,78,66,12,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
3,79,67,12,"weekday","breakfast","unknown","warm","restaurant",1,1,0,"morning"
3,80,68,12,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
3,81,69,12,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,82,70,12,"weekday","lunch","leisure","freezing","grocery",1,1,0,"midday"
3,86,74,12,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
3,87,75,12,"weekday","earlymorning","travelling","freezing","grocery",1,1,0,"morning"
3,88,76,12,"weekend","morning","working","cold","grocery",0,1,0,"morning"
3,89,77,12,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,90,78,12,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
3,91,79,12,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
3,94,82,12,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
3,102,90,12,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
3,103,91,12,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
3,105,93,12,"weekday","morning","travelling","freezing","restaurant",1,1,0,"morning"
3,107,95,12,"weekday","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
3,108,96,12,"weekday","morning","morningrituals","warm","grocery",0,1,0,"morning"
3,109,97,12,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
3,110,98,12,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
3,111,99,12,"unknown","lunch","travelling","hot","restaurant",1,1,0,"midday"
3,112,100,12,"weekend","afternoon","unknown","unknown","grocery",1,1,0,"midday"
3,113,101,12,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
3,114,102,12,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
3,117,105,12,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
3,118,106,12,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
3,120,108,12,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
3,121,109,12,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
3,122,110,12,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
3,123,111,12,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
3,128,116,12,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
3,132,120,12,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,135,123,12,"weekday","earlymorning","unknown","cold","restaurant",0,1,1,"morning"
3,138,126,12,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
3,140,128,12,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,141,129,12,"weekend","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
3,143,131,12,"weekend","lunch","travelling","freezing","restaurant",1,1,1,"midday"
3,144,132,12,"weekday","afternoon","workingout","unknown","grocery",0,1,1,"midday"
3,145,133,12,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
3,147,135,12,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
3,148,136,12,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,150,138,12,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,152,140,12,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
3,153,141,12,"weekday","afternoon","unknown","warm","grocery",1,1,1,"midday"
3,154,142,12,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,161,149,12,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,162,150,12,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,165,153,12,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,166,154,12,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,168,156,12,"weekday","breakfast","unknown","freezing","grocery",1,1,1,"morning"
3,169,157,12,"weekend","beforelunch","leisure","hot","restaurant",0,1,1,"midday"
3,170,158,12,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,171,159,12,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
3,173,161,12,"weekday","lunch","leisure","freezing","restaurant",1,1,1,"midday"
3,175,163,12,"weekend","morning","travelling","unknown","grocery",0,1,1,"morning"
3,176,164,12,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
3,177,165,12,"weekday","breakfast","travelling","hot","restaurant",0,1,1,"morning"
3,178,166,12,"weekend","afternoon","shopping","hot","grocery",0,1,1,"midday"
3,179,167,12,"weekend","dinner","travelling","unknown","restaurant",0,1,1,"night"
3,181,169,12,"weekend","afternoon","working","cold","restaurant",1,1,1,"midday"
3,182,170,12,"weekday","morning","travelling","warm","grocery",1,1,1,"morning"
3,183,171,12,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
3,184,172,12,"weekday","lunch","working","unknown","restaurant",0,1,1,"midday"
3,188,176,12,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,192,180,12,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
3,193,181,12,"weekday","breakfast","travelling","hot","grocery",1,1,1,"morning"
4,15,0,15,"weekend","lunch","leisure","cold","grocery",0,0,0,"midday"
4,16,1,15,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
4,17,2,15,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
4,19,4,15,"weekday","earlymorning","working","cold","restaurant",0,0,0,"morning"
4,21,6,15,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
4,22,7,15,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
4,23,8,15,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
