"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,27,20,7,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,28,21,7,"weekend","earlymorning","travelling","unknown","restaurant",1,0,0,"morning"
2,29,22,7,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,30,23,7,"weekday","morning","travelling","hot","grocery",0,0,0,"morning"
2,33,26,7,"weekday","breakfast","leisure","cold","grocery",0,0,0,"morning"
2,34,27,7,"weekday","lunch","unknown","hot","grocery",0,0,0,"midday"
2,36,29,7,"weekend","beforelunch","morningrituals","unknown","grocery",1,0,0,"midday"
2,38,31,7,"weekend","lunch","unknown","cold","grocery",1,0,0,"midday"
2,40,33,7,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,42,35,7,"weekend","breakfast","working","freezing","restaurant",0,0,0,"morning"
2,43,36,7,"weekend","lunch","travelling","hot","restaurant",1,0,0,"midday"
2,45,38,7,"weekday","beforelunch","leisure","freezing","grocery",1,0,0,"midday"
2,46,39,7,"weekend","breakfast","working","unknown","grocery",0,0,0,"morning"
2,47,40,7,"weekday","lunch","workingout","warm","grocery",0,0,0,"midday"
2,48,41,7,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
2,49,42,7,"weekend","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
2,51,44,7,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
2,52,45,7,"weekday","unknown","unknown","freezing","grocery",0,0,0,"unknown"
2,53,46,7,"weekday","unknown","unknown","hot","restaurant",0,0,0,"unknown"
2,54,47,7,"weekday","night","unknown","freezing","grocery",0,0,0,"night"
2,55,48,7,"weekend","afternoon","shopping","hot","restaurant",0,0,0,"midday"
2,56,49,7,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
2,59,52,7,"weekday","beforelunch","working","hot","restaurant",0,0,0,"midday"
2,62,55,7,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
2,65,58,7,"weekday","beforelunch","unknown","hot","restaurant",0,1,0,"midday"
2,66,59,7,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
2,67,60,7,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
2,70,63,7,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,77,70,7,"weekend","afternoon","leisure","freezing","grocery",0,1,0,"midday"
2,78,71,7,"weekday","beforelunch","leisure","freezing","grocery",0,1,0,"midday"
2,79,72,7,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
2,80,73,7,"weekday","night","travelling","unknown","grocery",0,1,0,"night"
2,81,74,7,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
2,82,75,7,"weekend","beforelunch","housework","freezing","restaurant",0,1,0,"midday"
2,83,76,7,"weekend","afternoon","shopping","freezing","grocery",1,1,0,"midday"
2,84,77,7,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
2,85,78,7,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
2,87,80,7,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
2,88,81,7,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,89,82,7,"weekday","dinner","travelling","freezing","restaurant",0,1,0,"night"
2,90,83,7,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
2,93,86,7,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
2,95,88,7,"weekend","lunch","unknown","freezing","restaurant",1,1,0,"midday"
2,97,90,7,"weekend","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
2,98,91,7,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
2,99,92,7,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
2,101,94,7,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
2,102,95,7,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
2,103,96,7,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,104,97,7,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
2,107,100,7,"weekend","lunch","travelling","unknown","grocery",1,1,0,"midday"
2,108,101,7,"weekday","breakfast","working","cold","restaurant",0,1,0,"morning"
2,112,105,7,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,113,106,7,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
2,114,107,7,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
2,116,109,7,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
2,117,110,7,"weekday","earlymorning","travelling","cold","grocery",0,1,0,"morning"
2,122,115,7,"weekday","breakfast","leisure","unknown","grocery",0,1,1,"morning"
2,123,116,7,"weekday","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
2,125,118,7,"weekday","afternoon","working","warm","restaurant",0,1,1,"midday"
2,126,119,7,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,129,122,7,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
2,131,124,7,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,132,125,7,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
2,135,128,7,"weekday","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
2,136,129,7,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
2,137,130,7,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
2,138,131,7,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
2,140,133,7,"weekday","morning","travelling","hot","grocery",0,1,1,"morning"
2,142,135,7,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
2,143,136,7,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
2,144,137,7,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
2,145,138,7,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
2,146,139,7,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
2,147,140,7,"weekday","earlymorning","leisure","warm","restaurant",0,1,1,"morning"
2,148,141,7,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
2,150,143,7,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
2,151,144,7,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,152,145,7,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
2,153,146,7,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,154,147,7,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
2,155,148,7,"weekday","lunch","leisure","unknown","grocery",0,1,1,"midday"
2,157,150,7,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,161,154,7,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
2,162,155,7,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
2,164,157,7,"weekday","lunch","unknown","freezing","restaurant",1,1,1,"midday"
2,167,160,7,"weekend","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
2,168,161,7,"weekday","lunch","leisure","cold","grocery",0,1,1,"midday"
2,171,164,7,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
2,172,165,7,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
2,175,168,7,"weekend","afternoon","unknown","cold","grocery",0,1,1,"midday"
2,176,169,7,"weekday","beforelunch","morningrituals","warm","grocery",0,1,1,"midday"
2,177,170,7,"weekday","morning","unknown","cold","grocery",0,1,1,"morning"
2,178,171,7,"weekend","afternoon","leisure","freezing","restaurant",1,1,1,"midday"
2,182,175,7,"weekday","beforelunch","shopping","cold","restaurant",1,1,1,"midday"
2,183,176,7,"weekday","lunch","workingout","freezing","grocery",1,1,1,"midday"
2,185,178,7,"weekday","night","unknown","unknown","restaurant",1,1,1,"night"
2,186,179,7,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,187,180,7,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
2,188,181,7,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
2,189,182,7,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
2,190,183,7,"weekday","afternoon","shopping","unknown","grocery",0,1,1,"midday"
3,18,0,18,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
3,20,2,18,"weekend","lunch","working","unknown","grocery",0,0,0,"midday"
3,23,5,18,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
3,24,6,18,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
3,26,8,18,"weekday","afternoon","shopping","hot","grocery",0,0,0,"midday"
3,27,9,18,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
3,28,10,18,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
3,31,13,18,"weekday","breakfast","working","cold","restaurant",0,0,0,"morning"
3,32,14,18,"weekend","afternoon","shopping","cold","restaurant",1,0,0,"midday"
3,33,15,18,"weekday","afternoon","social","freezing","grocery",0,0,0,"midday"
3,38,20,18,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
3,41,23,18,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,42,24,18,"weekday","dinner","leisure","unknown","restaurant",1,0,0,"night"
3,43,25,18,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
3,45,27,18,"weekend","afternoon","unknown","cold","restaurant",0,0,0,"midday"
3,46,28,18,"weekday","lunch","working","hot","grocery",0,0,0,"midday"
3,48,30,18,"weekday","evening","travelling","cold","grocery",1,0,0,"night"
3,52,34,18,"weekday","afternoon","working","unknown","restaurant",1,0,0,"midday"
3,56,38,18,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,58,40,18,"weekday","unknown","travelling","hot","restaurant",1,0,0,"unknown"
3,60,42,18,"weekday","lunch","working","hot","restaurant",0,0,0,"midday"
3,61,43,18,"weekend","breakfast","working","unknown","restaurant",0,0,0,"morning"
3,63,45,18,"weekday","dinner","unknown","unknown","grocery",0,0,0,"night"
3,65,47,18,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,68,50,18,"weekend","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
3,70,52,18,"weekday","afternoon","leisure","unknown","restaurant",1,0,0,"midday"
3,72,54,18,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
3,74,56,18,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,79,61,18,"weekday","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
3,81,63,18,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
3,83,65,18,"weekday","lunch","unknown","freezing","grocery",0,1,0,"midday"
3,85,67,18,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
3,91,73,18,"weekday","afternoon","working","unknown","restaurant",0,1,0,"midday"
3,94,76,18,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
3,96,78,18,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,97,79,18,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,99,81,18,"weekend","afternoon","travelling","hot","restaurant",1,1,0,"midday"
3,100,82,18,"weekday","morning","unknown","unknown","grocery",0,1,0,"morning"
3,101,83,18,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
3,103,85,18,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
3,106,88,18,"weekday","beforelunch","working","cold","restaurant",0,1,0,"midday"
3,108,90,18,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
3,109,91,18,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
3,110,92,18,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
3,111,93,18,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
3,112,94,18,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
3,113,95,18,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,115,97,18,"weekend","afternoon","leisure","cold","grocery",0,1,0,"midday"
3,118,100,18,"weekday","afternoon","morningrituals","freezing","restaurant",0,1,0,"midday"
3,119,101,18,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
3,125,107,18,"weekday","beforelunch","unknown","hot","restaurant",1,1,0,"midday"
3,126,108,18,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,128,110,18,"weekend","breakfast","leisure","cold","grocery",0,1,0,"morning"
3,129,111,18,"weekday","morning","working","freezing","restaurant",0,1,0,"morning"
3,130,112,18,"weekend","afternoon","shopping","unknown","grocery",0,1,0,"midday"
3,133,115,18,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
3,135,117,18,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,136,118,18,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,138,120,18,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
3,139,121,18,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
3,140,122,18,"weekend","afternoon","travelling","hot","grocery",0,1,1,"midday"
3,142,124,18,"weekday","afternoon","shopping","freezing","grocery",1,1,1,"midday"
3,143,125,18,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,147,129,18,"weekday","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
3,151,133,18,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,154,136,18,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
3,155,137,18,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
3,162,144,18,"weekend","afternoon","shopping","freezing","restaurant",1,1,1,"midday"
3,163,145,18,"weekend","breakfast","working","cold","restaurant",1,1,1,"morning"
3,164,146,18,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
3,165,147,18,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
3,166,148,18,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,167,149,18,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,168,150,18,"weekend","beforelunch","morningrituals","cold","restaurant",0,1,1,"midday"
3,171,153,18,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
3,172,154,18,"weekday","breakfast","unknown","cold","restaurant",1,1,1,"morning"
3,173,155,18,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
3,175,157,18,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
3,176,158,18,"weekday","beforelunch","morningrituals","hot","restaurant",0,1,1,"midday"
3,178,160,18,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,180,162,18,"weekday","morning","travelling","warm","restaurant",1,1,1,"morning"
3,181,163,18,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
3,183,165,18,"weekday","earlymorning","working","freezing","grocery",0,1,1,"morning"
3,184,166,18,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,186,168,18,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
3,188,170,18,"weekday","evening","unknown","unknown","grocery",1,1,1,"night"
3,192,174,18,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,193,175,18,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,194,176,18,"weekday","evening","travelling","unknown","grocery",0,1,1,"night"
3,195,177,18,"weekday","afternoon","leisure","cold","grocery",1,1,1,"midday"
3,196,178,18,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,197,179,18,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
3,198,180,18,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
3,199,181,18,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
3,200,182,18,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,201,183,18,"weekday","dinner","leisure","hot","grocery",0,1,1,"night"
4,42,13,29,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,57,28,29,"weekend","lunch","shopping","freezing","grocery",1,0,0,"midday"
4,65,36,29,"weekday","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
4,74,45,29,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
4,100,71,29,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
4,141,112,29,"weekend","beforelunch","unknown","warm","grocery",0,1,0,"midday"
4,149,120,29,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,154,125,29,"weekend","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
4,162,133,29,"weekday","lunch","leisure","unknown","grocery",0,1,1,"midday"
4,164,135,29,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,181,152,29,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
4,195,166,29,"weekday","afternoon","leisure","warm","restaurant",0,1,1,"midday"
4,207,178,29,"weekday","lunch","shopping","freezing","grocery",0,1,1,"midday"
5,39,0,39,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
5,41,2,39,"weekday","lunch","shopping","freezing","restaurant",0,0,0,"midday"
5,45,6,39,"weekday","beforelunch","travelling","hot","grocery",1,0,0,"midday"
5,47,8,39,"weekend","lunch","travelling","cold","restaurant",1,0,0,"midday"
5,48,9,39,"weekday","morning","travelling","hot","grocery",0,0,0,"morning"
5,55,16,39,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,60,21,39,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
5,62,23,39,"weekend","afternoon","working","unknown","grocery",1,0,0,"midday"
5,73,34,39,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
5,81,42,39,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
5,108,69,39,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
5,111,72,39,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
5,116,77,39,"weekday","night","travelling","unknown","grocery",1,1,0,"night"
5,133,94,39,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
5,140,101,39,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,141,102,39,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
5,143,104,39,"weekday","breakfast","shopping","cold","grocery",0,1,0,"morning"
5,145,106,39,"weekday","morning","unknown","cold","restaurant",0,1,0,"morning"
5,150,111,39,"weekend","dinner","leisure","unknown","restaurant",0,1,0,"night"
5,151,112,39,"weekend","dinner","working","cold","restaurant",0,1,0,"night"
5,155,116,39,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
5,157,118,39,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
5,159,120,39,"weekend","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
5,160,121,39,"weekend","beforelunch","workingout","hot","restaurant",0,1,1,"midday"
5,176,137,39,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
5,180,141,39,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
5,191,152,39,"weekend","breakfast","travelling","hot","grocery",1,1,1,"morning"
5,195,156,39,"weekday","night","travelling","freezing","grocery",1,1,1,"night"
5,199,160,39,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
5,202,163,39,"weekday","afternoon","unknown","unknown","grocery",1,1,1,"midday"
5,204,165,39,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
5,205,166,39,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
5,208,169,39,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
5,218,179,39,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
5,220,181,39,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
6,59,12,47,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
6,65,18,47,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
6,72,25,47,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
6,83,36,47,"weekday","lunch","working","hot","restaurant",0,0,0,"midday"
6,90,43,47,"weekend","lunch","working","freezing","grocery",0,0,0,"midday"
6,93,46,47,"weekend","unknown","working","unknown","grocery",0,0,0,"unknown"
6,109,62,47,"weekday","lunch","unknown","hot","grocery",0,1,0,"midday"
6,125,78,47,"weekend","afternoon","leisure","warm","restaurant",0,1,0,"midday"
6,141,94,47,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
6,142,95,47,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
6,145,98,47,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
6,147,100,47,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
6,150,103,47,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
6,156,109,47,"weekday","night","travelling","cold","grocery",0,1,0,"night"
6,157,110,47,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
6,170,123,47,"weekend","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
6,174,127,47,"weekday","lunch","unknown","warm","restaurant",1,1,1,"midday"
6,186,139,47,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
6,187,140,47,"weekday","dinner","unknown","unknown","grocery",0,1,1,"night"
6,196,149,47,"weekday","evening","travelling","freezing","restaurant",1,1,1,"night"
6,201,154,47,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
6,207,160,47,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
6,208,161,47,"weekday","afternoon","working","warm","restaurant",0,1,1,"midday"
6,209,162,47,"weekend","morning","unknown","freezing","grocery",0,1,1,"morning"
6,215,168,47,"weekend","lunch","working","unknown","grocery",0,1,1,"midday"
6,225,178,47,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
