"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
3,32,21,11,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
3,35,24,11,"weekend","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
3,36,25,11,"weekday","afternoon","working","cold","grocery",1,0,0,"midday"
3,38,27,11,"weekend","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
3,41,30,11,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,43,32,11,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
3,44,33,11,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
3,46,35,11,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
3,47,36,11,"weekday","breakfast","working","unknown","restaurant",0,0,0,"morning"
3,48,37,11,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,49,38,11,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
3,50,39,11,"weekend","earlymorning","working","unknown","grocery",1,0,0,"morning"
3,51,40,11,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
3,52,41,11,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
3,54,43,11,"weekday","breakfast","travelling","hot","grocery",0,0,0,"morning"
3,55,44,11,"weekday","breakfast","working","warm","grocery",0,0,0,"morning"
3,59,48,11,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
3,60,49,11,"weekday","evening","unknown","freezing","grocery",1,0,0,"night"
3,62,51,11,"weekday","evening","travelling","hot","grocery",0,0,0,"night"
3,63,52,11,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,64,53,11,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
3,65,54,11,"weekday","beforelunch","unknown","unknown","grocery",1,0,0,"midday"
3,66,55,11,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
3,67,56,11,"weekend","afternoon","shopping","cold","restaurant",0,0,0,"midday"
3,68,57,11,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,69,58,11,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
3,70,59,11,"weekday","lunch","unknown","hot","grocery",0,1,0,"midday"
3,72,61,11,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
3,74,63,11,"weekend","beforelunch","travelling","cold","grocery",1,1,0,"midday"
3,76,65,11,"weekend","morning","travelling","hot","restaurant",1,1,0,"morning"
3,77,66,11,"weekday","evening","morningrituals","cold","grocery",1,1,0,"night"
3,78,67,11,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
3,79,68,11,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
3,80,69,11,"weekday","breakfast","shopping","freezing","restaurant",0,1,0,"morning"
3,82,71,11,"weekday","lunch","leisure","unknown","restaurant",0,1,0,"midday"
3,83,72,11,"weekend","lunch","unknown","warm","restaurant",0,1,0,"midday"
3,86,75,11,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
3,87,76,11,"weekday","night","working","unknown","restaurant",0,1,0,"night"
3,90,79,11,"weekday","morning","shopping","warm","restaurant",0,1,0,"morning"
3,92,81,11,"weekday","beforelunch","unknown","unknown","restaurant",1,1,0,"midday"
3,93,82,11,"weekend","morning","travelling","unknown","restaurant",1,1,0,"morning"
3,94,83,11,"weekend","beforelunch","travelling","cold","grocery",1,1,0,"midday"
3,95,84,11,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
3,98,87,11,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,99,88,11,"weekend","lunch","unknown","unknown","grocery",0,1,0,"midday"
3,100,89,11,"weekday","lunch","working","cold","grocery",1,1,0,"midday"
3,101,90,11,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
3,102,91,11,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,103,92,11,"weekday","morning","shopping","freezing","restaurant",1,1,0,"morning"
3,106,95,11,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
3,107,96,11,"weekend","lunch","unknown","freezing","grocery",0,1,0,"midday"
3,108,97,11,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
3,109,98,11,"weekend","lunch","unknown","hot","grocery",1,1,0,"midday"
3,110,99,11,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
3,111,100,11,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
3,112,101,11,"weekend","afternoon","leisure","cold","grocery",0,1,0,"midday"
3,114,103,11,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,116,105,11,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
3,117,106,11,"weekend","dinner","travelling","cold","restaurant",0,1,0,"night"
3,118,107,11,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,119,108,11,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
3,120,109,11,"weekday","beforelunch","leisure","unknown","restaurant",1,1,0,"midday"
3,121,110,11,"weekday","earlymorning","travelling","unknown","grocery",0,1,0,"morning"
3,123,112,11,"unknown","unknown","travelling","warm","restaurant",0,1,0,"unknown"
3,124,113,11,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,125,114,11,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,126,115,11,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
3,128,117,11,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,129,118,11,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,132,121,11,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
3,135,124,11,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,137,126,11,"weekday","breakfast","working","unknown","restaurant",0,1,1,"morning"
3,138,127,11,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,139,128,11,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,140,129,11,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,141,130,11,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
3,144,133,11,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
3,145,134,11,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
3,146,135,11,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
3,149,138,11,"weekend","lunch","working","cold","grocery",0,1,1,"midday"
3,150,139,11,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
3,151,140,11,"weekday","earlymorning","working","cold","grocery",0,1,1,"morning"
3,152,141,11,"weekday","lunch","leisure","unknown","restaurant",0,1,1,"midday"
3,153,142,11,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,154,143,11,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
3,155,144,11,"weekday","earlymorning","travelling","unknown","restaurant",1,1,1,"morning"
3,156,145,11,"weekday","afternoon","leisure","warm","restaurant",0,1,1,"midday"
3,157,146,11,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
3,160,149,11,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
3,163,152,11,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
3,164,153,11,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,166,155,11,"weekend","lunch","shopping","unknown","restaurant",1,1,1,"midday"
3,167,156,11,"weekday","morning","unknown","unknown","restaurant",0,1,1,"morning"
3,170,159,11,"weekday","afternoon","working","warm","grocery",1,1,1,"midday"
3,173,162,11,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
3,174,163,11,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
3,175,164,11,"weekday","afternoon","working","hot","restaurant",1,1,1,"midday"
3,176,165,11,"weekend","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
3,177,166,11,"weekend","beforelunch","leisure","cold","grocery",0,1,1,"midday"
3,180,169,11,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,181,170,11,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,184,173,11,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
3,185,174,11,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
3,186,175,11,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
3,187,176,11,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
3,188,177,11,"weekday","dinner","travelling","warm","restaurant",0,1,1,"night"
3,189,178,11,"weekday","beforelunch","unknown","unknown","restaurant",1,1,1,"midday"
3,190,179,11,"weekday","lunch","morningrituals","unknown","restaurant",0,1,1,"midday"
3,191,180,11,"weekday","afternoon","shopping","cold","grocery",1,1,1,"midday"
3,192,181,11,"weekday","afternoon","working","warm","grocery",0,1,1,"midday"
3,193,182,11,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,194,183,11,"weekday","lunch","morningrituals","freezing","grocery",0,1,1,"midday"
4,44,26,18,"weekend","night","travelling","cold","grocery",1,0,0,"night"
4,65,47,18,"weekday","afternoon","unknown","warm","grocery",0,0,0,"midday"
4,70,52,18,"weekday","beforelunch","working","cold","restaurant",1,0,0,"midday"
4,71,53,18,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,99,81,18,"weekday","afternoon","shopping","cold","grocery",1,1,0,"midday"
4,147,129,18,"weekend","breakfast","unknown","warm","restaurant",0,1,1,"morning"
4,152,134,18,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,162,144,18,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
4,185,167,18,"weekend","afternoon","morningrituals","cold","restaurant",0,1,1,"midday"
4,189,171,18,"weekday","unknown","travelling","freezing","restaurant",1,1,1,"unknown"
5,27,7,20,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
5,35,15,20,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
5,54,34,20,"weekday","night","unknown","unknown","restaurant",0,0,0,"night"
5,101,81,20,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,105,85,20,"weekend","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
5,106,86,20,"weekday","dinner","shopping","unknown","grocery",1,1,0,"night"
5,124,104,20,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
5,148,128,20,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
5,158,138,20,"weekday","unknown","leisure","cold","restaurant",1,1,1,"unknown"
5,182,162,20,"weekday","morning","leisure","unknown","grocery",0,1,1,"morning"
6,28,1,27,"weekday","morning","leisure","freezing","restaurant",0,0,0,"morning"
6,32,5,27,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
6,36,9,27,"weekday","morning","leisure","cold","grocery",1,0,0,"morning"
6,37,10,27,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
6,42,15,27,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
6,46,19,27,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
6,47,20,27,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
6,56,29,27,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
6,66,39,27,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
6,68,41,27,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
6,72,45,27,"weekday","afternoon","leisure","freezing","grocery",0,0,0,"midday"
6,74,47,27,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
6,79,52,27,"weekday","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
6,83,56,27,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
6,86,59,27,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
6,88,61,27,"weekday","afternoon","shopping","warm","restaurant",0,1,0,"midday"
6,91,64,27,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,94,67,27,"unknown","beforelunch","travelling","cold","grocery",0,1,0,"midday"
6,97,70,27,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
6,98,71,27,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
6,99,72,27,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
6,102,75,27,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
6,108,81,27,"weekend","breakfast","leisure","freezing","restaurant",0,1,0,"morning"
6,111,84,27,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
6,117,90,27,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
6,120,93,27,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
6,123,96,27,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
6,125,98,27,"weekday","beforelunch","unknown","unknown","restaurant",1,1,0,"midday"
6,128,101,27,"weekday","lunch","shopping","freezing","restaurant",0,1,0,"midday"
6,130,103,27,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
6,133,106,27,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
6,138,111,27,"weekend","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
6,139,112,27,"weekend","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
6,140,113,27,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
6,145,118,27,"weekday","dinner","leisure","cold","restaurant",1,1,1,"night"
6,152,125,27,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
6,155,128,27,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
6,156,129,27,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
6,158,131,27,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
6,163,136,27,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
6,166,139,27,"weekday","evening","travelling","cold","restaurant",0,1,1,"night"
6,171,144,27,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
6,176,149,27,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
6,179,152,27,"weekday","unknown","travelling","freezing","restaurant",1,1,1,"unknown"
6,185,158,27,"weekday","breakfast","travelling","cold","restaurant",1,1,1,"morning"
6,196,169,27,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
6,199,172,27,"weekend","breakfast","working","warm","grocery",0,1,1,"morning"
6,200,173,27,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
6,205,178,27,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
6,209,182,27,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
7,38,4,34,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
7,43,9,34,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
7,68,34,34,"weekday","lunch","unknown","warm","grocery",0,0,0,"midday"
7,82,48,34,"weekend","lunch","unknown","unknown","restaurant",0,0,0,"midday"
7,90,56,34,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
7,94,60,34,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
7,101,67,34,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
7,103,69,34,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
7,107,73,34,"weekday","lunch","working","freezing","grocery",0,1,0,"midday"
7,112,78,34,"weekday","lunch","unknown","freezing","grocery",0,1,0,"midday"
7,116,82,34,"weekday","lunch","unknown","warm","grocery",1,1,0,"midday"
7,119,85,34,"weekday","breakfast","shopping","unknown","grocery",1,1,0,"morning"
7,120,86,34,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
7,124,90,34,"weekend","latenight","travelling","warm","grocery",1,1,0,"night"
7,133,99,34,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
7,146,112,34,"weekend","lunch","travelling","warm","restaurant",1,1,0,"midday"
7,148,114,34,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
7,165,131,34,"weekday","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
7,167,133,34,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
7,171,137,34,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
7,174,140,34,"weekday","evening","working","unknown","grocery",1,1,1,"night"
7,176,142,34,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
7,182,148,34,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
7,183,149,34,"weekday","night","unknown","warm","restaurant",0,1,1,"night"
7,187,153,34,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
7,191,157,34,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
7,201,167,34,"weekend","lunch","travelling","warm","grocery",0,1,1,"midday"
7,205,171,34,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
7,217,183,34,"weekday","night","travelling","freezing","grocery",1,1,1,"night"
8,45,2,43,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
8,56,13,43,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
8,59,16,43,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
8,60,17,43,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
8,64,21,43,"weekday","unknown","unknown","warm","grocery",0,0,0,"unknown"
8,68,25,43,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
8,72,29,43,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
8,73,30,43,"weekday","lunch","travelling","hot","restaurant",1,0,0,"midday"
8,76,33,43,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
8,79,36,43,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
8,86,43,43,"weekday","breakfast","leisure","unknown","restaurant",1,0,0,"morning"
8,88,45,43,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
8,89,46,43,"weekend","morning","leisure","cold","grocery",0,0,0,"morning"
8,99,56,43,"weekday","lunch","leisure","warm","grocery",0,0,0,"midday"
8,100,57,43,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
8,103,60,43,"weekday","breakfast","working","warm","grocery",0,1,0,"morning"
8,104,61,43,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
8,106,63,43,"weekend","breakfast","unknown","freezing","grocery",0,1,0,"morning"
8,109,66,43,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
8,111,68,43,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
8,118,75,43,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
8,120,77,43,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
8,121,78,43,"weekend","beforelunch","leisure","warm","restaurant",0,1,0,"midday"
8,123,80,43,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
8,124,81,43,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
8,125,82,43,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
8,126,83,43,"weekend","lunch","unknown","unknown","grocery",1,1,0,"midday"
8,127,84,43,"weekend","beforelunch","travelling","cold","grocery",1,1,0,"midday"
8,131,88,43,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
8,133,90,43,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
8,140,97,43,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
8,141,98,43,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
8,143,100,43,"weekday","lunch","unknown","warm","grocery",1,1,0,"midday"
8,146,103,43,"weekend","breakfast","working","freezing","restaurant",0,1,0,"morning"
8,148,105,43,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
8,157,114,43,"weekday","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
8,158,115,43,"weekend","afternoon","travelling","hot","grocery",1,1,1,"midday"
8,161,118,43,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
8,162,119,43,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
8,163,120,43,"weekday","lunch","leisure","cold","restaurant",1,1,1,"midday"
8,167,124,43,"weekday","dinner","shopping","unknown","restaurant",1,1,1,"night"
8,168,125,43,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
8,171,128,43,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
8,174,131,43,"weekday","evening","travelling","warm","grocery",0,1,1,"night"
8,176,133,43,"weekend","afternoon","leisure","unknown","restaurant",1,1,1,"midday"
8,178,135,43,"weekday","breakfast","shopping","hot","restaurant",0,1,1,"morning"
8,179,136,43,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
8,182,139,43,"weekday","morning","unknown","warm","restaurant",0,1,1,"morning"
