"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,173,162,11,"weekday","dinner","travelling","cold","grocery",1,1,1,"night"
2,176,165,11,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
2,181,170,11,"weekend","afternoon","working","unknown","grocery",0,1,1,"midday"
2,186,175,11,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
2,189,178,11,"weekday","morning","travelling","hot","grocery",0,1,1,"morning"
3,17,4,13,"weekday","afternoon","unknown","cold","restaurant",1,0,0,"midday"
3,19,6,13,"weekday","breakfast","morningrituals","cold","grocery",1,0,0,"morning"
3,24,11,13,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
3,38,25,13,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
3,46,33,13,"weekday","night","travelling","unknown","grocery",0,0,0,"night"
3,63,50,13,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
3,69,56,13,"weekend","beforelunch","leisure","hot","grocery",0,0,0,"midday"
3,72,59,13,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
3,75,62,13,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
3,77,64,13,"weekday","earlymorning","shopping","cold","grocery",0,1,0,"morning"
3,82,69,13,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,86,73,13,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
3,90,77,13,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
3,92,79,13,"weekend","evening","leisure","hot","restaurant",0,1,0,"night"
3,94,81,13,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
3,95,82,13,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
3,102,89,13,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
3,104,91,13,"weekend","lunch","leisure","unknown","grocery",0,1,0,"midday"
3,113,100,13,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,121,108,13,"weekend","lunch","unknown","cold","grocery",0,1,0,"midday"
3,132,119,13,"weekend","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
3,133,120,13,"weekend","evening","working","cold","grocery",0,1,1,"night"
3,139,126,13,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,146,133,13,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
3,150,137,13,"weekend","breakfast","shopping","unknown","grocery",1,1,1,"morning"
3,155,142,13,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
3,157,144,13,"weekday","night","unknown","cold","restaurant",0,1,1,"night"
3,170,157,13,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
3,174,161,13,"weekend","latenight","leisure","unknown","restaurant",0,1,1,"night"
3,178,165,13,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
3,179,166,13,"unknown","lunch","working","unknown","restaurant",1,1,1,"midday"
3,180,167,13,"weekend","dinner","working","unknown","grocery",0,1,1,"night"
3,188,175,13,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
3,194,181,13,"weekday","afternoon","shopping","cold","grocery",0,1,1,"midday"
4,24,1,23,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
4,26,3,23,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
4,28,5,23,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,38,15,23,"weekend","breakfast","travelling","warm","grocery",0,0,0,"morning"
4,40,17,23,"weekend","afternoon","working","cold","restaurant",0,0,0,"midday"
4,43,20,23,"weekday","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
4,44,21,23,"weekend","afternoon","unknown","hot","grocery",0,0,0,"midday"
4,47,24,23,"weekend","breakfast","unknown","unknown","restaurant",0,0,0,"morning"
4,90,67,23,"weekday","beforelunch","working","cold","grocery",1,1,0,"midday"
4,94,71,23,"weekend","beforelunch","shopping","warm","restaurant",0,1,0,"midday"
4,101,78,23,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
4,104,81,23,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,107,84,23,"weekday","afternoon","shopping","hot","grocery",0,1,0,"midday"
4,109,86,23,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,110,87,23,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
4,111,88,23,"weekday","morning","unknown","warm","grocery",0,1,0,"morning"
4,125,102,23,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,126,103,23,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
4,130,107,23,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,136,113,23,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
4,140,117,23,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
4,159,136,23,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
4,169,146,23,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
4,173,150,23,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,180,157,23,"weekend","lunch","leisure","hot","restaurant",0,1,1,"midday"
4,185,162,23,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
4,190,167,23,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,195,172,23,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
4,206,183,23,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
5,37,1,36,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,53,17,36,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,54,18,36,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
5,56,20,36,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
5,123,87,36,"weekend","unknown","travelling","freezing","grocery",0,1,0,"unknown"
5,157,121,36,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,165,129,36,"weekday","breakfast","shopping","hot","restaurant",0,1,1,"morning"
5,179,143,36,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
5,183,147,36,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
5,210,174,36,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
5,212,176,36,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
6,50,13,37,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
6,53,16,37,"weekday","beforelunch","working","unknown","grocery",1,0,0,"midday"
6,54,17,37,"weekend","afternoon","unknown","hot","restaurant",0,0,0,"midday"
6,77,40,37,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
6,84,47,37,"weekday","night","travelling","unknown","grocery",1,0,0,"night"
6,86,49,37,"unknown","morning","unknown","cold","grocery",0,0,0,"morning"
6,92,55,37,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
6,103,66,37,"weekday","breakfast","unknown","warm","grocery",1,1,0,"morning"
6,107,70,37,"weekend","afternoon","working","warm","grocery",0,1,0,"midday"
6,116,79,37,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
6,123,86,37,"weekend","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
6,128,91,37,"weekday","dinner","working","warm","restaurant",0,1,0,"night"
6,138,101,37,"weekday","lunch","working","warm","restaurant",0,1,0,"midday"
6,141,104,37,"unknown","lunch","travelling","freezing","restaurant",0,1,0,"midday"
6,158,121,37,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
6,163,126,37,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
6,168,131,37,"weekend","afternoon","working","hot","restaurant",0,1,1,"midday"
6,171,134,37,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
6,180,143,37,"weekend","unknown","travelling","freezing","restaurant",0,1,1,"unknown"
6,209,172,37,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
6,210,173,37,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
6,213,176,37,"unknown","morning","morningrituals","cold","restaurant",1,1,1,"morning"
6,217,180,37,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
6,218,181,37,"weekend","lunch","unknown","warm","grocery",0,1,1,"midday"
7,54,14,40,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
7,59,19,40,"weekend","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
7,67,27,40,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
7,70,30,40,"weekend","earlymorning","unknown","hot","grocery",1,0,0,"morning"
7,75,35,40,"weekend","morning","travelling","cold","restaurant",0,0,0,"morning"
7,79,39,40,"weekday","beforelunch","unknown","warm","grocery",1,0,0,"midday"
7,80,40,40,"weekend","evening","travelling","warm","grocery",0,0,0,"night"
7,84,44,40,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
7,86,46,40,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
7,91,51,40,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
7,92,52,40,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
7,99,59,40,"weekend","dinner","travelling","cold","restaurant",0,1,0,"night"
7,112,72,40,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
7,116,76,40,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
7,118,78,40,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
7,119,79,40,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
7,120,80,40,"unknown","lunch","travelling","unknown","restaurant",0,1,0,"midday"
7,134,94,40,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
7,137,97,40,"weekend","breakfast","working","warm","grocery",0,1,0,"morning"
7,139,99,40,"unknown","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
7,144,104,40,"weekend","beforelunch","travelling","hot","grocery",1,1,0,"midday"
7,147,107,40,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
7,148,108,40,"weekday","lunch","leisure","unknown","restaurant",1,1,0,"midday"
7,162,122,40,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
7,164,124,40,"weekday","night","working","warm","grocery",0,1,1,"night"
7,168,128,40,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
7,169,129,40,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
7,174,134,40,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
7,176,136,40,"weekday","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
7,180,140,40,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
7,181,141,40,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
7,183,143,40,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
7,184,144,40,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
7,191,151,40,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
7,193,153,40,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
7,196,156,40,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
7,211,171,40,"weekday","breakfast","unknown","warm","restaurant",1,1,1,"morning"
7,215,175,40,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
7,221,181,40,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
8,51,1,50,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
8,54,4,50,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
8,63,13,50,"weekday","morning","working","unknown","restaurant",0,0,0,"morning"
8,65,15,50,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
8,66,16,50,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
8,72,22,50,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
8,75,25,50,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
8,79,29,50,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
8,82,32,50,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
8,85,35,50,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
8,88,38,50,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
8,95,45,50,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
8,103,53,50,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
8,104,54,50,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
8,113,63,50,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
8,117,67,50,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
8,119,69,50,"weekday","morning","leisure","cold","grocery",0,1,0,"morning"
8,127,77,50,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
8,128,78,50,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
8,129,79,50,"weekday","morning","shopping","hot","grocery",0,1,0,"morning"
8,132,82,50,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
8,144,94,50,"weekday","lunch","leisure","warm","grocery",0,1,0,"midday"
8,145,95,50,"weekday","earlymorning","working","cold","grocery",0,1,0,"morning"
8,151,101,50,"weekday","morning","unknown","cold","grocery",0,1,0,"morning"
8,156,106,50,"weekday","beforelunch","working","unknown","restaurant",0,1,0,"midday"
8,158,108,50,"weekday","lunch","shopping","freezing","restaurant",0,1,0,"midday"
8,160,110,50,"weekday","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
8,163,113,50,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
8,169,119,50,"weekday","lunch","working","unknown","restaurant",0,1,1,"midday"
8,170,120,50,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
8,173,123,50,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
8,174,124,50,"weekday","lunch","leisure","cold","restaurant",1,1,1,"midday"
8,182,132,50,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
8,189,139,50,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
8,192,142,50,"weekday","afternoon","working","warm","restaurant",0,1,1,"midday"
8,205,155,50,"unknown","afternoon","travelling","hot","restaurant",0,1,1,"midday"
8,207,157,50,"weekend","earlymorning","travelling","warm","grocery",0,1,1,"morning"
8,215,165,50,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
8,217,167,50,"weekday","breakfast","shopping","cold","grocery",0,1,1,"morning"
8,218,168,50,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
8,226,176,50,"weekend","morning","travelling","unknown","grocery",0,1,1,"morning"
8,228,178,50,"weekday","evening","travelling","unknown","restaurant",0,1,1,"night"
8,229,179,50,"weekday","afternoon","working","freezing","grocery",1,1,1,"midday"
8,233,183,50,"weekend","breakfast","travelling","hot","grocery",0,1,1,"morning"
9,55,0,55,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
9,57,2,55,"weekend","breakfast","working","freezing","grocery",0,0,0,"morning"
9,63,8,55,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
9,64,9,55,"weekday","breakfast","shopping","warm","restaurant",0,0,0,"morning"
9,66,11,55,"weekend","lunch","leisure","unknown","restaurant",0,0,0,"midday"
9,68,13,55,"weekend","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
9,69,14,55,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
9,72,17,55,"weekday","breakfast","working","warm","grocery",0,0,0,"morning"
9,73,18,55,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
9,78,23,55,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
9,79,24,55,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
9,80,25,55,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
9,84,29,55,"weekday","morning","unknown","hot","restaurant",0,0,0,"morning"
9,85,30,55,"weekend","beforelunch","unknown","cold","grocery",0,0,0,"midday"
9,87,32,55,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
9,88,33,55,"weekday","lunch","shopping","warm","grocery",0,0,0,"midday"
9,89,34,55,"weekday","evening","travelling","cold","grocery",0,0,0,"night"
9,94,39,55,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
9,96,41,55,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
9,97,42,55,"weekday","lunch","shopping","unknown","restaurant",0,0,0,"midday"
9,100,45,55,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
9,101,46,55,"weekday","beforelunch","morningrituals","warm","grocery",1,0,0,"midday"
9,102,47,55,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
9,103,48,55,"weekday","evening","travelling","cold","restaurant",0,0,0,"night"
9,105,50,55,"weekend","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
9,111,56,55,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
9,113,58,55,"unknown","earlymorning","travelling","warm","restaurant",0,1,0,"morning"
9,114,59,55,"weekday","breakfast","leisure","warm","restaurant",0,1,0,"morning"
9,115,60,55,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
9,117,62,55,"weekday","earlymorning","leisure","cold","restaurant",1,1,0,"morning"
9,120,65,55,"weekend","afternoon","shopping","cold","restaurant",0,1,0,"midday"
9,123,68,55,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
9,128,73,55,"unknown","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
9,134,79,55,"weekday","breakfast","working","unknown","grocery",1,1,0,"morning"
9,136,81,55,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
9,138,83,55,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
9,139,84,55,"weekday","evening","working","cold","grocery",0,1,0,"night"
9,145,90,55,"weekday","afternoon","shopping","unknown","grocery",0,1,0,"midday"
9,149,94,55,"weekend","afternoon","working","freezing","restaurant",0,1,0,"midday"
9,152,97,55,"weekend","beforelunch","travelling","cold","grocery",1,1,0,"midday"
9,153,98,55,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
9,154,99,55,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
9,156,101,55,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
9,157,102,55,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
9,158,103,55,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
9,160,105,55,"unknown","lunch","unknown","cold","grocery",0,1,0,"midday"
9,162,107,55,"weekday","beforelunch","working","cold","grocery",0,1,0,"midday"
9,163,108,55,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
9,167,112,55,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
9,168,113,55,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
9,169,114,55,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
9,171,116,55,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
9,174,119,55,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
9,175,120,55,"weekend","earlymorning","travelling","freezing","restaurant",0,1,1,"morning"
9,176,121,55,"weekday","breakfast","workingout","unknown","grocery",0,1,1,"morning"
9,179,124,55,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
9,180,125,55,"weekend","morning","shopping","warm","grocery",0,1,1,"morning"
9,181,126,55,"weekday","beforelunch","working","cold","restaurant",0,1,1,"midday"
9,182,127,55,"weekday","unknown","travelling","cold","grocery",0,1,1,"unknown"
9,184,129,55,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
9,187,132,55,"weekday","afternoon","morningrituals","freezing","grocery",0,1,1,"midday"
9,190,135,55,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
9,191,136,55,"weekend","breakfast","leisure","freezing","grocery",1,1,1,"morning"
9,193,138,55,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
9,194,139,55,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
9,196,141,55,"weekend","breakfast","travelling","unknown","grocery",1,1,1,"morning"
9,197,142,55,"weekend","afternoon","morningrituals","cold","grocery",1,1,1,"midday"
9,198,143,55,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
9,200,145,55,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
9,201,146,55,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
9,202,147,55,"weekend","morning","travelling","freezing","grocery",0,1,1,"morning"
9,204,149,55,"weekday","morning","working","cold","restaurant",0,1,1,"morning"
9,206,151,55,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
9,209,154,55,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
9,215,160,55,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
9,219,164,55,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
9,225,170,55,"weekend","breakfast","travelling","cold","restaurant",0,1,1,"morning"
9,228,173,55,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
9,229,174,55,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
9,232,177,55,"weekend","afternoon","unknown","cold","grocery",0,1,1,"midday"
9,233,178,55,"weekday","dinner","travelling","freezing","grocery",0,1,1,"night"
9,234,179,55,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
9,237,182,55,"weekend","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
10,67,1,66,"weekday","beforelunch","shopping","unknown","restaurant",0,0,0,"midday"
10,69,3,66,"weekend","morning","travelling","unknown","restaurant",0,0,0,"morning"
10,70,4,66,"weekday","earlymorning","working","unknown","restaurant",1,0,0,"morning"
10,73,7,66,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
10,76,10,66,"weekday","afternoon","leisure","cold","restaurant",1,0,0,"midday"
10,77,11,66,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
10,78,12,66,"weekend","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
10,79,13,66,"weekend","afternoon","travelling","unknown","grocery",1,0,0,"midday"
10,80,14,66,"weekday","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
10,81,15,66,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
10,82,16,66,"weekday","dinner","leisure","freezing","grocery",1,0,0,"night"
10,83,17,66,"weekend","breakfast","travelling","unknown","grocery",1,0,0,"morning"
10,85,19,66,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
10,86,20,66,"weekday","lunch","working","freezing","grocery",0,0,0,"midday"
10,87,21,66,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
10,88,22,66,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
