"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,10,3,7,"weekday","dinner","working","cold","restaurant",0,0,0,"night"
2,12,5,7,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
2,18,11,7,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,19,12,7,"weekday","night","unknown","unknown","restaurant",0,0,0,"night"
2,22,15,7,"weekend","lunch","travelling","unknown","grocery",1,0,0,"midday"
2,23,16,7,"weekend","lunch","housework","freezing","grocery",1,0,0,"midday"
2,26,19,7,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,36,29,7,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
2,37,30,7,"weekend","morning","working","cold","grocery",0,0,0,"morning"
2,39,32,7,"weekday","breakfast","unknown","freezing","grocery",0,0,0,"morning"
2,40,33,7,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
2,41,34,7,"weekday","breakfast","working","warm","grocery",1,0,0,"morning"
2,44,37,7,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
2,46,39,7,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,47,40,7,"weekday","unknown","unknown","cold","grocery",1,0,0,"unknown"
2,49,42,7,"weekday","earlymorning","travelling","hot","restaurant",1,0,0,"morning"
2,50,43,7,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
2,52,45,7,"weekend","beforelunch","unknown","freezing","grocery",0,0,0,"midday"
2,53,46,7,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
2,54,47,7,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,55,48,7,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,56,49,7,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
2,57,50,7,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
2,59,52,7,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,60,53,7,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,62,55,7,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
2,64,57,7,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
2,65,58,7,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
2,67,60,7,"weekend","afternoon","unknown","unknown","grocery",0,1,0,"midday"
2,68,61,7,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,70,63,7,"weekday","earlymorning","working","unknown","grocery",0,1,0,"morning"
2,72,65,7,"weekday","lunch","unknown","freezing","restaurant",1,1,0,"midday"
2,73,66,7,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
2,74,67,7,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,75,68,7,"weekend","lunch","working","unknown","restaurant",1,1,0,"midday"
2,78,71,7,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
2,79,72,7,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,80,73,7,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
2,84,77,7,"weekday","morning","leisure","cold","grocery",0,1,0,"morning"
2,86,79,7,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,89,82,7,"weekday","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
2,90,83,7,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
2,91,84,7,"weekday","morning","unknown","warm","grocery",0,1,0,"morning"
2,92,85,7,"weekday","lunch","unknown","freezing","restaurant",1,1,0,"midday"
2,94,87,7,"weekend","beforelunch","travelling","cold","grocery",1,1,0,"midday"
2,96,89,7,"weekend","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
2,100,93,7,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,102,95,7,"weekday","beforelunch","travelling","hot","restaurant",1,1,0,"midday"
2,104,97,7,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
2,107,100,7,"weekday","beforelunch","working","unknown","restaurant",0,1,0,"midday"
2,109,102,7,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,110,103,7,"weekday","dinner","unknown","warm","grocery",0,1,0,"night"
2,111,104,7,"weekend","morning","leisure","unknown","restaurant",1,1,0,"morning"
2,112,105,7,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,114,107,7,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
2,117,110,7,"unknown","afternoon","travelling","cold","grocery",1,1,0,"midday"
2,118,111,7,"weekday","morning","working","warm","restaurant",1,1,0,"morning"
2,119,112,7,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
2,120,113,7,"weekday","morning","working","unknown","restaurant",1,1,1,"morning"
2,124,117,7,"weekend","morning","travelling","cold","restaurant",0,1,1,"morning"
2,129,122,7,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
2,130,123,7,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,131,124,7,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
2,132,125,7,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
2,133,126,7,"weekday","evening","travelling","warm","restaurant",0,1,1,"night"
2,136,129,7,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,137,130,7,"weekend","breakfast","working","cold","restaurant",0,1,1,"morning"
2,138,131,7,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,139,132,7,"weekend","lunch","shopping","cold","restaurant",0,1,1,"midday"
2,145,138,7,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,147,140,7,"weekend","morning","travelling","warm","restaurant",0,1,1,"morning"
2,150,143,7,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,153,146,7,"weekday","lunch","travelling","warm","grocery",1,1,1,"midday"
2,154,147,7,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
2,155,148,7,"weekday","breakfast","travelling","hot","grocery",1,1,1,"morning"
2,158,151,7,"weekday","evening","travelling","unknown","restaurant",0,1,1,"night"
2,159,152,7,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
2,160,153,7,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
2,161,154,7,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
2,162,155,7,"weekend","afternoon","shopping","cold","grocery",1,1,1,"midday"
2,164,157,7,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,165,158,7,"weekday","afternoon","leisure","unknown","grocery",1,1,1,"midday"
2,166,159,7,"weekend","lunch","working","unknown","grocery",0,1,1,"midday"
2,167,160,7,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
2,170,163,7,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
2,172,165,7,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,176,169,7,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,178,171,7,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
2,180,173,7,"weekday","morning","working","freezing","restaurant",0,1,1,"morning"
2,182,175,7,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
2,183,176,7,"weekend","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
2,184,177,7,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
2,185,178,7,"weekday","lunch","unknown","unknown","restaurant",1,1,1,"midday"
2,187,180,7,"weekday","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
2,188,181,7,"weekday","afternoon","workingout","cold","grocery",0,1,1,"midday"
2,189,182,7,"weekday","unknown","working","unknown","restaurant",0,1,1,"unknown"
2,190,183,7,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
3,15,4,11,"weekend","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
3,21,10,11,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
3,23,12,11,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
3,26,15,11,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
3,28,17,11,"weekday","dinner","unknown","cold","grocery",0,0,0,"night"
3,37,26,11,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
3,40,29,11,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
3,41,30,11,"weekend","lunch","working","warm","grocery",1,0,0,"midday"
3,44,33,11,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,47,36,11,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
3,49,38,11,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
3,50,39,11,"weekend","morning","leisure","freezing","grocery",0,0,0,"morning"
3,52,41,11,"weekday","morning","leisure","unknown","grocery",0,0,0,"morning"
3,53,42,11,"weekday","afternoon","leisure","cold","grocery",1,0,0,"midday"
3,54,43,11,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
3,55,44,11,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
3,58,47,11,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
3,66,55,11,"weekend","afternoon","unknown","cold","restaurant",0,0,0,"midday"
3,67,56,11,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
3,68,57,11,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,76,65,11,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,77,66,11,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,78,67,11,"weekday","breakfast","shopping","freezing","restaurant",0,1,0,"morning"
3,81,70,11,"weekday","breakfast","unknown","freezing","grocery",1,1,0,"morning"
3,85,74,11,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
3,88,77,11,"weekday","afternoon","leisure","unknown","restaurant",1,1,0,"midday"
3,89,78,11,"weekend","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
3,90,79,11,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,94,83,11,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
3,98,87,11,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
3,99,88,11,"weekend","afternoon","morningrituals","cold","grocery",0,1,0,"midday"
3,100,89,11,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
3,101,90,11,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
3,102,91,11,"weekday","breakfast","unknown","unknown","grocery",0,1,0,"morning"
3,106,95,11,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
3,108,97,11,"weekend","afternoon","travelling","hot","grocery",0,1,0,"midday"
3,110,99,11,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
3,112,101,11,"weekday","breakfast","working","warm","restaurant",1,1,0,"morning"
3,119,108,11,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
3,124,113,11,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
3,127,116,11,"weekend","lunch","morningrituals","cold","restaurant",0,1,1,"midday"
3,129,118,11,"weekend","morning","travelling","hot","grocery",0,1,1,"morning"
3,131,120,11,"weekend","night","travelling","freezing","restaurant",1,1,1,"night"
3,137,126,11,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,139,128,11,"weekend","morning","working","unknown","grocery",1,1,1,"morning"
3,141,130,11,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
3,145,134,11,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
3,146,135,11,"weekday","morning","leisure","warm","grocery",0,1,1,"morning"
3,152,141,11,"weekend","lunch","morningrituals","unknown","grocery",0,1,1,"midday"
3,156,145,11,"weekend","breakfast","travelling","warm","restaurant",1,1,1,"morning"
3,158,147,11,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
3,159,148,11,"weekday","beforelunch","working","unknown","restaurant",0,1,1,"midday"
3,160,149,11,"weekend","earlymorning","unknown","unknown","grocery",0,1,1,"morning"
3,161,150,11,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
3,163,152,11,"unknown","lunch","shopping","cold","grocery",1,1,1,"midday"
3,164,153,11,"weekday","beforelunch","working","hot","grocery",1,1,1,"midday"
3,173,162,11,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
3,177,166,11,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
3,178,167,11,"weekday","breakfast","working","unknown","restaurant",0,1,1,"morning"
3,179,168,11,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,182,171,11,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,21,4,17,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,29,12,17,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
4,33,16,17,"weekday","breakfast","unknown","freezing","restaurant",1,0,0,"morning"
4,36,19,17,"weekday","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
4,37,20,17,"unknown","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,39,22,17,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,41,24,17,"weekday","morning","travelling","warm","grocery",1,0,0,"morning"
4,51,34,17,"weekday","beforelunch","leisure","freezing","grocery",0,0,0,"midday"
4,53,36,17,"unknown","night","travelling","warm","restaurant",0,0,0,"night"
4,57,40,17,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,58,41,17,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
4,62,45,17,"weekday","morning","travelling","hot","restaurant",0,0,0,"morning"
4,74,57,17,"weekday","unknown","shopping","unknown","grocery",1,1,0,"unknown"
4,75,58,17,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
4,79,62,17,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
4,80,63,17,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
4,93,76,17,"weekend","afternoon","unknown","warm","restaurant",0,1,0,"midday"
4,106,89,17,"weekday","dinner","leisure","freezing","restaurant",1,1,0,"night"
4,109,92,17,"weekday","lunch","unknown","warm","grocery",1,1,0,"midday"
4,122,105,17,"weekend","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
4,124,107,17,"weekday","evening","travelling","warm","restaurant",0,1,0,"night"
4,125,108,17,"weekday","afternoon","leisure","unknown","grocery",0,1,0,"midday"
4,132,115,17,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,133,116,17,"weekend","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
4,146,129,17,"weekend","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
4,151,134,17,"weekend","morning","travelling","cold","grocery",0,1,1,"morning"
4,152,135,17,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
4,154,137,17,"weekday","beforelunch","working","unknown","restaurant",0,1,1,"midday"
4,163,146,17,"weekday","lunch","unknown","warm","grocery",0,1,1,"midday"
4,175,158,17,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,181,164,17,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
4,184,167,17,"weekend","afternoon","shopping","warm","grocery",0,1,1,"midday"
4,197,180,17,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
4,200,183,17,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
5,26,0,26,"weekday","earlymorning","travelling","warm","grocery",1,0,0,"morning"
5,27,1,26,"weekend","night","unknown","hot","grocery",0,0,0,"night"
5,28,2,26,"weekday","beforelunch","working","unknown","grocery",0,0,0,"midday"
5,37,11,26,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
5,38,12,26,"weekday","breakfast","shopping","freezing","restaurant",0,0,0,"morning"
5,40,14,26,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,42,16,26,"weekend","unknown","unknown","warm","restaurant",0,0,0,"unknown"
5,45,19,26,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
5,53,27,26,"weekday","beforelunch","unknown","hot","restaurant",1,0,0,"midday"
5,57,31,26,"weekend","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
5,60,34,26,"weekday","breakfast","travelling","hot","grocery",1,0,0,"morning"
5,63,37,26,"weekend","unknown","travelling","unknown","restaurant",0,0,0,"unknown"
5,65,39,26,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,67,41,26,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,76,50,26,"weekday","breakfast","shopping","cold","restaurant",0,0,0,"morning"
5,80,54,26,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
5,92,66,26,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
5,96,70,26,"weekday","afternoon","working","warm","grocery",0,1,0,"midday"
5,105,79,26,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
5,112,86,26,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
5,132,106,26,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,135,109,26,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
5,137,111,26,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
5,140,114,26,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
5,144,118,26,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,145,119,26,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
5,147,121,26,"weekend","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
5,148,122,26,"weekend","morning","travelling","freezing","grocery",1,1,1,"morning"
5,155,129,26,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
5,156,130,26,"weekend","morning","travelling","freezing","restaurant",1,1,1,"morning"
5,157,131,26,"unknown","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,160,134,26,"weekday","beforelunch","travelling","hot","restaurant",1,1,1,"midday"
5,164,138,26,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
5,165,139,26,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,166,140,26,"weekend","beforelunch","working","unknown","restaurant",0,1,1,"midday"
5,167,141,26,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
5,172,146,26,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,179,153,26,"weekday","lunch","leisure","warm","grocery",0,1,1,"midday"
5,181,155,26,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
5,185,159,26,"weekday","morning","unknown","warm","grocery",0,1,1,"morning"
5,188,162,26,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
5,189,163,26,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,190,164,26,"weekend","beforelunch","working","freezing","restaurant",0,1,1,"midday"
5,202,176,26,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
5,206,180,26,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
6,39,0,39,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
6,40,1,39,"weekday","lunch","unknown","freezing","restaurant",0,0,0,"midday"
6,41,2,39,"weekday","lunch","unknown","unknown","grocery",1,0,0,"midday"
6,42,3,39,"weekend","morning","travelling","cold","restaurant",0,0,0,"morning"
6,43,4,39,"weekday","beforelunch","working","warm","restaurant",1,0,0,"midday"
6,44,5,39,"weekend","breakfast","working","cold","grocery",1,0,0,"morning"
6,45,6,39,"weekday","dinner","leisure","cold","restaurant",1,0,0,"night"
6,46,7,39,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
6,47,8,39,"weekday","morning","travelling","warm","restaurant",0,0,0,"morning"
6,48,9,39,"weekday","beforelunch","leisure","cold","grocery",1,0,0,"midday"
6,50,11,39,"weekday","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
6,52,13,39,"weekend","lunch","shopping","unknown","grocery",0,0,0,"midday"
6,53,14,39,"weekday","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
6,56,17,39,"weekend","lunch","travelling","hot","grocery",0,0,0,"midday"
6,57,18,39,"weekday","afternoon","working","freezing","restaurant",1,0,0,"midday"
6,58,19,39,"unknown","beforelunch","unknown","warm","grocery",0,0,0,"midday"
6,59,20,39,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
6,60,21,39,"weekday","breakfast","working","cold","restaurant",0,0,0,"morning"
6,63,24,39,"weekend","beforelunch","workingout","freezing","grocery",0,0,0,"midday"
6,64,25,39,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,65,26,39,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
6,69,30,39,"weekend","afternoon","unknown","warm","grocery",0,0,0,"midday"
