"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,109,105,4,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,111,107,4,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
2,113,109,4,"weekend","lunch","shopping","freezing","restaurant",0,1,0,"midday"
2,116,112,4,"weekend","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
2,118,114,4,"weekend","lunch","travelling","freezing","grocery",1,1,1,"midday"
2,120,116,4,"unknown","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,124,120,4,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
2,126,122,4,"weekend","unknown","working","freezing","restaurant",0,1,1,"unknown"
2,131,127,4,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,136,132,4,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
2,138,134,4,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,142,138,4,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
2,147,143,4,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
2,155,151,4,"weekend","dinner","unknown","cold","grocery",1,1,1,"night"
2,171,167,4,"weekend","afternoon","leisure","unknown","grocery",1,1,1,"midday"
2,172,168,4,"weekday","beforelunch","morningrituals","unknown","restaurant",1,1,1,"midday"
2,175,171,4,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
2,184,180,4,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,14,1,13,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
3,17,4,13,"weekend","lunch","working","freezing","grocery",1,0,0,"midday"
3,20,7,13,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
3,21,8,13,"weekday","lunch","shopping","freezing","grocery",0,0,0,"midday"
3,22,9,13,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
3,23,10,13,"weekday","lunch","morningrituals","freezing","grocery",0,0,0,"midday"
3,24,11,13,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
3,26,13,13,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
3,27,14,13,"weekend","lunch","travelling","cold","restaurant",1,0,0,"midday"
3,30,17,13,"weekday","lunch","leisure","freezing","grocery",0,0,0,"midday"
3,31,18,13,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
3,33,20,13,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
3,38,25,13,"weekend","morning","unknown","unknown","grocery",0,0,0,"morning"
3,39,26,13,"weekend","beforelunch","working","warm","grocery",1,0,0,"midday"
3,40,27,13,"unknown","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
3,41,28,13,"weekend","evening","working","cold","restaurant",0,0,0,"night"
3,43,30,13,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
3,46,33,13,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
3,49,36,13,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,50,37,13,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
3,52,39,13,"weekend","lunch","working","cold","restaurant",0,0,0,"midday"
3,56,43,13,"weekday","morning","travelling","warm","grocery",0,0,0,"morning"
3,57,44,13,"weekday","night","unknown","freezing","grocery",1,0,0,"night"
3,58,45,13,"weekday","night","travelling","freezing","grocery",0,0,0,"night"
3,59,46,13,"weekday","latenight","travelling","freezing","grocery",0,0,0,"night"
3,60,47,13,"weekday","evening","travelling","warm","restaurant",0,0,0,"night"
3,62,49,13,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
3,63,50,13,"weekday","lunch","shopping","warm","restaurant",1,0,0,"midday"
3,64,51,13,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
3,65,52,13,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
3,70,57,13,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
3,71,58,13,"weekday","afternoon","leisure","warm","grocery",1,1,0,"midday"
3,72,59,13,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,73,60,13,"weekend","breakfast","leisure","freezing","restaurant",1,1,0,"morning"
3,75,62,13,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,76,63,13,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
3,79,66,13,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
3,82,69,13,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
3,83,70,13,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,84,71,13,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
3,86,73,13,"weekday","beforelunch","shopping","unknown","grocery",0,1,0,"midday"
3,88,75,13,"weekday","unknown","travelling","cold","restaurant",1,1,0,"unknown"
3,90,77,13,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
3,92,79,13,"weekday","beforelunch","working","freezing","restaurant",0,1,0,"midday"
3,95,82,13,"weekday","breakfast","shopping","warm","grocery",1,1,0,"morning"
3,97,84,13,"weekend","night","travelling","hot","grocery",0,1,0,"night"
3,103,90,13,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
3,108,95,13,"weekday","lunch","leisure","warm","grocery",0,1,0,"midday"
3,109,96,13,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
3,113,100,13,"weekday","unknown","travelling","freezing","restaurant",0,1,0,"unknown"
3,115,102,13,"weekend","latenight","travelling","unknown","restaurant",0,1,0,"night"
3,116,103,13,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,119,106,13,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
3,120,107,13,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,121,108,13,"weekend","morning","leisure","unknown","grocery",0,1,0,"morning"
3,123,110,13,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,124,111,13,"weekend","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
3,126,113,13,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
3,131,118,13,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
3,132,119,13,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
3,133,120,13,"weekend","lunch","working","unknown","restaurant",1,1,1,"midday"
3,135,122,13,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
3,138,125,13,"weekend","morning","morningrituals","freezing","restaurant",0,1,1,"morning"
3,139,126,13,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,140,127,13,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,141,128,13,"weekday","morning","shopping","hot","grocery",0,1,1,"morning"
3,142,129,13,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
3,145,132,13,"weekend","unknown","travelling","cold","grocery",1,1,1,"unknown"
3,146,133,13,"weekday","afternoon","working","hot","grocery",1,1,1,"midday"
3,147,134,13,"weekend","afternoon","travelling","hot","grocery",0,1,1,"midday"
3,148,135,13,"weekend","lunch","travelling","hot","grocery",0,1,1,"midday"
3,150,137,13,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
3,152,139,13,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,153,140,13,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,156,143,13,"weekend","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,159,146,13,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,161,148,13,"weekday","lunch","leisure","warm","restaurant",0,1,1,"midday"
3,163,150,13,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
3,165,152,13,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,167,154,13,"weekday","beforelunch","shopping","unknown","restaurant",1,1,1,"midday"
3,168,155,13,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,170,157,13,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
3,172,159,13,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,173,160,13,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
3,175,162,13,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
3,178,165,13,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
3,179,166,13,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,181,168,13,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
3,183,170,13,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
3,187,174,13,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
3,189,176,13,"weekday","breakfast","morningrituals","unknown","grocery",0,1,1,"morning"
3,190,177,13,"unknown","beforelunch","leisure","cold","grocery",0,1,1,"midday"
3,192,179,13,"weekend","unknown","travelling","freezing","restaurant",0,1,1,"unknown"
3,194,181,13,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
3,195,182,13,"unknown","afternoon","travelling","warm","restaurant",0,1,1,"midday"
3,196,183,13,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
4,17,3,14,"weekend","dinner","travelling","cold","restaurant",0,0,0,"night"
4,20,6,14,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,30,16,14,"weekday","afternoon","leisure","freezing","grocery",1,0,0,"midday"
4,32,18,14,"unknown","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,39,25,14,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,41,27,14,"weekday","breakfast","shopping","cold","grocery",0,0,0,"morning"
4,45,31,14,"weekday","beforelunch","shopping","warm","grocery",0,0,0,"midday"
4,48,34,14,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
4,49,35,14,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
4,52,38,14,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
4,64,50,14,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,71,57,14,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
4,75,61,14,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,79,65,14,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,84,70,14,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
4,85,71,14,"weekday","afternoon","morningrituals","warm","grocery",0,1,0,"midday"
4,86,72,14,"weekend","unknown","travelling","hot","grocery",1,1,0,"unknown"
4,91,77,14,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,95,81,14,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
4,98,84,14,"weekday","lunch","shopping","freezing","restaurant",0,1,0,"midday"
4,103,89,14,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,108,94,14,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
4,111,97,14,"weekend","lunch","shopping","cold","grocery",0,1,0,"midday"
4,114,100,14,"weekday","night","travelling","unknown","restaurant",0,1,0,"night"
4,116,102,14,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,118,104,14,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,125,111,14,"unknown","breakfast","unknown","freezing","restaurant",0,1,0,"morning"
4,127,113,14,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
4,129,115,14,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
4,130,116,14,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
4,132,118,14,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,140,126,14,"weekday","morning","unknown","unknown","grocery",0,1,1,"morning"
4,143,129,14,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,148,134,14,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
4,153,139,14,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
4,155,141,14,"weekday","unknown","travelling","unknown","restaurant",0,1,1,"unknown"
4,163,149,14,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
4,168,154,14,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,172,158,14,"weekday","lunch","leisure","freezing","grocery",1,1,1,"midday"
4,177,163,14,"weekday","afternoon","leisure","warm","grocery",1,1,1,"midday"
4,182,168,14,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
4,183,169,14,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
4,186,172,14,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
4,191,177,14,"weekend","earlymorning","working","unknown","grocery",0,1,1,"morning"
5,30,8,22,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
5,31,9,22,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
5,44,22,22,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
5,46,24,22,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,52,30,22,"weekday","afternoon","leisure","cold","grocery",1,0,0,"midday"
5,60,38,22,"weekday","morning","unknown","unknown","restaurant",0,0,0,"morning"
5,72,50,22,"unknown","lunch","unknown","cold","grocery",0,0,0,"midday"
5,80,58,22,"weekday","earlymorning","leisure","cold","restaurant",0,1,0,"morning"
5,84,62,22,"weekday","evening","travelling","unknown","restaurant",1,1,0,"night"
5,87,65,22,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
5,88,66,22,"weekday","afternoon","leisure","warm","grocery",0,1,0,"midday"
5,95,73,22,"weekday","dinner","travelling","unknown","restaurant",0,1,0,"night"
5,107,85,22,"weekend","afternoon","morningrituals","cold","restaurant",0,1,0,"midday"
5,123,101,22,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
5,124,102,22,"unknown","lunch","travelling","cold","grocery",0,1,0,"midday"
5,131,109,22,"weekday","earlymorning","travelling","unknown","grocery",0,1,0,"morning"
5,133,111,22,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
5,138,116,22,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,147,125,22,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
5,149,127,22,"weekday","evening","travelling","freezing","grocery",1,1,1,"night"
5,150,128,22,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
5,151,129,22,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
5,162,140,22,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
5,180,158,22,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
5,185,163,22,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
5,186,164,22,"weekday","night","travelling","cold","grocery",0,1,1,"night"
5,194,172,22,"weekend","breakfast","travelling","unknown","grocery",1,1,1,"morning"
5,195,173,22,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
5,196,174,22,"weekday","dinner","unknown","hot","restaurant",1,1,1,"night"
