"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,68,68,0,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
1,70,70,0,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
1,71,71,0,"weekday","night","working","warm","grocery",0,1,0,"night"
1,72,72,0,"weekend","beforelunch","leisure","hot","grocery",0,1,0,"midday"
1,74,74,0,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
1,77,77,0,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
1,79,79,0,"weekday","unknown","travelling","cold","grocery",1,1,0,"unknown"
1,80,80,0,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
1,81,81,0,"weekend","afternoon","shopping","warm","grocery",1,1,0,"midday"
1,82,82,0,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
1,83,83,0,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
1,85,85,0,"weekend","afternoon","travelling","freezing","grocery",1,1,0,"midday"
1,95,95,0,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
1,98,98,0,"weekend","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
1,100,100,0,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
1,101,101,0,"unknown","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
1,104,104,0,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
1,105,105,0,"weekday","beforelunch","unknown","warm","grocery",0,1,0,"midday"
1,106,106,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
1,107,107,0,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
1,110,110,0,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
1,111,111,0,"weekend","night","travelling","unknown","restaurant",0,1,0,"night"
1,119,119,0,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
1,120,120,0,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
1,121,121,0,"weekday","morning","travelling","warm","restaurant",1,1,1,"morning"
1,128,128,0,"weekend","earlymorning","unknown","hot","grocery",0,1,1,"morning"
1,129,129,0,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
1,130,130,0,"weekday","lunch","leisure","unknown","restaurant",0,1,1,"midday"
1,133,133,0,"weekday","lunch","unknown","hot","grocery",1,1,1,"midday"
1,134,134,0,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
1,136,136,0,"weekday","lunch","unknown","freezing","grocery",1,1,1,"midday"
1,138,138,0,"weekday","lunch","unknown","unknown","restaurant",1,1,1,"midday"
1,139,139,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,144,144,0,"weekend","lunch","travelling","warm","restaurant",0,1,1,"midday"
1,146,146,0,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
1,147,147,0,"weekday","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
1,154,154,0,"weekend","breakfast","travelling","warm","grocery",0,1,1,"morning"
1,162,162,0,"weekday","afternoon","morningrituals","unknown","grocery",0,1,1,"midday"
1,163,163,0,"weekend","unknown","travelling","unknown","restaurant",0,1,1,"unknown"
1,165,165,0,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
1,168,168,0,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,170,170,0,"weekday","breakfast","leisure","hot","restaurant",0,1,1,"morning"
1,172,172,0,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
1,178,178,0,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
1,179,179,0,"unknown","lunch","travelling","cold","restaurant",1,1,1,"midday"
1,180,180,0,"weekend","afternoon","unknown","warm","grocery",0,1,1,"midday"
1,183,183,0,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
2,66,53,13,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
2,181,168,13,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
2,189,176,13,"weekend","dinner","travelling","warm","grocery",0,1,1,"night"
3,17,1,16,"weekday","morning","travelling","hot","grocery",1,0,0,"morning"
3,32,16,16,"weekend","breakfast","shopping","freezing","grocery",0,0,0,"morning"
3,36,20,16,"weekday","morning","leisure","freezing","restaurant",0,0,0,"morning"
3,51,35,16,"weekday","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
3,56,40,16,"weekend","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
3,60,44,16,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
3,64,48,16,"weekend","beforelunch","unknown","hot","grocery",1,0,0,"midday"
3,66,50,16,"weekday","morning","travelling","warm","restaurant",0,0,0,"morning"
3,67,51,16,"weekend","morning","leisure","warm","restaurant",0,0,0,"morning"
3,68,52,16,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
3,70,54,16,"weekday","night","travelling","unknown","grocery",0,0,0,"night"
3,71,55,16,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
3,73,57,16,"weekday","lunch","working","unknown","grocery",0,1,0,"midday"
3,112,96,16,"weekday","dinner","travelling","warm","restaurant",0,1,0,"night"
3,115,99,16,"weekend","lunch","morningrituals","freezing","grocery",0,1,0,"midday"
3,116,100,16,"weekday","beforelunch","working","unknown","restaurant",1,1,0,"midday"
3,121,105,16,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
3,126,110,16,"weekday","lunch","unknown","freezing","grocery",0,1,0,"midday"
3,129,113,16,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
3,136,120,16,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,146,130,16,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
3,150,134,16,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
3,159,143,16,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
3,179,163,16,"weekend","evening","leisure","unknown","grocery",0,1,1,"night"
3,190,174,16,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,25,0,25,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,31,6,25,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,32,7,25,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
4,40,15,25,"weekend","earlymorning","travelling","cold","grocery",0,0,0,"morning"
4,49,24,25,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
4,53,28,25,"weekday","beforelunch","working","cold","grocery",0,0,0,"midday"
4,60,35,25,"weekday","lunch","unknown","freezing","restaurant",1,0,0,"midday"
4,68,43,25,"weekend","beforelunch","shopping","cold","restaurant",0,0,0,"midday"
4,70,45,25,"weekday","earlymorning","leisure","unknown","restaurant",0,0,0,"morning"
4,73,48,25,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,76,51,25,"weekday","dinner","travelling","hot","grocery",1,0,0,"night"
4,85,60,25,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,90,65,25,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,102,77,25,"weekday","breakfast","unknown","freezing","restaurant",0,1,0,"morning"
4,107,82,25,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
4,110,85,25,"weekday","afternoon","shopping","unknown","restaurant",1,1,0,"midday"
4,112,87,25,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
4,117,92,25,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
4,119,94,25,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,127,102,25,"weekday","afternoon","morningrituals","cold","restaurant",0,1,0,"midday"
4,129,104,25,"weekday","afternoon","leisure","warm","restaurant",1,1,0,"midday"
4,133,108,25,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
4,138,113,25,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
4,139,114,25,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
4,140,115,25,"weekend","morning","travelling","freezing","restaurant",0,1,1,"morning"
4,146,121,25,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
4,150,125,25,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
4,153,128,25,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
4,157,132,25,"weekend","dinner","leisure","freezing","restaurant",0,1,1,"night"
4,158,133,25,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
4,159,134,25,"weekend","afternoon","workingout","unknown","restaurant",0,1,1,"midday"
4,160,135,25,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
4,165,140,25,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
4,167,142,25,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
4,171,146,25,"weekday","beforelunch","working","freezing","restaurant",1,1,1,"midday"
4,173,148,25,"weekend","lunch","travelling","warm","grocery",0,1,1,"midday"
4,175,150,25,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
4,183,158,25,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,187,162,25,"weekday","breakfast","travelling","warm","grocery",1,1,1,"morning"
4,188,163,25,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
4,189,164,25,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
4,193,168,25,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
4,194,169,25,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
4,195,170,25,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
4,207,182,25,"weekday","evening","working","freezing","restaurant",1,1,1,"night"
5,34,1,33,"weekday","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
5,115,82,33,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
5,117,84,33,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
5,127,94,33,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,135,102,33,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
5,170,137,33,"weekday","morning","working","freezing","grocery",0,1,1,"morning"
5,174,141,33,"weekday","morning","morningrituals","cold","restaurant",0,1,1,"morning"
5,199,166,33,"weekday","unknown","unknown","hot","restaurant",1,1,1,"unknown"
5,212,179,33,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,214,181,33,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
6,37,0,37,"weekday","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
6,39,2,37,"weekend","unknown","unknown","unknown","restaurant",0,0,0,"unknown"
6,40,3,37,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
6,42,5,37,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
6,44,7,37,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
6,45,8,37,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
6,46,9,37,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
6,50,13,37,"weekend","beforelunch","travelling","warm","grocery",0,0,0,"midday"
6,52,15,37,"weekday","earlymorning","unknown","cold","restaurant",1,0,0,"morning"
6,53,16,37,"weekend","afternoon","working","unknown","grocery",0,0,0,"midday"
6,57,20,37,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,58,21,37,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
6,65,28,37,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
6,66,29,37,"weekday","night","unknown","freezing","restaurant",0,0,0,"night"
6,68,31,37,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
6,70,33,37,"weekday","beforelunch","leisure","cold","restaurant",1,0,0,"midday"
6,73,36,37,"weekday","morning","unknown","warm","restaurant",0,0,0,"morning"
6,74,37,37,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,76,39,37,"weekday","dinner","travelling","unknown","restaurant",1,0,0,"night"
6,77,40,37,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
6,78,41,37,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
6,79,42,37,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
6,84,47,37,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
6,86,49,37,"weekday","beforelunch","unknown","freezing","grocery",0,0,0,"midday"
6,90,53,37,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
6,96,59,37,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
6,99,62,37,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
6,105,68,37,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
6,108,71,37,"unknown","afternoon","shopping","warm","grocery",0,1,0,"midday"
6,109,72,37,"weekend","morning","travelling","freezing","grocery",1,1,0,"morning"
6,117,80,37,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
6,119,82,37,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
6,120,83,37,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
6,123,86,37,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
6,128,91,37,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
6,137,100,37,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
6,138,101,37,"weekday","lunch","working","freezing","restaurant",0,1,0,"midday"
6,141,104,37,"weekday","afternoon","working","cold","grocery",0,1,0,"midday"
6,142,105,37,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
6,144,107,37,"weekday","afternoon","shopping","unknown","grocery",0,1,0,"midday"
6,146,109,37,"weekday","dinner","unknown","cold","restaurant",0,1,0,"night"
6,150,113,37,"weekday","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
6,153,116,37,"weekday","night","travelling","unknown","grocery",0,1,1,"night"
6,154,117,37,"weekend","beforelunch","working","cold","restaurant",0,1,1,"midday"
6,159,122,37,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
6,161,124,37,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
6,162,125,37,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
6,168,131,37,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
6,169,132,37,"weekend","beforelunch","unknown","cold","grocery",1,1,1,"midday"
6,172,135,37,"weekend","morning","travelling","hot","grocery",0,1,1,"morning"
6,174,137,37,"weekend","afternoon","travelling","hot","grocery",0,1,1,"midday"
6,175,138,37,"weekend","lunch","travelling","freezing","grocery",1,1,1,"midday"
6,181,144,37,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
6,182,145,37,"weekday","afternoon","working","unknown","grocery",0,1,1,"midday"
6,183,146,37,"weekday","beforelunch","working","hot","restaurant",0,1,1,"midday"
6,188,151,37,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
6,191,154,37,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
6,198,161,37,"weekday","beforelunch","working","cold","grocery",0,1,1,"midday"
6,201,164,37,"weekday","morning","travelling","hot","grocery",1,1,1,"morning"
6,203,166,37,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
6,205,168,37,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
6,207,170,37,"weekend","morning","unknown","cold","grocery",0,1,1,"morning"
6,209,172,37,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,210,173,37,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
6,212,175,37,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
6,214,177,37,"weekday","afternoon","working","hot","grocery",1,1,1,"midday"
6,215,178,37,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,217,180,37,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
7,40,0,40,"weekday","breakfast","working","warm","restaurant",1,0,0,"morning"
7,44,4,40,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
7,45,5,40,"weekend","beforelunch","travelling","cold","grocery",1,0,0,"midday"
7,46,6,40,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
7,49,9,40,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
7,55,15,40,"weekday","lunch","leisure","freezing","restaurant",1,0,0,"midday"
7,57,17,40,"weekend","morning","leisure","cold","grocery",0,0,0,"morning"
7,60,20,40,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
7,69,29,40,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
7,71,31,40,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
7,73,33,40,"weekend","afternoon","leisure","freezing","grocery",0,0,0,"midday"
7,75,35,40,"weekday","breakfast","leisure","cold","restaurant",1,0,0,"morning"
7,77,37,40,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
7,78,38,40,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
7,83,43,40,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
7,86,46,40,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
7,88,48,40,"weekday","afternoon","working","cold","grocery",1,0,0,"midday"
7,90,50,40,"weekend","lunch","working","freezing","grocery",0,0,0,"midday"
7,97,57,40,"weekday","beforelunch","shopping","cold","grocery",0,1,0,"midday"
7,99,59,40,"weekend","breakfast","morningrituals","hot","grocery",1,1,0,"morning"
7,104,64,40,"weekday","lunch","working","unknown","restaurant",0,1,0,"midday"
7,107,67,40,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
7,108,68,40,"weekday","morning","unknown","freezing","restaurant",0,1,0,"morning"
7,112,72,40,"unknown","breakfast","shopping","unknown","grocery",0,1,0,"morning"
7,114,74,40,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
7,120,80,40,"weekday","morning","shopping","hot","restaurant",0,1,0,"morning"
7,121,81,40,"weekend","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
7,124,84,40,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
7,126,86,40,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
7,131,91,40,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
7,132,92,40,"weekday","lunch","unknown","freezing","grocery",0,1,0,"midday"
7,133,93,40,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
7,137,97,40,"weekday","lunch","leisure","warm","restaurant",0,1,0,"midday"
7,155,115,40,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
7,165,125,40,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
7,166,126,40,"weekend","lunch","unknown","unknown","restaurant",0,1,1,"midday"
7,168,128,40,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
7,173,133,40,"weekday","beforelunch","unknown","hot","restaurant",0,1,1,"midday"
7,175,135,40,"weekend","breakfast","travelling","cold","restaurant",1,1,1,"morning"
7,176,136,40,"weekend","morning","travelling","freezing","restaurant",0,1,1,"morning"
7,190,150,40,"weekend","lunch","travelling","warm","grocery",1,1,1,"midday"
7,211,171,40,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
7,215,175,40,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
7,218,178,40,"weekday","dinner","unknown","unknown","grocery",0,1,1,"night"
8,44,2,42,"weekday","dinner","travelling","hot","restaurant",0,0,0,"night"
8,45,3,42,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
8,50,8,42,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
8,57,15,42,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
8,59,17,42,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
8,67,25,42,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
8,69,27,42,"weekday","afternoon","unknown","cold","grocery",1,0,0,"midday"
8,70,28,42,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
8,72,30,42,"weekday","lunch","morningrituals","cold","grocery",0,0,0,"midday"
8,78,36,42,"weekend","breakfast","unknown","warm","grocery",1,0,0,"morning"
8,79,37,42,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
8,80,38,42,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
8,81,39,42,"weekday","lunch","travelling","hot","grocery",1,0,0,"midday"
8,87,45,42,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
8,94,52,42,"weekday","morning","unknown","cold","restaurant",0,0,0,"morning"
8,99,57,42,"weekday","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
8,101,59,42,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
8,102,60,42,"weekend","lunch","leisure","cold","restaurant",0,1,0,"midday"
8,107,65,42,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
8,109,67,42,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
8,115,73,42,"weekend","afternoon","working","warm","grocery",0,1,0,"midday"
8,118,76,42,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
8,126,84,42,"weekday","morning","working","freezing","grocery",0,1,0,"morning"
8,137,95,42,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
8,157,115,42,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
8,164,122,42,"weekday","lunch","shopping","warm","grocery",1,1,1,"midday"
8,175,133,42,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
8,189,147,42,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
8,191,149,42,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
8,198,156,42,"weekend","beforelunch","travelling","cold","grocery",1,1,1,"midday"
8,199,157,42,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
8,200,158,42,"weekday","unknown","travelling","unknown","grocery",1,1,1,"unknown"
8,205,163,42,"weekday","afternoon","working","freezing","restaurant",0,1,1,"midday"
8,208,166,42,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
8,217,175,42,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
8,219,177,42,"unknown","lunch","travelling","freezing","grocery",1,1,1,"midday"
9,48,3,45,"weekend","afternoon","unknown","warm","restaurant",0,0,0,"midday"
9,49,4,45,"weekend","breakfast","workingout","cold","grocery",0,0,0,"morning"
9,50,5,45,"unknown","beforelunch","working","cold","grocery",1,0,0,"midday"
9,55,10,45,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
9,63,18,45,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
9,67,22,45,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
9,77,32,45,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
9,86,41,45,"weekend","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
9,100,55,45,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
9,114,69,45,"weekend","afternoon","travelling","warm","grocery",1,1,0,"midday"
9,117,72,45,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
9,120,75,45,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
9,123,78,45,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
9,125,80,45,"weekday","morning","unknown","cold","restaurant",0,1,0,"morning"
9,134,89,45,"weekday","earlymorning","working","cold","grocery",0,1,0,"morning"
9,176,131,45,"weekday","breakfast","shopping","unknown","restaurant",0,1,1,"morning"
9,178,133,45,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
9,191,146,45,"weekend","morning","leisure","freezing","restaurant",0,1,1,"morning"
9,193,148,45,"weekday","lunch","working","cold","restaurant",1,1,1,"midday"
9,195,150,45,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
9,196,151,45,"weekend","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
9,197,152,45,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
9,212,167,45,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
9,220,175,45,"weekday","breakfast","shopping","cold","grocery",0,1,1,"morning"
9,226,181,45,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
10,51,0,51,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
10,59,8,51,"weekend","dinner","unknown","cold","restaurant",0,0,0,"night"
10,60,9,51,"weekend","breakfast","travelling","hot","restaurant",0,0,0,"morning"
10,62,11,51,"weekday","beforelunch","working","cold","restaurant",0,0,0,"midday"
10,70,19,51,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
10,71,20,51,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
10,81,30,51,"weekday","afternoon","morningrituals","freezing","grocery",0,0,0,"midday"
10,83,32,51,"weekend","afternoon","morningrituals","warm","restaurant",1,0,0,"midday"
10,89,38,51,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
10,91,40,51,"weekday","breakfast","unknown","warm","grocery",1,0,0,"morning"
10,93,42,51,"weekend","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
10,94,43,51,"weekday","evening","travelling","unknown","grocery",0,0,0,"night"
10,102,51,51,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
10,104,53,51,"weekday","morning","working","unknown","grocery",0,0,0,"morning"
