"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
3,32,20,12,"weekday","dinner","working","freezing","grocery",0,0,0,"night"
3,36,24,12,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
3,37,25,12,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
3,38,26,12,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,39,27,12,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,41,29,12,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,42,30,12,"weekend","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
3,43,31,12,"weekday","morning","morningrituals","freezing","restaurant",0,0,0,"morning"
3,44,32,12,"weekday","breakfast","working","warm","grocery",1,0,0,"morning"
3,47,35,12,"weekend","lunch","working","freezing","grocery",1,0,0,"midday"
3,48,36,12,"weekday","lunch","unknown","unknown","restaurant",1,0,0,"midday"
3,49,37,12,"weekend","lunch","travelling","unknown","grocery",1,0,0,"midday"
3,50,38,12,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,52,40,12,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
3,54,42,12,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
3,55,43,12,"weekend","breakfast","unknown","unknown","restaurant",0,0,0,"morning"
3,56,44,12,"weekday","beforelunch","leisure","cold","restaurant",1,0,0,"midday"
3,57,45,12,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
3,58,46,12,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,64,52,12,"weekday","earlymorning","unknown","freezing","restaurant",0,0,0,"morning"
3,68,56,12,"weekday","beforelunch","working","warm","grocery",0,0,0,"midday"
3,70,58,12,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
3,72,60,12,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,77,65,12,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,79,67,12,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,80,68,12,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
3,82,70,12,"weekday","morning","shopping","unknown","restaurant",1,1,0,"morning"
3,85,73,12,"weekend","lunch","leisure","cold","grocery",1,1,0,"midday"
3,86,74,12,"weekend","breakfast","travelling","hot","restaurant",0,1,0,"morning"
3,88,76,12,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
3,91,79,12,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
3,93,81,12,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
3,94,82,12,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
3,95,83,12,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
3,97,85,12,"weekend","beforelunch","travelling","warm","grocery",0,1,0,"midday"
3,98,86,12,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
3,99,87,12,"weekday","breakfast","unknown","warm","restaurant",1,1,0,"morning"
3,103,91,12,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
3,104,92,12,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
3,107,95,12,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
3,109,97,12,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
3,110,98,12,"weekday","lunch","travelling","unknown","grocery",1,1,0,"midday"
3,111,99,12,"weekday","morning","unknown","freezing","grocery",1,1,0,"morning"
3,112,100,12,"weekday","unknown","travelling","warm","restaurant",0,1,0,"unknown"
3,113,101,12,"weekend","afternoon","unknown","cold","grocery",1,1,0,"midday"
3,114,102,12,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,115,103,12,"weekday","breakfast","unknown","hot","grocery",0,1,0,"morning"
3,117,105,12,"weekend","dinner","travelling","cold","grocery",1,1,0,"night"
3,119,107,12,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
3,121,109,12,"weekend","dinner","working","warm","restaurant",1,1,0,"night"
3,124,112,12,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,129,117,12,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,130,118,12,"weekend","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
3,131,119,12,"weekday","morning","unknown","freezing","grocery",0,1,1,"morning"
3,132,120,12,"weekday","morning","shopping","cold","restaurant",1,1,1,"morning"
3,133,121,12,"weekday","beforelunch","leisure","warm","grocery",1,1,1,"midday"
3,134,122,12,"weekday","morning","travelling","unknown","grocery",1,1,1,"morning"
3,135,123,12,"weekend","dinner","travelling","unknown","restaurant",0,1,1,"night"
3,139,127,12,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
3,140,128,12,"weekend","afternoon","leisure","cold","grocery",0,1,1,"midday"
3,143,131,12,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,144,132,12,"weekday","latenight","travelling","unknown","restaurant",1,1,1,"night"
3,145,133,12,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
3,146,134,12,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
3,149,137,12,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,151,139,12,"weekend","afternoon","unknown","freezing","grocery",0,1,1,"midday"
3,152,140,12,"unknown","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,154,142,12,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,155,143,12,"weekend","breakfast","leisure","freezing","grocery",0,1,1,"morning"
3,158,146,12,"weekday","unknown","unknown","freezing","grocery",1,1,1,"unknown"
3,159,147,12,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
3,162,150,12,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,164,152,12,"weekday","breakfast","unknown","unknown","restaurant",1,1,1,"morning"
3,165,153,12,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,166,154,12,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,169,157,12,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,170,158,12,"weekend","earlymorning","travelling","freezing","grocery",1,1,1,"morning"
3,171,159,12,"weekday","afternoon","morningrituals","cold","grocery",0,1,1,"midday"
3,174,162,12,"weekend","morning","travelling","cold","grocery",1,1,1,"morning"
3,178,166,12,"weekday","unknown","travelling","cold","restaurant",1,1,1,"unknown"
3,179,167,12,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,180,168,12,"weekend","afternoon","unknown","unknown","grocery",1,1,1,"midday"
3,181,169,12,"weekday","earlymorning","travelling","warm","restaurant",1,1,1,"morning"
3,182,170,12,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
3,183,171,12,"weekday","afternoon","shopping","cold","grocery",1,1,1,"midday"
3,184,172,12,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
3,185,173,12,"weekday","beforelunch","leisure","warm","restaurant",0,1,1,"midday"
3,186,174,12,"weekday","evening","travelling","freezing","restaurant",0,1,1,"night"
3,187,175,12,"weekday","afternoon","shopping","cold","restaurant",1,1,1,"midday"
3,189,177,12,"weekend","unknown","unknown","unknown","restaurant",1,1,1,"unknown"
3,190,178,12,"weekday","morning","morningrituals","warm","grocery",1,1,1,"morning"
3,191,179,12,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,192,180,12,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
3,193,181,12,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,194,182,12,"weekday","beforelunch","shopping","hot","restaurant",1,1,1,"midday"
3,195,183,12,"weekend","lunch","working","warm","grocery",0,1,1,"midday"
4,18,2,16,"weekday","afternoon","shopping","unknown","restaurant",1,0,0,"midday"
4,19,3,16,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
4,25,9,16,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
4,26,10,16,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
4,28,12,16,"weekday","morning","shopping","cold","grocery",1,0,0,"morning"
4,29,13,16,"weekday","morning","unknown","unknown","grocery",0,0,0,"morning"
4,32,16,16,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
4,34,18,16,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
4,43,27,16,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
4,44,28,16,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,48,32,16,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
4,49,33,16,"weekday","beforelunch","working","cold","restaurant",1,0,0,"midday"
4,51,35,16,"weekend","afternoon","travelling","cold","grocery",1,0,0,"midday"
4,53,37,16,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
4,55,39,16,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
4,56,40,16,"unknown","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,62,46,16,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
4,63,47,16,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
4,64,48,16,"weekend","lunch","working","cold","restaurant",0,0,0,"midday"
4,70,54,16,"weekend","breakfast","travelling","hot","grocery",0,0,0,"morning"
4,73,57,16,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
4,74,58,16,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
4,79,63,16,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
4,83,67,16,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
4,87,71,16,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,93,77,16,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
4,94,78,16,"weekday","lunch","unknown","cold","restaurant",1,1,0,"midday"
4,96,80,16,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
4,97,81,16,"weekday","lunch","leisure","hot","restaurant",1,1,0,"midday"
4,98,82,16,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,100,84,16,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,101,85,16,"weekday","morning","working","warm","grocery",1,1,0,"morning"
4,103,87,16,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
4,104,88,16,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
4,105,89,16,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
4,106,90,16,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
4,109,93,16,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
4,110,94,16,"weekend","lunch","travelling","hot","grocery",0,1,0,"midday"
4,114,98,16,"weekend","afternoon","travelling","warm","restaurant",1,1,0,"midday"
4,117,101,16,"weekend","lunch","leisure","cold","restaurant",1,1,0,"midday"
4,119,103,16,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
4,128,112,16,"weekday","afternoon","leisure","freezing","restaurant",1,1,0,"midday"
4,131,115,16,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,135,119,16,"weekday","unknown","travelling","warm","grocery",0,1,1,"unknown"
4,144,128,16,"weekend","breakfast","shopping","unknown","restaurant",0,1,1,"morning"
4,147,131,16,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
4,151,135,16,"unknown","dinner","travelling","hot","grocery",0,1,1,"night"
4,156,140,16,"weekday","unknown","travelling","warm","restaurant",0,1,1,"unknown"
4,158,142,16,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
4,159,143,16,"weekend","lunch","working","freezing","grocery",0,1,1,"midday"
4,163,147,16,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
4,175,159,16,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
4,176,160,16,"weekday","lunch","morningrituals","hot","restaurant",0,1,1,"midday"
4,177,161,16,"weekend","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
4,178,162,16,"weekday","beforelunch","leisure","freezing","restaurant",0,1,1,"midday"
4,179,163,16,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
4,180,164,16,"weekday","breakfast","morningrituals","unknown","restaurant",0,1,1,"morning"
4,182,166,16,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,185,169,16,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
4,193,177,16,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,194,178,16,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
4,196,180,16,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
4,198,182,16,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
5,29,2,27,"weekend","latenight","morningrituals","cold","grocery",1,0,0,"night"
5,30,3,27,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
5,31,4,27,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
5,32,5,27,"weekday","lunch","working","hot","restaurant",0,0,0,"midday"
5,33,6,27,"weekend","morning","travelling","warm","grocery",1,0,0,"morning"
5,35,8,27,"weekend","lunch","morningrituals","cold","grocery",0,0,0,"midday"
5,36,9,27,"weekday","dinner","morningrituals","unknown","grocery",1,0,0,"night"
5,39,12,27,"weekend","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
5,42,15,27,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,44,17,27,"weekday","morning","leisure","unknown","restaurant",0,0,0,"morning"
5,48,21,27,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
5,50,23,27,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
5,51,24,27,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
5,53,26,27,"weekday","breakfast","working","cold","restaurant",1,0,0,"morning"
5,54,27,27,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
5,57,30,27,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
5,58,31,27,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
5,59,32,27,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
5,62,35,27,"weekend","lunch","working","freezing","grocery",0,0,0,"midday"
5,64,37,27,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
5,65,38,27,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
5,67,40,27,"weekday","morning","unknown","warm","restaurant",1,0,0,"morning"
5,68,41,27,"weekend","lunch","travelling","freezing","restaurant",1,0,0,"midday"
5,70,43,27,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,71,44,27,"weekend","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
5,73,46,27,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
5,74,47,27,"weekday","earlymorning","travelling","freezing","restaurant",0,0,0,"morning"
5,75,48,27,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
5,76,49,27,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,77,50,27,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,80,53,27,"weekend","beforelunch","working","hot","restaurant",0,0,0,"midday"
5,81,54,27,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
5,82,55,27,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
5,83,56,27,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
5,86,59,27,"weekday","afternoon","unknown","warm","grocery",1,1,0,"midday"
5,87,60,27,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
5,88,61,27,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
