"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
3,56,39,17,"weekday","breakfast","travelling","unknown","grocery",1,0,0,"morning"
3,57,40,17,"weekday","dinner","shopping","cold","restaurant",0,0,0,"night"
3,58,41,17,"weekday","dinner","travelling","freezing","grocery",1,0,0,"night"
3,59,42,17,"weekday","afternoon","working","cold","grocery",1,0,0,"midday"
3,60,43,17,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
3,63,46,17,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
3,64,47,17,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
3,65,48,17,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
3,67,50,17,"weekend","morning","travelling","freezing","grocery",0,0,0,"morning"
3,68,51,17,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
3,69,52,17,"weekday","morning","travelling","cold","restaurant",0,0,0,"morning"
3,70,53,17,"weekday","lunch","shopping","warm","grocery",1,0,0,"midday"
3,71,54,17,"weekday","afternoon","unknown","hot","restaurant",0,0,0,"midday"
3,75,58,17,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
3,76,59,17,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
3,77,60,17,"weekend","morning","travelling","unknown","grocery",0,1,0,"morning"
3,78,61,17,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
3,79,62,17,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
3,81,64,17,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
3,82,65,17,"weekday","earlymorning","unknown","cold","grocery",0,1,0,"morning"
3,83,66,17,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
3,84,67,17,"weekday","dinner","travelling","freezing","grocery",0,1,0,"night"
3,86,69,17,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
3,87,70,17,"weekend","afternoon","shopping","freezing","grocery",0,1,0,"midday"
3,92,75,17,"unknown","beforelunch","travelling","warm","grocery",1,1,0,"midday"
3,93,76,17,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,94,77,17,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
3,95,78,17,"weekend","earlymorning","travelling","cold","grocery",1,1,0,"morning"
3,98,81,17,"weekday","unknown","leisure","unknown","grocery",0,1,0,"unknown"
3,99,82,17,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
3,100,83,17,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
3,102,85,17,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
3,103,86,17,"weekend","morning","unknown","freezing","restaurant",0,1,0,"morning"
3,104,87,17,"weekday","lunch","leisure","unknown","grocery",0,1,0,"midday"
3,105,88,17,"weekend","lunch","unknown","warm","grocery",0,1,0,"midday"
3,107,90,17,"weekend","beforelunch","travelling","cold","grocery",1,1,0,"midday"
3,108,91,17,"weekday","beforelunch","working","warm","restaurant",0,1,0,"midday"
3,109,92,17,"weekend","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
3,115,98,17,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,116,99,17,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
3,117,100,17,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
3,118,101,17,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,119,102,17,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
3,122,105,17,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,124,107,17,"weekday","lunch","unknown","freezing","restaurant",1,1,0,"midday"
3,125,108,17,"weekend","lunch","shopping","cold","grocery",0,1,0,"midday"
3,126,109,17,"weekday","breakfast","morningrituals","cold","restaurant",1,1,0,"morning"
3,127,110,17,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,131,114,17,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
3,134,117,17,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
3,137,120,17,"weekend","breakfast","leisure","cold","grocery",0,1,1,"morning"
3,138,121,17,"weekday","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
3,139,122,17,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,140,123,17,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
3,141,124,17,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,143,126,17,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
3,144,127,17,"weekday","dinner","travelling","freezing","restaurant",1,1,1,"night"
3,145,128,17,"weekday","afternoon","working","cold","grocery",0,1,1,"midday"
3,146,129,17,"weekend","morning","travelling","hot","restaurant",0,1,1,"morning"
3,147,130,17,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,148,131,17,"weekday","evening","morningrituals","freezing","restaurant",0,1,1,"night"
3,149,132,17,"weekend","afternoon","working","freezing","grocery",0,1,1,"midday"
3,150,133,17,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,151,134,17,"weekday","morning","travelling","cold","grocery",1,1,1,"morning"
3,153,136,17,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
3,154,137,17,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,156,139,17,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,157,140,17,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,158,141,17,"weekend","night","unknown","warm","restaurant",0,1,1,"night"
3,159,142,17,"weekday","afternoon","working","hot","restaurant",0,1,1,"midday"
3,161,144,17,"weekday","evening","travelling","freezing","grocery",1,1,1,"night"
3,162,145,17,"weekday","afternoon","leisure","warm","grocery",0,1,1,"midday"
3,164,147,17,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,167,150,17,"weekday","earlymorning","travelling","warm","restaurant",0,1,1,"morning"
3,168,151,17,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,171,154,17,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
3,173,156,17,"weekday","afternoon","unknown","unknown","grocery",1,1,1,"midday"
3,175,158,17,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,176,159,17,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
3,179,162,17,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
3,184,167,17,"weekday","morning","travelling","warm","restaurant",1,1,1,"morning"
3,186,169,17,"unknown","night","travelling","unknown","grocery",0,1,1,"night"
3,187,170,17,"weekday","afternoon","unknown","warm","grocery",0,1,1,"midday"
3,189,172,17,"weekday","lunch","morningrituals","cold","grocery",1,1,1,"midday"
3,190,173,17,"weekday","beforelunch","shopping","unknown","grocery",0,1,1,"midday"
3,191,174,17,"weekend","morning","unknown","freezing","grocery",0,1,1,"morning"
3,192,175,17,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
3,195,178,17,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
3,196,179,17,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,197,180,17,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
3,198,181,17,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,199,182,17,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
3,200,183,17,"weekend","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
4,25,1,24,"weekday","night","unknown","hot","restaurant",0,0,0,"night"
4,26,2,24,"weekend","breakfast","travelling","hot","grocery",0,0,0,"morning"
4,27,3,24,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
4,29,5,24,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
4,30,6,24,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
4,31,7,24,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,32,8,24,"weekend","breakfast","travelling","freezing","grocery",0,0,0,"morning"
4,34,10,24,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
4,36,12,24,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
4,37,13,24,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
4,40,16,24,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,41,17,24,"weekday","breakfast","travelling","warm","grocery",1,0,0,"morning"
4,42,18,24,"weekend","morning","travelling","freezing","grocery",1,0,0,"morning"
4,44,20,24,"weekday","beforelunch","working","freezing","restaurant",0,0,0,"midday"
4,45,21,24,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
4,46,22,24,"unknown","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,47,23,24,"weekday","unknown","unknown","cold","grocery",0,0,0,"unknown"
4,48,24,24,"weekend","morning","travelling","freezing","restaurant",0,0,0,"morning"
4,49,25,24,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
4,52,28,24,"weekend","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
4,54,30,24,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,55,31,24,"weekday","afternoon","working","hot","restaurant",0,0,0,"midday"
4,57,33,24,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
4,58,34,24,"weekend","lunch","working","warm","restaurant",0,0,0,"midday"
4,60,36,24,"weekday","unknown","travelling","unknown","grocery",1,0,0,"unknown"
4,61,37,24,"weekday","beforelunch","working","unknown","grocery",0,0,0,"midday"
4,69,45,24,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
4,70,46,24,"weekday","lunch","working","freezing","restaurant",0,0,0,"midday"
4,71,47,24,"weekday","beforelunch","working","freezing","grocery",1,0,0,"midday"
4,73,49,24,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
4,75,51,24,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,77,53,24,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
4,78,54,24,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,79,55,24,"weekday","afternoon","working","warm","grocery",0,0,0,"midday"
4,82,58,24,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
4,86,62,24,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
4,87,63,24,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
4,90,66,24,"weekend","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
4,96,72,24,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
4,97,73,24,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
4,99,75,24,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
4,100,76,24,"weekday","afternoon","unknown","unknown","restaurant",0,1,0,"midday"
4,102,78,24,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
4,105,81,24,"weekday","afternoon","unknown","cold","restaurant",1,1,0,"midday"
4,107,83,24,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
4,108,84,24,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,109,85,24,"weekday","breakfast","unknown","freezing","restaurant",1,1,0,"morning"
4,110,86,24,"weekend","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
4,111,87,24,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,112,88,24,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
4,114,90,24,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
4,117,93,24,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
4,119,95,24,"unknown","beforelunch","travelling","warm","grocery",1,1,0,"midday"
4,121,97,24,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
4,124,100,24,"weekday","earlymorning","travelling","warm","restaurant",0,1,0,"morning"
4,126,102,24,"weekday","afternoon","working","hot","grocery",0,1,0,"midday"
