"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,57,45,12,"weekday","morning","travelling","freezing","grocery",1,0,0,"morning"
2,59,47,12,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
2,60,48,12,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
2,61,49,12,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
2,63,51,12,"weekend","lunch","leisure","unknown","restaurant",0,0,0,"midday"
2,64,52,12,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
2,65,53,12,"weekend","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
2,66,54,12,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
2,67,55,12,"weekday","morning","travelling","hot","restaurant",0,0,0,"morning"
2,69,57,12,"weekday","earlymorning","travelling","cold","grocery",0,1,0,"morning"
2,72,60,12,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
2,74,62,12,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
2,76,64,12,"weekday","earlymorning","unknown","warm","grocery",0,1,0,"morning"
2,77,65,12,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,80,68,12,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
2,81,69,12,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
2,86,74,12,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,88,76,12,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
2,90,78,12,"weekday","unknown","travelling","cold","restaurant",0,1,0,"unknown"
2,92,80,12,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
2,93,81,12,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
2,95,83,12,"weekday","afternoon","leisure","unknown","grocery",0,1,0,"midday"
2,96,84,12,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
2,97,85,12,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
2,98,86,12,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
2,99,87,12,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,101,89,12,"weekday","afternoon","shopping","freezing","grocery",0,1,0,"midday"
2,104,92,12,"weekend","lunch","working","freezing","restaurant",0,1,0,"midday"
2,105,93,12,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
2,107,95,12,"weekday","afternoon","leisure","cold","restaurant",1,1,0,"midday"
2,108,96,12,"weekday","night","morningrituals","freezing","restaurant",1,1,0,"night"
2,109,97,12,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
2,110,98,12,"weekday","dinner","working","freezing","grocery",0,1,0,"night"
2,111,99,12,"weekend","afternoon","working","unknown","restaurant",0,1,0,"midday"
2,112,100,12,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,114,102,12,"weekday","night","travelling","unknown","restaurant",0,1,0,"night"
2,116,104,12,"weekday","lunch","shopping","freezing","restaurant",1,1,0,"midday"
2,118,106,12,"weekday","earlymorning","unknown","warm","restaurant",0,1,0,"morning"
2,119,107,12,"weekday","earlymorning","travelling","warm","restaurant",0,1,0,"morning"
2,122,110,12,"weekday","lunch","working","unknown","grocery",0,1,0,"midday"
2,124,112,12,"weekday","afternoon","unknown","hot","grocery",1,1,0,"midday"
2,126,114,12,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
2,132,120,12,"weekend","breakfast","leisure","cold","restaurant",1,1,1,"morning"
2,133,121,12,"weekday","morning","travelling","warm","grocery",1,1,1,"morning"
2,135,123,12,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,136,124,12,"weekday","beforelunch","working","freezing","restaurant",1,1,1,"midday"
2,137,125,12,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
2,144,132,12,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
2,145,133,12,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
2,146,134,12,"weekday","breakfast","shopping","freezing","restaurant",1,1,1,"morning"
2,148,136,12,"unknown","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,149,137,12,"weekend","dinner","leisure","freezing","grocery",1,1,1,"night"
2,150,138,12,"weekday","lunch","leisure","cold","grocery",1,1,1,"midday"
2,152,140,12,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
2,153,141,12,"weekend","afternoon","leisure","hot","grocery",0,1,1,"midday"
2,154,142,12,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
2,156,144,12,"weekday","night","leisure","freezing","restaurant",1,1,1,"night"
2,157,145,12,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
2,158,146,12,"weekday","afternoon","leisure","warm","restaurant",0,1,1,"midday"
2,159,147,12,"weekend","lunch","shopping","hot","grocery",0,1,1,"midday"
2,162,150,12,"weekend","morning","shopping","unknown","restaurant",1,1,1,"morning"
2,163,151,12,"weekend","dinner","travelling","freezing","grocery",1,1,1,"night"
2,164,152,12,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
2,165,153,12,"weekday","breakfast","unknown","cold","restaurant",1,1,1,"morning"
2,166,154,12,"weekday","afternoon","shopping","cold","grocery",1,1,1,"midday"
2,172,160,12,"weekend","night","workingout","unknown","grocery",0,1,1,"night"
2,175,163,12,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,177,165,12,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
2,179,167,12,"weekday","beforelunch","working","hot","grocery",0,1,1,"midday"
2,180,168,12,"weekend","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
2,184,172,12,"weekend","lunch","travelling","warm","restaurant",1,1,1,"midday"
2,188,176,12,"weekday","earlymorning","travelling","cold","restaurant",1,1,1,"morning"
2,190,178,12,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
2,193,181,12,"weekday","beforelunch","leisure","cold","grocery",1,1,1,"midday"
2,194,182,12,"weekday","unknown","working","freezing","grocery",0,1,1,"unknown"
3,23,6,17,"weekday","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
3,31,14,17,"weekend","lunch","morningrituals","cold","grocery",0,0,0,"midday"
3,38,21,17,"weekday","afternoon","shopping","unknown","restaurant",0,0,0,"midday"
3,51,34,17,"weekday","evening","working","freezing","restaurant",1,0,0,"night"
3,52,35,17,"weekday","unknown","unknown","freezing","grocery",0,0,0,"unknown"
3,54,37,17,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
3,60,43,17,"unknown","lunch","working","hot","grocery",0,0,0,"midday"
3,61,44,17,"weekend","evening","travelling","freezing","grocery",0,0,0,"night"
3,62,45,17,"weekday","beforelunch","leisure","warm","restaurant",1,0,0,"midday"
3,64,47,17,"weekend","evening","travelling","freezing","restaurant",0,0,0,"night"
3,76,59,17,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
3,79,62,17,"weekday","night","travelling","cold","grocery",0,1,0,"night"
3,80,63,17,"weekday","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
3,81,64,17,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
3,86,69,17,"weekday","afternoon","unknown","hot","restaurant",0,1,0,"midday"
3,93,76,17,"weekday","beforelunch","working","unknown","grocery",0,1,0,"midday"
3,100,83,17,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
3,105,88,17,"weekend","afternoon","working","warm","grocery",0,1,0,"midday"
3,106,89,17,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
3,121,104,17,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,126,109,17,"weekday","breakfast","working","freezing","grocery",0,1,0,"morning"
3,130,113,17,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
3,132,115,17,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,133,116,17,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
3,136,119,17,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,137,120,17,"weekday","night","unknown","cold","grocery",0,1,1,"night"
3,140,123,17,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,142,125,17,"weekday","unknown","travelling","hot","grocery",0,1,1,"unknown"
3,150,133,17,"weekend","unknown","unknown","cold","grocery",1,1,1,"unknown"
3,153,136,17,"weekend","unknown","travelling","warm","grocery",1,1,1,"unknown"
3,154,137,17,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
3,161,144,17,"weekday","morning","morningrituals","warm","restaurant",0,1,1,"morning"
3,163,146,17,"weekday","morning","unknown","cold","grocery",0,1,1,"morning"
3,164,147,17,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
3,166,149,17,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
3,168,151,17,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,172,155,17,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
3,174,157,17,"weekday","beforelunch","travelling","unknown","grocery",1,1,1,"midday"
3,175,158,17,"weekday","breakfast","leisure","cold","grocery",0,1,1,"morning"
3,177,160,17,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
3,179,162,17,"weekday","unknown","travelling","freezing","grocery",1,1,1,"unknown"
3,188,171,17,"weekday","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
3,193,176,17,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,198,181,17,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,51,26,25,"weekend","dinner","travelling","warm","grocery",0,0,0,"night"
4,54,29,25,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
4,59,34,25,"weekday","morning","unknown","freezing","restaurant",0,0,0,"morning"
4,64,39,25,"weekday","morning","travelling","hot","grocery",0,0,0,"morning"
4,85,60,25,"weekday","afternoon","leisure","freezing","grocery",1,1,0,"midday"
4,101,76,25,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
4,121,96,25,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
4,152,127,25,"weekend","afternoon","shopping","unknown","grocery",0,1,1,"midday"
4,163,138,25,"weekday","dinner","working","hot","restaurant",0,1,1,"night"
4,174,149,25,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
5,35,2,33,"weekday","night","travelling","cold","restaurant",1,0,0,"night"
5,36,3,33,"weekday","morning","leisure","cold","restaurant",1,0,0,"morning"
5,37,4,33,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
5,42,9,33,"weekend","lunch","unknown","cold","grocery",1,0,0,"midday"
5,44,11,33,"weekday","evening","unknown","warm","restaurant",1,0,0,"night"
5,64,31,33,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
5,71,38,33,"weekday","beforelunch","working","freezing","restaurant",0,0,0,"midday"
5,86,53,33,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,89,56,33,"weekday","earlymorning","travelling","unknown","restaurant",0,0,0,"morning"
5,96,63,33,"weekday","beforelunch","unknown","freezing","grocery",0,1,0,"midday"
5,97,64,33,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
5,104,71,33,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
5,106,73,33,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
5,111,78,33,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
5,126,93,33,"weekend","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
5,137,104,33,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
5,138,105,33,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
5,139,106,33,"weekday","night","leisure","freezing","grocery",1,1,0,"night"
5,146,113,33,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
5,153,120,33,"weekend","morning","travelling","unknown","restaurant",0,1,1,"morning"
5,154,121,33,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
5,163,130,33,"weekend","afternoon","unknown","unknown","grocery",0,1,1,"midday"
5,170,137,33,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
5,173,140,33,"weekday","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
5,183,150,33,"weekday","dinner","unknown","freezing","restaurant",0,1,1,"night"
5,195,162,33,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
5,199,166,33,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,200,167,33,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
5,201,168,33,"weekday","latenight","leisure","unknown","grocery",1,1,1,"night"
5,211,178,33,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
5,212,179,33,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
5,213,180,33,"weekend","beforelunch","leisure","cold","restaurant",1,1,1,"midday"
6,50,4,46,"weekday","lunch","unknown","cold","grocery",1,0,0,"midday"
6,52,6,46,"weekend","lunch","shopping","unknown","grocery",1,0,0,"midday"
6,53,7,46,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
6,55,9,46,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
6,57,11,46,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
6,59,13,46,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
6,61,15,46,"weekday","morning","travelling","cold","restaurant",1,0,0,"morning"
6,62,16,46,"weekday","morning","travelling","unknown","grocery",1,0,0,"morning"
6,65,19,46,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
6,66,20,46,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
6,67,21,46,"weekend","afternoon","leisure","freezing","grocery",0,0,0,"midday"
6,68,22,46,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
6,69,23,46,"weekend","beforelunch","leisure","hot","restaurant",0,0,0,"midday"
6,70,24,46,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
6,71,25,46,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
6,72,26,46,"weekend","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
6,73,27,46,"weekday","evening","travelling","cold","grocery",0,0,0,"night"
6,75,29,46,"weekday","breakfast","unknown","freezing","grocery",0,0,0,"morning"
6,76,30,46,"weekday","latenight","travelling","warm","grocery",0,0,0,"night"
6,77,31,46,"weekend","unknown","travelling","hot","restaurant",1,0,0,"unknown"
6,80,34,46,"weekday","beforelunch","shopping","freezing","grocery",0,0,0,"midday"
6,81,35,46,"weekday","earlymorning","shopping","cold","restaurant",0,0,0,"morning"
6,82,36,46,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
6,83,37,46,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
6,84,38,46,"weekend","lunch","working","warm","restaurant",0,0,0,"midday"
6,87,41,46,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
6,88,42,46,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
6,89,43,46,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
6,90,44,46,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
6,93,47,46,"weekend","lunch","travelling","warm","grocery",1,0,0,"midday"
6,94,48,46,"weekday","lunch","unknown","hot","grocery",0,0,0,"midday"
6,97,51,46,"weekday","night","travelling","cold","restaurant",0,0,0,"night"
6,98,52,46,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
6,99,53,46,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
6,100,54,46,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
6,102,56,46,"weekday","night","leisure","warm","restaurant",0,0,0,"night"
6,103,57,46,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
6,104,58,46,"weekend","beforelunch","leisure","unknown","grocery",1,1,0,"midday"
6,108,62,46,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
6,109,63,46,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
6,110,64,46,"weekend","earlymorning","unknown","cold","grocery",1,1,0,"morning"
6,111,65,46,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
6,112,66,46,"weekend","lunch","unknown","freezing","restaurant",0,1,0,"midday"
6,113,67,46,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
6,116,70,46,"weekday","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
6,119,73,46,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,120,74,46,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
6,121,75,46,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
6,122,76,46,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
6,123,77,46,"weekday","lunch","working","freezing","restaurant",0,1,0,"midday"
6,124,78,46,"weekday","beforelunch","working","warm","restaurant",0,1,0,"midday"
6,125,79,46,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
6,128,82,46,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
6,129,83,46,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
6,131,85,46,"weekday","morning","workingout","hot","grocery",0,1,0,"morning"
6,132,86,46,"weekend","beforelunch","shopping","hot","grocery",1,1,0,"midday"
6,133,87,46,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
6,135,89,46,"weekday","afternoon","leisure","cold","restaurant",1,1,0,"midday"
6,137,91,46,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
6,138,92,46,"weekend","afternoon","travelling","warm","restaurant",0,1,0,"midday"
6,140,94,46,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
6,141,95,46,"weekday","night","unknown","cold","grocery",0,1,0,"night"
6,143,97,46,"weekday","beforelunch","travelling","hot","grocery",1,1,0,"midday"
6,145,99,46,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
6,147,101,46,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
6,148,102,46,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
6,150,104,46,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
6,152,106,46,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
6,153,107,46,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
6,157,111,46,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
6,159,113,46,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
6,160,114,46,"weekday","breakfast","unknown","unknown","grocery",0,1,1,"morning"
6,161,115,46,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
6,162,116,46,"weekend","earlymorning","travelling","cold","grocery",0,1,1,"morning"
6,163,117,46,"weekday","morning","working","freezing","restaurant",1,1,1,"morning"
6,166,120,46,"weekday","night","unknown","freezing","grocery",0,1,1,"night"
6,167,121,46,"weekday","breakfast","working","cold","grocery",1,1,1,"morning"
6,168,122,46,"weekend","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
6,169,123,46,"weekday","earlymorning","travelling","hot","grocery",0,1,1,"morning"
6,170,124,46,"weekend","beforelunch","travelling","hot","grocery",1,1,1,"midday"
6,171,125,46,"weekday","earlymorning","travelling","cold","restaurant",0,1,1,"morning"
6,174,128,46,"weekday","night","travelling","freezing","grocery",0,1,1,"night"
6,175,129,46,"weekday","breakfast","unknown","freezing","restaurant",0,1,1,"morning"
6,178,132,46,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
6,180,134,46,"weekday","lunch","working","unknown","grocery",1,1,1,"midday"
6,181,135,46,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,183,137,46,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
6,184,138,46,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
6,185,139,46,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
6,186,140,46,"unknown","beforelunch","working","unknown","grocery",1,1,1,"midday"
6,187,141,46,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
6,189,143,46,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
6,190,144,46,"weekend","earlymorning","working","hot","restaurant",0,1,1,"morning"
6,191,145,46,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
6,192,146,46,"unknown","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
6,193,147,46,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
6,195,149,46,"weekday","afternoon","working","freezing","restaurant",1,1,1,"midday"
6,196,150,46,"weekday","beforelunch","workingout","freezing","restaurant",0,1,1,"midday"
6,197,151,46,"weekday","evening","shopping","cold","restaurant",1,1,1,"night"
6,199,153,46,"weekday","afternoon","shopping","cold","grocery",0,1,1,"midday"
6,200,154,46,"weekday","afternoon","working","warm","restaurant",0,1,1,"midday"
6,202,156,46,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
6,206,160,46,"weekday","beforelunch","travelling","hot","restaurant",1,1,1,"midday"
6,207,161,46,"weekday","breakfast","morningrituals","cold","restaurant",0,1,1,"morning"
6,208,162,46,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
6,210,164,46,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
6,211,165,46,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
6,214,168,46,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
6,217,171,46,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
6,218,172,46,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
6,219,173,46,"weekday","morning","shopping","cold","grocery",0,1,1,"morning"
6,220,174,46,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
6,222,176,46,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
6,224,178,46,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
6,225,179,46,"weekday","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
6,226,180,46,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
6,227,181,46,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
6,229,183,46,"weekend","lunch","unknown","cold","grocery",0,1,1,"midday"
7,50,1,49,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
7,52,3,49,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
7,57,8,49,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
7,64,15,49,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
