"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,46,46,0,"weekday","afternoon","working","hot","restaurant",1,0,0,"midday"
1,47,47,0,"weekend","breakfast","travelling","warm","grocery",1,0,0,"morning"
1,49,49,0,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
1,51,51,0,"weekday","lunch","shopping","cold","grocery",1,0,0,"midday"
1,52,52,0,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
1,53,53,0,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
1,54,54,0,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
1,55,55,0,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
1,56,56,0,"weekend","beforelunch","travelling","hot","grocery",0,0,0,"midday"
1,57,57,0,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
1,58,58,0,"weekday","lunch","morningrituals","warm","grocery",0,1,0,"midday"
1,59,59,0,"weekend","lunch","travelling","warm","grocery",1,1,0,"midday"
1,60,60,0,"weekday","dinner","travelling","cold","grocery",0,1,0,"night"
1,61,61,0,"weekday","lunch","working","cold","grocery",1,1,0,"midday"
1,62,62,0,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
1,64,64,0,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
1,65,65,0,"weekend","morning","shopping","cold","restaurant",1,1,0,"morning"
1,67,67,0,"unknown","evening","travelling","cold","restaurant",0,1,0,"night"
1,68,68,0,"weekend","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
1,69,69,0,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
1,70,70,0,"weekday","lunch","leisure","unknown","restaurant",0,1,0,"midday"
1,71,71,0,"weekday","breakfast","unknown","cold","restaurant",0,1,0,"morning"
1,72,72,0,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
1,73,73,0,"weekday","night","working","cold","grocery",0,1,0,"night"
1,74,74,0,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
1,78,78,0,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
1,79,79,0,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
1,80,80,0,"weekday","breakfast","unknown","hot","restaurant",0,1,0,"morning"
1,81,81,0,"weekend","afternoon","working","unknown","restaurant",0,1,0,"midday"
1,82,82,0,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
1,83,83,0,"weekday","afternoon","unknown","hot","restaurant",1,1,0,"midday"
1,84,84,0,"weekend","dinner","travelling","unknown","grocery",1,1,0,"night"
1,85,85,0,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
1,86,86,0,"weekend","breakfast","working","warm","grocery",0,1,0,"morning"
1,87,87,0,"weekday","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
1,88,88,0,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
1,89,89,0,"weekday","beforelunch","shopping","unknown","grocery",1,1,0,"midday"
1,91,91,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
1,92,92,0,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
1,93,93,0,"weekend","lunch","leisure","unknown","grocery",1,1,0,"midday"
1,94,94,0,"weekday","lunch","unknown","unknown","restaurant",1,1,0,"midday"
1,95,95,0,"weekend","lunch","working","warm","restaurant",1,1,0,"midday"
1,96,96,0,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
1,97,97,0,"weekend","dinner","travelling","cold","restaurant",0,1,0,"night"
1,98,98,0,"weekend","breakfast","travelling","cold","restaurant",0,1,0,"morning"
1,99,99,0,"weekday","breakfast","morningrituals","cold","restaurant",0,1,0,"morning"
1,100,100,0,"weekday","night","unknown","freezing","restaurant",0,1,0,"night"
1,102,102,0,"weekday","afternoon","shopping","hot","restaurant",0,1,0,"midday"
1,104,104,0,"weekday","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
1,105,105,0,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
1,106,106,0,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
1,107,107,0,"weekend","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
1,110,110,0,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
1,112,112,0,"weekday","lunch","travelling","warm","restaurant",0,1,0,"midday"
1,113,113,0,"weekend","evening","travelling","hot","restaurant",1,1,1,"night"
1,114,114,0,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
1,115,115,0,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
1,116,116,0,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
1,117,117,0,"weekday","night","leisure","unknown","restaurant",0,1,1,"night"
1,119,119,0,"weekday","breakfast","leisure","hot","restaurant",0,1,1,"morning"
1,122,122,0,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
1,123,123,0,"weekend","afternoon","leisure","cold","grocery",0,1,1,"midday"
1,124,124,0,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
1,126,126,0,"weekday","morning","travelling","cold","restaurant",1,1,1,"morning"
1,127,127,0,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
1,129,129,0,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
1,130,130,0,"weekday","afternoon","morningrituals","freezing","grocery",0,1,1,"midday"
1,131,131,0,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
1,132,132,0,"weekday","beforelunch","unknown","hot","restaurant",0,1,1,"midday"
1,133,133,0,"weekday","beforelunch","working","unknown","restaurant",1,1,1,"midday"
1,134,134,0,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
1,135,135,0,"weekend","beforelunch","leisure","freezing","restaurant",1,1,1,"midday"
1,136,136,0,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
1,137,137,0,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
1,139,139,0,"weekday","breakfast","travelling","cold","restaurant",1,1,1,"morning"
1,141,141,0,"weekday","evening","travelling","unknown","grocery",0,1,1,"night"
1,142,142,0,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
1,143,143,0,"weekday","breakfast","housework","unknown","grocery",1,1,1,"morning"
1,144,144,0,"weekend","beforelunch","working","cold","restaurant",1,1,1,"midday"
1,145,145,0,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
1,147,147,0,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
1,148,148,0,"weekday","morning","working","warm","grocery",0,1,1,"morning"
1,149,149,0,"weekday","morning","leisure","freezing","grocery",0,1,1,"morning"
1,150,150,0,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
1,151,151,0,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
1,152,152,0,"weekend","beforelunch","working","cold","restaurant",0,1,1,"midday"
1,153,153,0,"weekend","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
1,154,154,0,"weekday","breakfast","travelling","hot","restaurant",0,1,1,"morning"
1,155,155,0,"weekend","beforelunch","leisure","unknown","restaurant",0,1,1,"midday"
1,157,157,0,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
1,158,158,0,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
1,160,160,0,"weekday","lunch","shopping","unknown","grocery",0,1,1,"midday"
1,161,161,0,"weekday","unknown","unknown","warm","restaurant",0,1,1,"unknown"
1,162,162,0,"weekend","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
1,163,163,0,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
1,164,164,0,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
1,165,165,0,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
1,167,167,0,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
1,169,169,0,"weekday","lunch","morningrituals","freezing","grocery",1,1,1,"midday"
1,170,170,0,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
1,171,171,0,"weekend","night","travelling","cold","grocery",0,1,1,"night"
1,172,172,0,"weekday","afternoon","shopping","cold","restaurant",0,1,1,"midday"
1,173,173,0,"weekday","earlymorning","leisure","unknown","restaurant",1,1,1,"morning"
1,174,174,0,"weekday","beforelunch","working","freezing","restaurant",0,1,1,"midday"
1,175,175,0,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
1,176,176,0,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
1,177,177,0,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
1,178,178,0,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
1,179,179,0,"weekday","breakfast","travelling","warm","grocery",1,1,1,"morning"
1,180,180,0,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
1,181,181,0,"weekday","lunch","unknown","freezing","restaurant",0,1,1,"midday"
1,182,182,0,"unknown","breakfast","leisure","unknown","grocery",0,1,1,"morning"
2,14,2,12,"weekday","afternoon","morningrituals","unknown","grocery",1,0,0,"midday"
2,27,15,12,"weekday","afternoon","shopping","freezing","grocery",1,0,0,"midday"
2,31,19,12,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
2,32,20,12,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
2,34,22,12,"weekday","breakfast","travelling","freezing","grocery",1,0,0,"morning"
2,36,24,12,"weekday","afternoon","shopping","hot","restaurant",0,0,0,"midday"
2,39,27,12,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
2,41,29,12,"weekend","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
2,44,32,12,"weekday","night","travelling","unknown","grocery",0,0,0,"night"
2,48,36,12,"weekday","lunch","leisure","freezing","grocery",0,0,0,"midday"
2,72,60,12,"weekday","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
2,81,69,12,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,82,70,12,"weekday","evening","leisure","hot","grocery",0,1,0,"night"
2,100,88,12,"weekday","earlymorning","leisure","warm","grocery",0,1,0,"morning"
2,104,92,12,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
2,112,100,12,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
2,132,120,12,"weekend","lunch","unknown","hot","grocery",1,1,1,"midday"
2,134,122,12,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,140,128,12,"weekday","night","travelling","cold","grocery",0,1,1,"night"
2,150,138,12,"weekday","breakfast","travelling","freezing","grocery",1,1,1,"morning"
2,163,151,12,"weekday","afternoon","shopping","warm","grocery",0,1,1,"midday"
2,165,153,12,"weekend","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
2,169,157,12,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
2,171,159,12,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,181,169,12,"unknown","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
2,183,171,12,"weekend","morning","working","cold","restaurant",1,1,1,"morning"
2,185,173,12,"weekend","afternoon","travelling","warm","grocery",1,1,1,"midday"
2,192,180,12,"unknown","evening","leisure","warm","restaurant",0,1,1,"night"
2,195,183,12,"weekday","afternoon","unknown","unknown","grocery",1,1,1,"midday"
3,26,6,20,"weekday","afternoon","shopping","warm","grocery",1,0,0,"midday"
3,28,8,20,"weekday","afternoon","leisure","warm","grocery",0,0,0,"midday"
3,30,10,20,"weekday","beforelunch","working","unknown","restaurant",0,0,0,"midday"
3,36,16,20,"weekend","breakfast","shopping","unknown","restaurant",1,0,0,"morning"
3,37,17,20,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
3,50,30,20,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
3,52,32,20,"weekend","lunch","unknown","cold","restaurant",0,0,0,"midday"
3,56,36,20,"weekday","breakfast","unknown","warm","restaurant",0,0,0,"morning"
3,58,38,20,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
3,62,42,20,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
3,64,44,20,"weekday","lunch","unknown","hot","restaurant",0,0,0,"midday"
3,67,47,20,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,69,49,20,"weekend","afternoon","working","unknown","grocery",0,0,0,"midday"
3,71,51,20,"weekend","morning","travelling","freezing","restaurant",1,0,0,"morning"
3,73,53,20,"weekday","beforelunch","shopping","freezing","restaurant",0,0,0,"midday"
3,74,54,20,"weekday","night","unknown","freezing","restaurant",0,0,0,"night"
3,75,55,20,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
3,79,59,20,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
3,89,69,20,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
3,91,71,20,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,92,72,20,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,96,76,20,"weekday","morning","working","unknown","grocery",0,1,0,"morning"
3,99,79,20,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,115,95,20,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,117,97,20,"weekend","morning","travelling","unknown","grocery",1,1,0,"morning"
3,130,110,20,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,132,112,20,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,133,113,20,"weekend","breakfast","travelling","freezing","grocery",1,1,1,"morning"
3,135,115,20,"unknown","lunch","leisure","cold","restaurant",0,1,1,"midday"
3,140,120,20,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
3,146,126,20,"weekend","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
3,155,135,20,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,156,136,20,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,159,139,20,"weekday","dinner","travelling","cold","restaurant",1,1,1,"night"
3,162,142,20,"weekend","beforelunch","leisure","cold","grocery",1,1,1,"midday"
3,163,143,20,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
3,171,151,20,"weekday","unknown","travelling","unknown","restaurant",0,1,1,"unknown"
3,176,156,20,"weekend","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
3,178,158,20,"weekend","evening","travelling","hot","restaurant",1,1,1,"night"
3,193,173,20,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
3,200,180,20,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
3,201,181,20,"weekday","breakfast","working","unknown","grocery",0,1,1,"morning"
4,34,1,33,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
4,35,2,33,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
4,36,3,33,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
4,37,4,33,"weekday","afternoon","leisure","unknown","grocery",0,0,0,"midday"
4,38,5,33,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
4,39,6,33,"weekend","dinner","travelling","warm","grocery",1,0,0,"night"
4,40,7,33,"unknown","evening","leisure","warm","grocery",1,0,0,"night"
4,43,10,33,"weekday","earlymorning","travelling","freezing","grocery",0,0,0,"morning"
4,44,11,33,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
4,46,13,33,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
4,47,14,33,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
4,49,16,33,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,50,17,33,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,52,19,33,"weekday","afternoon","travelling","hot","restaurant",1,0,0,"midday"
4,54,21,33,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
4,55,22,33,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,56,23,33,"weekend","afternoon","unknown","cold","restaurant",0,0,0,"midday"
4,60,27,33,"weekday","afternoon","working","unknown","grocery",1,0,0,"midday"
4,61,28,33,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
4,62,29,33,"weekend","breakfast","leisure","hot","restaurant",0,0,0,"morning"
4,66,33,33,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
4,67,34,33,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,68,35,33,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
4,70,37,33,"weekday","beforelunch","shopping","unknown","grocery",0,0,0,"midday"
4,71,38,33,"weekday","lunch","leisure","cold","restaurant",1,0,0,"midday"
4,73,40,33,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
4,75,42,33,"weekday","lunch","unknown","hot","restaurant",0,0,0,"midday"
4,76,43,33,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
4,78,45,33,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
4,79,46,33,"weekday","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
4,81,48,33,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
4,82,49,33,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
4,83,50,33,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,86,53,33,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
4,87,54,33,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,88,55,33,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,90,57,33,"weekday","dinner","unknown","freezing","grocery",0,1,0,"night"
4,91,58,33,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
4,95,62,33,"weekend","lunch","shopping","hot","grocery",0,1,0,"midday"
4,99,66,33,"weekend","breakfast","unknown","hot","grocery",0,1,0,"morning"
4,100,67,33,"weekday","dinner","working","freezing","restaurant",0,1,0,"night"
4,102,69,33,"weekend","afternoon","travelling","cold","restaurant",1,1,0,"midday"
4,106,73,33,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
4,108,75,33,"weekday","morning","shopping","freezing","grocery",0,1,0,"morning"
4,109,76,33,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
4,110,77,33,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
4,111,78,33,"weekend","afternoon","leisure","freezing","grocery",0,1,0,"midday"
4,112,79,33,"weekday","afternoon","unknown","hot","restaurant",0,1,0,"midday"
4,113,80,33,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
4,114,81,33,"weekend","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
4,115,82,33,"weekday","beforelunch","unknown","warm","restaurant",0,1,0,"midday"
4,117,84,33,"weekday","breakfast","shopping","hot","grocery",0,1,0,"morning"
4,122,89,33,"weekday","dinner","morningrituals","freezing","grocery",1,1,0,"night"
4,123,90,33,"weekday","morning","shopping","freezing","restaurant",0,1,0,"morning"
4,124,91,33,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,125,92,33,"weekend","lunch","working","cold","restaurant",0,1,0,"midday"
4,126,93,33,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
4,129,96,33,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
4,132,99,33,"weekday","lunch","leisure","freezing","grocery",1,1,0,"midday"
4,134,101,33,"weekday","breakfast","leisure","warm","restaurant",1,1,0,"morning"
4,138,105,33,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,139,106,33,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
4,140,107,33,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
4,141,108,33,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
4,142,109,33,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
4,143,110,33,"weekend","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
4,148,115,33,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
4,151,118,33,"weekday","beforelunch","leisure","cold","grocery",1,1,1,"midday"
4,153,120,33,"weekday","beforelunch","travelling","hot","restaurant",1,1,1,"midday"
4,157,124,33,"weekend","beforelunch","shopping","freezing","restaurant",0,1,1,"midday"
4,158,125,33,"weekend","beforelunch","unknown","freezing","restaurant",0,1,1,"midday"
4,159,126,33,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
4,160,127,33,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
4,161,128,33,"unknown","afternoon","travelling","cold","grocery",1,1,1,"midday"
4,163,130,33,"weekday","beforelunch","unknown","unknown","restaurant",0,1,1,"midday"
4,165,132,33,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,166,133,33,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
4,168,135,33,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
4,171,138,33,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
4,172,139,33,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,176,143,33,"weekend","lunch","working","warm","grocery",0,1,1,"midday"
4,179,146,33,"weekend","beforelunch","shopping","freezing","restaurant",1,1,1,"midday"
4,181,148,33,"weekend","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
4,187,154,33,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
4,188,155,33,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
4,191,158,33,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
4,193,160,33,"weekend","dinner","leisure","freezing","grocery",0,1,1,"night"
4,194,161,33,"weekday","afternoon","travelling","freezing","grocery",1,1,1,"midday"
4,195,162,33,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
4,196,163,33,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
4,197,164,33,"weekend","beforelunch","unknown","freezing","grocery",1,1,1,"midday"
4,203,170,33,"unknown","morning","unknown","hot","grocery",0,1,1,"morning"
4,206,173,33,"weekday","lunch","working","unknown","restaurant",0,1,1,"midday"
4,207,174,33,"weekday","morning","unknown","warm","grocery",0,1,1,"morning"
4,210,177,33,"weekend","afternoon","travelling","hot","grocery",0,1,1,"midday"
4,215,182,33,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
5,39,1,38,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
5,40,2,38,"weekend","unknown","unknown","hot","restaurant",1,0,0,"unknown"
5,41,3,38,"weekend","lunch","leisure","cold","grocery",0,0,0,"midday"
5,42,4,38,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
5,43,5,38,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,45,7,38,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
5,47,9,38,"weekday","breakfast","leisure","cold","restaurant",0,0,0,"morning"
5,48,10,38,"weekday","beforelunch","unknown","hot","grocery",0,0,0,"midday"
5,49,11,38,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
5,50,12,38,"weekday","breakfast","shopping","cold","restaurant",0,0,0,"morning"
5,51,13,38,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
5,53,15,38,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
5,56,18,38,"unknown","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,57,19,38,"weekend","afternoon","travelling","warm","restaurant",1,0,0,"midday"
5,60,22,38,"weekday","lunch","unknown","cold","grocery",1,0,0,"midday"
5,62,24,38,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,63,25,38,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
5,65,27,38,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
5,66,28,38,"weekday","lunch","leisure","unknown","restaurant",0,0,0,"midday"
5,67,29,38,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
5,68,30,38,"weekday","afternoon","leisure","cold","grocery",1,0,0,"midday"
5,69,31,38,"weekday","afternoon","shopping","cold","grocery",0,0,0,"midday"
5,71,33,38,"weekday","unknown","travelling","unknown","restaurant",0,0,0,"unknown"
5,73,35,38,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
5,75,37,38,"weekday","beforelunch","unknown","warm","restaurant",1,0,0,"midday"
5,79,41,38,"weekday","afternoon","leisure","hot","grocery",0,0,0,"midday"
