"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,40,40,0,"weekend","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
1,41,41,0,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
1,42,42,0,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
1,43,43,0,"unknown","evening","travelling","freezing","grocery",0,0,0,"night"
1,45,45,0,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
1,46,46,0,"unknown","breakfast","travelling","cold","restaurant",0,0,0,"morning"
1,47,47,0,"weekend","afternoon","unknown","cold","restaurant",0,0,0,"midday"
1,53,53,0,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
1,55,55,0,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
1,57,57,0,"weekday","morning","morningrituals","cold","restaurant",0,1,0,"morning"
1,63,63,0,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
1,64,64,0,"weekend","unknown","travelling","cold","restaurant",0,1,0,"unknown"
1,65,65,0,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
1,66,66,0,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
1,67,67,0,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
1,68,68,0,"weekend","earlymorning","travelling","freezing","grocery",0,1,0,"morning"
1,69,69,0,"weekday","night","travelling","cold","grocery",0,1,0,"night"
1,71,71,0,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
1,74,74,0,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
1,75,75,0,"weekday","unknown","working","cold","restaurant",1,1,0,"unknown"
1,77,77,0,"weekend","breakfast","unknown","warm","grocery",0,1,0,"morning"
1,78,78,0,"weekday","morning","unknown","freezing","grocery",0,1,0,"morning"
1,80,80,0,"weekend","breakfast","shopping","unknown","grocery",0,1,0,"morning"
1,82,82,0,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
1,83,83,0,"weekend","beforelunch","travelling","hot","grocery",0,1,0,"midday"
1,85,85,0,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
1,86,86,0,"weekday","morning","unknown","unknown","grocery",0,1,0,"morning"
1,88,88,0,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
1,89,89,0,"weekday","afternoon","unknown","freezing","restaurant",1,1,0,"midday"
1,90,90,0,"weekend","afternoon","leisure","warm","restaurant",1,1,0,"midday"
1,91,91,0,"weekday","dinner","unknown","cold","grocery",1,1,0,"night"
1,97,97,0,"weekday","afternoon","leisure","cold","restaurant",1,1,0,"midday"
1,98,98,0,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
1,99,99,0,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
1,101,101,0,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
1,102,102,0,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
1,105,105,0,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
1,107,107,0,"weekday","beforelunch","shopping","cold","grocery",1,1,0,"midday"
1,111,111,0,"weekday","afternoon","unknown","hot","grocery",0,1,0,"midday"
1,112,112,0,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
1,113,113,0,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
1,114,114,0,"weekend","morning","travelling","cold","grocery",0,1,1,"morning"
1,115,115,0,"weekday","earlymorning","travelling","freezing","grocery",1,1,1,"morning"
1,116,116,0,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
1,117,117,0,"weekend","lunch","morningrituals","freezing","restaurant",0,1,1,"midday"
1,119,119,0,"weekend","lunch","unknown","freezing","restaurant",1,1,1,"midday"
1,122,122,0,"weekday","lunch","leisure","freezing","grocery",0,1,1,"midday"
1,124,124,0,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
1,125,125,0,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
1,126,126,0,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
1,131,131,0,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
1,132,132,0,"weekday","beforelunch","morningrituals","freezing","grocery",0,1,1,"midday"
1,137,137,0,"weekday","afternoon","shopping","warm","grocery",1,1,1,"midday"
1,142,142,0,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
1,143,143,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
1,145,145,0,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
1,146,146,0,"weekday","breakfast","travelling","warm","restaurant",0,1,1,"morning"
1,149,149,0,"weekday","beforelunch","unknown","warm","restaurant",1,1,1,"midday"
1,150,150,0,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
1,151,151,0,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
1,152,152,0,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
1,153,153,0,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
1,154,154,0,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
1,155,155,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,156,156,0,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,157,157,0,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
1,158,158,0,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
1,159,159,0,"weekday","evening","travelling","warm","grocery",0,1,1,"night"
1,160,160,0,"unknown","lunch","travelling","cold","grocery",0,1,1,"midday"
1,164,164,0,"weekend","afternoon","unknown","freezing","grocery",0,1,1,"midday"
1,167,167,0,"weekday","breakfast","leisure","hot","grocery",0,1,1,"morning"
1,169,169,0,"weekday","dinner","shopping","cold","grocery",0,1,1,"night"
1,170,170,0,"weekend","breakfast","working","unknown","grocery",0,1,1,"morning"
1,171,171,0,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
1,174,174,0,"weekday","afternoon","leisure","cold","restaurant",1,1,1,"midday"
1,175,175,0,"weekend","afternoon","working","cold","grocery",0,1,1,"midday"
1,178,178,0,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
1,179,179,0,"weekday","lunch","leisure","freezing","restaurant",0,1,1,"midday"
1,180,180,0,"weekday","breakfast","working","cold","restaurant",0,1,1,"morning"
1,181,181,0,"weekday","lunch","working","freezing","restaurant",1,1,1,"midday"
1,182,182,0,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
1,183,183,0,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
2,11,2,9,"weekday","dinner","leisure","hot","restaurant",1,0,0,"night"
2,13,4,9,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
2,18,9,9,"weekend","breakfast","travelling","hot","restaurant",0,0,0,"morning"
2,20,11,9,"weekday","dinner","working","cold","restaurant",0,0,0,"night"
2,28,19,9,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
2,30,21,9,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
2,33,24,9,"weekend","lunch","shopping","freezing","restaurant",0,0,0,"midday"
2,37,28,9,"weekday","earlymorning","travelling","freezing","restaurant",0,0,0,"morning"
2,38,29,9,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
2,39,30,9,"weekday","morning","unknown","unknown","grocery",1,0,0,"morning"
2,42,33,9,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
2,45,36,9,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
2,48,39,9,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
2,49,40,9,"weekday","afternoon","shopping","freezing","grocery",0,0,0,"midday"
2,55,46,9,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,57,48,9,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
2,61,52,9,"weekend","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
2,63,54,9,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
2,64,55,9,"weekend","afternoon","travelling","cold","restaurant",1,0,0,"midday"
2,65,56,9,"weekday","lunch","leisure","hot","grocery",0,0,0,"midday"
2,66,57,9,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,68,59,9,"weekday","morning","travelling","hot","grocery",1,1,0,"morning"
2,69,60,9,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
2,71,62,9,"weekday","beforelunch","travelling","hot","grocery",1,1,0,"midday"
2,73,64,9,"weekday","dinner","leisure","unknown","grocery",0,1,0,"night"
2,74,65,9,"weekend","afternoon","travelling","warm","grocery",1,1,0,"midday"
2,76,67,9,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
2,77,68,9,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
2,78,69,9,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
2,79,70,9,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
2,84,75,9,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
2,85,76,9,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
2,86,77,9,"weekday","beforelunch","working","hot","grocery",0,1,0,"midday"
2,90,81,9,"weekday","breakfast","working","unknown","restaurant",0,1,0,"morning"
2,92,83,9,"weekday","breakfast","shopping","unknown","grocery",1,1,0,"morning"
2,94,85,9,"weekend","night","travelling","cold","grocery",0,1,0,"night"
2,95,86,9,"weekend","lunch","working","cold","grocery",1,1,0,"midday"
2,98,89,9,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,99,90,9,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,103,94,9,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
2,104,95,9,"weekend","breakfast","travelling","cold","restaurant",1,1,0,"morning"
2,105,96,9,"weekend","lunch","unknown","warm","grocery",1,1,0,"midday"
2,106,97,9,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
2,107,98,9,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
2,108,99,9,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
2,109,100,9,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
2,112,103,9,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,114,105,9,"weekday","evening","travelling","unknown","restaurant",0,1,0,"night"
2,116,107,9,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
2,120,111,9,"weekend","breakfast","travelling","cold","grocery",1,1,0,"morning"
2,121,112,9,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
2,137,128,9,"weekend","lunch","leisure","warm","restaurant",0,1,1,"midday"
2,138,129,9,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,141,132,9,"weekday","unknown","leisure","cold","grocery",0,1,1,"unknown"
2,142,133,9,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
2,143,134,9,"weekday","breakfast","shopping","hot","grocery",1,1,1,"morning"
2,149,140,9,"weekday","afternoon","shopping","hot","grocery",1,1,1,"midday"
2,152,143,9,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
2,153,144,9,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
2,156,147,9,"weekend","beforelunch","leisure","freezing","restaurant",1,1,1,"midday"
2,159,150,9,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,162,153,9,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,166,157,9,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,167,158,9,"weekday","afternoon","morningrituals","cold","grocery",0,1,1,"midday"
2,168,159,9,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
2,170,161,9,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
2,175,166,9,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,177,168,9,"weekend","beforelunch","leisure","cold","grocery",0,1,1,"midday"
2,180,171,9,"weekend","breakfast","leisure","warm","grocery",0,1,1,"morning"
2,183,174,9,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
2,184,175,9,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
2,185,176,9,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
2,190,181,9,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,20,0,20,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
3,24,4,20,"weekend","afternoon","morningrituals","cold","grocery",0,0,0,"midday"
3,25,5,20,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
3,27,7,20,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
3,29,9,20,"weekday","lunch","working","freezing","grocery",1,0,0,"midday"
3,30,10,20,"weekday","afternoon","leisure","unknown","grocery",1,0,0,"midday"
3,31,11,20,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
3,34,14,20,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
3,35,15,20,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
3,36,16,20,"unknown","lunch","morningrituals","cold","restaurant",0,0,0,"midday"
3,37,17,20,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
3,40,20,20,"weekday","breakfast","leisure","cold","grocery",0,0,0,"morning"
3,41,21,20,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
3,43,23,20,"weekday","lunch","unknown","unknown","grocery",1,0,0,"midday"
3,44,24,20,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
3,46,26,20,"weekday","afternoon","unknown","unknown","grocery",0,0,0,"midday"
3,47,27,20,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
3,49,29,20,"weekend","beforelunch","travelling","warm","grocery",0,0,0,"midday"
3,50,30,20,"weekday","breakfast","shopping","warm","restaurant",0,0,0,"morning"
3,51,31,20,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
3,52,32,20,"weekday","evening","travelling","hot","grocery",0,0,0,"night"
3,53,33,20,"weekday","earlymorning","leisure","cold","restaurant",0,0,0,"morning"
3,54,34,20,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
3,55,35,20,"weekend","afternoon","shopping","unknown","restaurant",0,0,0,"midday"
3,56,36,20,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
3,58,38,20,"weekday","beforelunch","shopping","freezing","grocery",1,0,0,"midday"
3,62,42,20,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
3,63,43,20,"weekday","beforelunch","travelling","hot","restaurant",1,0,0,"midday"
3,64,44,20,"weekday","lunch","unknown","freezing","grocery",0,0,0,"midday"
3,65,45,20,"weekday","evening","unknown","unknown","grocery",0,0,0,"night"
3,66,46,20,"weekday","night","travelling","cold","restaurant",0,0,0,"night"
3,67,47,20,"weekend","beforelunch","working","freezing","restaurant",1,0,0,"midday"
3,68,48,20,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
3,69,49,20,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
3,70,50,20,"weekday","night","travelling","unknown","restaurant",0,0,0,"night"
3,71,51,20,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,72,52,20,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
3,73,53,20,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
3,75,55,20,"weekday","beforelunch","working","unknown","restaurant",0,0,0,"midday"
3,77,57,20,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
3,79,59,20,"weekday","afternoon","shopping","freezing","restaurant",0,1,0,"midday"
3,82,62,20,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
3,83,63,20,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,84,64,20,"weekday","night","travelling","cold","restaurant",1,1,0,"night"
3,85,65,20,"weekend","afternoon","leisure","cold","restaurant",0,1,0,"midday"
3,88,68,20,"weekday","lunch","unknown","unknown","restaurant",1,1,0,"midday"
3,90,70,20,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
3,92,72,20,"unknown","dinner","working","freezing","grocery",0,1,0,"night"
3,94,74,20,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
3,96,76,20,"weekday","lunch","working","cold","restaurant",1,1,0,"midday"
3,97,77,20,"weekend","morning","unknown","unknown","restaurant",0,1,0,"morning"
3,98,78,20,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,100,80,20,"weekday","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
3,101,81,20,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
3,102,82,20,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
3,103,83,20,"weekday","dinner","shopping","freezing","restaurant",1,1,0,"night"
3,105,85,20,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,108,88,20,"weekday","breakfast","leisure","hot","grocery",0,1,0,"morning"
3,110,90,20,"weekday","afternoon","leisure","freezing","restaurant",0,1,0,"midday"
3,111,91,20,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
3,112,92,20,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,113,93,20,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,114,94,20,"weekday","breakfast","working","freezing","grocery",0,1,0,"morning"
3,118,98,20,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
3,119,99,20,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
3,120,100,20,"weekend","lunch","travelling","warm","grocery",0,1,0,"midday"
3,122,102,20,"weekday","afternoon","morningrituals","unknown","restaurant",0,1,0,"midday"
3,123,103,20,"weekday","unknown","travelling","cold","grocery",0,1,0,"unknown"
3,124,104,20,"weekend","afternoon","shopping","unknown","grocery",0,1,0,"midday"
3,125,105,20,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
3,126,106,20,"weekday","breakfast","working","cold","restaurant",1,1,0,"morning"
3,131,111,20,"weekend","lunch","leisure","freezing","grocery",0,1,0,"midday"
3,132,112,20,"weekday","lunch","shopping","hot","grocery",0,1,0,"midday"
3,134,114,20,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,135,115,20,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,136,116,20,"weekday","afternoon","leisure","hot","grocery",1,1,1,"midday"
3,137,117,20,"unknown","afternoon","unknown","warm","restaurant",0,1,1,"midday"
3,138,118,20,"weekend","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
3,139,119,20,"weekend","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
3,140,120,20,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
3,141,121,20,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
3,143,123,20,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
3,144,124,20,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
3,146,126,20,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
3,147,127,20,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
3,149,129,20,"weekday","lunch","unknown","hot","grocery",0,1,1,"midday"
3,150,130,20,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
3,153,133,20,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,154,134,20,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
3,155,135,20,"weekend","morning","shopping","hot","grocery",0,1,1,"morning"
3,157,137,20,"weekday","lunch","unknown","unknown","restaurant",1,1,1,"midday"
3,158,138,20,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,159,139,20,"weekend","beforelunch","working","warm","grocery",0,1,1,"midday"
3,160,140,20,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
3,161,141,20,"weekday","afternoon","unknown","cold","grocery",0,1,1,"midday"
3,163,143,20,"weekday","earlymorning","travelling","unknown","restaurant",0,1,1,"morning"
3,164,144,20,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
3,165,145,20,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,166,146,20,"weekend","lunch","morningrituals","warm","restaurant",0,1,1,"midday"
3,167,147,20,"unknown","breakfast","travelling","unknown","grocery",0,1,1,"morning"
3,168,148,20,"weekday","afternoon","travelling","hot","grocery",1,1,1,"midday"
3,169,149,20,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,170,150,20,"weekday","night","travelling","cold","restaurant",0,1,1,"night"
3,171,151,20,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
3,173,153,20,"weekday","lunch","housework","freezing","grocery",1,1,1,"midday"
3,174,154,20,"weekday","night","unknown","freezing","restaurant",0,1,1,"night"
3,175,155,20,"weekday","beforelunch","social","freezing","restaurant",0,1,1,"midday"
3,179,159,20,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
3,180,160,20,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
3,181,161,20,"weekend","morning","travelling","cold","restaurant",0,1,1,"morning"
3,182,162,20,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
3,183,163,20,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
3,188,168,20,"weekday","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
3,190,170,20,"weekday","earlymorning","unknown","cold","grocery",0,1,1,"morning"
3,191,171,20,"weekend","lunch","unknown","warm","restaurant",0,1,1,"midday"
3,193,173,20,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
3,194,174,20,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,195,175,20,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
3,196,176,20,"weekend","lunch","shopping","warm","grocery",0,1,1,"midday"
3,197,177,20,"weekend","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
3,199,179,20,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,200,180,20,"weekday","beforelunch","working","warm","grocery",0,1,1,"midday"
3,201,181,20,"weekday","lunch","working","unknown","grocery",1,1,1,"midday"
3,202,182,20,"weekday","evening","travelling","freezing","grocery",0,1,1,"night"
4,26,5,21,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,53,32,21,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,54,33,21,"weekend","breakfast","leisure","freezing","restaurant",0,0,0,"morning"
4,59,38,21,"weekday","morning","unknown","freezing","restaurant",0,0,0,"morning"
4,66,45,21,"weekday","night","unknown","unknown","grocery",0,0,0,"night"
4,67,46,21,"weekday","lunch","unknown","freezing","grocery",1,0,0,"midday"
4,68,47,21,"weekday","beforelunch","shopping","cold","restaurant",0,0,0,"midday"
4,69,48,21,"weekday","morning","housework","warm","grocery",0,0,0,"morning"
4,71,50,21,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
4,82,61,21,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
4,86,65,21,"weekday","lunch","leisure","cold","grocery",0,1,0,"midday"
4,91,70,21,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,95,74,21,"weekend","lunch","travelling","warm","restaurant",1,1,0,"midday"
4,96,75,21,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
4,100,79,21,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
4,103,82,21,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,115,94,21,"weekday","beforelunch","shopping","unknown","grocery",0,1,0,"midday"
4,119,98,21,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
4,121,100,21,"weekday","beforelunch","leisure","unknown","restaurant",0,1,0,"midday"
4,124,103,21,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
4,128,107,21,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,134,113,21,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
4,151,130,21,"weekday","beforelunch","working","cold","restaurant",1,1,1,"midday"
4,155,134,21,"weekday","evening","unknown","warm","restaurant",0,1,1,"night"
4,157,136,21,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
4,173,152,21,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,177,156,21,"weekend","morning","travelling","cold","restaurant",0,1,1,"morning"
4,184,163,21,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
4,186,165,21,"weekday","lunch","leisure","unknown","grocery",0,1,1,"midday"
5,30,4,26,"weekday","morning","unknown","cold","grocery",0,0,0,"morning"
5,33,7,26,"weekday","beforelunch","shopping","cold","grocery",1,0,0,"midday"
5,39,13,26,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
5,55,29,26,"weekend","breakfast","unknown","freezing","grocery",0,0,0,"morning"
5,65,39,26,"weekday","morning","unknown","warm","grocery",0,0,0,"morning"
5,72,46,26,"weekday","beforelunch","leisure","hot","restaurant",0,0,0,"midday"
5,80,54,26,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
5,81,55,26,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,83,57,26,"unknown","beforelunch","unknown","unknown","grocery",1,1,0,"midday"
5,87,61,26,"weekday","afternoon","unknown","hot","restaurant",0,1,0,"midday"
