"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,131,126,5,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,138,133,5,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
2,144,139,5,"weekend","latenight","travelling","freezing","grocery",0,1,1,"night"
2,148,143,5,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
2,161,156,5,"weekend","lunch","leisure","freezing","grocery",0,1,1,"midday"
2,163,158,5,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
2,164,159,5,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
2,165,160,5,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,175,170,5,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
2,176,171,5,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,177,172,5,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,179,174,5,"weekday","breakfast","travelling","unknown","grocery",1,1,1,"morning"
2,183,178,5,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
2,184,179,5,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,185,180,5,"weekday","breakfast","travelling","hot","restaurant",1,1,1,"morning"
2,187,182,5,"unknown","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
3,25,10,15,"weekday","breakfast","morningrituals","freezing","grocery",1,0,0,"morning"
3,26,11,15,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
3,27,12,15,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
3,29,14,15,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
3,32,17,15,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
3,39,24,15,"weekend","breakfast","travelling","cold","restaurant",0,0,0,"morning"
3,41,26,15,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
3,44,29,15,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
3,53,38,15,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,54,39,15,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
3,58,43,15,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,59,44,15,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
3,60,45,15,"weekday","lunch","travelling","cold","restaurant",1,0,0,"midday"
3,61,46,15,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
3,62,47,15,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
3,63,48,15,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
3,64,49,15,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
3,65,50,15,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,71,56,15,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
3,76,61,15,"weekday","breakfast","unknown","cold","restaurant",1,1,0,"morning"
3,87,72,15,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,91,76,15,"weekend","evening","travelling","freezing","grocery",0,1,0,"night"
3,95,80,15,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
3,102,87,15,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
3,103,88,15,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
3,107,92,15,"weekday","afternoon","working","hot","grocery",0,1,0,"midday"
3,112,97,15,"unknown","earlymorning","leisure","warm","grocery",0,1,0,"morning"
3,113,98,15,"unknown","evening","travelling","cold","restaurant",0,1,0,"night"
3,114,99,15,"unknown","morning","travelling","freezing","grocery",0,1,0,"morning"
3,115,100,15,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
3,119,104,15,"weekday","beforelunch","shopping","freezing","restaurant",0,1,0,"midday"
3,120,105,15,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
3,121,106,15,"weekend","afternoon","travelling","freezing","grocery",0,1,0,"midday"
3,122,107,15,"weekend","afternoon","shopping","cold","restaurant",0,1,0,"midday"
3,124,109,15,"weekday","afternoon","unknown","warm","restaurant",1,1,0,"midday"
3,133,118,15,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
3,148,133,15,"weekday","lunch","working","unknown","restaurant",1,1,1,"midday"
3,154,139,15,"weekday","morning","unknown","unknown","grocery",1,1,1,"morning"
3,158,143,15,"weekend","lunch","leisure","cold","grocery",0,1,1,"midday"
3,161,146,15,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
3,163,148,15,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
3,166,151,15,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
3,174,159,15,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
3,175,160,15,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
3,178,163,15,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,182,167,15,"weekend","night","travelling","freezing","restaurant",0,1,1,"night"
3,183,168,15,"weekend","earlymorning","morningrituals","freezing","restaurant",1,1,1,"morning"
3,184,169,15,"unknown","afternoon","unknown","unknown","grocery",1,1,1,"midday"
3,188,173,15,"weekend","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
3,190,175,15,"weekday","breakfast","unknown","cold","grocery",0,1,1,"morning"
4,17,0,17,"weekday","lunch","travelling","warm","grocery",1,0,0,"midday"
4,18,1,17,"weekend","dinner","shopping","hot","restaurant",0,0,0,"night"
4,34,17,17,"weekday","dinner","travelling","hot","grocery",1,0,0,"night"
4,36,19,17,"weekend","breakfast","leisure","warm","restaurant",0,0,0,"morning"
4,42,25,17,"weekday","morning","leisure","warm","restaurant",0,0,0,"morning"
4,47,30,17,"weekday","evening","travelling","freezing","grocery",0,0,0,"night"
4,51,34,17,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
4,52,35,17,"weekday","afternoon","working","warm","restaurant",1,0,0,"midday"
4,56,39,17,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
4,64,47,17,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
4,85,68,17,"weekday","breakfast","shopping","freezing","restaurant",0,1,0,"morning"
4,91,74,17,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
4,103,86,17,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
4,107,90,17,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
4,114,97,17,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
4,117,100,17,"weekend","lunch","travelling","hot","restaurant",0,1,0,"midday"
4,121,104,17,"weekend","beforelunch","unknown","unknown","restaurant",0,1,0,"midday"
4,122,105,17,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,124,107,17,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
4,128,111,17,"weekend","morning","travelling","freezing","restaurant",0,1,0,"morning"
4,132,115,17,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
4,141,124,17,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,142,125,17,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,144,127,17,"weekday","afternoon","shopping","cold","restaurant",1,1,1,"midday"
4,145,128,17,"weekday","lunch","shopping","warm","grocery",0,1,1,"midday"
4,146,129,17,"weekend","beforelunch","working","unknown","grocery",1,1,1,"midday"
4,151,134,17,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
4,153,136,17,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,161,144,17,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
4,164,147,17,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
4,168,151,17,"weekday","afternoon","unknown","hot","restaurant",0,1,1,"midday"
4,176,159,17,"unknown","afternoon","travelling","warm","restaurant",0,1,1,"midday"
4,185,168,17,"weekday","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
4,195,178,17,"weekday","afternoon","leisure","warm","grocery",0,1,1,"midday"
5,33,14,19,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
5,39,20,19,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
5,58,39,19,"weekday","lunch","working","cold","grocery",0,0,0,"midday"
5,61,42,19,"weekend","afternoon","travelling","hot","restaurant",1,0,0,"midday"
5,66,47,19,"weekday","breakfast","shopping","freezing","grocery",0,0,0,"morning"
5,67,48,19,"weekday","afternoon","working","cold","restaurant",0,0,0,"midday"
5,69,50,19,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,70,51,19,"weekend","morning","travelling","warm","grocery",0,0,0,"morning"
5,77,58,19,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
5,97,78,19,"weekday","lunch","unknown","hot","restaurant",1,1,0,"midday"
5,102,83,19,"weekday","afternoon","working","warm","restaurant",1,1,0,"midday"
5,106,87,19,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
5,107,88,19,"weekend","breakfast","travelling","hot","restaurant",0,1,0,"morning"
5,115,96,19,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,117,98,19,"weekday","morning","travelling","unknown","grocery",0,1,0,"morning"
5,121,102,19,"weekday","earlymorning","working","warm","restaurant",0,1,0,"morning"
5,125,106,19,"weekend","beforelunch","travelling","warm","grocery",0,1,0,"midday"
5,129,110,19,"weekday","afternoon","workingout","warm","restaurant",0,1,0,"midday"
5,141,122,19,"weekend","breakfast","unknown","cold","restaurant",0,1,1,"morning"
5,142,123,19,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
5,150,131,19,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
5,157,138,19,"weekday","afternoon","working","unknown","restaurant",1,1,1,"midday"
5,162,143,19,"weekday","breakfast","leisure","cold","restaurant",0,1,1,"morning"
5,163,144,19,"weekend","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
5,164,145,19,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
5,171,152,19,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,174,155,19,"weekday","morning","travelling","warm","restaurant",1,1,1,"morning"
5,176,157,19,"weekday","lunch","shopping","cold","restaurant",0,1,1,"midday"
5,178,159,19,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
5,179,160,19,"weekend","breakfast","morningrituals","unknown","grocery",1,1,1,"morning"
5,193,174,19,"weekday","afternoon","shopping","freezing","restaurant",0,1,1,"midday"
5,195,176,19,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,201,182,19,"weekend","morning","travelling","cold","grocery",1,1,1,"morning"
6,128,101,27,"weekend","beforelunch","travelling","cold","grocery",1,1,0,"midday"
6,165,138,27,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
6,209,182,27,"weekday","breakfast","leisure","unknown","grocery",0,1,1,"morning"
7,33,3,30,"weekday","afternoon","shopping","warm","restaurant",1,0,0,"midday"
7,36,6,30,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
7,37,7,30,"weekday","breakfast","travelling","freezing","grocery",1,0,0,"morning"
7,41,11,30,"weekend","dinner","leisure","cold","grocery",0,0,0,"night"
7,42,12,30,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
7,44,14,30,"weekend","beforelunch","unknown","cold","grocery",1,0,0,"midday"
7,49,19,30,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
7,51,21,30,"weekend","dinner","travelling","warm","grocery",1,0,0,"night"
7,53,23,30,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
7,58,28,30,"weekday","afternoon","morningrituals","warm","grocery",1,0,0,"midday"
7,59,29,30,"weekday","beforelunch","working","unknown","grocery",0,0,0,"midday"
7,61,31,30,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
7,65,35,30,"weekday","beforelunch","unknown","warm","restaurant",0,0,0,"midday"
7,69,39,30,"weekday","beforelunch","unknown","cold","grocery",1,0,0,"midday"
7,73,43,30,"weekday","breakfast","leisure","freezing","restaurant",0,0,0,"morning"
7,74,44,30,"weekday","afternoon","shopping","freezing","grocery",1,0,0,"midday"
7,75,45,30,"weekday","lunch","unknown","freezing","restaurant",1,0,0,"midday"
7,80,50,30,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
7,83,53,30,"weekend","lunch","unknown","unknown","grocery",1,0,0,"midday"
7,86,56,30,"weekend","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
7,89,59,30,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
7,93,63,30,"weekday","lunch","leisure","freezing","grocery",0,1,0,"midday"
7,94,64,30,"weekday","dinner","travelling","unknown","grocery",0,1,0,"night"
7,96,66,30,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
7,100,70,30,"weekend","afternoon","travelling","hot","grocery",0,1,0,"midday"
7,102,72,30,"weekend","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
7,104,74,30,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
7,105,75,30,"weekday","breakfast","unknown","freezing","restaurant",1,1,0,"morning"
7,106,76,30,"weekend","morning","travelling","unknown","grocery",0,1,0,"morning"
7,110,80,30,"weekend","afternoon","travelling","cold","grocery",0,1,0,"midday"
7,112,82,30,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
7,115,85,30,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
7,123,93,30,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
7,124,94,30,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
7,125,95,30,"weekend","afternoon","travelling","warm","grocery",1,1,0,"midday"
7,128,98,30,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
7,133,103,30,"weekday","night","unknown","unknown","grocery",1,1,0,"night"
7,136,106,30,"weekday","latenight","unknown","freezing","grocery",0,1,0,"night"
7,138,108,30,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
7,139,109,30,"weekday","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
7,140,110,30,"weekend","morning","travelling","unknown","restaurant",1,1,0,"morning"
7,141,111,30,"weekday","beforelunch","working","hot","restaurant",1,1,0,"midday"
7,144,114,30,"weekday","beforelunch","morningrituals","unknown","grocery",0,1,1,"midday"
7,148,118,30,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
7,150,120,30,"weekday","breakfast","working","freezing","grocery",1,1,1,"morning"
7,153,123,30,"unknown","morning","travelling","cold","grocery",0,1,1,"morning"
7,155,125,30,"weekend","dinner","unknown","warm","restaurant",1,1,1,"night"
7,156,126,30,"weekday","dinner","travelling","cold","grocery",1,1,1,"night"
7,157,127,30,"unknown","dinner","working","hot","grocery",0,1,1,"night"
7,162,132,30,"weekend","breakfast","travelling","warm","restaurant",1,1,1,"morning"
7,169,139,30,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
7,176,146,30,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
7,177,147,30,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
7,179,149,30,"weekday","morning","shopping","freezing","grocery",1,1,1,"morning"
7,181,151,30,"weekday","unknown","working","unknown","grocery",1,1,1,"unknown"
7,182,152,30,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
7,187,157,30,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
7,193,163,30,"weekday","breakfast","leisure","cold","restaurant",0,1,1,"morning"
7,194,164,30,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
7,196,166,30,"weekday","beforelunch","leisure","warm","restaurant",0,1,1,"midday"
7,197,167,30,"weekend","earlymorning","travelling","freezing","grocery",0,1,1,"morning"
7,198,168,30,"weekday","afternoon","shopping","hot","restaurant",0,1,1,"midday"
7,199,169,30,"weekday","breakfast","shopping","unknown","restaurant",1,1,1,"morning"
7,200,170,30,"weekday","breakfast","working","unknown","restaurant",1,1,1,"morning"
7,202,172,30,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
7,206,176,30,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
7,208,178,30,"weekday","breakfast","housework","cold","restaurant",0,1,1,"morning"
7,213,183,30,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
8,37,2,35,"weekend","morning","shopping","unknown","grocery",0,0,0,"morning"
8,40,5,35,"weekend","beforelunch","unknown","freezing","grocery",1,0,0,"midday"
8,49,14,35,"weekday","beforelunch","working","unknown","restaurant",0,0,0,"midday"
8,69,34,35,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
8,76,41,35,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
8,83,48,35,"weekday","morning","working","cold","restaurant",0,0,0,"morning"
8,89,54,35,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
8,90,55,35,"weekday","lunch","leisure","freezing","grocery",0,0,0,"midday"
8,93,58,35,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
8,104,69,35,"weekend","beforelunch","shopping","warm","grocery",1,1,0,"midday"
8,105,70,35,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
8,124,89,35,"weekend","breakfast","unknown","cold","grocery",1,1,0,"morning"
8,127,92,35,"weekday","lunch","unknown","hot","grocery",0,1,0,"midday"
8,130,95,35,"weekday","lunch","shopping","cold","grocery",0,1,0,"midday"
8,132,97,35,"weekend","lunch","leisure","unknown","restaurant",1,1,0,"midday"
8,141,106,35,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
8,144,109,35,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
8,148,113,35,"weekend","breakfast","travelling","cold","restaurant",1,1,1,"morning"
8,155,120,35,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
8,160,125,35,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
8,161,126,35,"weekday","beforelunch","morningrituals","unknown","restaurant",0,1,1,"midday"
8,166,131,35,"weekday","beforelunch","morningrituals","unknown","grocery",1,1,1,"midday"
8,167,132,35,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
8,169,134,35,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
8,174,139,35,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
8,176,141,35,"weekday","lunch","social","unknown","restaurant",0,1,1,"midday"
8,181,146,35,"weekday","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
8,182,147,35,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
8,189,154,35,"weekday","lunch","unknown","hot","restaurant",1,1,1,"midday"
8,190,155,35,"weekend","lunch","leisure","freezing","restaurant",0,1,1,"midday"
8,196,161,35,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
8,208,173,35,"weekend","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
8,210,175,35,"weekend","morning","morningrituals","warm","restaurant",0,1,1,"morning"
8,216,181,35,"unknown","afternoon","travelling","freezing","grocery",0,1,1,"midday"
9,49,4,45,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
9,52,7,45,"weekday","earlymorning","leisure","unknown","restaurant",0,0,0,"morning"
9,65,20,45,"weekday","morning","working","warm","restaurant",1,0,0,"morning"
9,68,23,45,"weekday","beforelunch","unknown","cold","grocery",1,0,0,"midday"
9,75,30,45,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
9,77,32,45,"weekday","afternoon","working","cold","restaurant",1,0,0,"midday"
9,84,39,45,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
9,94,49,45,"weekend","afternoon","leisure","unknown","grocery",0,0,0,"midday"
9,106,61,45,"weekday","morning","travelling","freezing","grocery",0,1,0,"morning"
9,111,66,45,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
9,128,83,45,"weekday","lunch","working","warm","grocery",0,1,0,"midday"
9,138,93,45,"weekday","lunch","shopping","unknown","grocery",0,1,0,"midday"
9,141,96,45,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
9,145,100,45,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
9,156,111,45,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
9,164,119,45,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
9,165,120,45,"weekday","earlymorning","working","hot","restaurant",0,1,1,"morning"
9,195,150,45,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
9,204,159,45,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
9,207,162,45,"weekend","afternoon","morningrituals","warm","restaurant",0,1,1,"midday"
9,208,163,45,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
9,217,172,45,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
9,219,174,45,"weekday","latenight","morningrituals","unknown","restaurant",1,1,1,"night"
9,228,183,45,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
10,48,0,48,"weekday","night","morningrituals","freezing","grocery",0,0,0,"night"
10,49,1,48,"weekend","breakfast","leisure","unknown","grocery",1,0,0,"morning"
10,54,6,48,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
10,55,7,48,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
10,57,9,48,"weekday","beforelunch","shopping","warm","restaurant",0,0,0,"midday"
10,60,12,48,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
10,63,15,48,"weekday","beforelunch","morningrituals","cold","grocery",0,0,0,"midday"
10,64,16,48,"weekday","morning","travelling","warm","restaurant",0,0,0,"morning"
10,68,20,48,"weekday","afternoon","travelling","cold","restaurant",1,0,0,"midday"
10,73,25,48,"weekday","beforelunch","leisure","hot","grocery",0,0,0,"midday"
10,75,27,48,"weekend","morning","travelling","freezing","restaurant",0,0,0,"morning"
10,77,29,48,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
10,85,37,48,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
10,87,39,48,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
10,91,43,48,"weekend","lunch","unknown","warm","restaurant",0,0,0,"midday"
10,93,45,48,"weekday","lunch","leisure","cold","grocery",1,0,0,"midday"
10,98,50,48,"weekend","afternoon","working","cold","restaurant",0,0,0,"midday"
10,103,55,48,"weekday","dinner","working","unknown","grocery",0,0,0,"night"
10,104,56,48,"weekday","beforelunch","unknown","freezing","grocery",1,0,0,"midday"
10,106,58,48,"weekday","lunch","leisure","unknown","restaurant",0,1,0,"midday"
10,108,60,48,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
10,109,61,48,"weekend","evening","working","cold","grocery",0,1,0,"night"
10,117,69,48,"weekday","unknown","travelling","freezing","grocery",1,1,0,"unknown"
10,127,79,48,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
10,133,85,48,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
10,134,86,48,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
10,135,87,48,"weekend","morning","unknown","cold","restaurant",1,1,0,"morning"
10,136,88,48,"weekend","lunch","unknown","freezing","grocery",0,1,0,"midday"
10,138,90,48,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
10,140,92,48,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
10,144,96,48,"weekend","afternoon","unknown","freezing","grocery",0,1,0,"midday"
10,153,105,48,"weekend","earlymorning","travelling","freezing","restaurant",1,1,0,"morning"
10,155,107,48,"weekend","morning","travelling","hot","restaurant",1,1,0,"morning"
10,156,108,48,"weekend","unknown","travelling","cold","restaurant",0,1,0,"unknown"
