"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,113,113,0,"weekend","beforelunch","working","unknown","restaurant",0,1,1,"midday"
1,116,116,0,"weekday","afternoon","shopping","cold","grocery",1,1,1,"midday"
1,117,117,0,"weekend","lunch","working","hot","restaurant",0,1,1,"midday"
1,118,118,0,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
1,120,120,0,"weekend","beforelunch","working","unknown","grocery",1,1,1,"midday"
1,121,121,0,"weekday","lunch","morningrituals","warm","restaurant",0,1,1,"midday"
1,123,123,0,"weekend","lunch","travelling","warm","grocery",0,1,1,"midday"
1,124,124,0,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
1,125,125,0,"weekend","afternoon","shopping","cold","restaurant",0,1,1,"midday"
1,127,127,0,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
1,129,129,0,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
1,132,132,0,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
1,134,134,0,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
1,135,135,0,"weekday","afternoon","working","unknown","grocery",1,1,1,"midday"
1,136,136,0,"weekend","morning","travelling","freezing","grocery",0,1,1,"morning"
1,137,137,0,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
1,138,138,0,"weekday","beforelunch","morningrituals","hot","grocery",0,1,1,"midday"
1,139,139,0,"unknown","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
1,140,140,0,"weekday","lunch","shopping","freezing","restaurant",0,1,1,"midday"
1,141,141,0,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
1,142,142,0,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
1,143,143,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
1,144,144,0,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
1,145,145,0,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
1,146,146,0,"weekday","afternoon","unknown","warm","grocery",1,1,1,"midday"
1,147,147,0,"weekday","dinner","travelling","unknown","grocery",0,1,1,"night"
1,148,148,0,"weekday","morning","unknown","cold","grocery",0,1,1,"morning"
1,149,149,0,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
1,151,151,0,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
1,153,153,0,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
1,154,154,0,"weekday","beforelunch","unknown","warm","restaurant",1,1,1,"midday"
1,157,157,0,"weekday","beforelunch","unknown","hot","restaurant",0,1,1,"midday"
1,158,158,0,"unknown","lunch","travelling","freezing","grocery",0,1,1,"midday"
1,159,159,0,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
1,160,160,0,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
1,161,161,0,"weekend","beforelunch","working","cold","grocery",0,1,1,"midday"
1,163,163,0,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
1,164,164,0,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
1,165,165,0,"weekday","lunch","working","hot","restaurant",0,1,1,"midday"
1,168,168,0,"weekday","beforelunch","travelling","warm","restaurant",0,1,1,"midday"
1,169,169,0,"weekend","beforelunch","unknown","warm","grocery",0,1,1,"midday"
1,170,170,0,"weekday","beforelunch","travelling","hot","grocery",1,1,1,"midday"
1,171,171,0,"weekday","beforelunch","morningrituals","hot","grocery",0,1,1,"midday"
1,172,172,0,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
1,178,178,0,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
1,179,179,0,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
1,180,180,0,"weekend","breakfast","travelling","warm","grocery",0,1,1,"morning"
1,181,181,0,"weekend","afternoon","shopping","unknown","grocery",0,1,1,"midday"
1,183,183,0,"weekday","afternoon","shopping","hot","grocery",0,1,1,"midday"
2,12,6,6,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
2,15,9,6,"weekday","beforelunch","working","warm","restaurant",1,0,0,"midday"
2,17,11,6,"weekday","afternoon","unknown","hot","restaurant",1,0,0,"midday"
2,22,16,6,"weekend","night","travelling","warm","grocery",0,0,0,"night"
2,25,19,6,"weekend","dinner","travelling","cold","restaurant",0,0,0,"night"
2,26,20,6,"weekend","lunch","travelling","freezing","grocery",1,0,0,"midday"
2,29,23,6,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
2,39,33,6,"weekday","night","leisure","warm","grocery",0,0,0,"night"
2,46,40,6,"weekday","earlymorning","unknown","cold","restaurant",1,0,0,"morning"
2,52,46,6,"weekend","morning","working","cold","grocery",0,0,0,"morning"
2,53,47,6,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
2,62,56,6,"weekday","breakfast","leisure","freezing","grocery",0,0,0,"morning"
2,67,61,6,"weekday","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
2,69,63,6,"weekend","night","working","freezing","grocery",0,1,0,"night"
2,70,64,6,"weekday","breakfast","travelling","hot","restaurant",1,1,0,"morning"
2,71,65,6,"weekend","night","travelling","unknown","restaurant",1,1,0,"night"
2,75,69,6,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
2,77,71,6,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,80,74,6,"weekend","afternoon","travelling","hot","grocery",0,1,0,"midday"
2,86,80,6,"weekend","lunch","unknown","unknown","restaurant",0,1,0,"midday"
2,89,83,6,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
2,96,90,6,"weekday","beforelunch","travelling","warm","grocery",0,1,0,"midday"
2,97,91,6,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
2,99,93,6,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
2,105,99,6,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
2,106,100,6,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
2,114,108,6,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
2,118,112,6,"weekday","dinner","working","warm","grocery",0,1,0,"night"
2,120,114,6,"weekday","night","working","unknown","grocery",1,1,1,"night"
2,121,115,6,"weekday","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
2,123,117,6,"weekday","breakfast","leisure","warm","restaurant",0,1,1,"morning"
2,127,121,6,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
2,130,124,6,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
2,131,125,6,"weekday","morning","shopping","freezing","restaurant",0,1,1,"morning"
2,132,126,6,"weekday","morning","travelling","hot","restaurant",0,1,1,"morning"
2,135,129,6,"weekend","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,137,131,6,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
2,138,132,6,"weekend","breakfast","leisure","hot","grocery",0,1,1,"morning"
2,142,136,6,"weekend","afternoon","unknown","cold","restaurant",0,1,1,"midday"
2,146,140,6,"weekday","beforelunch","working","freezing","grocery",0,1,1,"midday"
2,156,150,6,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
2,157,151,6,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
2,159,153,6,"weekday","breakfast","unknown","warm","grocery",0,1,1,"morning"
2,165,159,6,"weekday","afternoon","leisure","hot","restaurant",0,1,1,"midday"
2,166,160,6,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,168,162,6,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
2,176,170,6,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
2,180,174,6,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
2,183,177,6,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
2,185,179,6,"weekday","earlymorning","travelling","freezing","grocery",1,1,1,"morning"
2,186,180,6,"weekend","lunch","working","cold","grocery",0,1,1,"midday"
2,187,181,6,"weekday","afternoon","unknown","freezing","grocery",1,1,1,"midday"
3,20,2,18,"unknown","lunch","travelling","freezing","grocery",0,0,0,"midday"
3,37,19,18,"weekday","breakfast","working","freezing","restaurant",0,0,0,"morning"
3,41,23,18,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
3,49,31,18,"weekday","afternoon","shopping","unknown","restaurant",0,0,0,"midday"
3,56,38,18,"weekend","beforelunch","working","cold","restaurant",0,0,0,"midday"
3,63,45,18,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
3,65,47,18,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,66,48,18,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
3,71,53,18,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
3,89,71,18,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
3,92,74,18,"weekend","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,94,76,18,"weekend","lunch","travelling","unknown","grocery",0,1,0,"midday"
3,97,79,18,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
3,99,81,18,"weekday","breakfast","leisure","cold","restaurant",1,1,0,"morning"
3,103,85,18,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
3,118,100,18,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,120,102,18,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,128,110,18,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
3,140,122,18,"weekday","breakfast","morningrituals","unknown","grocery",1,1,1,"morning"
3,150,132,18,"weekday","breakfast","social","warm","restaurant",1,1,1,"morning"
3,152,134,18,"weekday","lunch","unknown","hot","grocery",1,1,1,"midday"
3,153,135,18,"weekday","afternoon","unknown","unknown","grocery",1,1,1,"midday"
3,167,149,18,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
3,168,150,18,"weekday","lunch","unknown","unknown","grocery",1,1,1,"midday"
3,169,151,18,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
3,170,152,18,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
3,174,156,18,"weekend","lunch","travelling","hot","grocery",0,1,1,"midday"
3,175,157,18,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
3,176,158,18,"weekend","breakfast","leisure","cold","restaurant",1,1,1,"morning"
3,178,160,18,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
3,179,161,18,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,189,171,18,"weekday","beforelunch","unknown","cold","restaurant",0,1,1,"midday"
3,194,176,18,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
3,195,177,18,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
4,31,0,31,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
4,35,4,31,"weekday","beforelunch","unknown","freezing","grocery",0,0,0,"midday"
4,36,5,31,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
4,37,6,31,"weekday","beforelunch","working","unknown","grocery",1,0,0,"midday"
4,48,17,31,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
4,50,19,31,"weekday","breakfast","unknown","cold","grocery",0,0,0,"morning"
4,57,26,31,"weekend","lunch","travelling","warm","restaurant",0,0,0,"midday"
4,62,31,31,"weekday","lunch","leisure","cold","restaurant",1,0,0,"midday"
4,74,43,31,"weekday","breakfast","travelling","unknown","restaurant",0,0,0,"morning"
4,80,49,31,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,95,64,31,"weekday","afternoon","unknown","freezing","grocery",1,1,0,"midday"
4,102,71,31,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
4,115,84,31,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
4,124,93,31,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
4,148,117,31,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
4,149,118,31,"weekend","breakfast","travelling","unknown","grocery",0,1,1,"morning"
4,150,119,31,"unknown","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
4,158,127,31,"weekday","lunch","travelling","warm","restaurant",1,1,1,"midday"
4,171,140,31,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,172,141,31,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
4,182,151,31,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
4,183,152,31,"weekday","unknown","travelling","unknown","grocery",0,1,1,"unknown"
4,185,154,31,"weekend","morning","leisure","unknown","restaurant",0,1,1,"morning"
4,190,159,31,"weekday","breakfast","working","hot","grocery",0,1,1,"morning"
4,194,163,31,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,196,165,31,"weekend","earlymorning","travelling","warm","grocery",1,1,1,"morning"
4,201,170,31,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
4,207,176,31,"weekend","earlymorning","travelling","cold","grocery",0,1,1,"morning"
4,209,178,31,"weekday","beforelunch","working","freezing","grocery",1,1,1,"midday"
5,37,4,33,"weekday","breakfast","unknown","cold","restaurant",0,0,0,"morning"
5,97,64,33,"unknown","lunch","travelling","warm","grocery",0,1,0,"midday"
5,105,72,33,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
5,122,89,33,"weekday","night","travelling","cold","grocery",0,1,0,"night"
5,177,144,33,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
5,178,145,33,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,206,173,33,"weekday","lunch","working","freezing","restaurant",0,1,1,"midday"
6,34,0,34,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
6,36,2,34,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
6,40,6,34,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
6,43,9,34,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
6,45,11,34,"weekday","lunch","working","freezing","restaurant",0,0,0,"midday"
6,50,16,34,"weekend","lunch","working","cold","restaurant",0,0,0,"midday"
6,52,18,34,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
6,53,19,34,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
6,57,23,34,"weekday","beforelunch","unknown","cold","grocery",1,0,0,"midday"
6,65,31,34,"weekend","beforelunch","leisure","freezing","restaurant",0,0,0,"midday"
6,81,47,34,"weekday","lunch","unknown","unknown","restaurant",1,0,0,"midday"
6,85,51,34,"weekday","dinner","travelling","unknown","grocery",1,0,0,"night"
6,89,55,34,"weekday","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
6,107,73,34,"weekday","beforelunch","unknown","cold","grocery",1,1,0,"midday"
6,118,84,34,"weekday","lunch","shopping","freezing","restaurant",1,1,0,"midday"
6,119,85,34,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
6,127,93,34,"weekday","lunch","unknown","freezing","grocery",1,1,0,"midday"
6,128,94,34,"weekday","breakfast","travelling","warm","grocery",1,1,0,"morning"
6,136,102,34,"weekday","lunch","morningrituals","cold","restaurant",1,1,0,"midday"
6,164,130,34,"weekend","breakfast","travelling","warm","restaurant",0,1,1,"morning"
6,169,135,34,"weekday","morning","travelling","freezing","grocery",1,1,1,"morning"
6,188,154,34,"weekday","lunch","working","warm","restaurant",0,1,1,"midday"
6,194,160,34,"weekday","breakfast","morningrituals","unknown","restaurant",1,1,1,"morning"
6,202,168,34,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
6,210,176,34,"weekday","morning","unknown","unknown","grocery",0,1,1,"morning"
7,46,2,44,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
7,47,3,44,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
7,50,6,44,"unknown","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
7,54,10,44,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
7,58,14,44,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
7,63,19,44,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
7,64,20,44,"weekday","afternoon","leisure","cold","restaurant",1,0,0,"midday"
7,65,21,44,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
7,69,25,44,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
7,71,27,44,"weekend","afternoon","leisure","freezing","grocery",1,0,0,"midday"
7,72,28,44,"weekend","night","unknown","hot","grocery",0,0,0,"night"
7,80,36,44,"weekday","lunch","shopping","cold","restaurant",1,0,0,"midday"
7,82,38,44,"weekday","lunch","travelling","unknown","restaurant",1,0,0,"midday"
7,83,39,44,"weekday","night","travelling","hot","restaurant",1,0,0,"night"
7,84,40,44,"weekday","evening","travelling","cold","restaurant",0,0,0,"night"
7,87,43,44,"weekend","afternoon","shopping","freezing","grocery",0,0,0,"midday"
7,88,44,44,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
7,89,45,44,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
7,90,46,44,"weekend","afternoon","unknown","freezing","grocery",1,0,0,"midday"
7,101,57,44,"weekday","morning","unknown","cold","grocery",0,1,0,"morning"
7,103,59,44,"weekend","lunch","leisure","cold","restaurant",1,1,0,"midday"
7,105,61,44,"weekend","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
7,106,62,44,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
7,108,64,44,"weekend","beforelunch","shopping","cold","grocery",1,1,0,"midday"
7,109,65,44,"weekday","morning","leisure","freezing","restaurant",0,1,0,"morning"
7,118,74,44,"weekday","beforelunch","morningrituals","unknown","restaurant",0,1,0,"midday"
7,119,75,44,"weekend","afternoon","unknown","unknown","grocery",0,1,0,"midday"
7,125,81,44,"weekend","lunch","unknown","unknown","grocery",1,1,0,"midday"
7,126,82,44,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
7,129,85,44,"weekday","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
7,133,89,44,"weekday","earlymorning","travelling","freezing","restaurant",1,1,0,"morning"
7,134,90,44,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
7,136,92,44,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
7,139,95,44,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
7,147,103,44,"weekend","afternoon","unknown","unknown","restaurant",1,1,0,"midday"
7,148,104,44,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
7,151,107,44,"weekend","afternoon","shopping","unknown","restaurant",1,1,0,"midday"
7,155,111,44,"weekday","beforelunch","travelling","freezing","grocery",1,1,0,"midday"
7,156,112,44,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
7,157,113,44,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
7,159,115,44,"weekend","breakfast","shopping","freezing","grocery",0,1,1,"morning"
7,166,122,44,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
7,168,124,44,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
7,169,125,44,"weekday","lunch","leisure","freezing","restaurant",0,1,1,"midday"
7,171,127,44,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
7,173,129,44,"weekend","afternoon","shopping","unknown","grocery",1,1,1,"midday"
7,174,130,44,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
7,178,134,44,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
7,179,135,44,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
7,186,142,44,"weekend","beforelunch","travelling","cold","grocery",0,1,1,"midday"
7,187,143,44,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
7,188,144,44,"unknown","afternoon","travelling","warm","restaurant",0,1,1,"midday"
7,189,145,44,"weekday","afternoon","shopping","hot","restaurant",0,1,1,"midday"
7,193,149,44,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
7,195,151,44,"weekday","lunch","working","hot","restaurant",1,1,1,"midday"
7,196,152,44,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
7,198,154,44,"weekday","beforelunch","leisure","freezing","grocery",0,1,1,"midday"
7,201,157,44,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
7,205,161,44,"weekday","lunch","working","unknown","restaurant",0,1,1,"midday"
7,207,163,44,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
7,210,166,44,"weekday","afternoon","leisure","warm","grocery",1,1,1,"midday"
7,214,170,44,"weekday","lunch","unknown","unknown","grocery",0,1,1,"midday"
7,215,171,44,"weekend","afternoon","shopping","cold","restaurant",1,1,1,"midday"
7,216,172,44,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
7,217,173,44,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
7,218,174,44,"weekday","dinner","travelling","freezing","restaurant",0,1,1,"night"
7,219,175,44,"weekend","morning","leisure","unknown","restaurant",0,1,1,"morning"
7,220,176,44,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
8,55,4,51,"weekday","morning","unknown","freezing","restaurant",0,0,0,"morning"
8,58,7,51,"weekend","morning","travelling","freezing","grocery",0,0,0,"morning"
8,66,15,51,"weekday","afternoon","unknown","hot","restaurant",0,0,0,"midday"
8,73,22,51,"weekday","lunch","travelling","freezing","grocery",0,0,0,"midday"
