"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,119,115,4,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,120,116,4,"weekend","afternoon","travelling","cold","restaurant",1,1,1,"midday"
2,121,117,4,"weekday","evening","travelling","unknown","grocery",0,1,1,"night"
2,122,118,4,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
2,124,120,4,"weekday","night","travelling","cold","restaurant",0,1,1,"night"
2,125,121,4,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
2,127,123,4,"weekday","afternoon","shopping","warm","restaurant",0,1,1,"midday"
2,128,124,4,"weekday","afternoon","working","cold","restaurant",0,1,1,"midday"
2,130,126,4,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
2,131,127,4,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
2,133,129,4,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
2,138,134,4,"weekend","morning","travelling","freezing","grocery",1,1,1,"morning"
2,144,140,4,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,145,141,4,"weekday","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
2,151,147,4,"weekday","lunch","workingout","unknown","restaurant",0,1,1,"midday"
2,153,149,4,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
2,155,151,4,"weekday","dinner","travelling","unknown","restaurant",1,1,1,"night"
2,156,152,4,"weekday","lunch","unknown","unknown","restaurant",1,1,1,"midday"
2,157,153,4,"weekday","breakfast","working","unknown","grocery",0,1,1,"morning"
2,158,154,4,"weekend","afternoon","working","cold","restaurant",0,1,1,"midday"
2,159,155,4,"weekday","night","unknown","warm","restaurant",0,1,1,"night"
2,160,156,4,"weekday","night","travelling","hot","grocery",0,1,1,"night"
2,161,157,4,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,167,163,4,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,170,166,4,"unknown","lunch","travelling","cold","grocery",1,1,1,"midday"
2,171,167,4,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
2,172,168,4,"weekday","beforelunch","unknown","warm","restaurant",1,1,1,"midday"
2,176,172,4,"weekday","morning","travelling","unknown","restaurant",1,1,1,"morning"
2,177,173,4,"weekday","morning","shopping","cold","grocery",0,1,1,"morning"
2,178,174,4,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,179,175,4,"weekday","unknown","unknown","freezing","restaurant",0,1,1,"unknown"
2,180,176,4,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
2,182,178,4,"weekday","breakfast","travelling","warm","grocery",1,1,1,"morning"
2,187,183,4,"weekend","lunch","unknown","unknown","restaurant",0,1,1,"midday"
3,19,7,12,"weekend","lunch","working","cold","restaurant",0,0,0,"midday"
3,21,9,12,"weekday","beforelunch","working","hot","grocery",0,0,0,"midday"
3,23,11,12,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,27,15,12,"weekend","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
3,28,16,12,"weekday","lunch","leisure","cold","restaurant",1,0,0,"midday"
3,30,18,12,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
3,33,21,12,"weekday","lunch","leisure","warm","grocery",1,0,0,"midday"
3,41,29,12,"weekend","breakfast","unknown","hot","grocery",0,0,0,"morning"
3,47,35,12,"weekday","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
3,51,39,12,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,52,40,12,"weekday","dinner","leisure","unknown","grocery",0,0,0,"night"
3,57,45,12,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
3,60,48,12,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
3,62,50,12,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
3,68,56,12,"weekend","latenight","leisure","cold","restaurant",1,0,0,"night"
3,69,57,12,"weekday","breakfast","leisure","freezing","restaurant",1,1,0,"morning"
3,71,59,12,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
3,77,65,12,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
3,78,66,12,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
3,89,77,12,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,90,78,12,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
3,92,80,12,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,95,83,12,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
3,103,91,12,"weekday","unknown","travelling","freezing","grocery",0,1,0,"unknown"
3,104,92,12,"weekday","lunch","shopping","hot","grocery",0,1,0,"midday"
3,106,94,12,"weekday","morning","unknown","cold","grocery",0,1,0,"morning"
3,125,113,12,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
3,132,120,12,"weekday","lunch","working","warm","grocery",0,1,1,"midday"
3,162,150,12,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,167,155,12,"weekday","afternoon","leisure","hot","restaurant",1,1,1,"midday"
3,172,160,12,"weekday","lunch","shopping","cold","grocery",0,1,1,"midday"
3,174,162,12,"weekend","latenight","travelling","unknown","grocery",0,1,1,"night"
3,191,179,12,"weekday","lunch","leisure","freezing","grocery",1,1,1,"midday"
3,192,180,12,"weekday","unknown","travelling","cold","grocery",1,1,1,"unknown"
4,25,3,22,"weekday","afternoon","shopping","warm","restaurant",0,0,0,"midday"
4,26,4,22,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
4,27,5,22,"weekday","breakfast","leisure","freezing","restaurant",0,0,0,"morning"
4,28,6,22,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
4,29,7,22,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,30,8,22,"weekend","lunch","travelling","cold","grocery",1,0,0,"midday"
4,35,13,22,"weekday","lunch","working","cold","restaurant",0,0,0,"midday"
4,36,14,22,"weekday","dinner","unknown","cold","restaurant",0,0,0,"night"
4,37,15,22,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
4,41,19,22,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
4,42,20,22,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
4,43,21,22,"weekend","afternoon","shopping","freezing","restaurant",0,0,0,"midday"
4,44,22,22,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
4,48,26,22,"weekday","morning","shopping","hot","restaurant",0,0,0,"morning"
4,49,27,22,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
4,50,28,22,"weekday","morning","travelling","freezing","grocery",1,0,0,"morning"
4,51,29,22,"weekday","afternoon","shopping","unknown","restaurant",0,0,0,"midday"
4,53,31,22,"weekday","afternoon","shopping","cold","restaurant",1,0,0,"midday"
4,54,32,22,"weekend","beforelunch","unknown","warm","restaurant",1,0,0,"midday"
4,55,33,22,"weekend","beforelunch","unknown","unknown","grocery",1,0,0,"midday"
4,56,34,22,"weekday","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
4,61,39,22,"weekday","lunch","shopping","cold","restaurant",0,0,0,"midday"
4,66,44,22,"weekend","lunch","travelling","cold","grocery",0,0,0,"midday"
4,67,45,22,"weekday","afternoon","working","cold","grocery",0,0,0,"midday"
4,68,46,22,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,69,47,22,"weekend","afternoon","leisure","freezing","restaurant",0,0,0,"midday"
4,70,48,22,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
4,74,52,22,"weekday","earlymorning","working","cold","grocery",1,0,0,"morning"
4,76,54,22,"weekday","afternoon","unknown","cold","grocery",1,0,0,"midday"
4,77,55,22,"weekday","afternoon","unknown","cold","grocery",1,0,0,"midday"
4,78,56,22,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
4,83,61,22,"weekday","lunch","shopping","warm","restaurant",0,1,0,"midday"
4,90,68,22,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
4,93,71,22,"weekend","earlymorning","travelling","warm","restaurant",0,1,0,"morning"
4,94,72,22,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,100,78,22,"weekday","morning","travelling","freezing","grocery",1,1,0,"morning"
4,102,80,22,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
4,103,81,22,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
4,104,82,22,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,109,87,22,"weekday","afternoon","leisure","warm","grocery",0,1,0,"midday"
4,110,88,22,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,115,93,22,"weekday","dinner","travelling","warm","grocery",0,1,0,"night"
4,116,94,22,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
4,120,98,22,"weekday","unknown","travelling","cold","grocery",1,1,0,"unknown"
4,124,102,22,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,126,104,22,"weekend","afternoon","travelling","warm","grocery",0,1,0,"midday"
4,127,105,22,"weekday","afternoon","unknown","unknown","grocery",0,1,0,"midday"
4,131,109,22,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
4,134,112,22,"weekday","morning","leisure","cold","grocery",1,1,0,"morning"
4,138,116,22,"weekend","dinner","travelling","unknown","restaurant",0,1,1,"night"
4,140,118,22,"weekend","beforelunch","working","unknown","restaurant",0,1,1,"midday"
4,141,119,22,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
4,142,120,22,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,143,121,22,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
4,146,124,22,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,147,125,22,"weekday","beforelunch","travelling","warm","restaurant",1,1,1,"midday"
4,148,126,22,"weekday","lunch","unknown","warm","restaurant",1,1,1,"midday"
4,149,127,22,"weekend","morning","shopping","cold","restaurant",1,1,1,"morning"
4,150,128,22,"weekday","dinner","unknown","freezing","restaurant",1,1,1,"night"
4,151,129,22,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
4,152,130,22,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
4,155,133,22,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
4,159,137,22,"unknown","dinner","travelling","cold","restaurant",0,1,1,"night"
4,161,139,22,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
4,164,142,22,"weekend","morning","travelling","unknown","restaurant",0,1,1,"morning"
4,170,148,22,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
4,172,150,22,"weekday","lunch","working","unknown","restaurant",1,1,1,"midday"
4,173,151,22,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
4,174,152,22,"weekday","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
4,176,154,22,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
4,178,156,22,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,181,159,22,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
4,184,162,22,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
4,186,164,22,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
4,187,165,22,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
4,189,167,22,"weekend","beforelunch","unknown","cold","grocery",0,1,1,"midday"
4,193,171,22,"weekend","breakfast","unknown","freezing","grocery",0,1,1,"morning"
4,194,172,22,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
4,196,174,22,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
4,199,177,22,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
4,201,179,22,"weekend","afternoon","shopping","cold","grocery",0,1,1,"midday"
4,204,182,22,"weekend","afternoon","unknown","freezing","restaurant",1,1,1,"midday"
4,205,183,22,"weekend","beforelunch","shopping","freezing","grocery",0,1,1,"midday"
5,37,3,34,"weekday","dinner","leisure","freezing","grocery",0,0,0,"night"
5,55,21,34,"weekend","afternoon","working","cold","grocery",0,0,0,"midday"
5,61,27,34,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
5,62,28,34,"weekday","beforelunch","morningrituals","cold","restaurant",0,0,0,"midday"
5,77,43,34,"weekday","afternoon","unknown","freezing","restaurant",1,0,0,"midday"
5,88,54,34,"weekday","night","travelling","warm","restaurant",0,0,0,"night"
5,92,58,34,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
5,95,61,34,"weekday","lunch","leisure","cold","restaurant",0,1,0,"midday"
5,96,62,34,"weekday","beforelunch","working","unknown","restaurant",0,1,0,"midday"
5,112,78,34,"weekday","beforelunch","working","hot","grocery",0,1,0,"midday"
5,119,85,34,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
5,128,94,34,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,141,107,34,"weekend","lunch","housework","unknown","restaurant",0,1,0,"midday"
5,144,110,34,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
5,148,114,34,"weekend","lunch","working","freezing","restaurant",0,1,1,"midday"
5,150,116,34,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
5,155,121,34,"weekend","lunch","leisure","cold","grocery",1,1,1,"midday"
5,162,128,34,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,178,144,34,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
5,180,146,34,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
5,188,154,34,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
5,191,157,34,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
5,192,158,34,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
5,199,165,34,"weekend","lunch","shopping","unknown","restaurant",0,1,1,"midday"
5,216,182,34,"weekday","beforelunch","travelling","cold","grocery",1,1,1,"midday"
6,42,1,41,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
6,43,2,41,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
6,44,3,41,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
6,45,4,41,"weekday","beforelunch","travelling","hot","restaurant",0,0,0,"midday"
6,50,9,41,"weekday","beforelunch","unknown","cold","grocery",1,0,0,"midday"
6,51,10,41,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
6,53,12,41,"weekday","breakfast","travelling","freezing","grocery",1,0,0,"morning"
6,54,13,41,"weekend","dinner","shopping","hot","grocery",0,0,0,"night"
6,55,14,41,"weekday","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
6,57,16,41,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
6,58,17,41,"weekend","lunch","unknown","warm","grocery",1,0,0,"midday"
6,59,18,41,"weekday","morning","unknown","cold","restaurant",0,0,0,"morning"
6,60,19,41,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
6,63,22,41,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
6,64,23,41,"weekday","night","travelling","cold","grocery",0,0,0,"night"
6,66,25,41,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
6,67,26,41,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
6,70,29,41,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
6,71,30,41,"weekday","afternoon","leisure","unknown","restaurant",0,0,0,"midday"
6,73,32,41,"weekday","morning","shopping","cold","grocery",0,0,0,"morning"
6,75,34,41,"weekend","beforelunch","unknown","warm","grocery",0,0,0,"midday"
6,76,35,41,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
6,77,36,41,"weekday","breakfast","shopping","warm","grocery",0,0,0,"morning"
6,79,38,41,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
6,80,39,41,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
6,83,42,41,"weekday","night","travelling","freezing","grocery",1,0,0,"night"
6,88,47,41,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
6,90,49,41,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
6,91,50,41,"weekday","afternoon","leisure","warm","grocery",1,0,0,"midday"
6,92,51,41,"weekday","breakfast","travelling","freezing","grocery",1,0,0,"morning"
6,93,52,41,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
6,95,54,41,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
6,97,56,41,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
6,98,57,41,"weekend","morning","working","freezing","grocery",0,1,0,"morning"
6,100,59,41,"weekday","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
6,101,60,41,"weekday","breakfast","unknown","warm","grocery",0,1,0,"morning"
6,104,63,41,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
6,106,65,41,"weekday","lunch","working","freezing","grocery",0,1,0,"midday"
6,109,68,41,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
6,110,69,41,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
6,111,70,41,"weekend","afternoon","morningrituals","unknown","restaurant",0,1,0,"midday"
6,112,71,41,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
6,113,72,41,"weekday","afternoon","shopping","warm","restaurant",1,1,0,"midday"
6,114,73,41,"weekend","afternoon","shopping","cold","restaurant",1,1,0,"midday"
6,117,76,41,"weekday","lunch","leisure","freezing","restaurant",0,1,0,"midday"
6,120,79,41,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
6,123,82,41,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
6,126,85,41,"weekday","morning","leisure","warm","grocery",0,1,0,"morning"
6,128,87,41,"weekday","morning","travelling","unknown","restaurant",1,1,0,"morning"
6,129,88,41,"weekday","lunch","leisure","cold","grocery",0,1,0,"midday"
6,130,89,41,"weekend","morning","travelling","cold","grocery",1,1,0,"morning"
6,133,92,41,"weekday","breakfast","unknown","unknown","restaurant",1,1,0,"morning"
6,134,93,41,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
6,135,94,41,"weekday","latenight","shopping","cold","restaurant",1,1,0,"night"
6,136,95,41,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
6,139,98,41,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
6,141,100,41,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
6,145,104,41,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
6,147,106,41,"weekend","afternoon","unknown","unknown","grocery",0,1,0,"midday"
6,152,111,41,"weekday","evening","travelling","freezing","restaurant",0,1,0,"night"
6,153,112,41,"weekend","afternoon","unknown","hot","grocery",0,1,0,"midday"
6,154,113,41,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
6,157,116,41,"weekend","evening","travelling","freezing","grocery",0,1,1,"night"
6,160,119,41,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
6,162,121,41,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
6,164,123,41,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
6,165,124,41,"weekday","afternoon","shopping","cold","grocery",0,1,1,"midday"
6,166,125,41,"weekday","afternoon","morningrituals","warm","restaurant",1,1,1,"midday"
6,167,126,41,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,168,127,41,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
6,172,131,41,"weekday","unknown","travelling","unknown","restaurant",0,1,1,"unknown"
6,174,133,41,"weekday","lunch","leisure","warm","grocery",1,1,1,"midday"
6,175,134,41,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
6,176,135,41,"weekend","morning","leisure","hot","grocery",1,1,1,"morning"
6,178,137,41,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
6,179,138,41,"weekend","dinner","shopping","cold","restaurant",0,1,1,"night"
6,180,139,41,"weekday","morning","unknown","freezing","restaurant",1,1,1,"morning"
6,181,140,41,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
6,182,141,41,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
6,185,144,41,"weekday","morning","travelling","warm","grocery",0,1,1,"morning"
6,187,146,41,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
6,190,149,41,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
6,191,150,41,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
6,193,152,41,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
6,196,155,41,"weekend","afternoon","workingout","unknown","grocery",0,1,1,"midday"
6,199,158,41,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
6,200,159,41,"weekend","evening","unknown","cold","grocery",0,1,1,"night"
6,202,161,41,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
6,203,162,41,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
6,207,166,41,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
6,208,167,41,"weekday","beforelunch","unknown","freezing","grocery",0,1,1,"midday"
6,209,168,41,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
6,210,169,41,"weekday","morning","leisure","freezing","grocery",0,1,1,"morning"
6,213,172,41,"weekday","afternoon","shopping","unknown","grocery",0,1,1,"midday"
6,214,173,41,"weekday","morning","unknown","unknown","restaurant",0,1,1,"morning"
6,217,176,41,"weekday","dinner","travelling","warm","restaurant",0,1,1,"night"
6,218,177,41,"weekday","afternoon","leisure","unknown","restaurant",1,1,1,"midday"
6,223,182,41,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
6,224,183,41,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
7,59,6,53,"weekday","beforelunch","leisure","freezing","grocery",1,0,0,"midday"
7,61,8,53,"weekday","lunch","working","warm","restaurant",0,0,0,"midday"
7,67,14,53,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
7,79,26,53,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
7,86,33,53,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
7,95,42,53,"weekend","unknown","travelling","cold","restaurant",0,0,0,"unknown"
7,97,44,53,"weekday","breakfast","travelling","warm","restaurant",1,0,0,"morning"
7,103,50,53,"weekend","lunch","unknown","unknown","restaurant",0,0,0,"midday"
7,104,51,53,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
7,105,52,53,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
7,111,58,53,"weekend","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
7,112,59,53,"weekday","afternoon","travelling","hot","restaurant",1,1,0,"midday"
7,120,67,53,"weekday","afternoon","shopping","unknown","grocery",1,1,0,"midday"
7,130,77,53,"weekend","afternoon","working","cold","restaurant",0,1,0,"midday"
7,143,90,53,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
7,144,91,53,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
7,151,98,53,"weekday","breakfast","shopping","cold","restaurant",1,1,0,"morning"
7,152,99,53,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
7,159,106,53,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
7,172,119,53,"weekend","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
7,178,125,53,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
7,194,141,53,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
7,199,146,53,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
