"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,33,20,13,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
2,35,22,13,"weekend","afternoon","travelling","warm","restaurant",1,0,0,"midday"
2,36,23,13,"weekend","lunch","travelling","cold","restaurant",1,0,0,"midday"
2,38,25,13,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
2,39,26,13,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
2,41,28,13,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
2,43,30,13,"weekend","lunch","unknown","freezing","restaurant",0,0,0,"midday"
2,44,31,13,"weekend","breakfast","shopping","cold","grocery",1,0,0,"morning"
2,45,32,13,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
2,46,33,13,"weekday","dinner","travelling","cold","grocery",1,0,0,"night"
2,48,35,13,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
2,55,42,13,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
2,58,45,13,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
2,59,46,13,"weekend","afternoon","travelling","warm","grocery",1,0,0,"midday"
2,60,47,13,"weekend","afternoon","travelling","warm","grocery",1,0,0,"midday"
2,63,50,13,"weekend","morning","unknown","cold","restaurant",1,0,0,"morning"
2,64,51,13,"weekend","afternoon","shopping","cold","grocery",0,0,0,"midday"
2,65,52,13,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
2,68,55,13,"weekday","afternoon","unknown","warm","restaurant",0,0,0,"midday"
2,69,56,13,"weekend","morning","working","warm","grocery",0,0,0,"morning"
2,70,57,13,"weekday","breakfast","working","cold","restaurant",0,1,0,"morning"
2,71,58,13,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
2,72,59,13,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
2,73,60,13,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
2,74,61,13,"weekday","lunch","leisure","cold","restaurant",1,1,0,"midday"
2,75,62,13,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
2,78,65,13,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
2,79,66,13,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
2,80,67,13,"weekday","earlymorning","travelling","warm","restaurant",1,1,0,"morning"
2,84,71,13,"weekend","dinner","travelling","cold","restaurant",1,1,0,"night"
2,85,72,13,"weekday","earlymorning","unknown","hot","grocery",1,1,0,"morning"
2,87,74,13,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
2,88,75,13,"weekend","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
2,89,76,13,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
2,92,79,13,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
2,93,80,13,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
2,94,81,13,"weekday","lunch","shopping","unknown","restaurant",0,1,0,"midday"
2,95,82,13,"weekday","beforelunch","working","warm","grocery",0,1,0,"midday"
2,97,84,13,"weekday","afternoon","unknown","freezing","restaurant",1,1,0,"midday"
2,99,86,13,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
2,100,87,13,"weekend","lunch","unknown","freezing","restaurant",1,1,0,"midday"
2,102,89,13,"weekend","beforelunch","working","unknown","grocery",0,1,0,"midday"
2,103,90,13,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
2,106,93,13,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
2,109,96,13,"weekday","breakfast","unknown","unknown","grocery",1,1,0,"morning"
2,116,103,13,"weekday","breakfast","travelling","warm","restaurant",1,1,0,"morning"
2,117,104,13,"weekend","lunch","travelling","freezing","grocery",1,1,0,"midday"
2,118,105,13,"weekday","lunch","working","freezing","grocery",1,1,0,"midday"
2,119,106,13,"weekday","earlymorning","unknown","warm","grocery",0,1,0,"morning"
2,120,107,13,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
2,122,109,13,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
2,124,111,13,"unknown","afternoon","travelling","hot","restaurant",0,1,0,"midday"
2,125,112,13,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
2,127,114,13,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
2,128,115,13,"weekday","breakfast","unknown","warm","grocery",0,1,1,"morning"
2,129,116,13,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,132,119,13,"weekday","night","travelling","unknown","grocery",1,1,1,"night"
2,135,122,13,"weekday","breakfast","shopping","hot","restaurant",0,1,1,"morning"
2,141,128,13,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
2,142,129,13,"weekday","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
2,143,130,13,"weekday","afternoon","shopping","hot","grocery",1,1,1,"midday"
2,145,132,13,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,146,133,13,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
2,148,135,13,"weekday","lunch","unknown","cold","restaurant",0,1,1,"midday"
2,150,137,13,"weekday","lunch","shopping","cold","restaurant",0,1,1,"midday"
2,154,141,13,"weekday","lunch","working","unknown","grocery",0,1,1,"midday"
2,155,142,13,"weekend","lunch","travelling","hot","restaurant",0,1,1,"midday"
2,156,143,13,"weekend","morning","leisure","unknown","restaurant",0,1,1,"morning"
2,157,144,13,"weekend","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,159,146,13,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,161,148,13,"weekday","morning","leisure","unknown","grocery",0,1,1,"morning"
2,162,149,13,"weekday","afternoon","working","freezing","grocery",1,1,1,"midday"
2,163,150,13,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
2,164,151,13,"weekend","dinner","shopping","unknown","restaurant",0,1,1,"night"
2,166,153,13,"weekday","unknown","working","unknown","restaurant",1,1,1,"unknown"
2,167,154,13,"weekday","unknown","shopping","hot","restaurant",1,1,1,"unknown"
2,169,156,13,"weekday","dinner","unknown","warm","grocery",1,1,1,"night"
2,170,157,13,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
2,171,158,13,"weekday","morning","working","freezing","restaurant",0,1,1,"morning"
2,175,162,13,"weekend","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
2,178,165,13,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
2,180,167,13,"weekday","afternoon","morningrituals","cold","restaurant",0,1,1,"midday"
2,183,170,13,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
2,184,171,13,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
2,185,172,13,"weekday","breakfast","leisure","cold","restaurant",1,1,1,"morning"
2,186,173,13,"weekday","morning","morningrituals","freezing","restaurant",1,1,1,"morning"
2,188,175,13,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,189,176,13,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
2,191,178,13,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
2,192,179,13,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,194,181,13,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,195,182,13,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
2,196,183,13,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,33,8,25,"weekday","breakfast","working","cold","grocery",0,0,0,"morning"
3,34,9,25,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
3,97,72,25,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
3,99,74,25,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
3,117,92,25,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
3,128,103,25,"weekend","morning","travelling","unknown","restaurant",1,1,0,"morning"
3,156,131,25,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
3,164,139,25,"weekend","afternoon","travelling","freezing","grocery",1,1,1,"midday"
3,187,162,25,"weekend","afternoon","working","freezing","restaurant",0,1,1,"midday"
3,188,163,25,"weekend","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
4,27,0,27,"weekday","afternoon","unknown","cold","restaurant",1,0,0,"midday"
4,28,1,27,"weekday","morning","travelling","hot","restaurant",1,0,0,"morning"
4,32,5,27,"weekday","morning","leisure","cold","restaurant",0,0,0,"morning"
4,36,9,27,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
4,37,10,27,"weekday","unknown","travelling","cold","restaurant",0,0,0,"unknown"
4,41,14,27,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
4,45,18,27,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
4,54,27,27,"weekend","breakfast","shopping","freezing","grocery",0,0,0,"morning"
4,56,29,27,"weekday","morning","working","hot","restaurant",1,0,0,"morning"
4,61,34,27,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
4,72,45,27,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,75,48,27,"weekday","dinner","travelling","warm","restaurant",0,0,0,"night"
4,76,49,27,"weekend","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
4,78,51,27,"weekday","lunch","working","hot","grocery",1,0,0,"midday"
4,86,59,27,"weekday","breakfast","working","warm","grocery",0,1,0,"morning"
4,88,61,27,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
4,93,66,27,"weekday","breakfast","shopping","unknown","grocery",1,1,0,"morning"
4,101,74,27,"weekend","lunch","working","unknown","restaurant",0,1,0,"midday"
4,104,77,27,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,106,79,27,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
4,109,82,27,"weekday","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,111,84,27,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
4,112,85,27,"weekend","breakfast","travelling","cold","grocery",1,1,0,"morning"
4,124,97,27,"weekend","lunch","unknown","hot","restaurant",0,1,0,"midday"
4,127,100,27,"weekend","morning","travelling","warm","grocery",0,1,0,"morning"
4,135,108,27,"weekday","morning","travelling","hot","restaurant",0,1,0,"morning"
4,138,111,27,"weekday","afternoon","working","freezing","grocery",1,1,0,"midday"
4,143,116,27,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,150,123,27,"weekday","beforelunch","working","freezing","restaurant",0,1,1,"midday"
4,153,126,27,"weekend","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
4,160,133,27,"weekend","afternoon","unknown","cold","restaurant",1,1,1,"midday"
4,162,135,27,"weekday","afternoon","morningrituals","unknown","restaurant",0,1,1,"midday"
4,169,142,27,"weekday","afternoon","leisure","warm","grocery",1,1,1,"midday"
4,172,145,27,"weekend","afternoon","unknown","warm","grocery",0,1,1,"midday"
4,174,147,27,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
4,178,151,27,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,179,152,27,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
4,180,153,27,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
4,181,154,27,"weekday","lunch","unknown","cold","restaurant",1,1,1,"midday"
4,185,158,27,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
4,188,161,27,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
4,195,168,27,"weekday","breakfast","unknown","hot","restaurant",0,1,1,"morning"
4,205,178,27,"weekday","lunch","leisure","unknown","grocery",0,1,1,"midday"
4,208,181,27,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
4,210,183,27,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,31,2,29,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,35,6,29,"weekday","beforelunch","travelling","warm","grocery",1,0,0,"midday"
5,43,14,29,"weekend","lunch","travelling","freezing","restaurant",1,0,0,"midday"
5,46,17,29,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
5,48,19,29,"weekday","afternoon","working","warm","restaurant",0,0,0,"midday"
5,49,20,29,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
5,50,21,29,"weekday","beforelunch","shopping","freezing","restaurant",0,0,0,"midday"
5,52,23,29,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
5,53,24,29,"weekend","lunch","unknown","unknown","grocery",0,0,0,"midday"
5,62,33,29,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,72,43,29,"weekday","afternoon","leisure","warm","restaurant",0,0,0,"midday"
5,74,45,29,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
5,81,52,29,"weekday","morning","working","unknown","grocery",0,0,0,"morning"
5,83,54,29,"weekend","dinner","travelling","freezing","grocery",0,0,0,"night"
5,84,55,29,"weekend","lunch","unknown","cold","restaurant",1,0,0,"midday"
5,89,60,29,"weekday","morning","unknown","cold","restaurant",0,1,0,"morning"
5,94,65,29,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
5,98,69,29,"weekday","lunch","shopping","hot","restaurant",0,1,0,"midday"
5,104,75,29,"weekday","dinner","travelling","cold","restaurant",0,1,0,"night"
5,108,79,29,"weekend","beforelunch","unknown","cold","grocery",0,1,0,"midday"
5,109,80,29,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
5,110,81,29,"weekend","beforelunch","shopping","cold","restaurant",0,1,0,"midday"
5,114,85,29,"weekday","afternoon","morningrituals","freezing","restaurant",0,1,0,"midday"
5,120,91,29,"weekday","night","unknown","unknown","restaurant",1,1,0,"night"
5,122,93,29,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
5,132,103,29,"weekday","afternoon","working","unknown","grocery",0,1,0,"midday"
5,133,104,29,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
5,142,113,29,"weekend","unknown","morningrituals","cold","restaurant",0,1,1,"unknown"
5,147,118,29,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
5,151,122,29,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
5,157,128,29,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
5,159,130,29,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,162,133,29,"weekday","breakfast","travelling","freezing","restaurant",1,1,1,"morning"
5,179,150,29,"weekend","morning","unknown","cold","restaurant",0,1,1,"morning"
5,184,155,29,"unknown","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
5,194,165,29,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
5,195,166,29,"weekday","morning","travelling","warm","restaurant",0,1,1,"morning"
6,44,2,42,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
6,45,3,42,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,48,6,42,"weekend","dinner","travelling","freezing","restaurant",0,0,0,"night"
6,49,7,42,"weekday","lunch","unknown","unknown","restaurant",0,0,0,"midday"
6,50,8,42,"weekend","afternoon","travelling","hot","restaurant",0,0,0,"midday"
6,51,9,42,"weekday","unknown","shopping","cold","restaurant",1,0,0,"unknown"
6,52,10,42,"weekday","evening","leisure","cold","restaurant",1,0,0,"night"
6,53,11,42,"weekday","beforelunch","leisure","cold","grocery",0,0,0,"midday"
6,55,13,42,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,56,14,42,"weekday","earlymorning","travelling","cold","grocery",1,0,0,"morning"
6,57,15,42,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
6,58,16,42,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
6,60,18,42,"weekday","night","travelling","warm","restaurant",0,0,0,"night"
6,61,19,42,"weekday","breakfast","travelling","freezing","restaurant",0,0,0,"morning"
6,63,21,42,"weekend","morning","travelling","warm","grocery",1,0,0,"morning"
6,64,22,42,"weekday","afternoon","travelling","hot","restaurant",0,0,0,"midday"
6,66,24,42,"weekday","dinner","travelling","freezing","grocery",0,0,0,"night"
6,67,25,42,"weekend","night","travelling","warm","restaurant",0,0,0,"night"
6,68,26,42,"weekday","dinner","shopping","cold","restaurant",0,0,0,"night"
6,71,29,42,"weekday","lunch","unknown","unknown","restaurant",1,0,0,"midday"
6,73,31,42,"weekend","lunch","travelling","freezing","grocery",0,0,0,"midday"
6,74,32,42,"weekday","lunch","shopping","cold","grocery",1,0,0,"midday"
6,76,34,42,"weekday","breakfast","travelling","hot","restaurant",0,0,0,"morning"
6,79,37,42,"weekend","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
6,80,38,42,"weekday","dinner","travelling","warm","grocery",0,0,0,"night"
6,81,39,42,"weekend","beforelunch","working","warm","restaurant",0,0,0,"midday"
6,82,40,42,"weekend","afternoon","working","warm","restaurant",0,0,0,"midday"
6,83,41,42,"weekday","morning","travelling","hot","grocery",0,0,0,"morning"
6,86,44,42,"weekend","night","unknown","freezing","restaurant",0,0,0,"night"
6,89,47,42,"weekday","morning","unknown","freezing","grocery",0,0,0,"morning"
6,90,48,42,"weekend","beforelunch","unknown","hot","grocery",0,0,0,"midday"
6,93,51,42,"weekday","beforelunch","leisure","hot","restaurant",1,0,0,"midday"
6,95,53,42,"weekend","breakfast","travelling","warm","grocery",0,0,0,"morning"
6,98,56,42,"weekday","earlymorning","travelling","unknown","grocery",1,0,0,"morning"
6,99,57,42,"weekday","lunch","unknown","freezing","restaurant",0,1,0,"midday"
6,100,58,42,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
6,102,60,42,"weekday","unknown","travelling","unknown","restaurant",0,1,0,"unknown"
6,105,63,42,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
6,106,64,42,"weekend","lunch","travelling","hot","grocery",0,1,0,"midday"
6,111,69,42,"weekday","evening","travelling","unknown","grocery",1,1,0,"night"
6,115,73,42,"weekend","lunch","travelling","hot","grocery",0,1,0,"midday"
6,116,74,42,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
6,117,75,42,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
6,118,76,42,"weekday","night","travelling","unknown","restaurant",0,1,0,"night"
6,120,78,42,"weekend","beforelunch","shopping","cold","grocery",0,1,0,"midday"
6,121,79,42,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
6,122,80,42,"weekday","breakfast","working","unknown","grocery",0,1,0,"morning"
6,123,81,42,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,125,83,42,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
6,126,84,42,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
6,131,89,42,"weekend","afternoon","unknown","cold","restaurant",0,1,0,"midday"
6,134,92,42,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
6,135,93,42,"weekend","afternoon","shopping","hot","restaurant",0,1,0,"midday"
6,136,94,42,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
6,140,98,42,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
6,142,100,42,"weekday","morning","shopping","cold","grocery",0,1,0,"morning"
6,146,104,42,"weekend","breakfast","travelling","cold","restaurant",1,1,0,"morning"
6,152,110,42,"weekend","morning","unknown","freezing","restaurant",0,1,0,"morning"
6,153,111,42,"weekend","morning","travelling","cold","restaurant",1,1,0,"morning"
6,155,113,42,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
6,157,115,42,"unknown","lunch","travelling","unknown","grocery",0,1,1,"midday"
6,159,117,42,"weekday","beforelunch","shopping","cold","restaurant",0,1,1,"midday"
6,161,119,42,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
6,162,120,42,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
6,163,121,42,"weekend","lunch","morningrituals","warm","grocery",0,1,1,"midday"
6,167,125,42,"weekday","breakfast","unknown","unknown","restaurant",0,1,1,"morning"
6,173,131,42,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
6,175,133,42,"weekend","evening","travelling","hot","restaurant",0,1,1,"night"
6,178,136,42,"weekday","beforelunch","unknown","warm","grocery",0,1,1,"midday"
6,180,138,42,"weekday","afternoon","leisure","unknown","restaurant",0,1,1,"midday"
6,181,139,42,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
6,182,140,42,"weekday","morning","shopping","freezing","restaurant",0,1,1,"morning"
6,183,141,42,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
6,184,142,42,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
6,185,143,42,"weekday","afternoon","leisure","cold","grocery",0,1,1,"midday"
6,187,145,42,"weekday","morning","unknown","cold","grocery",1,1,1,"morning"
6,188,146,42,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
6,189,147,42,"weekend","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
6,190,148,42,"weekday","morning","travelling","freezing","restaurant",1,1,1,"morning"
6,191,149,42,"weekday","afternoon","travelling","hot","grocery",0,1,1,"midday"
6,192,150,42,"weekend","morning","morningrituals","unknown","grocery",0,1,1,"morning"
6,193,151,42,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
6,194,152,42,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
6,195,153,42,"weekday","breakfast","unknown","hot","grocery",0,1,1,"morning"
6,200,158,42,"weekend","breakfast","working","freezing","grocery",0,1,1,"morning"
6,206,164,42,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
6,209,167,42,"weekend","morning","travelling","cold","restaurant",1,1,1,"morning"
6,210,168,42,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
