"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
3,37,14,23,"weekday","lunch","unknown","freezing","restaurant",0,0,0,"midday"
3,57,34,23,"weekday","beforelunch","working","cold","restaurant",0,0,0,"midday"
3,58,35,23,"weekday","lunch","shopping","unknown","restaurant",0,0,0,"midday"
3,67,44,23,"unknown","afternoon","shopping","hot","restaurant",0,0,0,"midday"
3,79,56,23,"unknown","dinner","shopping","warm","restaurant",1,0,0,"night"
3,83,60,23,"weekday","earlymorning","travelling","freezing","grocery",0,1,0,"morning"
3,88,65,23,"weekend","evening","travelling","cold","restaurant",1,1,0,"night"
3,104,81,23,"weekday","unknown","working","freezing","restaurant",0,1,0,"unknown"
3,111,88,23,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,117,94,23,"weekday","afternoon","unknown","warm","restaurant",0,1,0,"midday"
3,124,101,23,"weekday","afternoon","unknown","cold","grocery",1,1,0,"midday"
3,128,105,23,"weekend","afternoon","shopping","cold","grocery",0,1,0,"midday"
3,130,107,23,"weekday","beforelunch","leisure","cold","grocery",0,1,0,"midday"
3,137,114,23,"weekday","breakfast","shopping","hot","grocery",0,1,1,"morning"
3,138,115,23,"weekday","breakfast","workingout","unknown","restaurant",0,1,1,"morning"
3,141,118,23,"weekend","evening","travelling","cold","grocery",0,1,1,"night"
3,142,119,23,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,143,120,23,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
3,144,121,23,"weekday","breakfast","unknown","cold","restaurant",0,1,1,"morning"
3,151,128,23,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
3,152,129,23,"weekend","unknown","unknown","cold","restaurant",1,1,1,"unknown"
3,189,166,23,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
3,194,171,23,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,199,176,23,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,201,178,23,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,202,179,23,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
3,204,181,23,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
4,26,2,24,"weekend","lunch","travelling","hot","restaurant",0,0,0,"midday"
4,27,3,24,"weekday","morning","travelling","warm","restaurant",1,0,0,"morning"
4,28,4,24,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
4,32,8,24,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
4,34,10,24,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
4,35,11,24,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
4,39,15,24,"weekday","unknown","travelling","freezing","restaurant",0,0,0,"unknown"
4,40,16,24,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
4,47,23,24,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
4,49,25,24,"weekday","lunch","working","unknown","restaurant",0,0,0,"midday"
4,50,26,24,"weekday","evening","travelling","freezing","grocery",1,0,0,"night"
4,51,27,24,"weekday","lunch","travelling","freezing","restaurant",1,0,0,"midday"
4,53,29,24,"weekend","evening","morningrituals","cold","grocery",1,0,0,"night"
4,57,33,24,"weekend","earlymorning","leisure","unknown","restaurant",1,0,0,"morning"
4,58,34,24,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
4,62,38,24,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
4,66,42,24,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
4,67,43,24,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
4,74,50,24,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
4,78,54,24,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
4,79,55,24,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
4,82,58,24,"weekend","afternoon","unknown","unknown","grocery",0,1,0,"midday"
4,89,65,24,"weekend","night","unknown","cold","grocery",0,1,0,"night"
4,91,67,24,"weekday","beforelunch","working","freezing","restaurant",0,1,0,"midday"
4,94,70,24,"weekday","earlymorning","unknown","freezing","restaurant",0,1,0,"morning"
4,96,72,24,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,97,73,24,"weekday","lunch","leisure","cold","restaurant",1,1,0,"midday"
4,100,76,24,"weekday","lunch","unknown","unknown","restaurant",0,1,0,"midday"
4,101,77,24,"weekend","lunch","working","freezing","grocery",0,1,0,"midday"
4,109,85,24,"weekday","afternoon","leisure","freezing","grocery",0,1,0,"midday"
4,110,86,24,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
4,113,89,24,"weekend","afternoon","shopping","freezing","grocery",0,1,0,"midday"
4,115,91,24,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
4,125,101,24,"weekday","beforelunch","unknown","cold","grocery",0,1,0,"midday"
4,126,102,24,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
4,129,105,24,"weekday","earlymorning","unknown","unknown","grocery",0,1,0,"morning"
4,130,106,24,"weekday","unknown","travelling","cold","restaurant",0,1,0,"unknown"
4,136,112,24,"weekday","breakfast","travelling","hot","restaurant",1,1,0,"morning"
4,141,117,24,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,144,120,24,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
4,145,121,24,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,150,126,24,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
4,151,127,24,"weekday","lunch","unknown","cold","grocery",0,1,1,"midday"
4,154,130,24,"weekday","lunch","leisure","hot","grocery",1,1,1,"midday"
4,157,133,24,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
4,158,134,24,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
4,160,136,24,"weekday","morning","unknown","unknown","grocery",1,1,1,"morning"
4,163,139,24,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
4,167,143,24,"weekday","dinner","travelling","unknown","grocery",0,1,1,"night"
4,173,149,24,"weekday","morning","working","cold","grocery",0,1,1,"morning"
4,177,153,24,"weekend","beforelunch","travelling","warm","grocery",0,1,1,"midday"
4,186,162,24,"weekday","earlymorning","travelling","unknown","restaurant",1,1,1,"morning"
4,187,163,24,"weekend","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
4,188,164,24,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
4,191,167,24,"weekend","morning","travelling","freezing","restaurant",0,1,1,"morning"
4,199,175,24,"weekend","lunch","unknown","warm","grocery",0,1,1,"midday"
4,200,176,24,"weekday","breakfast","working","freezing","restaurant",1,1,1,"morning"
4,201,177,24,"weekday","afternoon","morningrituals","warm","grocery",1,1,1,"midday"
4,205,181,24,"weekend","beforelunch","travelling","hot","grocery",0,1,1,"midday"
4,207,183,24,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
5,33,0,33,"weekend","lunch","working","cold","restaurant",0,0,0,"midday"
5,34,1,33,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
5,35,2,33,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,36,3,33,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
5,37,4,33,"weekday","latenight","travelling","unknown","restaurant",0,0,0,"night"
5,38,5,33,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,39,6,33,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
5,40,7,33,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
5,41,8,33,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
5,42,9,33,"weekday","beforelunch","travelling","cold","grocery",1,0,0,"midday"
5,43,10,33,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
5,44,11,33,"weekday","earlymorning","travelling","warm","restaurant",0,0,0,"morning"
5,45,12,33,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,46,13,33,"weekend","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
5,47,14,33,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
5,48,15,33,"weekday","dinner","travelling","unknown","grocery",0,0,0,"night"
5,49,16,33,"weekday","morning","leisure","cold","grocery",0,0,0,"morning"
5,50,17,33,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
5,51,18,33,"weekday","morning","leisure","cold","grocery",0,0,0,"morning"
5,52,19,33,"weekday","breakfast","travelling","warm","restaurant",0,0,0,"morning"
5,53,20,33,"weekday","afternoon","morningrituals","unknown","restaurant",0,0,0,"midday"
5,54,21,33,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
5,55,22,33,"weekday","lunch","unknown","cold","restaurant",0,0,0,"midday"
5,56,23,33,"weekday","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
5,57,24,33,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
5,58,25,33,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
5,59,26,33,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
5,62,29,33,"weekday","breakfast","travelling","freezing","restaurant",1,0,0,"morning"
5,63,30,33,"weekend","lunch","leisure","warm","restaurant",0,0,0,"midday"
5,64,31,33,"weekday","earlymorning","travelling","freezing","grocery",1,0,0,"morning"
5,65,32,33,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
5,66,33,33,"weekend","breakfast","travelling","hot","restaurant",0,0,0,"morning"
5,67,34,33,"weekend","morning","travelling","freezing","restaurant",1,0,0,"morning"
5,68,35,33,"weekday","lunch","shopping","cold","restaurant",1,0,0,"midday"
5,70,37,33,"unknown","afternoon","morningrituals","cold","grocery",0,0,0,"midday"
5,71,38,33,"weekend","afternoon","travelling","warm","restaurant",1,0,0,"midday"
5,74,41,33,"weekend","lunch","working","hot","grocery",0,0,0,"midday"
5,75,42,33,"weekend","unknown","travelling","freezing","grocery",0,0,0,"unknown"
5,80,47,33,"weekend","morning","travelling","freezing","restaurant",0,0,0,"morning"
5,81,48,33,"weekday","morning","leisure","freezing","restaurant",0,0,0,"morning"
5,82,49,33,"weekday","afternoon","shopping","cold","restaurant",1,0,0,"midday"
5,83,50,33,"weekday","morning","travelling","warm","grocery",0,0,0,"morning"
5,84,51,33,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
5,85,52,33,"weekend","unknown","unknown","unknown","grocery",1,0,0,"unknown"
5,86,53,33,"weekday","afternoon","working","unknown","restaurant",0,0,0,"midday"
5,87,54,33,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,89,56,33,"weekday","beforelunch","leisure","cold","restaurant",0,0,0,"midday"
5,93,60,33,"weekday","morning","leisure","freezing","grocery",1,1,0,"morning"
5,94,61,33,"weekday","unknown","travelling","unknown","grocery",0,1,0,"unknown"
5,95,62,33,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,97,64,33,"weekend","morning","travelling","unknown","grocery",0,1,0,"morning"
5,98,65,33,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
5,100,67,33,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
5,101,68,33,"weekday","beforelunch","shopping","freezing","grocery",0,1,0,"midday"
5,102,69,33,"weekday","morning","travelling","cold","grocery",0,1,0,"morning"
5,103,70,33,"weekday","morning","travelling","cold","restaurant",1,1,0,"morning"
5,104,71,33,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
5,105,72,33,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
5,106,73,33,"weekend","dinner","travelling","freezing","restaurant",0,1,0,"night"
5,107,74,33,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
5,110,77,33,"weekday","evening","travelling","unknown","grocery",1,1,0,"night"
5,112,79,33,"weekday","afternoon","morningrituals","hot","restaurant",0,1,0,"midday"
5,113,80,33,"weekday","dinner","shopping","cold","grocery",0,1,0,"night"
5,114,81,33,"weekday","unknown","travelling","hot","restaurant",0,1,0,"unknown"
5,115,82,33,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
5,116,83,33,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
5,117,84,33,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
5,118,85,33,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
5,119,86,33,"weekday","evening","working","unknown","restaurant",0,1,0,"night"
5,120,87,33,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
5,121,88,33,"unknown","lunch","shopping","unknown","grocery",0,1,0,"midday"
5,122,89,33,"weekend","afternoon","travelling","cold","grocery",1,1,0,"midday"
5,125,92,33,"weekend","lunch","unknown","cold","restaurant",1,1,0,"midday"
5,128,95,33,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
5,129,96,33,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
5,131,98,33,"weekend","afternoon","shopping","unknown","grocery",1,1,0,"midday"
5,132,99,33,"weekday","lunch","unknown","warm","restaurant",0,1,0,"midday"
5,133,100,33,"weekday","afternoon","travelling","unknown","restaurant",1,1,0,"midday"
5,134,101,33,"weekday","lunch","unknown","freezing","grocery",0,1,0,"midday"
5,135,102,33,"weekday","morning","morningrituals","unknown","grocery",1,1,0,"morning"
5,136,103,33,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,137,104,33,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
5,138,105,33,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,139,106,33,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,141,108,33,"weekday","breakfast","unknown","warm","restaurant",0,1,0,"morning"
5,142,109,33,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
5,143,110,33,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
5,145,112,33,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
5,146,113,33,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,147,114,33,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,148,115,33,"weekday","dinner","unknown","cold","restaurant",1,1,1,"night"
5,149,116,33,"weekend","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
5,153,120,33,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
5,155,122,33,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
5,156,123,33,"weekday","earlymorning","travelling","warm","restaurant",1,1,1,"morning"
5,157,124,33,"weekday","afternoon","workingout","unknown","grocery",0,1,1,"midday"
5,158,125,33,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,159,126,33,"weekend","breakfast","shopping","cold","grocery",0,1,1,"morning"
5,160,127,33,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
5,162,129,33,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
5,165,132,33,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
5,166,133,33,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,167,134,33,"weekday","afternoon","morningrituals","freezing","grocery",0,1,1,"midday"
5,168,135,33,"weekday","evening","travelling","unknown","grocery",0,1,1,"night"
5,169,136,33,"weekday","beforelunch","leisure","warm","restaurant",0,1,1,"midday"
5,170,137,33,"weekday","beforelunch","unknown","cold","restaurant",1,1,1,"midday"
5,172,139,33,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
5,174,141,33,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
5,175,142,33,"weekday","afternoon","unknown","warm","grocery",1,1,1,"midday"
5,178,145,33,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
5,180,147,33,"weekend","breakfast","travelling","unknown","grocery",1,1,1,"morning"
5,182,149,33,"weekend","dinner","unknown","unknown","grocery",0,1,1,"night"
5,183,150,33,"weekend","afternoon","unknown","freezing","restaurant",0,1,1,"midday"
5,184,151,33,"weekday","breakfast","unknown","unknown","restaurant",1,1,1,"morning"
5,185,152,33,"weekday","breakfast","travelling","warm","restaurant",1,1,1,"morning"
5,186,153,33,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
5,188,155,33,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
5,192,159,33,"unknown","breakfast","travelling","unknown","grocery",0,1,1,"morning"
5,194,161,33,"weekday","beforelunch","working","cold","grocery",0,1,1,"midday"
5,195,162,33,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
5,196,163,33,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
5,197,164,33,"weekday","afternoon","unknown","cold","grocery",1,1,1,"midday"
5,198,165,33,"unknown","lunch","travelling","freezing","restaurant",0,1,1,"midday"
5,200,167,33,"weekday","morning","travelling","freezing","restaurant",0,1,1,"morning"
5,201,168,33,"weekend","beforelunch","morningrituals","cold","grocery",1,1,1,"midday"
5,202,169,33,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
5,203,170,33,"weekday","latenight","travelling","cold","restaurant",0,1,1,"night"
5,204,171,33,"weekend","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
5,205,172,33,"weekday","morning","travelling","unknown","grocery",0,1,1,"morning"
5,207,174,33,"weekday","morning","shopping","cold","grocery",0,1,1,"morning"
5,208,175,33,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
5,209,176,33,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
5,211,178,33,"weekday","breakfast","travelling","unknown","grocery",0,1,1,"morning"
5,212,179,33,"weekday","evening","unknown","cold","restaurant",0,1,1,"night"
5,213,180,33,"weekday","breakfast","travelling","freezing","grocery",0,1,1,"morning"
5,214,181,33,"weekday","breakfast","shopping","freezing","restaurant",1,1,1,"morning"
5,215,182,33,"weekday","morning","working","freezing","grocery",1,1,1,"morning"
5,216,183,33,"weekday","lunch","working","freezing","grocery",0,1,1,"midday"
6,55,12,43,"weekday","afternoon","leisure","hot","restaurant",1,0,0,"midday"
6,57,14,43,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
6,68,25,43,"weekday","beforelunch","unknown","hot","restaurant",1,0,0,"midday"
6,78,35,43,"weekday","afternoon","leisure","cold","restaurant",0,0,0,"midday"
6,80,37,43,"weekday","unknown","leisure","warm","restaurant",0,0,0,"unknown"
6,92,49,43,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
6,94,51,43,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,100,57,43,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
6,101,58,43,"unknown","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
6,103,60,43,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
6,109,66,43,"weekday","breakfast","working","warm","restaurant",0,1,0,"morning"
6,121,78,43,"weekday","lunch","shopping","freezing","grocery",1,1,0,"midday"
6,124,81,43,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
6,126,83,43,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,130,87,43,"weekend","afternoon","unknown","cold","grocery",1,1,0,"midday"
6,160,117,43,"weekday","afternoon","working","hot","restaurant",0,1,1,"midday"
6,173,130,43,"weekday","beforelunch","travelling","freezing","restaurant",1,1,1,"midday"
6,175,132,43,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
6,185,142,43,"weekday","afternoon","social","cold","grocery",1,1,1,"midday"
6,193,150,43,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
6,199,156,43,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
6,208,165,43,"weekday","afternoon","working","warm","restaurant",0,1,1,"midday"
6,211,168,43,"weekday","breakfast","travelling","warm","grocery",0,1,1,"morning"
6,215,172,43,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
6,218,175,43,"weekday","lunch","shopping","unknown","restaurant",1,1,1,"midday"
6,221,178,43,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
7,50,0,50,"weekday","beforelunch","travelling","hot","grocery",1,0,0,"midday"
7,63,13,50,"weekday","lunch","unknown","hot","restaurant",0,0,0,"midday"
7,65,15,50,"weekday","afternoon","travelling","freezing","grocery",1,0,0,"midday"
7,92,42,50,"weekday","dinner","leisure","unknown","grocery",0,0,0,"night"
7,101,51,50,"weekday","beforelunch","travelling","hot","grocery",0,0,0,"midday"
7,106,56,50,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
7,110,60,50,"weekday","breakfast","unknown","warm","restaurant",0,1,0,"morning"
7,126,76,50,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
7,132,82,50,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
7,133,83,50,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
7,137,87,50,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
7,159,109,50,"weekday","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
7,173,123,50,"weekend","breakfast","shopping","cold","restaurant",1,1,1,"morning"
7,177,127,50,"weekday","earlymorning","shopping","cold","restaurant",1,1,1,"morning"
7,179,129,50,"weekday","beforelunch","unknown","hot","grocery",0,1,1,"midday"
7,181,131,50,"weekday","breakfast","shopping","hot","restaurant",1,1,1,"morning"
7,185,135,50,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
7,191,141,50,"weekday","lunch","unknown","unknown","restaurant",1,1,1,"midday"
7,194,144,50,"weekend","night","unknown","unknown","grocery",0,1,1,"night"
7,198,148,50,"weekend","afternoon","unknown","cold","grocery",1,1,1,"midday"
7,206,156,50,"weekday","beforelunch","unknown","cold","grocery",1,1,1,"midday"
7,218,168,50,"weekday","lunch","working","freezing","restaurant",1,1,1,"midday"
7,221,171,50,"weekday","afternoon","morningrituals","hot","grocery",0,1,1,"midday"
7,230,180,50,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
8,59,2,57,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
8,60,3,57,"weekend","dinner","working","freezing","restaurant",1,0,0,"night"
8,62,5,57,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
8,63,6,57,"weekday","beforelunch","unknown","cold","grocery",0,0,0,"midday"
8,65,8,57,"weekend","beforelunch","working","freezing","grocery",0,0,0,"midday"
8,67,10,57,"weekday","afternoon","shopping","hot","restaurant",0,0,0,"midday"
8,73,16,57,"weekday","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
8,74,17,57,"weekend","lunch","morningrituals","unknown","restaurant",0,0,0,"midday"
8,75,18,57,"unknown","lunch","travelling","freezing","grocery",0,0,0,"midday"
