"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
5,63,34,29,"weekday","lunch","travelling","warm","grocery",1,0,0,"midday"
5,65,36,29,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
5,66,37,29,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
5,67,38,29,"weekday","lunch","morningrituals","freezing","restaurant",0,0,0,"midday"
5,68,39,29,"weekday","morning","leisure","cold","restaurant",1,0,0,"morning"
5,69,40,29,"weekday","breakfast","unknown","warm","grocery",1,0,0,"morning"
5,70,41,29,"weekday","afternoon","working","cold","restaurant",1,0,0,"midday"
5,71,42,29,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
5,72,43,29,"weekday","beforelunch","unknown","cold","grocery",1,0,0,"midday"
5,76,47,29,"weekday","morning","travelling","freezing","restaurant",0,0,0,"morning"
5,77,48,29,"weekend","beforelunch","morningrituals","cold","restaurant",0,0,0,"midday"
5,81,52,29,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
5,82,53,29,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
5,83,54,29,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
5,88,59,29,"weekday","afternoon","unknown","freezing","grocery",0,1,0,"midday"
5,91,62,29,"weekend","afternoon","shopping","cold","grocery",0,1,0,"midday"
5,93,64,29,"unknown","beforelunch","unknown","cold","restaurant",0,1,0,"midday"
5,94,65,29,"weekday","lunch","working","cold","grocery",0,1,0,"midday"
5,97,68,29,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
5,100,71,29,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
5,101,72,29,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
5,103,74,29,"weekend","lunch","working","warm","grocery",1,1,0,"midday"
5,104,75,29,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
5,105,76,29,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
5,107,78,29,"weekend","lunch","travelling","cold","grocery",0,1,0,"midday"
5,108,79,29,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
5,109,80,29,"weekend","lunch","unknown","warm","grocery",1,1,0,"midday"
5,112,83,29,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
5,116,87,29,"weekday","afternoon","working","freezing","grocery",0,1,0,"midday"
5,117,88,29,"weekend","lunch","working","freezing","grocery",0,1,0,"midday"
5,119,90,29,"weekend","afternoon","unknown","hot","grocery",0,1,0,"midday"
5,120,91,29,"weekday","evening","shopping","warm","grocery",1,1,0,"night"
5,121,92,29,"weekday","lunch","working","freezing","grocery",0,1,0,"midday"
5,122,93,29,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
5,123,94,29,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
5,127,98,29,"weekday","breakfast","unknown","freezing","restaurant",0,1,0,"morning"
5,128,99,29,"weekday","beforelunch","leisure","cold","grocery",1,1,0,"midday"
5,133,104,29,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
5,134,105,29,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
5,135,106,29,"weekday","afternoon","unknown","warm","grocery",0,1,0,"midday"
5,139,110,29,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
5,143,114,29,"weekday","night","travelling","cold","grocery",0,1,1,"night"
5,145,116,29,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
5,147,118,29,"weekday","breakfast","leisure","cold","restaurant",0,1,1,"morning"
5,149,120,29,"weekday","breakfast","leisure","unknown","restaurant",1,1,1,"morning"
5,152,123,29,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
5,155,126,29,"weekday","evening","travelling","freezing","grocery",0,1,1,"night"
5,157,128,29,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,162,133,29,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
5,164,135,29,"weekend","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
5,167,138,29,"weekend","breakfast","travelling","cold","grocery",1,1,1,"morning"
5,168,139,29,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
5,169,140,29,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,170,141,29,"weekend","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
5,173,144,29,"weekday","lunch","unknown","hot","restaurant",0,1,1,"midday"
5,176,147,29,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
5,177,148,29,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
5,178,149,29,"weekend","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
5,179,150,29,"weekend","afternoon","travelling","warm","restaurant",1,1,1,"midday"
5,180,151,29,"weekday","lunch","travelling","hot","grocery",1,1,1,"midday"
5,181,152,29,"weekday","evening","travelling","cold","grocery",0,1,1,"night"
5,183,154,29,"weekday","beforelunch","morningrituals","warm","restaurant",1,1,1,"midday"
5,185,156,29,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
5,186,157,29,"weekend","beforelunch","social","cold","restaurant",0,1,1,"midday"
5,188,159,29,"weekend","beforelunch","morningrituals","cold","restaurant",1,1,1,"midday"
5,190,161,29,"weekend","beforelunch","leisure","cold","grocery",0,1,1,"midday"
5,192,163,29,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
5,194,165,29,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
5,195,166,29,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
5,196,167,29,"weekend","lunch","travelling","cold","grocery",0,1,1,"midday"
5,197,168,29,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
5,198,169,29,"weekday","beforelunch","unknown","unknown","grocery",0,1,1,"midday"
5,199,170,29,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
5,200,171,29,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
5,201,172,29,"weekend","lunch","travelling","unknown","grocery",0,1,1,"midday"
5,203,174,29,"weekday","beforelunch","leisure","warm","grocery",0,1,1,"midday"
5,204,175,29,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
5,205,176,29,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
5,206,177,29,"weekday","afternoon","unknown","freezing","grocery",1,1,1,"midday"
5,207,178,29,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
5,208,179,29,"weekend","morning","unknown","unknown","grocery",0,1,1,"morning"
5,212,183,29,"weekday","lunch","working","cold","grocery",0,1,1,"midday"
6,40,3,37,"weekday","earlymorning","shopping","cold","restaurant",0,0,0,"morning"
6,41,4,37,"weekend","afternoon","shopping","unknown","restaurant",0,0,0,"midday"
6,42,5,37,"weekday","earlymorning","morningrituals","cold","grocery",1,0,0,"morning"
6,44,7,37,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
6,47,10,37,"weekday","morning","travelling","unknown","grocery",0,0,0,"morning"
6,51,14,37,"weekday","unknown","travelling","freezing","grocery",0,0,0,"unknown"
6,54,17,37,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,65,28,37,"weekday","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
6,66,29,37,"weekday","beforelunch","leisure","freezing","grocery",1,0,0,"midday"
6,77,40,37,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
6,78,41,37,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,83,46,37,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
6,86,49,37,"weekday","beforelunch","working","unknown","grocery",0,0,0,"midday"
6,93,56,37,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
6,96,59,37,"weekend","earlymorning","travelling","freezing","restaurant",1,1,0,"morning"
6,106,69,37,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,108,71,37,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
6,111,74,37,"weekend","breakfast","unknown","warm","restaurant",0,1,0,"morning"
6,114,77,37,"weekday","afternoon","shopping","cold","grocery",0,1,0,"midday"
6,119,82,37,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
6,128,91,37,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
6,130,93,37,"weekend","lunch","unknown","cold","grocery",0,1,0,"midday"
6,131,94,37,"weekday","lunch","working","freezing","restaurant",1,1,0,"midday"
6,132,95,37,"weekend","afternoon","working","hot","grocery",0,1,0,"midday"
6,133,96,37,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,145,108,37,"weekday","earlymorning","travelling","freezing","grocery",0,1,0,"morning"
6,146,109,37,"weekend","lunch","travelling","freezing","grocery",0,1,0,"midday"
6,148,111,37,"weekday","breakfast","working","warm","grocery",0,1,0,"morning"
6,150,113,37,"weekday","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
6,151,114,37,"weekday","lunch","working","freezing","grocery",1,1,1,"midday"
6,158,121,37,"weekday","afternoon","shopping","warm","restaurant",0,1,1,"midday"
6,162,125,37,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
6,164,127,37,"weekday","lunch","unknown","freezing","restaurant",0,1,1,"midday"
6,165,128,37,"weekend","lunch","travelling","freezing","grocery",0,1,1,"midday"
6,169,132,37,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
6,175,138,37,"weekend","earlymorning","unknown","freezing","grocery",1,1,1,"morning"
6,177,140,37,"weekday","lunch","housework","freezing","grocery",0,1,1,"midday"
6,178,141,37,"weekday","evening","travelling","warm","grocery",0,1,1,"night"
6,184,147,37,"weekend","breakfast","travelling","hot","grocery",0,1,1,"morning"
6,205,168,37,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
6,210,173,37,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
6,216,179,37,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
6,217,180,37,"weekday","latenight","leisure","warm","grocery",1,1,1,"night"
6,218,181,37,"weekday","afternoon","unknown","warm","restaurant",0,1,1,"midday"
7,41,1,40,"weekday","morning","travelling","cold","grocery",0,0,0,"morning"
7,54,14,40,"weekday","lunch","shopping","unknown","restaurant",0,0,0,"midday"
7,56,16,40,"unknown","earlymorning","travelling","freezing","grocery",0,0,0,"morning"
7,57,17,40,"weekend","afternoon","working","freezing","restaurant",0,0,0,"midday"
7,65,25,40,"weekday","lunch","unknown","cold","restaurant",1,0,0,"midday"
7,66,26,40,"weekday","beforelunch","leisure","freezing","grocery",0,0,0,"midday"
7,71,31,40,"unknown","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
7,72,32,40,"weekend","breakfast","unknown","warm","grocery",1,0,0,"morning"
7,73,33,40,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
7,74,34,40,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
7,80,40,40,"weekday","breakfast","travelling","cold","grocery",0,0,0,"morning"
7,81,41,40,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
7,84,44,40,"weekday","beforelunch","morningrituals","cold","grocery",0,0,0,"midday"
7,87,47,40,"weekday","breakfast","unknown","unknown","grocery",0,0,0,"morning"
7,90,50,40,"weekday","morning","travelling","freezing","grocery",0,0,0,"morning"
7,96,56,40,"weekday","afternoon","travelling","hot","grocery",0,0,0,"midday"
7,98,58,40,"weekend","afternoon","leisure","freezing","grocery",0,1,0,"midday"
7,100,60,40,"weekend","lunch","unknown","warm","grocery",0,1,0,"midday"
7,107,67,40,"weekday","afternoon","unknown","unknown","grocery",1,1,0,"midday"
7,108,68,40,"weekend","breakfast","travelling","freezing","grocery",1,1,0,"morning"
7,109,69,40,"weekday","beforelunch","unknown","cold","restaurant",1,1,0,"midday"
7,113,73,40,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
7,115,75,40,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
7,117,77,40,"unknown","morning","travelling","freezing","grocery",0,1,0,"morning"
7,121,81,40,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
7,125,85,40,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
7,131,91,40,"weekday","dinner","shopping","cold","grocery",0,1,0,"night"
7,133,93,40,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
7,134,94,40,"weekend","evening","unknown","unknown","grocery",0,1,0,"night"
7,138,98,40,"unknown","afternoon","travelling","cold","restaurant",0,1,0,"midday"
7,140,100,40,"weekend","beforelunch","working","freezing","restaurant",0,1,0,"midday"
7,144,104,40,"weekday","latenight","travelling","unknown","restaurant",0,1,0,"night"
7,152,112,40,"weekday","lunch","travelling","hot","restaurant",1,1,0,"midday"
7,157,117,40,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
7,158,118,40,"weekend","lunch","leisure","cold","grocery",0,1,1,"midday"
7,160,120,40,"weekday","afternoon","travelling","cold","restaurant",1,1,1,"midday"
7,164,124,40,"weekend","afternoon","unknown","freezing","grocery",1,1,1,"midday"
7,166,126,40,"weekday","breakfast","leisure","cold","restaurant",0,1,1,"morning"
7,180,140,40,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
7,184,144,40,"weekday","unknown","travelling","warm","restaurant",0,1,1,"unknown"
7,187,147,40,"weekend","afternoon","travelling","cold","restaurant",0,1,1,"midday"
7,191,151,40,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
7,192,152,40,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
7,193,153,40,"weekend","beforelunch","leisure","freezing","restaurant",1,1,1,"midday"
7,194,154,40,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
7,195,155,40,"weekday","beforelunch","travelling","hot","grocery",0,1,1,"midday"
7,198,158,40,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
7,202,162,40,"weekend","lunch","leisure","warm","restaurant",0,1,1,"midday"
7,203,163,40,"weekend","lunch","unknown","cold","restaurant",0,1,1,"midday"
7,206,166,40,"weekend","lunch","leisure","warm","grocery",0,1,1,"midday"
7,210,170,40,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
7,222,182,40,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
8,53,4,49,"weekend","dinner","travelling","cold","restaurant",1,0,0,"night"
8,60,11,49,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
8,66,17,49,"weekday","dinner","working","cold","grocery",0,0,0,"night"
8,82,33,49,"weekend","afternoon","travelling","freezing","grocery",0,0,0,"midday"
8,84,35,49,"weekend","beforelunch","travelling","hot","grocery",0,0,0,"midday"
8,88,39,49,"weekday","dinner","morningrituals","unknown","grocery",1,0,0,"night"
8,92,43,49,"weekday","dinner","travelling","cold","restaurant",0,0,0,"night"
8,116,67,49,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
8,120,71,49,"weekday","afternoon","leisure","unknown","restaurant",0,1,0,"midday"
8,123,74,49,"weekday","beforelunch","travelling","cold","restaurant",1,1,0,"midday"
8,140,91,49,"weekday","afternoon","unknown","hot","restaurant",0,1,0,"midday"
8,141,92,49,"weekday","evening","unknown","unknown","restaurant",1,1,0,"night"
8,152,103,49,"weekday","breakfast","shopping","freezing","restaurant",0,1,0,"morning"
8,160,111,49,"weekday","breakfast","working","unknown","grocery",1,1,0,"morning"
8,163,114,49,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
8,164,115,49,"weekday","afternoon","travelling","warm","grocery",1,1,1,"midday"
8,170,121,49,"weekend","lunch","shopping","freezing","restaurant",0,1,1,"midday"
8,173,124,49,"weekday","afternoon","travelling","unknown","grocery",1,1,1,"midday"
8,180,131,49,"weekday","unknown","travelling","warm","grocery",1,1,1,"unknown"
8,182,133,49,"weekday","morning","unknown","cold","restaurant",0,1,1,"morning"
8,186,137,49,"weekend","beforelunch","travelling","freezing","grocery",1,1,1,"midday"
8,187,138,49,"weekday","morning","morningrituals","cold","grocery",0,1,1,"morning"
8,197,148,49,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
8,216,167,49,"weekday","lunch","travelling","freezing","restaurant",1,1,1,"midday"
8,217,168,49,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
8,218,169,49,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
9,55,1,54,"weekday","breakfast","travelling","cold","restaurant",1,0,0,"morning"
9,56,2,54,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
9,58,4,54,"weekday","afternoon","travelling","warm","grocery",0,0,0,"midday"
9,59,5,54,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
9,63,9,54,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
9,65,11,54,"weekend","dinner","shopping","unknown","grocery",0,0,0,"night"
9,67,13,54,"weekday","lunch","leisure","cold","restaurant",0,0,0,"midday"
9,68,14,54,"weekend","afternoon","working","freezing","grocery",0,0,0,"midday"
9,75,21,54,"weekend","lunch","travelling","unknown","restaurant",0,0,0,"midday"
9,76,22,54,"weekend","evening","morningrituals","unknown","grocery",0,0,0,"night"
9,77,23,54,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
9,80,26,54,"weekday","earlymorning","working","cold","grocery",1,0,0,"morning"
9,84,30,54,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
9,87,33,54,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
9,93,39,54,"weekday","breakfast","unknown","unknown","restaurant",1,0,0,"morning"
9,97,43,54,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
9,101,47,54,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
9,103,49,54,"weekday","earlymorning","travelling","unknown","restaurant",0,0,0,"morning"
9,108,54,54,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
9,111,57,54,"weekday","lunch","shopping","cold","restaurant",0,1,0,"midday"
9,113,59,54,"weekday","lunch","leisure","cold","restaurant",1,1,0,"midday"
9,124,70,54,"weekday","dinner","unknown","unknown","grocery",0,1,0,"night"
9,126,72,54,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
9,127,73,54,"weekday","dinner","unknown","freezing","grocery",1,1,0,"night"
9,132,78,54,"weekday","beforelunch","unknown","hot","grocery",0,1,0,"midday"
9,138,84,54,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
9,140,86,54,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
9,150,96,54,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
9,152,98,54,"weekend","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
9,157,103,54,"weekend","lunch","travelling","warm","restaurant",0,1,0,"midday"
9,160,106,54,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
9,165,111,54,"weekday","lunch","morningrituals","warm","restaurant",1,1,0,"midday"
9,168,114,54,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
9,171,117,54,"weekend","lunch","travelling","warm","restaurant",1,1,1,"midday"
9,178,124,54,"weekend","morning","travelling","hot","restaurant",0,1,1,"morning"
9,181,127,54,"weekday","lunch","morningrituals","cold","grocery",1,1,1,"midday"
9,183,129,54,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
9,185,131,54,"weekend","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
9,187,133,54,"weekday","morning","travelling","unknown","restaurant",0,1,1,"morning"
9,188,134,54,"weekday","afternoon","unknown","unknown","restaurant",1,1,1,"midday"
9,191,137,54,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
9,192,138,54,"weekend","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
9,193,139,54,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
9,197,143,54,"weekend","lunch","unknown","cold","grocery",1,1,1,"midday"
