"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
1,90,90,0,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
1,92,92,0,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
1,95,95,0,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
1,106,106,0,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
1,108,108,0,"weekday","beforelunch","travelling","unknown","restaurant",1,1,0,"midday"
1,111,111,0,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
1,112,112,0,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
1,113,113,0,"weekday","lunch","shopping","freezing","restaurant",1,1,1,"midday"
1,115,115,0,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
1,118,118,0,"weekend","lunch","shopping","warm","restaurant",0,1,1,"midday"
1,121,121,0,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
1,122,122,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,125,125,0,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
1,127,127,0,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
1,129,129,0,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
1,130,130,0,"weekday","lunch","unknown","unknown","restaurant",0,1,1,"midday"
1,132,132,0,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
1,136,136,0,"weekend","lunch","leisure","warm","restaurant",0,1,1,"midday"
1,137,137,0,"weekend","morning","unknown","warm","restaurant",1,1,1,"morning"
1,138,138,0,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
1,140,140,0,"weekday","lunch","housework","hot","grocery",0,1,1,"midday"
1,150,150,0,"weekend","afternoon","unknown","hot","grocery",0,1,1,"midday"
1,151,151,0,"weekday","earlymorning","travelling","freezing","restaurant",1,1,1,"morning"
1,152,152,0,"weekday","evening","leisure","warm","grocery",0,1,1,"night"
1,159,159,0,"weekend","breakfast","travelling","freezing","grocery",0,1,1,"morning"
1,160,160,0,"weekday","lunch","working","freezing","restaurant",1,1,1,"midday"
1,161,161,0,"weekend","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
1,166,166,0,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
1,167,167,0,"weekday","morning","leisure","unknown","restaurant",0,1,1,"morning"
1,175,175,0,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
1,176,176,0,"weekday","morning","travelling","freezing","restaurant",1,1,1,"morning"
1,177,177,0,"weekday","night","travelling","cold","grocery",0,1,1,"night"
1,178,178,0,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
1,182,182,0,"weekday","dinner","working","cold","grocery",0,1,1,"night"
2,15,9,6,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
2,22,16,6,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
2,23,17,6,"weekend","earlymorning","travelling","unknown","grocery",0,0,0,"morning"
2,30,24,6,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,36,30,6,"weekday","afternoon","working","unknown","grocery",0,0,0,"midday"
2,37,31,6,"weekday","lunch","working","unknown","grocery",0,0,0,"midday"
2,38,32,6,"weekend","breakfast","travelling","warm","restaurant",0,0,0,"morning"
2,47,41,6,"weekday","breakfast","travelling","cold","restaurant",0,0,0,"morning"
2,52,46,6,"weekend","breakfast","unknown","cold","restaurant",0,0,0,"morning"
2,62,56,6,"weekday","afternoon","working","freezing","grocery",0,0,0,"midday"
2,63,57,6,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
2,65,59,6,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
2,67,61,6,"weekday","afternoon","leisure","hot","grocery",0,1,0,"midday"
2,71,65,6,"unknown","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
2,72,66,6,"weekday","beforelunch","working","warm","grocery",0,1,0,"midday"
2,74,68,6,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
2,78,72,6,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
2,82,76,6,"weekday","afternoon","working","cold","grocery",1,1,0,"midday"
2,85,79,6,"weekend","morning","unknown","freezing","grocery",0,1,0,"morning"
2,87,81,6,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,89,83,6,"weekday","earlymorning","shopping","unknown","restaurant",0,1,0,"morning"
2,90,84,6,"weekday","earlymorning","unknown","freezing","grocery",0,1,0,"morning"
2,98,92,6,"weekday","lunch","unknown","cold","restaurant",0,1,0,"midday"
2,107,101,6,"weekday","dinner","working","freezing","grocery",0,1,0,"night"
2,112,106,6,"weekday","unknown","unknown","cold","restaurant",0,1,0,"unknown"
2,116,110,6,"weekday","earlymorning","travelling","cold","restaurant",0,1,0,"morning"
2,129,123,6,"weekday","lunch","shopping","unknown","grocery",0,1,1,"midday"
2,131,125,6,"weekday","evening","unknown","cold","restaurant",0,1,1,"night"
2,134,128,6,"weekday","lunch","unknown","warm","restaurant",0,1,1,"midday"
2,136,130,6,"unknown","lunch","unknown","cold","grocery",0,1,1,"midday"
2,138,132,6,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
2,145,139,6,"weekend","morning","travelling","hot","grocery",0,1,1,"morning"
2,146,140,6,"weekday","morning","travelling","cold","grocery",0,1,1,"morning"
2,147,141,6,"weekday","lunch","unknown","warm","grocery",0,1,1,"midday"
2,148,142,6,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
2,153,147,6,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,155,149,6,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,161,155,6,"weekend","afternoon","travelling","hot","grocery",0,1,1,"midday"
2,163,157,6,"weekday","breakfast","travelling","unknown","restaurant",1,1,1,"morning"
2,171,165,6,"weekday","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
2,174,168,6,"weekday","lunch","leisure","warm","grocery",1,1,1,"midday"
2,184,178,6,"weekday","lunch","workingout","warm","grocery",1,1,1,"midday"
3,12,3,9,"weekend","beforelunch","travelling","unknown","restaurant",1,0,0,"midday"
3,23,14,9,"weekday","afternoon","leisure","unknown","grocery",1,0,0,"midday"
3,29,20,9,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,31,22,9,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
3,35,26,9,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
3,41,32,9,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,44,35,9,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
3,45,36,9,"weekday","beforelunch","leisure","unknown","restaurant",0,0,0,"midday"
3,60,51,9,"weekday","dinner","travelling","warm","grocery",0,0,0,"night"
3,63,54,9,"weekday","morning","travelling","warm","grocery",0,0,0,"morning"
3,71,62,9,"weekday","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
3,84,75,9,"weekend","afternoon","working","unknown","grocery",1,1,0,"midday"
3,85,76,9,"weekday","earlymorning","travelling","unknown","restaurant",0,1,0,"morning"
3,91,82,9,"weekend","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,96,87,9,"weekday","lunch","unknown","cold","grocery",1,1,0,"midday"
3,97,88,9,"weekday","afternoon","working","freezing","restaurant",0,1,0,"midday"
3,119,110,9,"weekend","afternoon","travelling","warm","grocery",1,1,0,"midday"
3,120,111,9,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
3,129,120,9,"weekday","night","leisure","cold","restaurant",0,1,1,"night"
3,134,125,9,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
3,137,128,9,"weekday","breakfast","working","hot","restaurant",1,1,1,"morning"
3,138,129,9,"weekday","afternoon","working","unknown","restaurant",0,1,1,"midday"
3,143,134,9,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,144,135,9,"weekday","afternoon","unknown","unknown","grocery",0,1,1,"midday"
3,146,137,9,"weekend","morning","travelling","hot","restaurant",1,1,1,"morning"
3,148,139,9,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,159,150,9,"weekday","breakfast","unknown","hot","grocery",1,1,1,"morning"
3,166,157,9,"weekday","earlymorning","unknown","cold","grocery",0,1,1,"morning"
3,176,167,9,"weekday","breakfast","travelling","cold","grocery",1,1,1,"morning"
3,178,169,9,"weekday","earlymorning","travelling","hot","grocery",0,1,1,"morning"
3,185,176,9,"weekday","afternoon","shopping","unknown","restaurant",0,1,1,"midday"
3,186,177,9,"weekend","morning","travelling","warm","grocery",1,1,1,"morning"
4,73,56,17,"weekend","beforelunch","shopping","unknown","restaurant",0,0,0,"midday"
4,80,63,17,"weekday","breakfast","morningrituals","freezing","grocery",0,1,0,"morning"
4,101,84,17,"weekday","beforelunch","leisure","warm","restaurant",0,1,0,"midday"
4,104,87,17,"weekday","afternoon","travelling","hot","restaurant",0,1,0,"midday"
4,108,91,17,"weekend","lunch","leisure","freezing","restaurant",1,1,0,"midday"
4,136,119,17,"weekend","breakfast","working","unknown","restaurant",0,1,1,"morning"
4,153,136,17,"weekend","morning","unknown","unknown","restaurant",0,1,1,"morning"
4,174,157,17,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
4,175,158,17,"weekend","afternoon","working","cold","restaurant",0,1,1,"midday"
4,200,183,17,"weekend","breakfast","working","cold","grocery",1,1,1,"morning"
5,27,2,25,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,28,3,25,"weekday","lunch","working","hot","grocery",0,0,0,"midday"
5,30,5,25,"weekend","afternoon","travelling","hot","grocery",0,0,0,"midday"
5,33,8,25,"weekend","morning","working","warm","restaurant",1,0,0,"morning"
5,34,9,25,"unknown","beforelunch","unknown","freezing","restaurant",0,0,0,"midday"
5,37,12,25,"weekday","breakfast","working","hot","restaurant",0,0,0,"morning"
5,38,13,25,"weekend","beforelunch","working","cold","restaurant",0,0,0,"midday"
5,39,14,25,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
5,40,15,25,"weekend","breakfast","unknown","freezing","restaurant",0,0,0,"morning"
5,41,16,25,"weekend","unknown","leisure","warm","restaurant",1,0,0,"unknown"
5,43,18,25,"weekday","dinner","unknown","cold","restaurant",1,0,0,"night"
5,44,19,25,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,45,20,25,"weekday","unknown","working","unknown","grocery",0,0,0,"unknown"
5,46,21,25,"weekday","afternoon","unknown","unknown","grocery",1,0,0,"midday"
5,47,22,25,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
5,48,23,25,"weekday","breakfast","leisure","cold","restaurant",0,0,0,"morning"
5,51,26,25,"weekday","unknown","travelling","warm","grocery",0,0,0,"unknown"
5,53,28,25,"weekday","unknown","travelling","unknown","restaurant",0,0,0,"unknown"
5,54,29,25,"weekday","night","leisure","unknown","restaurant",0,0,0,"night"
5,55,30,25,"weekday","afternoon","travelling","warm","restaurant",1,0,0,"midday"
5,56,31,25,"weekday","beforelunch","travelling","warm","restaurant",1,0,0,"midday"
5,59,34,25,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
5,60,35,25,"weekend","unknown","leisure","cold","restaurant",0,0,0,"unknown"
5,61,36,25,"weekday","afternoon","travelling","warm","grocery",1,0,0,"midday"
5,62,37,25,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,63,38,25,"weekday","latenight","working","warm","grocery",1,0,0,"night"
5,64,39,25,"unknown","afternoon","shopping","cold","grocery",0,0,0,"midday"
5,65,40,25,"weekend","morning","unknown","unknown","grocery",0,0,0,"morning"
5,66,41,25,"weekend","breakfast","travelling","unknown","restaurant",1,0,0,"morning"
5,68,43,25,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
5,70,45,25,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
5,72,47,25,"weekday","beforelunch","unknown","unknown","grocery",0,0,0,"midday"
5,73,48,25,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
5,75,50,25,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
5,76,51,25,"weekday","afternoon","leisure","unknown","grocery",0,0,0,"midday"
5,77,52,25,"weekday","beforelunch","unknown","warm","grocery",0,0,0,"midday"
5,78,53,25,"weekend","lunch","travelling","warm","grocery",0,0,0,"midday"
5,79,54,25,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,81,56,25,"weekend","beforelunch","unknown","cold","grocery",1,0,0,"midday"
5,83,58,25,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,86,61,25,"weekend","dinner","travelling","freezing","restaurant",0,1,0,"night"
5,87,62,25,"weekday","lunch","travelling","cold","restaurant",0,1,0,"midday"
5,88,63,25,"weekday","afternoon","travelling","cold","restaurant",1,1,0,"midday"
5,89,64,25,"weekday","breakfast","travelling","freezing","restaurant",1,1,0,"morning"
5,91,66,25,"weekday","breakfast","working","freezing","restaurant",0,1,0,"morning"
5,92,67,25,"weekday","afternoon","shopping","freezing","restaurant",1,1,0,"midday"
5,94,69,25,"weekday","breakfast","unknown","cold","grocery",1,1,0,"morning"
5,95,70,25,"weekday","dinner","morningrituals","freezing","grocery",1,1,0,"night"
5,96,71,25,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
5,97,72,25,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,98,73,25,"weekday","afternoon","leisure","hot","grocery",0,1,0,"midday"
5,99,74,25,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,102,77,25,"weekday","dinner","travelling","freezing","grocery",0,1,0,"night"
5,103,78,25,"weekend","afternoon","travelling","freezing","grocery",1,1,0,"midday"
5,104,79,25,"weekend","lunch","travelling","cold","restaurant",0,1,0,"midday"
5,105,80,25,"weekday","afternoon","travelling","freezing","grocery",1,1,0,"midday"
5,106,81,25,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,107,82,25,"weekday","afternoon","travelling","cold","grocery",0,1,0,"midday"
5,108,83,25,"weekend","latenight","travelling","unknown","restaurant",0,1,0,"night"
5,109,84,25,"weekend","morning","travelling","cold","grocery",0,1,0,"morning"
5,110,85,25,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
5,112,87,25,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
5,114,89,25,"weekend","unknown","unknown","cold","restaurant",0,1,0,"unknown"
5,115,90,25,"weekday","lunch","travelling","cold","restaurant",1,1,0,"midday"
5,116,91,25,"weekday","breakfast","travelling","unknown","grocery",1,1,0,"morning"
5,117,92,25,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
5,119,94,25,"weekday","beforelunch","leisure","unknown","grocery",0,1,0,"midday"
5,120,95,25,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,123,98,25,"unknown","breakfast","travelling","cold","grocery",0,1,0,"morning"
5,124,99,25,"weekend","morning","travelling","warm","grocery",0,1,0,"morning"
5,125,100,25,"weekday","breakfast","travelling","freezing","grocery",0,1,0,"morning"
5,128,103,25,"weekday","night","working","cold","restaurant",1,1,0,"night"
5,129,104,25,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,130,105,25,"weekend","afternoon","unknown","freezing","restaurant",0,1,0,"midday"
5,132,107,25,"weekday","beforelunch","travelling","cold","grocery",0,1,0,"midday"
5,133,108,25,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,134,109,25,"weekday","beforelunch","working","warm","grocery",0,1,0,"midday"
5,135,110,25,"weekday","breakfast","shopping","hot","grocery",0,1,0,"morning"
5,136,111,25,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,137,112,25,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,138,113,25,"unknown","lunch","shopping","unknown","restaurant",1,1,1,"midday"
5,139,114,25,"weekday","earlymorning","unknown","cold","restaurant",0,1,1,"morning"
5,140,115,25,"weekday","unknown","travelling","cold","restaurant",0,1,1,"unknown"
5,146,121,25,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
5,147,122,25,"weekday","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,148,123,25,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
5,149,124,25,"weekday","lunch","leisure","unknown","grocery",1,1,1,"midday"
5,151,126,25,"weekend","afternoon","morningrituals","cold","restaurant",0,1,1,"midday"
5,152,127,25,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
5,154,129,25,"weekday","afternoon","unknown","cold","restaurant",0,1,1,"midday"
5,156,131,25,"weekday","lunch","morningrituals","unknown","restaurant",1,1,1,"midday"
5,157,132,25,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
5,160,135,25,"weekend","afternoon","travelling","warm","grocery",0,1,1,"midday"
5,166,141,25,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
5,167,142,25,"weekend","beforelunch","travelling","unknown","restaurant",1,1,1,"midday"
5,168,143,25,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
5,170,145,25,"weekday","afternoon","working","hot","restaurant",1,1,1,"midday"
5,172,147,25,"weekday","afternoon","unknown","cold","restaurant",1,1,1,"midday"
5,173,148,25,"weekend","afternoon","travelling","cold","grocery",0,1,1,"midday"
5,175,150,25,"weekend","morning","travelling","warm","grocery",1,1,1,"morning"
5,176,151,25,"weekend","breakfast","unknown","hot","restaurant",0,1,1,"morning"
5,178,153,25,"weekday","earlymorning","leisure","cold","restaurant",0,1,1,"morning"
5,180,155,25,"weekday","morning","shopping","freezing","restaurant",1,1,1,"morning"
5,181,156,25,"weekday","afternoon","travelling","hot","restaurant",0,1,1,"midday"
5,182,157,25,"unknown","afternoon","unknown","freezing","grocery",0,1,1,"midday"
5,183,158,25,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
5,184,159,25,"weekday","afternoon","working","hot","grocery",0,1,1,"midday"
5,185,160,25,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
5,188,163,25,"weekday","beforelunch","leisure","warm","grocery",1,1,1,"midday"
5,190,165,25,"weekday","dinner","travelling","cold","grocery",0,1,1,"night"
5,192,167,25,"weekday","night","unknown","cold","grocery",0,1,1,"night"
5,193,168,25,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
5,195,170,25,"weekday","lunch","travelling","cold","restaurant",1,1,1,"midday"
5,196,171,25,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
5,197,172,25,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,198,173,25,"weekday","dinner","travelling","cold","restaurant",0,1,1,"night"
5,199,174,25,"weekend","lunch","leisure","freezing","grocery",0,1,1,"midday"
5,200,175,25,"weekday","lunch","travelling","warm","grocery",0,1,1,"midday"
5,201,176,25,"weekday","lunch","working","cold","restaurant",0,1,1,"midday"
5,202,177,25,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,203,178,25,"weekday","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,204,179,25,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
5,205,180,25,"weekday","beforelunch","shopping","cold","grocery",0,1,1,"midday"
5,208,183,25,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
6,37,0,37,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
6,38,1,37,"weekday","evening","travelling","unknown","grocery",0,0,0,"night"
6,41,4,37,"weekday","lunch","travelling","cold","restaurant",0,0,0,"midday"
6,45,8,37,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
6,48,11,37,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
6,50,13,37,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
6,52,15,37,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
6,53,16,37,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
6,54,17,37,"weekend","lunch","travelling","freezing","restaurant",0,0,0,"midday"
6,55,18,37,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
6,56,19,37,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
6,57,20,37,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
6,63,26,37,"weekday","dinner","unknown","warm","restaurant",0,0,0,"night"
6,64,27,37,"weekday","afternoon","working","hot","grocery",0,0,0,"midday"
6,65,28,37,"weekday","afternoon","working","freezing","restaurant",1,0,0,"midday"
6,67,30,37,"weekend","beforelunch","travelling","warm","grocery",0,0,0,"midday"
6,70,33,37,"weekend","breakfast","morningrituals","cold","restaurant",1,0,0,"morning"
6,71,34,37,"weekday","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,72,35,37,"weekday","afternoon","travelling","hot","restaurant",1,0,0,"midday"
6,73,36,37,"weekday","lunch","leisure","freezing","grocery",0,0,0,"midday"
6,74,37,37,"weekday","lunch","leisure","cold","restaurant",1,0,0,"midday"
6,77,40,37,"weekday","beforelunch","working","freezing","restaurant",1,0,0,"midday"
6,78,41,37,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
6,79,42,37,"weekday","breakfast","unknown","freezing","restaurant",0,0,0,"morning"
6,82,45,37,"weekday","dinner","leisure","cold","restaurant",0,0,0,"night"
6,85,48,37,"weekday","night","travelling","freezing","restaurant",0,0,0,"night"
6,86,49,37,"weekday","lunch","travelling","unknown","grocery",1,0,0,"midday"
6,87,50,37,"weekend","breakfast","travelling","warm","grocery",0,0,0,"morning"
6,88,51,37,"weekend","beforelunch","travelling","cold","grocery",0,0,0,"midday"
6,89,52,37,"weekday","earlymorning","working","unknown","grocery",1,0,0,"morning"
6,90,53,37,"weekend","breakfast","travelling","warm","grocery",1,0,0,"morning"
6,91,54,37,"weekend","beforelunch","unknown","warm","restaurant",1,0,0,"midday"
6,92,55,37,"weekend","afternoon","shopping","cold","restaurant",0,0,0,"midday"
6,95,58,37,"weekend","lunch","working","unknown","restaurant",1,1,0,"midday"
6,98,61,37,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
6,99,62,37,"weekday","earlymorning","unknown","freezing","grocery",0,1,0,"morning"
6,101,64,37,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
6,102,65,37,"weekday","afternoon","shopping","unknown","grocery",0,1,0,"midday"
6,103,66,37,"weekday","breakfast","travelling","hot","grocery",1,1,0,"morning"
6,104,67,37,"weekday","morning","leisure","cold","grocery",0,1,0,"morning"
6,106,69,37,"weekend","morning","travelling","unknown","restaurant",1,1,0,"morning"
6,107,70,37,"weekday","afternoon","leisure","cold","grocery",0,1,0,"midday"
6,109,72,37,"weekday","unknown","unknown","cold","grocery",0,1,0,"unknown"
6,110,73,37,"weekday","earlymorning","working","unknown","grocery",0,1,0,"morning"
6,111,74,37,"weekend","beforelunch","working","unknown","restaurant",0,1,0,"midday"
6,112,75,37,"weekday","beforelunch","travelling","unknown","restaurant",0,1,0,"midday"
6,114,77,37,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
6,115,78,37,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
6,116,79,37,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,123,86,37,"weekday","beforelunch","travelling","warm","restaurant",1,1,0,"midday"
6,124,87,37,"weekend","morning","leisure","unknown","restaurant",0,1,0,"morning"
6,125,88,37,"weekend","beforelunch","shopping","cold","grocery",0,1,0,"midday"
6,126,89,37,"weekday","lunch","travelling","warm","restaurant",1,1,0,"midday"
6,127,90,37,"weekday","beforelunch","travelling","warm","grocery",1,1,0,"midday"
6,129,92,37,"weekday","lunch","unknown","warm","restaurant",1,1,0,"midday"
6,130,93,37,"weekday","beforelunch","travelling","hot","grocery",0,1,0,"midday"
6,131,94,37,"weekend","breakfast","morningrituals","cold","grocery",0,1,0,"morning"
6,132,95,37,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
6,133,96,37,"weekend","breakfast","unknown","cold","grocery",0,1,0,"morning"
6,135,98,37,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
6,139,102,37,"weekday","breakfast","morningrituals","cold","restaurant",0,1,0,"morning"
6,140,103,37,"weekday","night","travelling","cold","grocery",0,1,0,"night"
6,143,106,37,"weekday","beforelunch","unknown","cold","grocery",1,1,0,"midday"
6,144,107,37,"weekday","breakfast","travelling","warm","restaurant",1,1,0,"morning"
6,145,108,37,"weekend","lunch","travelling","unknown","restaurant",0,1,0,"midday"
6,146,109,37,"weekday","beforelunch","leisure","cold","restaurant",0,1,0,"midday"
6,147,110,37,"weekday","morning","travelling","freezing","restaurant",0,1,0,"morning"
