"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,94,90,4,"weekend","breakfast","unknown","warm","restaurant",1,1,0,"morning"
2,96,92,4,"weekend","breakfast","morningrituals","unknown","grocery",0,1,0,"morning"
2,102,98,4,"weekday","dinner","travelling","freezing","restaurant",1,1,0,"night"
2,103,99,4,"weekday","afternoon","shopping","cold","grocery",1,1,0,"midday"
2,105,101,4,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
2,108,104,4,"weekend","dinner","unknown","unknown","grocery",1,1,0,"night"
2,109,105,4,"weekday","lunch","travelling","unknown","restaurant",0,1,0,"midday"
2,110,106,4,"weekend","earlymorning","travelling","freezing","restaurant",1,1,0,"morning"
2,115,111,4,"weekday","afternoon","travelling","hot","grocery",0,1,0,"midday"
2,124,120,4,"weekend","breakfast","leisure","cold","restaurant",0,1,1,"morning"
2,125,121,4,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
2,143,139,4,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
2,145,141,4,"weekday","lunch","travelling","freezing","grocery",1,1,1,"midday"
2,147,143,4,"weekday","lunch","travelling","hot","restaurant",1,1,1,"midday"
2,149,145,4,"weekday","beforelunch","leisure","freezing","grocery",1,1,1,"midday"
2,151,147,4,"weekday","earlymorning","travelling","unknown","grocery",0,1,1,"morning"
2,152,148,4,"weekend","beforelunch","travelling","hot","restaurant",0,1,1,"midday"
2,155,151,4,"weekday","breakfast","working","unknown","restaurant",0,1,1,"morning"
2,159,155,4,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,161,157,4,"weekend","lunch","travelling","unknown","grocery",1,1,1,"midday"
2,163,159,4,"weekday","afternoon","working","unknown","grocery",1,1,1,"midday"
2,164,160,4,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,168,164,4,"weekday","lunch","shopping","unknown","grocery",1,1,1,"midday"
2,174,170,4,"weekday","beforelunch","travelling","hot","restaurant",1,1,1,"midday"
2,182,178,4,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
2,183,179,4,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
2,185,181,4,"weekday","morning","travelling","freezing","grocery",0,1,1,"morning"
2,187,183,4,"weekend","afternoon","travelling","hot","restaurant",1,1,1,"midday"
3,12,2,10,"weekday","beforelunch","shopping","hot","grocery",0,0,0,"midday"
3,13,3,10,"weekend","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
3,15,5,10,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
3,17,7,10,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
3,18,8,10,"weekday","afternoon","unknown","hot","restaurant",0,0,0,"midday"
3,19,9,10,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,21,11,10,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
3,22,12,10,"weekend","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
3,27,17,10,"weekday","beforelunch","working","cold","grocery",1,0,0,"midday"
3,28,18,10,"weekday","afternoon","shopping","cold","restaurant",0,0,0,"midday"
3,32,22,10,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
3,35,25,10,"weekend","lunch","travelling","unknown","grocery",0,0,0,"midday"
3,36,26,10,"weekday","breakfast","leisure","cold","restaurant",1,0,0,"morning"
3,37,27,10,"weekday","afternoon","unknown","unknown","restaurant",1,0,0,"midday"
3,39,29,10,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,41,31,10,"weekend","afternoon","shopping","hot","restaurant",0,0,0,"midday"
3,42,32,10,"weekday","morning","unknown","warm","grocery",0,0,0,"morning"
3,61,51,10,"weekday","afternoon","unknown","unknown","restaurant",0,0,0,"midday"
3,62,52,10,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
3,63,53,10,"weekday","afternoon","travelling","cold","grocery",1,0,0,"midday"
3,65,55,10,"weekend","lunch","travelling","freezing","restaurant",0,0,0,"midday"
3,70,60,10,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,73,63,10,"unknown","dinner","travelling","freezing","grocery",0,1,0,"night"
3,79,69,10,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
3,80,70,10,"weekend","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
3,82,72,10,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,91,81,10,"weekday","earlymorning","unknown","freezing","restaurant",1,1,0,"morning"
3,94,84,10,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
3,98,88,10,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
3,99,89,10,"weekday","morning","leisure","warm","restaurant",1,1,0,"morning"
3,101,91,10,"weekday","beforelunch","unknown","unknown","grocery",0,1,0,"midday"
3,105,95,10,"weekday","beforelunch","shopping","unknown","restaurant",0,1,0,"midday"
3,107,97,10,"weekday","lunch","travelling","freezing","restaurant",1,1,0,"midday"
3,109,99,10,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
3,117,107,10,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
3,119,109,10,"weekend","breakfast","unknown","freezing","grocery",0,1,0,"morning"
3,121,111,10,"weekday","lunch","unknown","unknown","grocery",0,1,0,"midday"
3,123,113,10,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
3,124,114,10,"weekday","lunch","unknown","freezing","grocery",0,1,1,"midday"
3,127,117,10,"weekend","afternoon","travelling","warm","grocery",1,1,1,"midday"
3,144,134,10,"weekend","afternoon","unknown","cold","restaurant",0,1,1,"midday"
3,146,136,10,"weekend","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,147,137,10,"weekend","afternoon","leisure","unknown","grocery",1,1,1,"midday"
3,157,147,10,"weekend","afternoon","travelling","hot","restaurant",0,1,1,"midday"
3,166,156,10,"weekday","lunch","unknown","unknown","grocery",1,1,1,"midday"
3,173,163,10,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,181,171,10,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,183,173,10,"weekday","lunch","shopping","hot","restaurant",0,1,1,"midday"
3,184,174,10,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
3,186,176,10,"weekday","beforelunch","travelling","freezing","grocery",0,1,1,"midday"
3,188,178,10,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
3,189,179,10,"weekday","latenight","leisure","hot","grocery",0,1,1,"night"
4,15,3,12,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
4,16,4,12,"weekend","breakfast","unknown","hot","grocery",0,0,0,"morning"
4,19,7,12,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
4,24,12,12,"weekend","afternoon","travelling","hot","restaurant",1,0,0,"midday"
4,26,14,12,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
4,28,16,12,"weekday","lunch","leisure","unknown","grocery",0,0,0,"midday"
4,30,18,12,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,37,25,12,"weekday","lunch","travelling","freezing","grocery",1,0,0,"midday"
4,38,26,12,"weekday","beforelunch","travelling","freezing","grocery",0,0,0,"midday"
4,40,28,12,"weekend","lunch","unknown","freezing","grocery",1,0,0,"midday"
4,42,30,12,"weekday","beforelunch","shopping","cold","restaurant",1,0,0,"midday"
4,48,36,12,"weekday","lunch","travelling","hot","restaurant",0,0,0,"midday"
4,49,37,12,"weekend","lunch","working","cold","restaurant",0,0,0,"midday"
4,50,38,12,"weekday","afternoon","travelling","cold","restaurant",0,0,0,"midday"
4,53,41,12,"weekend","morning","working","cold","grocery",0,0,0,"morning"
4,55,43,12,"weekday","breakfast","travelling","unknown","grocery",0,0,0,"morning"
4,56,44,12,"weekend","unknown","travelling","unknown","grocery",0,0,0,"unknown"
4,57,45,12,"weekday","lunch","shopping","freezing","restaurant",0,0,0,"midday"
4,58,46,12,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
4,60,48,12,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,61,49,12,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,64,52,12,"weekday","breakfast","working","cold","grocery",0,0,0,"morning"
4,65,53,12,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
4,67,55,12,"weekday","breakfast","unknown","warm","grocery",0,0,0,"morning"
4,68,56,12,"weekday","afternoon","unknown","warm","restaurant",1,0,0,"midday"
4,71,59,12,"weekday","afternoon","travelling","warm","grocery",1,1,0,"midday"
4,72,60,12,"weekend","dinner","working","cold","restaurant",0,1,0,"night"
4,74,62,12,"weekday","evening","travelling","unknown","restaurant",1,1,0,"night"
4,75,63,12,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
4,76,64,12,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
4,80,68,12,"unknown","afternoon","travelling","hot","grocery",0,1,0,"midday"
4,84,72,12,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,87,75,12,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
4,88,76,12,"weekday","lunch","travelling","warm","grocery",1,1,0,"midday"
4,91,79,12,"weekday","breakfast","travelling","unknown","restaurant",1,1,0,"morning"
4,93,81,12,"weekday","evening","travelling","unknown","grocery",1,1,0,"night"
4,94,82,12,"weekend","lunch","unknown","cold","grocery",1,1,0,"midday"
4,96,84,12,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
4,98,86,12,"unknown","afternoon","travelling","warm","grocery",0,1,0,"midday"
4,99,87,12,"weekday","dinner","shopping","freezing","restaurant",1,1,0,"night"
4,100,88,12,"weekday","lunch","travelling","cold","grocery",1,1,0,"midday"
4,104,92,12,"weekday","lunch","working","warm","grocery",1,1,0,"midday"
4,106,94,12,"weekday","beforelunch","travelling","hot","restaurant",0,1,0,"midday"
4,110,98,12,"weekend","beforelunch","travelling","cold","restaurant",0,1,0,"midday"
4,111,99,12,"weekday","earlymorning","working","unknown","grocery",0,1,0,"morning"
4,112,100,12,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
4,113,101,12,"weekday","breakfast","travelling","cold","grocery",1,1,0,"morning"
4,114,102,12,"weekday","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
4,116,104,12,"weekend","breakfast","unknown","freezing","restaurant",1,1,0,"morning"
4,122,110,12,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
4,123,111,12,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
4,125,113,12,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
4,126,114,12,"weekend","breakfast","unknown","cold","restaurant",0,1,1,"morning"
4,134,122,12,"weekend","breakfast","working","cold","restaurant",0,1,1,"morning"
4,136,124,12,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
4,137,125,12,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
4,141,129,12,"weekday","dinner","unknown","cold","grocery",1,1,1,"night"
4,143,131,12,"weekend","beforelunch","morningrituals","cold","restaurant",1,1,1,"midday"
4,144,132,12,"weekday","afternoon","travelling","unknown","restaurant",0,1,1,"midday"
4,146,134,12,"weekend","night","working","cold","restaurant",0,1,1,"night"
4,148,136,12,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
4,149,137,12,"weekday","afternoon","shopping","freezing","grocery",0,1,1,"midday"
4,150,138,12,"weekday","dinner","unknown","cold","grocery",0,1,1,"night"
4,151,139,12,"weekend","lunch","unknown","cold","grocery",0,1,1,"midday"
4,159,147,12,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
4,160,148,12,"weekday","afternoon","leisure","cold","restaurant",0,1,1,"midday"
4,162,150,12,"weekday","breakfast","travelling","unknown","restaurant",0,1,1,"morning"
4,163,151,12,"weekday","afternoon","leisure","freezing","restaurant",0,1,1,"midday"
4,164,152,12,"weekend","breakfast","unknown","freezing","grocery",0,1,1,"morning"
4,165,153,12,"weekday","morning","leisure","warm","grocery",1,1,1,"morning"
4,166,154,12,"unknown","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
4,169,157,12,"weekday","beforelunch","working","cold","grocery",0,1,1,"midday"
4,172,160,12,"weekday","breakfast","workingout","freezing","grocery",0,1,1,"morning"
4,173,161,12,"weekday","lunch","travelling","hot","grocery",0,1,1,"midday"
4,177,165,12,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
4,178,166,12,"weekday","morning","leisure","warm","restaurant",0,1,1,"morning"
4,181,169,12,"weekday","breakfast","unknown","freezing","restaurant",0,1,1,"morning"
4,183,171,12,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
4,186,174,12,"weekend","lunch","unknown","unknown","grocery",0,1,1,"midday"
4,187,175,12,"weekday","breakfast","leisure","unknown","grocery",0,1,1,"morning"
4,188,176,12,"weekday","lunch","travelling","cold","grocery",1,1,1,"midday"
4,191,179,12,"weekday","lunch","travelling","unknown","restaurant",0,1,1,"midday"
4,193,181,12,"weekend","latenight","shopping","unknown","restaurant",0,1,1,"night"
5,25,3,22,"weekday","breakfast","unknown","unknown","restaurant",0,0,0,"morning"
5,29,7,22,"weekend","morning","travelling","unknown","restaurant",1,0,0,"morning"
5,31,9,22,"weekday","afternoon","morningrituals","hot","restaurant",0,0,0,"midday"
5,35,13,22,"weekday","morning","leisure","freezing","restaurant",0,0,0,"morning"
5,40,18,22,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
5,41,19,22,"weekday","unknown","leisure","warm","grocery",1,0,0,"unknown"
5,45,23,22,"weekday","breakfast","unknown","unknown","restaurant",1,0,0,"morning"
5,47,25,22,"weekday","morning","travelling","unknown","restaurant",0,0,0,"morning"
5,50,28,22,"weekend","dinner","travelling","cold","grocery",0,0,0,"night"
5,53,31,22,"weekend","dinner","travelling","warm","grocery",1,0,0,"night"
5,57,35,22,"weekday","dinner","travelling","freezing","grocery",1,0,0,"night"
5,59,37,22,"weekday","lunch","unknown","cold","grocery",0,0,0,"midday"
5,61,39,22,"weekday","night","unknown","freezing","restaurant",0,0,0,"night"
5,76,54,22,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
5,77,55,22,"weekday","lunch","travelling","warm","restaurant",1,0,0,"midday"
5,80,58,22,"weekday","afternoon","travelling","unknown","grocery",1,1,0,"midday"
5,81,59,22,"weekday","beforelunch","unknown","warm","restaurant",0,1,0,"midday"
5,82,60,22,"weekend","dinner","working","cold","restaurant",0,1,0,"night"
5,95,73,22,"weekday","dinner","leisure","warm","restaurant",0,1,0,"night"
5,99,77,22,"weekday","unknown","travelling","unknown","grocery",0,1,0,"unknown"
5,100,78,22,"weekday","lunch","travelling","warm","grocery",0,1,0,"midday"
5,102,80,22,"weekday","breakfast","travelling","unknown","grocery",0,1,0,"morning"
5,106,84,22,"weekend","afternoon","shopping","cold","restaurant",0,1,0,"midday"
5,107,85,22,"weekend","afternoon","travelling","cold","restaurant",0,1,0,"midday"
5,110,88,22,"weekday","lunch","travelling","unknown","restaurant",1,1,0,"midday"
5,120,98,22,"weekday","breakfast","travelling","hot","restaurant",0,1,0,"morning"
5,121,99,22,"weekday","beforelunch","unknown","freezing","restaurant",0,1,0,"midday"
5,122,100,22,"weekday","beforelunch","travelling","freezing","restaurant",1,1,0,"midday"
5,142,120,22,"weekday","lunch","travelling","hot","restaurant",0,1,1,"midday"
5,143,121,22,"weekday","lunch","travelling","warm","restaurant",0,1,1,"midday"
5,145,123,22,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
5,159,137,22,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
5,163,141,22,"weekend","lunch","travelling","unknown","restaurant",0,1,1,"midday"
5,169,147,22,"weekend","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
5,170,148,22,"weekend","afternoon","leisure","cold","restaurant",0,1,1,"midday"
5,173,151,22,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
5,174,152,22,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
5,177,155,22,"weekday","beforelunch","travelling","freezing","restaurant",0,1,1,"midday"
5,180,158,22,"weekday","afternoon","leisure","warm","grocery",0,1,1,"midday"
5,183,161,22,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
5,197,175,22,"weekday","earlymorning","unknown","warm","grocery",0,1,1,"morning"
5,204,182,22,"weekend","afternoon","travelling","freezing","grocery",0,1,1,"midday"
6,31,0,31,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
6,32,1,31,"weekend","afternoon","leisure","cold","restaurant",1,0,0,"midday"
6,34,3,31,"weekday","lunch","travelling","cold","grocery",0,0,0,"midday"
6,37,6,31,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
6,38,7,31,"weekend","lunch","travelling","hot","grocery",0,0,0,"midday"
6,39,8,31,"weekend","afternoon","travelling","cold","restaurant",0,0,0,"midday"
6,40,9,31,"weekday","afternoon","leisure","freezing","grocery",1,0,0,"midday"
6,41,10,31,"weekday","dinner","unknown","cold","grocery",0,0,0,"night"
6,43,12,31,"weekday","dinner","shopping","cold","grocery",1,0,0,"night"
6,44,13,31,"weekend","afternoon","travelling","warm","restaurant",0,0,0,"midday"
6,45,14,31,"weekday","lunch","travelling","freezing","restaurant",0,0,0,"midday"
6,48,17,31,"weekday","afternoon","unknown","cold","restaurant",0,0,0,"midday"
6,49,18,31,"weekend","lunch","working","hot","grocery",1,0,0,"midday"
6,50,19,31,"weekend","afternoon","travelling","warm","grocery",0,0,0,"midday"
6,51,20,31,"weekday","afternoon","leisure","warm","restaurant",1,0,0,"midday"
6,53,22,31,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
6,54,23,31,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
6,56,25,31,"weekday","afternoon","leisure","freezing","grocery",0,0,0,"midday"
6,58,27,31,"weekday","lunch","travelling","warm","grocery",0,0,0,"midday"
6,59,28,31,"weekend","lunch","unknown","hot","restaurant",0,0,0,"midday"
6,62,31,31,"unknown","beforelunch","unknown","cold","restaurant",1,0,0,"midday"
6,64,33,31,"weekday","evening","shopping","freezing","restaurant",0,0,0,"night"
6,65,34,31,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
6,67,36,31,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
6,68,37,31,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
6,71,40,31,"weekday","beforelunch","working","freezing","grocery",1,0,0,"midday"
6,72,41,31,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
6,73,42,31,"weekday","dinner","workingout","warm","restaurant",0,0,0,"night"
6,75,44,31,"weekday","breakfast","travelling","warm","grocery",1,0,0,"morning"
6,77,46,31,"weekday","beforelunch","travelling","hot","grocery",1,0,0,"midday"
6,78,47,31,"weekday","breakfast","travelling","warm","grocery",0,0,0,"morning"
6,79,48,31,"weekend","evening","travelling","unknown","grocery",0,0,0,"night"
6,80,49,31,"weekday","afternoon","unknown","freezing","restaurant",0,0,0,"midday"
6,81,50,31,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,83,52,31,"weekend","breakfast","unknown","freezing","restaurant",0,0,0,"morning"
6,84,53,31,"weekend","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
6,85,54,31,"weekday","afternoon","leisure","unknown","grocery",1,0,0,"midday"
6,86,55,31,"weekday","afternoon","travelling","freezing","restaurant",1,0,0,"midday"
6,87,56,31,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
6,88,57,31,"weekday","morning","leisure","warm","grocery",0,1,0,"morning"
6,90,59,31,"weekend","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
6,91,60,31,"weekday","afternoon","travelling","cold","grocery",1,1,0,"midday"
6,95,64,31,"weekday","beforelunch","travelling","cold","grocery",1,1,0,"midday"
6,98,67,31,"weekday","breakfast","unknown","unknown","restaurant",0,1,0,"morning"
6,99,68,31,"weekday","beforelunch","travelling","unknown","grocery",1,1,0,"midday"
6,100,69,31,"weekday","afternoon","travelling","warm","restaurant",1,1,0,"midday"
6,101,70,31,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
6,103,72,31,"weekday","beforelunch","travelling","freezing","restaurant",0,1,0,"midday"
6,104,73,31,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
6,106,75,31,"weekday","lunch","working","unknown","grocery",0,1,0,"midday"
6,107,76,31,"weekday","lunch","travelling","hot","restaurant",0,1,0,"midday"
6,108,77,31,"unknown","afternoon","travelling","cold","restaurant",0,1,0,"midday"
6,109,78,31,"weekend","beforelunch","travelling","warm","restaurant",0,1,0,"midday"
6,111,80,31,"weekend","afternoon","shopping","cold","restaurant",0,1,0,"midday"
6,117,86,31,"weekday","evening","working","cold","grocery",0,1,0,"night"
6,120,89,31,"weekend","lunch","travelling","cold","restaurant",1,1,0,"midday"
6,121,90,31,"weekday","lunch","unknown","warm","grocery",0,1,0,"midday"
6,123,92,31,"weekday","morning","travelling","cold","restaurant",1,1,0,"morning"
6,124,93,31,"weekday","lunch","travelling","hot","grocery",0,1,0,"midday"
6,125,94,31,"weekday","unknown","unknown","warm","grocery",0,1,0,"unknown"
6,127,96,31,"weekend","night","travelling","cold","grocery",0,1,0,"night"
6,128,97,31,"weekday","breakfast","unknown","warm","restaurant",1,1,0,"morning"
