"pid","day","daysInStudy","day_zero","time_type","time_time","situation_major","weather_temperature","notification_type","engagement","S1","S2","time_time_simple"
2,26,23,3,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
2,28,25,3,"weekday","breakfast","travelling","cold","grocery",1,0,0,"morning"
2,29,26,3,"weekday","beforelunch","leisure","unknown","grocery",0,0,0,"midday"
2,36,33,3,"weekend","breakfast","travelling","unknown","grocery",1,0,0,"morning"
2,38,35,3,"weekday","beforelunch","travelling","unknown","grocery",1,0,0,"midday"
2,40,37,3,"weekday","dinner","travelling","unknown","restaurant",1,0,0,"night"
2,41,38,3,"weekday","afternoon","travelling","cold","grocery",0,0,0,"midday"
2,42,39,3,"weekday","beforelunch","travelling","cold","restaurant",1,0,0,"midday"
2,48,45,3,"weekday","lunch","shopping","cold","grocery",0,0,0,"midday"
2,49,46,3,"unknown","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
2,52,49,3,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
2,61,58,3,"weekend","afternoon","travelling","unknown","grocery",0,1,0,"midday"
2,69,66,3,"weekday","lunch","working","cold","restaurant",1,1,0,"midday"
2,70,67,3,"weekend","beforelunch","morningrituals","warm","restaurant",0,1,0,"midday"
2,72,69,3,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
2,73,70,3,"weekend","afternoon","travelling","unknown","grocery",1,1,0,"midday"
2,76,73,3,"weekday","unknown","leisure","hot","restaurant",1,1,0,"unknown"
2,79,76,3,"weekend","morning","travelling","cold","restaurant",0,1,0,"morning"
2,82,79,3,"weekday","lunch","unknown","hot","grocery",0,1,0,"midday"
2,87,84,3,"weekday","dinner","working","unknown","grocery",1,1,0,"night"
2,89,86,3,"weekend","dinner","unknown","unknown","grocery",0,1,0,"night"
2,94,91,3,"weekday","breakfast","unknown","warm","restaurant",0,1,0,"morning"
2,95,92,3,"weekday","afternoon","travelling","cold","restaurant",0,1,0,"midday"
2,96,93,3,"weekday","breakfast","leisure","cold","grocery",0,1,0,"morning"
2,102,99,3,"weekday","unknown","unknown","cold","grocery",0,1,0,"unknown"
2,104,101,3,"weekday","breakfast","travelling","freezing","grocery",1,1,0,"morning"
2,106,103,3,"weekend","breakfast","travelling","cold","restaurant",1,1,0,"morning"
2,109,106,3,"weekday","morning","travelling","warm","restaurant",0,1,0,"morning"
2,113,110,3,"weekend","unknown","shopping","cold","grocery",0,1,0,"unknown"
2,114,111,3,"weekday","afternoon","unknown","cold","grocery",0,1,0,"midday"
2,115,112,3,"weekend","beforelunch","travelling","cold","grocery",0,1,0,"midday"
2,118,115,3,"unknown","morning","working","unknown","grocery",0,1,1,"morning"
2,120,117,3,"weekend","lunch","working","cold","restaurant",1,1,1,"midday"
2,124,121,3,"weekend","afternoon","unknown","unknown","grocery",1,1,1,"midday"
2,130,127,3,"weekend","lunch","travelling","freezing","restaurant",0,1,1,"midday"
2,133,130,3,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
2,135,132,3,"weekend","breakfast","shopping","hot","grocery",0,1,1,"morning"
2,137,134,3,"weekday","afternoon","shopping","cold","grocery",1,1,1,"midday"
2,141,138,3,"weekday","lunch","shopping","warm","restaurant",1,1,1,"midday"
2,143,140,3,"weekday","breakfast","travelling","cold","grocery",0,1,1,"morning"
2,144,141,3,"weekend","afternoon","leisure","freezing","grocery",0,1,1,"midday"
2,147,144,3,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
2,149,146,3,"weekend","lunch","leisure","unknown","restaurant",0,1,1,"midday"
2,152,149,3,"weekend","lunch","travelling","cold","grocery",1,1,1,"midday"
2,157,154,3,"weekday","beforelunch","leisure","freezing","grocery",1,1,1,"midday"
2,165,162,3,"weekend","breakfast","working","cold","restaurant",0,1,1,"morning"
2,166,163,3,"weekday","dinner","travelling","warm","grocery",0,1,1,"night"
2,168,165,3,"weekday","morning","working","cold","grocery",0,1,1,"morning"
2,176,173,3,"weekend","unknown","shopping","cold","restaurant",0,1,1,"unknown"
2,179,176,3,"weekday","beforelunch","leisure","unknown","grocery",0,1,1,"midday"
2,182,179,3,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
2,183,180,3,"weekend","evening","unknown","warm","grocery",0,1,1,"night"
2,184,181,3,"weekday","beforelunch","travelling","unknown","restaurant",0,1,1,"midday"
2,186,183,3,"weekday","lunch","leisure","cold","restaurant",0,1,1,"midday"
3,17,1,16,"weekday","lunch","shopping","freezing","grocery",0,0,0,"midday"
3,18,2,16,"weekend","lunch","travelling","cold","restaurant",0,0,0,"midday"
3,21,5,16,"weekend","lunch","unknown","freezing","restaurant",0,0,0,"midday"
3,22,6,16,"unknown","morning","travelling","hot","grocery",0,0,0,"morning"
3,23,7,16,"weekday","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,26,10,16,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
3,28,12,16,"weekend","beforelunch","travelling","freezing","restaurant",1,0,0,"midday"
3,29,13,16,"weekday","breakfast","shopping","hot","grocery",0,0,0,"morning"
3,30,14,16,"weekend","dinner","travelling","freezing","restaurant",0,0,0,"night"
3,31,15,16,"weekday","lunch","shopping","cold","grocery",1,0,0,"midday"
3,34,18,16,"weekend","lunch","unknown","freezing","grocery",0,0,0,"midday"
3,35,19,16,"weekday","afternoon","travelling","hot","restaurant",1,0,0,"midday"
3,36,20,16,"weekend","afternoon","working","warm","grocery",0,0,0,"midday"
3,37,21,16,"weekday","breakfast","travelling","freezing","grocery",0,0,0,"morning"
3,39,23,16,"weekend","afternoon","unknown","cold","grocery",1,0,0,"midday"
3,40,24,16,"weekday","beforelunch","travelling","unknown","restaurant",0,0,0,"midday"
3,41,25,16,"weekday","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,44,28,16,"weekday","earlymorning","unknown","cold","grocery",0,0,0,"morning"
3,46,30,16,"weekend","unknown","morningrituals","cold","restaurant",0,0,0,"unknown"
3,47,31,16,"weekend","afternoon","travelling","cold","grocery",0,0,0,"midday"
3,48,32,16,"weekday","dinner","unknown","freezing","restaurant",0,0,0,"night"
3,49,33,16,"weekend","beforelunch","travelling","unknown","grocery",0,0,0,"midday"
3,50,34,16,"weekday","beforelunch","leisure","warm","restaurant",1,0,0,"midday"
3,51,35,16,"weekday","afternoon","travelling","freezing","grocery",0,0,0,"midday"
3,52,36,16,"unknown","afternoon","leisure","cold","restaurant",1,0,0,"midday"
3,54,38,16,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
3,55,39,16,"weekday","beforelunch","unknown","unknown","restaurant",0,0,0,"midday"
3,60,44,16,"weekday","unknown","unknown","freezing","grocery",0,0,0,"unknown"
3,61,45,16,"weekday","afternoon","leisure","cold","grocery",0,0,0,"midday"
3,62,46,16,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
3,63,47,16,"weekday","evening","unknown","freezing","grocery",1,0,0,"night"
3,64,48,16,"weekday","afternoon","workingout","unknown","grocery",0,0,0,"midday"
3,65,49,16,"weekend","afternoon","shopping","warm","grocery",0,0,0,"midday"
3,66,50,16,"weekday","lunch","travelling","unknown","restaurant",0,0,0,"midday"
3,72,56,16,"weekday","morning","unknown","warm","restaurant",0,0,0,"morning"
3,76,60,16,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
3,77,61,16,"weekend","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
3,78,62,16,"weekday","lunch","travelling","freezing","grocery",1,1,0,"midday"
3,80,64,16,"weekend","afternoon","unknown","cold","grocery",0,1,0,"midday"
3,81,65,16,"weekend","lunch","leisure","hot","restaurant",0,1,0,"midday"
3,82,66,16,"weekday","breakfast","travelling","freezing","restaurant",0,1,0,"morning"
3,86,70,16,"weekday","unknown","travelling","cold","grocery",0,1,0,"unknown"
3,87,71,16,"weekday","breakfast","travelling","cold","restaurant",0,1,0,"morning"
3,88,72,16,"weekday","afternoon","travelling","warm","restaurant",0,1,0,"midday"
3,89,73,16,"weekday","beforelunch","travelling","unknown","grocery",0,1,0,"midday"
3,92,76,16,"weekday","beforelunch","unknown","hot","grocery",1,1,0,"midday"
3,93,77,16,"weekend","afternoon","leisure","unknown","grocery",1,1,0,"midday"
3,97,81,16,"weekday","morning","travelling","unknown","restaurant",0,1,0,"morning"
3,99,83,16,"weekday","breakfast","travelling","warm","grocery",0,1,0,"morning"
3,100,84,16,"weekend","lunch","leisure","cold","restaurant",1,1,0,"midday"
3,101,85,16,"weekday","beforelunch","morningrituals","unknown","restaurant",0,1,0,"midday"
3,104,88,16,"weekday","beforelunch","leisure","unknown","restaurant",0,1,0,"midday"
3,105,89,16,"unknown","afternoon","travelling","unknown","grocery",1,1,0,"midday"
3,106,90,16,"weekday","lunch","travelling","freezing","restaurant",0,1,0,"midday"
3,108,92,16,"weekday","afternoon","working","cold","restaurant",0,1,0,"midday"
3,110,94,16,"weekend","lunch","unknown","cold","grocery",0,1,0,"midday"
3,111,95,16,"weekday","afternoon","morningrituals","unknown","grocery",0,1,0,"midday"
3,115,99,16,"weekday","afternoon","travelling","unknown","grocery",0,1,0,"midday"
3,116,100,16,"weekday","afternoon","unknown","hot","grocery",1,1,0,"midday"
3,117,101,16,"weekday","earlymorning","travelling","freezing","restaurant",1,1,0,"morning"
3,118,102,16,"weekend","breakfast","travelling","freezing","grocery",0,1,0,"morning"
3,119,103,16,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
3,120,104,16,"weekend","earlymorning","travelling","freezing","restaurant",0,1,0,"morning"
3,121,105,16,"weekday","afternoon","leisure","cold","restaurant",0,1,0,"midday"
3,122,106,16,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
3,125,109,16,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
3,128,112,16,"weekday","lunch","unknown","warm","restaurant",1,1,0,"midday"
3,129,113,16,"weekday","afternoon","travelling","warm","grocery",0,1,1,"midday"
3,130,114,16,"weekday","beforelunch","unknown","unknown","grocery",1,1,1,"midday"
3,131,115,16,"weekday","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,134,118,16,"weekday","lunch","shopping","freezing","grocery",1,1,1,"midday"
3,135,119,16,"weekend","lunch","travelling","warm","restaurant",0,1,1,"midday"
3,136,120,16,"weekend","afternoon","travelling","cold","grocery",1,1,1,"midday"
3,138,122,16,"weekday","earlymorning","morningrituals","cold","restaurant",0,1,1,"morning"
3,140,124,16,"weekday","breakfast","working","unknown","restaurant",0,1,1,"morning"
3,142,126,16,"weekday","beforelunch","travelling","warm","grocery",1,1,1,"midday"
3,143,127,16,"weekday","lunch","unknown","cold","grocery",1,1,1,"midday"
3,147,131,16,"weekday","lunch","travelling","freezing","restaurant",0,1,1,"midday"
3,148,132,16,"weekday","breakfast","travelling","hot","grocery",1,1,1,"morning"
3,150,134,16,"weekend","beforelunch","working","cold","restaurant",0,1,1,"midday"
3,151,135,16,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
3,153,137,16,"weekday","afternoon","travelling","freezing","grocery",0,1,1,"midday"
3,155,139,16,"weekday","afternoon","shopping","warm","grocery",0,1,1,"midday"
3,157,141,16,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,158,142,16,"weekday","beforelunch","travelling","cold","restaurant",0,1,1,"midday"
3,161,145,16,"weekday","afternoon","travelling","warm","restaurant",1,1,1,"midday"
3,164,148,16,"weekday","beforelunch","travelling","cold","grocery",0,1,1,"midday"
3,166,150,16,"weekend","lunch","travelling","unknown","restaurant",1,1,1,"midday"
3,167,151,16,"weekend","afternoon","travelling","unknown","grocery",1,1,1,"midday"
3,168,152,16,"weekday","lunch","travelling","cold","grocery",0,1,1,"midday"
3,170,154,16,"weekday","morning","shopping","cold","restaurant",0,1,1,"morning"
3,175,159,16,"weekday","afternoon","morningrituals","unknown","grocery",0,1,1,"midday"
3,176,160,16,"weekday","afternoon","working","cold","grocery",1,1,1,"midday"
3,178,162,16,"weekday","breakfast","travelling","freezing","restaurant",0,1,1,"morning"
3,179,163,16,"weekday","lunch","travelling","unknown","grocery",0,1,1,"midday"
3,180,164,16,"weekend","morning","travelling","warm","grocery",0,1,1,"morning"
3,182,166,16,"weekday","afternoon","working","freezing","grocery",0,1,1,"midday"
3,184,168,16,"weekend","lunch","working","unknown","restaurant",0,1,1,"midday"
3,185,169,16,"weekend","afternoon","unknown","unknown","restaurant",0,1,1,"midday"
3,187,171,16,"weekday","morning","travelling","cold","restaurant",0,1,1,"morning"
3,188,172,16,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
3,190,174,16,"weekday","lunch","travelling","freezing","grocery",0,1,1,"midday"
3,195,179,16,"weekend","afternoon","travelling","unknown","grocery",0,1,1,"midday"
3,196,180,16,"weekday","dinner","leisure","freezing","grocery",0,1,1,"night"
3,197,181,16,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
3,198,182,16,"weekday","lunch","travelling","cold","restaurant",0,1,1,"midday"
3,199,183,16,"weekday","morning","workingout","warm","restaurant",0,1,1,"morning"
4,24,2,22,"weekday","dinner","travelling","freezing","restaurant",0,0,0,"night"
4,26,4,22,"weekday","afternoon","leisure","cold","grocery",1,0,0,"midday"
4,28,6,22,"weekend","dinner","shopping","warm","grocery",0,0,0,"night"
4,30,8,22,"weekday","lunch","travelling","hot","grocery",0,0,0,"midday"
4,37,15,22,"weekday","afternoon","travelling","warm","restaurant",0,0,0,"midday"
4,41,19,22,"weekend","beforelunch","unknown","freezing","restaurant",1,0,0,"midday"
4,44,22,22,"weekday","beforelunch","travelling","warm","restaurant",0,0,0,"midday"
4,46,24,22,"weekend","afternoon","unknown","cold","grocery",0,0,0,"midday"
4,49,27,22,"weekday","afternoon","travelling","unknown","grocery",1,0,0,"midday"
4,56,34,22,"weekend","lunch","leisure","freezing","grocery",0,0,0,"midday"
4,57,35,22,"weekend","breakfast","travelling","cold","grocery",0,0,0,"morning"
4,64,42,22,"weekday","earlymorning","travelling","warm","grocery",0,0,0,"morning"
4,67,45,22,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
4,83,61,22,"weekday","afternoon","unknown","warm","restaurant",1,1,0,"midday"
4,87,65,22,"weekday","afternoon","unknown","cold","restaurant",0,1,0,"midday"
4,98,76,22,"weekend","morning","travelling","unknown","grocery",0,1,0,"morning"
4,108,86,22,"weekday","afternoon","travelling","freezing","restaurant",0,1,0,"midday"
4,121,99,22,"weekend","morning","travelling","warm","grocery",0,1,0,"morning"
4,122,100,22,"weekday","lunch","travelling","freezing","grocery",0,1,0,"midday"
4,129,107,22,"weekday","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
4,136,114,22,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
4,139,117,22,"weekday","morning","leisure","unknown","restaurant",0,1,1,"morning"
4,140,118,22,"weekday","breakfast","unknown","hot","restaurant",1,1,1,"morning"
4,149,127,22,"weekday","earlymorning","travelling","cold","grocery",0,1,1,"morning"
4,152,130,22,"weekday","afternoon","unknown","freezing","grocery",0,1,1,"midday"
4,155,133,22,"unknown","morning","unknown","unknown","grocery",0,1,1,"morning"
4,163,141,22,"weekday","beforelunch","unknown","warm","grocery",1,1,1,"midday"
4,168,146,22,"weekday","breakfast","travelling","cold","restaurant",0,1,1,"morning"
4,177,155,22,"weekday","afternoon","travelling","hot","restaurant",1,1,1,"midday"
4,194,172,22,"weekday","unknown","unknown","freezing","restaurant",1,1,1,"unknown"
4,195,173,22,"weekday","beforelunch","travelling","cold","restaurant",1,1,1,"midday"
4,196,174,22,"weekday","lunch","travelling","unknown","grocery",1,1,1,"midday"
4,198,176,22,"weekday","afternoon","travelling","freezing","restaurant",1,1,1,"midday"
4,205,183,22,"weekday","night","morningrituals","warm","grocery",1,1,1,"night"
5,36,1,35,"weekday","dinner","working","freezing","grocery",0,0,0,"night"
5,37,2,35,"weekday","breakfast","leisure","cold","restaurant",1,0,0,"morning"
5,38,3,35,"weekday","dinner","travelling","cold","grocery",0,0,0,"night"
5,39,4,35,"weekday","night","travelling","freezing","grocery",0,0,0,"night"
5,40,5,35,"weekend","beforelunch","unknown","cold","restaurant",0,0,0,"midday"
5,41,6,35,"weekday","afternoon","travelling","hot","grocery",1,0,0,"midday"
5,42,7,35,"weekday","dinner","travelling","unknown","grocery",0,0,0,"night"
5,43,8,35,"weekday","afternoon","unknown","freezing","grocery",0,0,0,"midday"
5,44,9,35,"weekend","beforelunch","working","warm","restaurant",0,0,0,"midday"
5,45,10,35,"weekend","afternoon","travelling","unknown","grocery",0,0,0,"midday"
5,46,11,35,"weekend","lunch","unknown","cold","grocery",0,0,0,"midday"
5,48,13,35,"weekday","latenight","working","freezing","restaurant",1,0,0,"night"
5,50,15,35,"weekday","lunch","travelling","cold","grocery",1,0,0,"midday"
5,51,16,35,"weekday","evening","leisure","cold","grocery",0,0,0,"night"
5,52,17,35,"weekday","lunch","travelling","warm","restaurant",0,0,0,"midday"
5,53,18,35,"weekday","afternoon","social","unknown","restaurant",0,0,0,"midday"
5,55,20,35,"weekday","lunch","travelling","unknown","grocery",0,0,0,"midday"
5,56,21,35,"weekday","beforelunch","travelling","freezing","grocery",1,0,0,"midday"
5,58,23,35,"weekday","earlymorning","travelling","unknown","restaurant",0,0,0,"morning"
5,59,24,35,"weekend","afternoon","unknown","warm","restaurant",0,0,0,"midday"
5,61,26,35,"weekday","beforelunch","travelling","freezing","restaurant",0,0,0,"midday"
5,63,28,35,"weekday","afternoon","travelling","unknown","restaurant",0,0,0,"midday"
5,64,29,35,"weekday","afternoon","leisure","unknown","grocery",0,0,0,"midday"
5,70,35,35,"weekday","afternoon","shopping","hot","restaurant",0,0,0,"midday"
5,71,36,35,"weekend","afternoon","travelling","unknown","restaurant",1,0,0,"midday"
5,72,37,35,"weekend","morning","travelling","cold","restaurant",0,0,0,"morning"
5,74,39,35,"weekend","morning","travelling","unknown","grocery",1,0,0,"morning"
5,76,41,35,"weekend","beforelunch","unknown","hot","restaurant",0,0,0,"midday"
5,77,42,35,"weekend","earlymorning","unknown","hot","restaurant",0,0,0,"morning"
5,79,44,35,"weekday","beforelunch","morningrituals","cold","restaurant",0,0,0,"midday"
5,83,48,35,"weekend","dinner","travelling","hot","grocery",0,0,0,"night"
5,84,49,35,"weekday","beforelunch","travelling","cold","restaurant",0,0,0,"midday"
5,85,50,35,"weekday","afternoon","unknown","cold","grocery",0,0,0,"midday"
5,89,54,35,"weekday","afternoon","travelling","freezing","restaurant",0,0,0,"midday"
5,90,55,35,"weekday","beforelunch","travelling","warm","grocery",0,0,0,"midday"
5,91,56,35,"weekday","breakfast","leisure","unknown","restaurant",1,0,0,"morning"
5,92,57,35,"weekend","afternoon","travelling","hot","grocery",0,1,0,"midday"
5,93,58,35,"weekday","lunch","unknown","hot","grocery",0,1,0,"midday"
5,94,59,35,"weekday","morning","travelling","warm","grocery",0,1,0,"morning"
5,95,60,35,"weekend","morning","unknown","freezing","grocery",0,1,0,"morning"
5,96,61,35,"weekday","beforelunch","travelling","freezing","grocery",0,1,0,"midday"
5,98,63,35,"weekday","earlymorning","leisure","freezing","grocery",0,1,0,"morning"
5,99,64,35,"weekday","breakfast","unknown","freezing","grocery",0,1,0,"morning"
5,101,66,35,"weekend","lunch","travelling","cold","grocery",1,1,0,"midday"
5,102,67,35,"weekend","morning","unknown","hot","grocery",0,1,0,"morning"
5,104,69,35,"weekday","lunch","working","cold","restaurant",0,1,0,"midday"
5,105,70,35,"weekday","afternoon","travelling","freezing","restaurant",1,1,0,"midday"
5,106,71,35,"weekday","morning","unknown","cold","restaurant",0,1,0,"morning"
5,108,73,35,"weekday","breakfast","travelling","freezing","grocery",1,1,0,"morning"
5,113,78,35,"weekday","breakfast","travelling","warm","restaurant",0,1,0,"morning"
5,114,79,35,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
5,116,81,35,"weekday","afternoon","travelling","freezing","grocery",0,1,0,"midday"
5,117,82,35,"weekend","breakfast","travelling","unknown","restaurant",0,1,0,"morning"
5,118,83,35,"unknown","lunch","travelling","cold","restaurant",1,1,0,"midday"
5,119,84,35,"weekday","breakfast","travelling","cold","grocery",0,1,0,"morning"
5,122,87,35,"weekday","lunch","travelling","cold","grocery",0,1,0,"midday"
5,124,89,35,"unknown","afternoon","travelling","freezing","grocery",0,1,0,"midday"
5,126,91,35,"weekday","lunch","unknown","cold","grocery",0,1,0,"midday"
5,128,93,35,"weekend","breakfast","unknown","freezing","grocery",0,1,0,"morning"
5,129,94,35,"weekend","afternoon","shopping","unknown","restaurant",0,1,0,"midday"
5,130,95,35,"weekday","afternoon","travelling","warm","grocery",0,1,0,"midday"
5,131,96,35,"weekday","breakfast","travelling","hot","grocery",0,1,0,"morning"
5,133,98,35,"weekday","dinner","travelling","freezing","grocery",0,1,0,"night"
5,135,100,35,"weekday","morning","travelling","cold","restaurant",0,1,0,"morning"
5,139,104,35,"weekday","lunch","travelling","unknown","grocery",0,1,0,"midday"
5,143,108,35,"weekday","lunch","shopping","unknown","grocery",0,1,0,"midday"
5,147,112,35,"weekday","afternoon","travelling","unknown","restaurant",0,1,0,"midday"
5,148,113,35,"weekend","morning","leisure","hot","restaurant",0,1,1,"morning"
5,149,114,35,"weekday","breakfast","unknown","freezing","grocery",0,1,1,"morning"
5,153,118,35,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
5,156,121,35,"weekday","beforelunch","travelling","unknown","grocery",0,1,1,"midday"
5,157,122,35,"weekday","afternoon","travelling","unknown","restaurant",1,1,1,"midday"
5,160,125,35,"weekday","lunch","travelling","unknown","restaurant",1,1,1,"midday"
5,161,126,35,"weekday","beforelunch","travelling","warm","grocery",0,1,1,"midday"
5,163,128,35,"weekday","dinner","unknown","unknown","grocery",0,1,1,"night"
5,166,131,35,"weekend","night","travelling","warm","restaurant",0,1,1,"night"
5,167,132,35,"weekday","afternoon","travelling","cold","restaurant",0,1,1,"midday"
5,168,133,35,"weekday","afternoon","travelling","warm","restaurant",0,1,1,"midday"
5,170,135,35,"weekend","morning","shopping","freezing","grocery",0,1,1,"morning"
5,171,136,35,"weekend","lunch","working","warm","grocery",0,1,1,"midday"
5,172,137,35,"weekday","earlymorning","travelling","freezing","restaurant",0,1,1,"morning"
5,174,139,35,"weekend","afternoon","unknown","hot","restaurant",0,1,1,"midday"
5,175,140,35,"weekday","afternoon","travelling","freezing","restaurant",0,1,1,"midday"
5,176,141,35,"weekday","afternoon","leisure","freezing","grocery",0,1,1,"midday"
5,177,142,35,"weekday","earlymorning","travelling","warm","grocery",0,1,1,"morning"
5,178,143,35,"weekday","breakfast","unknown","warm","restaurant",0,1,1,"morning"
5,179,144,35,"weekday","beforelunch","unknown","cold","grocery",0,1,1,"midday"
5,180,145,35,"weekday","dinner","travelling","warm","restaurant",1,1,1,"night"
